insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Brooks Jeremy,CHIEF ACCOUNTING OFFICER,2025-11-24,2025-11-25,721,177.93,128287.53,D,F,8801,False,False,True,0000719955-25-000050,https://www.sec.gov/Archives/edgar/data/719955/000071995525000050/0000719955-25-000050.txt
Brooks Jeremy,CHIEF ACCOUNTING OFFICER,2025-11-23,2025-11-25,1574,0.0,0.0,A,M,8904,False,False,True,0000719955-25-000050,https://www.sec.gov/Archives/edgar/data/719955/000071995525000050/0000719955-25-000050.txt
Brooks Jeremy,CHIEF ACCOUNTING OFFICER,2025-11-23,2025-11-25,800,177.93,142344.0,D,F,8104,False,False,True,0000719955-25-000050,https://www.sec.gov/Archives/edgar/data/719955/000071995525000050/0000719955-25-000050.txt
Ready William J,,2025-11-03,2025-11-05,149,0.0,0.0,A,A,17764,False,True,False,0000719955-25-000032,https://www.sec.gov/Archives/edgar/data/719955/000071995525000032/0000719955-25-000032.txt
Huffington Arianna,,2025-11-03,2025-11-05,135,0.0,0.0,A,A,1634,False,True,False,0000719955-25-000034,https://www.sec.gov/Archives/edgar/data/719955/000071995525000034/0000719955-25-000034.txt
Yearout Karalyn,EVP CHIEF TALENT OFFICER,2025-09-24,2025-09-26,3500,198.79,695765.0,D,S,14003,False,False,True,0000719955-25-000022,https://www.sec.gov/Archives/edgar/data/719955/000071995525000022/0000719955-25-000022.txt
Howie Jeffrey,EVP CHIEF FINANCIAL OFFICER,2025-09-18,2025-09-19,322,196.67,63327.74,D,S,36969,True,False,True,0000719955-25-000020,https://www.sec.gov/Archives/edgar/data/719955/000071995525000020/0000719955-25-000020.txt
Howie Jeffrey,EVP CHIEF FINANCIAL OFFICER,2025-09-18,2025-09-19,134,197.64,26483.76,D,S,36835,True,False,True,0000719955-25-000020,https://www.sec.gov/Archives/edgar/data/719955/000071995525000020/0000719955-25-000020.txt
Howie Jeffrey,EVP CHIEF FINANCIAL OFFICER,2025-09-18,2025-09-19,1558,198.9,309886.2,D,S,35277,True,False,True,0000719955-25-000020,https://www.sec.gov/Archives/edgar/data/719955/000071995525000020/0000719955-25-000020.txt
Howie Jeffrey,EVP CHIEF FINANCIAL OFFICER,2025-09-18,2025-09-19,1139,199.52,227253.28,D,S,34138,True,False,True,0000719955-25-000020,https://www.sec.gov/Archives/edgar/data/719955/000071995525000020/0000719955-25-000020.txt
ALBER LAURA,PRESIDENT & CEO,2025-09-15,2025-09-17,1062,196.81,209012.22,D,S,965865,True,True,True,0000719955-25-000017,https://www.sec.gov/Archives/edgar/data/719955/000071995525000017/0000719955-25-000017.txt
ALBER LAURA,PRESIDENT & CEO,2025-09-15,2025-09-17,1318,197.59,260423.62,D,S,964547,True,True,True,0000719955-25-000017,https://www.sec.gov/Archives/edgar/data/719955/000071995525000017/0000719955-25-000017.txt
ALBER LAURA,PRESIDENT & CEO,2025-09-15,2025-09-17,5667,198.9,1127166.3,D,S,958880,True,True,True,0000719955-25-000017,https://www.sec.gov/Archives/edgar/data/719955/000071995525000017/0000719955-25-000017.txt
ALBER LAURA,PRESIDENT & CEO,2025-09-15,2025-09-17,49569,200.02,9914791.38,D,S,909311,True,True,True,0000719955-25-000017,https://www.sec.gov/Archives/edgar/data/719955/000071995525000017/0000719955-25-000017.txt
ALBER LAURA,PRESIDENT & CEO,2025-09-15,2025-09-17,32278,200.83,6482390.74,D,S,877033,True,True,True,0000719955-25-000017,https://www.sec.gov/Archives/edgar/data/719955/000071995525000017/0000719955-25-000017.txt
ALBER LAURA,PRESIDENT & CEO,2025-09-15,2025-09-17,106,201.32,21339.92,D,S,876927,True,True,True,0000719955-25-000017,https://www.sec.gov/Archives/edgar/data/719955/000071995525000017/0000719955-25-000017.txt
Howie Jeffrey,EVP CHIEF FINANCIAL OFFICER,2025-09-12,2025-09-15,6984,0.0,0.0,A,M,41372,False,False,True,0000719955-25-000014,https://www.sec.gov/Archives/edgar/data/719955/000071995525000014/0000719955-25-000014.txt
Howie Jeffrey,EVP CHIEF FINANCIAL OFFICER,2025-09-12,2025-09-15,3831,203.52,779685.12,D,F,37541,False,False,True,0000719955-25-000014,https://www.sec.gov/Archives/edgar/data/719955/000071995525000014/0000719955-25-000014.txt
Howie Jeffrey,EVP CHIEF FINANCIAL OFFICER,2025-09-12,2025-09-15,250,0.0,0.0,D,G,37291,False,False,True,0000719955-25-000014,https://www.sec.gov/Archives/edgar/data/719955/000071995525000014/0000719955-25-000014.txt
King David Randolph,EVP GENERAL COUNSEL,2025-09-08,2025-09-10,17500,203.6,3563000.0,D,S,98560,False,False,True,0001127602-25-021263,https://www.sec.gov/Archives/edgar/data/719955/000112760225021263/0001127602-25-021263.txt
Ready William J,,2025-08-04,2025-08-05,144,0.0,0.0,A,A,17615,False,True,False,0001127602-25-020115,https://www.sec.gov/Archives/edgar/data/719955/000112760225020115/0001127602-25-020115.txt
Huffington Arianna,,2025-08-04,2025-08-05,126,0.0,0.0,A,A,1499,False,True,False,0001127602-25-020117,https://www.sec.gov/Archives/edgar/data/719955/000112760225020117/0001127602-25-020117.txt
Bhargava Monica,PRESIDENT POTTERY BARN BRAND,2025-08-01,2025-08-05,3246,0.0,0.0,A,M,20741,False,False,True,0001127602-25-020111,https://www.sec.gov/Archives/edgar/data/719955/000112760225020111/0001127602-25-020111.txt
Bhargava Monica,PRESIDENT POTTERY BARN BRAND,2025-08-01,2025-08-05,1649,187.05,308445.45,D,F,19092,False,False,True,0001127602-25-020111,https://www.sec.gov/Archives/edgar/data/719955/000112760225020111/0001127602-25-020111.txt
ALBER LAURA,PRESIDENT & CEO,2025-07-15,2025-07-17,4475,165.8,741955.0,D,S,992452,True,True,True,0001127602-25-019374,https://www.sec.gov/Archives/edgar/data/719955/000112760225019374/0001127602-25-019374.txt
ALBER LAURA,PRESIDENT & CEO,2025-07-15,2025-07-17,6291,166.86,1049716.26,D,S,986161,True,True,True,0001127602-25-019374,https://www.sec.gov/Archives/edgar/data/719955/000112760225019374/0001127602-25-019374.txt
ALBER LAURA,PRESIDENT & CEO,2025-07-15,2025-07-17,4736,167.71,794274.56,D,S,981425,True,True,True,0001127602-25-019374,https://www.sec.gov/Archives/edgar/data/719955/000112760225019374/0001127602-25-019374.txt
ALBER LAURA,PRESIDENT & CEO,2025-07-15,2025-07-17,6606,168.9,1115753.4,D,S,974819,True,True,True,0001127602-25-019374,https://www.sec.gov/Archives/edgar/data/719955/000112760225019374/0001127602-25-019374.txt
ALBER LAURA,PRESIDENT & CEO,2025-07-15,2025-07-17,3994,169.62,677462.28,D,S,970825,True,True,True,0001127602-25-019374,https://www.sec.gov/Archives/edgar/data/719955/000112760225019374/0001127602-25-019374.txt
ALBER LAURA,PRESIDENT & CEO,2025-07-15,2025-07-17,3898,170.94,666324.12,D,S,966927,True,True,True,0001127602-25-019374,https://www.sec.gov/Archives/edgar/data/719955/000112760225019374/0001127602-25-019374.txt
