insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Plewman Patrick,SVP for Diagnostic Services,2025-08-15,2025-08-19,1975,180.0,355500.0,D,S,17244,True,False,True,0001497368-25-000007,https://www.sec.gov/Archives/edgar/data/1022079/000149736825000007/0001497368-25-000007.txt
KUPPUSAMY KARTHIK,"SVP, Clinical Solutions",2025-08-13,2025-08-15,123,175.91,21636.93,D,F,8338,False,False,True,0001955217-25-000005,https://www.sec.gov/Archives/edgar/data/1022079/000195521725000005/0001955217-25-000005.txt
Plewman Patrick,SVP for Diagnostic Services,2025-08-06,2025-08-08,3560,86.63,308402.8,A,M,24745,True,False,True,0001497368-25-000005,https://www.sec.gov/Archives/edgar/data/1022079/000149736825000005/0001497368-25-000005.txt
Plewman Patrick,SVP for Diagnostic Services,2025-08-06,2025-08-08,3560,175.0,623000.0,D,S,21185,True,False,True,0001497368-25-000005,https://www.sec.gov/Archives/edgar/data/1022079/000149736825000005/0001497368-25-000005.txt
Plewman Patrick,SVP for Diagnostic Services,2025-08-06,2025-08-08,1975,175.0,345625.0,D,S,19219,True,False,True,0001497368-25-000005,https://www.sec.gov/Archives/edgar/data/1022079/000149736825000005/0001497368-25-000005.txt
KUPPUSAMY KARTHIK,"SVP, Clinical Solutions",2025-07-31,2025-08-01,2210,170.0,375700.0,D,S,8450,True,False,True,0001022079-25-000195,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000195/0001022079-25-000195.txt
KUPPUSAMY KARTHIK,"SVP, Clinical Solutions",2025-07-30,2025-08-01,3045,86.63,263788.35,A,M,13705,True,False,True,0001022079-25-000195,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000195/0001022079-25-000195.txt
KUPPUSAMY KARTHIK,"SVP, Clinical Solutions",2025-07-30,2025-08-01,3045,167.4,509733.0,D,S,10660,True,False,True,0001022079-25-000195,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000195/0001022079-25-000195.txt
KUPPUSAMY KARTHIK,"SVP, Clinical Solutions",2025-07-30,2025-08-01,5224,112.17,585976.08,A,M,15884,True,False,True,0001022079-25-000195,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000195/0001022079-25-000195.txt
KUPPUSAMY KARTHIK,"SVP, Clinical Solutions",2025-07-30,2025-08-01,5224,167.4,874497.6,D,S,10660,True,False,True,0001022079-25-000195,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000195/0001022079-25-000195.txt
SAMAD SAM,Executive Vice President & CFO,2025-07-21,2025-07-25,72,167.496,12059.71,A,L,25673,False,False,True,0001022079-25-000189,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000189/0001022079-25-000189.txt
Plewman Patrick,SVP for Diagnostic Services,2025-07-21,2025-07-25,80,167.494,13399.52,A,L,21185,False,False,True,0001022079-25-000188,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000188/0001022079-25-000188.txt
Lassiter Wright III,,2025-07-21,2025-07-25,7,167.505,1172.53,A,L,9044,False,True,False,0001022079-25-000186,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000186/0001022079-25-000186.txt
KUPPUSAMY KARTHIK,"SVP, Clinical Solutions",2025-07-21,2025-07-25,27,167.498,4522.45,A,L,10660,False,False,True,0001022079-25-000187,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000187/0001022079-25-000187.txt
Gregg Vicky B,,2025-07-21,2025-07-25,79,167.495,13232.1,A,L,18217,False,True,False,0001022079-25-000185,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000185/0001022079-25-000185.txt
DELANEY MARK E,SVP & Chief Commercial Officer,2025-07-21,2025-07-25,17,167.491,2847.35,A,L,7515,False,False,True,0001022079-25-000184,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000184/0001022079-25-000184.txt
CARTER ROBERT B,,2025-07-21,2025-07-25,7,167.505,1172.53,A,L,2692,False,True,False,0001022079-25-000183,https://www.sec.gov/Archives/edgar/data/1022079/000102207925000183/0001022079-25-000183.txt
