insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Johnson Denise C,Group President,2026-02-02,2026-02-04,1000,678.52,678520.0,D,S,50761,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,7411,680.11,5040295.21,D,S,43350,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,45291,219.76,9953150.16,A,M,86641,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,14564,683.39,9952891.96,D,F,74077,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,1431,680.11,973237.41,D,S,72646,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,20145,680.76,13713910.2,D,S,52501,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,2994,681.69,2040979.86,D,S,49507,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,2761,682.84,1885321.24,D,S,46746,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,2258,683.9,1544246.2,D,S,44488,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Johnson Denise C,Group President,2026-02-02,2026-02-04,1138,684.93,779450.34,D,S,43350,False,False,True,0001104659-26-010372,https://www.sec.gov/Archives/edgar/data/18230/000110465926010372/0001104659-26-010372.txt
Fassino Anthony D.,Group President,2026-02-02,2026-02-03,15000,196.7,2950500.0,A,M,56151,False,False,True,0001104659-26-009707,https://www.sec.gov/Archives/edgar/data/18230/000110465926009707/0001104659-26-009707.txt
Fassino Anthony D.,Group President,2026-02-02,2026-02-03,4329,681.45,2949997.05,D,F,51822,False,False,True,0001104659-26-009707,https://www.sec.gov/Archives/edgar/data/18230/000110465926009707/0001104659-26-009707.txt
Fassino Anthony D.,Group President,2026-02-02,2026-02-03,10671,680.45,7261081.95,D,S,41151,False,False,True,0001104659-26-009707,https://www.sec.gov/Archives/edgar/data/18230/000110465926009707/0001104659-26-009707.txt
De Lange Bob,Group President,2026-02-02,2026-02-03,20512,151.12,3099773.44,A,M,100465,False,False,True,0001104659-26-009704,https://www.sec.gov/Archives/edgar/data/18230/000110465926009704/0001104659-26-009704.txt
De Lange Bob,Group President,2026-02-02,2026-02-03,4535,683.41,3099264.35,D,F,95930,False,False,True,0001104659-26-009704,https://www.sec.gov/Archives/edgar/data/18230/000110465926009704/0001104659-26-009704.txt
De Lange Bob,Group President,2026-02-02,2026-02-03,15977,682.99,10912131.23,D,S,79953,False,False,True,0001104659-26-009704,https://www.sec.gov/Archives/edgar/data/18230/000110465926009704/0001104659-26-009704.txt
Johnson Denise C,Group President,2026-01-12,2026-01-13,473,621.97,294191.81,D,F,43350,False,False,True,0001104659-26-003277,https://www.sec.gov/Archives/edgar/data/18230/000110465926003277/0001104659-26-003277.txt
Fassino Anthony D.,Group President,2026-01-12,2026-01-13,473,621.97,294191.81,D,F,41151,False,False,True,0001104659-26-003275,https://www.sec.gov/Archives/edgar/data/18230/000110465926003275/0001104659-26-003275.txt
De Lange Bob,Group President,2026-01-12,2026-01-13,473,621.97,294191.81,D,F,79953,False,False,True,0001104659-26-003280,https://www.sec.gov/Archives/edgar/data/18230/000110465926003280/0001104659-26-003280.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-31,2026-01-05,812,572.71,465040.52,D,S,54648,True,False,True,0001104659-26-000564,https://www.sec.gov/Archives/edgar/data/18230/000110465926000564/0001104659-26-000564.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-31,2026-01-05,2628,573.61,1507447.08,D,S,52020,True,False,True,0001104659-26-000564,https://www.sec.gov/Archives/edgar/data/18230/000110465926000564/0001104659-26-000564.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-31,2026-01-05,1431,574.77,822495.87,D,S,50589,True,False,True,0001104659-26-000564,https://www.sec.gov/Archives/edgar/data/18230/000110465926000564/0001104659-26-000564.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-31,2026-01-05,3016,575.77,1736522.32,D,S,47573,True,False,True,0001104659-26-000564,https://www.sec.gov/Archives/edgar/data/18230/000110465926000564/0001104659-26-000564.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-31,2026-01-05,1473,576.56,849272.88,D,S,46100,True,False,True,0001104659-26-000564,https://www.sec.gov/Archives/edgar/data/18230/000110465926000564/0001104659-26-000564.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-31,2026-01-05,600,577.79,346674.0,D,S,45500,True,False,True,0001104659-26-000564,https://www.sec.gov/Archives/edgar/data/18230/000110465926000564/0001104659-26-000564.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-31,2026-01-05,40,578.41,23136.4,D,S,45460,True,False,True,0001104659-26-000564,https://www.sec.gov/Archives/edgar/data/18230/000110465926000564/0001104659-26-000564.txt
Fish James C Jr,,2025-12-19,2025-12-22,1000,0.0,0.0,D,G,3475,False,True,False,0001104659-25-123644,https://www.sec.gov/Archives/edgar/data/18230/000110465925123644/0001104659-25-123644.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-01,2025-12-02,1378,568.57,783489.46,D,S,64082,True,False,True,0001104659-25-117686,https://www.sec.gov/Archives/edgar/data/18230/000110465925117686/0001104659-25-117686.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-01,2025-12-02,2360,569.35,1343666.0,D,S,61722,True,False,True,0001104659-25-117686,https://www.sec.gov/Archives/edgar/data/18230/000110465925117686/0001104659-25-117686.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-01,2025-12-02,381,570.27,217272.87,D,S,61341,True,False,True,0001104659-25-117686,https://www.sec.gov/Archives/edgar/data/18230/000110465925117686/0001104659-25-117686.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-01,2025-12-02,920,571.38,525669.6,D,S,60421,True,False,True,0001104659-25-117686,https://www.sec.gov/Archives/edgar/data/18230/000110465925117686/0001104659-25-117686.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-01,2025-12-02,2120,572.57,1213848.4,D,S,58301,True,False,True,0001104659-25-117686,https://www.sec.gov/Archives/edgar/data/18230/000110465925117686/0001104659-25-117686.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-01,2025-12-02,1921,573.63,1101943.23,D,S,56380,True,False,True,0001104659-25-117686,https://www.sec.gov/Archives/edgar/data/18230/000110465925117686/0001104659-25-117686.txt
BONFIELD ANDREW R J,Chief Financial Officer,2025-12-01,2025-12-02,920,574.52,528558.4,D,S,55460,True,False,True,0001104659-25-117686,https://www.sec.gov/Archives/edgar/data/18230/000110465925117686/0001104659-25-117686.txt
Umpleby III Donald J,Executive Chairman,2025-11-28,2025-12-02,2350,0.0,0.0,D,G,445879,False,False,True,0001104659-25-117569,https://www.sec.gov/Archives/edgar/data/18230/000110465925117569/0001104659-25-117569.txt
SCHWAB SUSAN C,,2025-11-19,2025-11-20,990,0.0,0.0,D,G,5948,False,True,False,0001104659-25-114576,https://www.sec.gov/Archives/edgar/data/18230/000110465925114576/0001104659-25-114576.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,8881,219.76,1951688.56,A,M,17530,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,3418,570.85,1951165.3,D,F,14112,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,1040,561.29,583741.6,D,S,13072,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,1413,562.27,794487.51,D,S,11659,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,1640,563.22,923680.8,D,S,10019,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,280,563.88,157886.4,D,S,9739,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,37,565.06,20907.22,D,S,9702,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,400,567.26,226904.0,D,S,9302,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,653,568.6,371295.8,D,S,8649,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,8000,196.7,1573600.0,A,M,16649,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,2756,570.85,1573262.6,D,F,13893,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,1032,561.29,579251.28,D,S,12861,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,1260,562.15,708309.0,D,S,11601,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,1480,563.22,833565.6,D,S,10121,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,460,564.09,259481.4,D,S,9661,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,380,567.35,215593.0,D,S,9281,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Kaiser Jason,Group President,2025-11-11,2025-11-13,632,568.65,359386.8,D,S,8649,True,False,True,0001104659-25-111091,https://www.sec.gov/Archives/edgar/data/18230/000110465925111091/0001104659-25-111091.txt
Fassino Anthony D.,Group President,2025-11-10,2025-11-12,12500,196.7,2458750.0,A,M,54012,False,False,True,0001104659-25-110257,https://www.sec.gov/Archives/edgar/data/18230/000110465925110257/0001104659-25-110257.txt
Fassino Anthony D.,Group President,2025-11-10,2025-11-12,4316,569.56,2458220.96,D,F,49696,False,False,True,0001104659-25-110257,https://www.sec.gov/Archives/edgar/data/18230/000110465925110257/0001104659-25-110257.txt
Fassino Anthony D.,Group President,2025-11-10,2025-11-12,8184,570.18,4666353.12,D,S,41512,False,False,True,0001104659-25-110257,https://www.sec.gov/Archives/edgar/data/18230/000110465925110257/0001104659-25-110257.txt
MacLennan David,,2025-11-06,2025-11-06,300,568.86,170658.0,A,P,7947,False,True,False,0001104659-25-107671,https://www.sec.gov/Archives/edgar/data/18230/000110465925107671/0001104659-25-107671.txt
Schaupp William E,Chief Accounting Officer,2025-11-05,2025-11-06,1200,572.22,686664.0,D,S,1323,False,False,True,0001104659-25-107670,https://www.sec.gov/Archives/edgar/data/18230/000110465925107670/0001104659-25-107670.txt
De Lange Bob,Group President,2025-11-05,2025-11-07,20000,151.12,3022400.0,A,M,100209,False,False,True,0001104659-25-108358,https://www.sec.gov/Archives/edgar/data/18230/000110465925108358/0001104659-25-108358.txt
De Lange Bob,Group President,2025-11-05,2025-11-07,5362,563.66,3022344.92,D,F,94847,False,False,True,0001104659-25-108358,https://www.sec.gov/Archives/edgar/data/18230/000110465925108358/0001104659-25-108358.txt
De Lange Bob,Group President,2025-11-05,2025-11-07,14638,562.36,8231825.68,D,S,80209,False,False,True,0001104659-25-108358,https://www.sec.gov/Archives/edgar/data/18230/000110465925108358/0001104659-25-108358.txt
