insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
YOUNG MORRIS S,CEO,2026-03-02,2026-03-03,17200,0.0,0.0,D,G,2651574,False,True,True,0001437749-26-006654,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006654/0001437749-26-006654.txt
YOUNG MORRIS S,CEO,2026-03-02,2026-03-03,10000,0.0,0.0,D,G,2641574,False,True,True,0001437749-26-006654,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006654/0001437749-26-006654.txt
FISCHER GARY L,CFO,2026-03-02,2026-03-03,405233,41.455,16798934.02,D,S,280310,False,False,True,0001437749-26-006642,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006642/0001437749-26-006642.txt
CHEN JESSE,,2026-03-02,2026-03-03,11320,45.5933,516116.16,D,S,198018,False,True,False,0001437749-26-006776,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006776/0001437749-26-006776.txt
FISCHER GARY L,CFO,2026-02-26,2026-03-02,65685,5.21,342218.85,A,M,503400,False,False,True,0001437749-26-006432,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006432/0001437749-26-006432.txt
FISCHER GARY L,CFO,2026-02-26,2026-03-02,34203,9.5,324928.5,A,M,537603,False,False,True,0001437749-26-006432,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006432/0001437749-26-006432.txt
FISCHER GARY L,CFO,2026-02-26,2026-03-02,55500,5.77,320235.0,A,M,593103,False,False,True,0001437749-26-006432,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006432/0001437749-26-006432.txt
FISCHER GARY L,CFO,2026-02-26,2026-03-02,92440,3.06,282866.4,A,M,685543,False,False,True,0001437749-26-006432,https://www.sec.gov/Archives/edgar/data/1051627/000143774926006432/0001437749-26-006432.txt
YOUNG MORRIS S,CEO,2026-02-18,2026-02-20,218170,0.0,0.0,A,A,2668774,False,True,True,0001437749-26-004934,https://www.sec.gov/Archives/edgar/data/1051627/000143774926004934/0001437749-26-004934.txt
FISCHER GARY L,CFO,2026-02-18,2026-02-20,75718,0.0,0.0,A,A,437715,False,False,True,0001437749-26-004931,https://www.sec.gov/Archives/edgar/data/1051627/000143774926004931/0001437749-26-004931.txt
YOUNG MORRIS S,CEO,2025-12-09,2025-12-09,7800,0.0,0.0,D,G,2450604,False,False,True,0001437749-25-037263,https://www.sec.gov/Archives/edgar/data/1051627/000143774925037263/0001437749-25-037263.txt
CHANG DAVID C,,2025-12-09,2025-12-10,25000,14.841,371025.0,D,S,132744,False,True,False,0001437749-25-037434,https://www.sec.gov/Archives/edgar/data/1051627/000143774925037434/0001437749-25-037434.txt
YOUNG MORRIS S,CEO,2025-12-08,2025-12-09,37160,12.457,462902.12,D,S,2458404,False,False,True,0001437749-25-037248,https://www.sec.gov/Archives/edgar/data/1051627/000143774925037248/0001437749-25-037248.txt
YOUNG MORRIS S,CEO,2025-12-04,2025-12-08,32680,3.06,100000.8,A,M,2494040,False,False,True,0001437749-25-037125,https://www.sec.gov/Archives/edgar/data/1051627/000143774925037125/0001437749-25-037125.txt
YOUNG MORRIS S,CEO,2025-12-04,2025-12-08,17331,5.77,99999.87,A,M,2511371,False,False,True,0001437749-25-037125,https://www.sec.gov/Archives/edgar/data/1051627/000143774925037125/0001437749-25-037125.txt
YOUNG MORRIS S,CEO,2025-12-04,2025-12-08,19193,5.21,99995.53,A,M,2530564,False,False,True,0001437749-25-037125,https://www.sec.gov/Archives/edgar/data/1051627/000143774925037125/0001437749-25-037125.txt
YOUNG MORRIS S,CEO,2025-12-04,2025-12-08,35000,12.05,421750.0,D,S,2495564,False,False,True,0001437749-25-037125,https://www.sec.gov/Archives/edgar/data/1051627/000143774925037125/0001437749-25-037125.txt
CHANG DAVID C,,2025-12-02,2025-12-02,25000,12.33,308250.0,D,S,157744,False,True,False,0001437749-25-036693,https://www.sec.gov/Archives/edgar/data/1051627/000143774925036693/0001437749-25-036693.txt
CHANG DAVID C,,2025-11-28,2025-12-02,25000,10.72,268000.0,D,S,182744,False,True,False,0001437749-25-036693,https://www.sec.gov/Archives/edgar/data/1051627/000143774925036693/0001437749-25-036693.txt
YOUNG MORRIS S,CEO,2025-11-21,2025-11-24,12000,0.0,0.0,D,G,2464360,False,False,True,0001437749-25-036141,https://www.sec.gov/Archives/edgar/data/1051627/000143774925036141/0001437749-25-036141.txt
YOUNG MORRIS S,CEO,2025-11-21,2025-11-24,3000,0.0,0.0,D,G,2461360,False,False,True,0001437749-25-036141,https://www.sec.gov/Archives/edgar/data/1051627/000143774925036141/0001437749-25-036141.txt
YOUNG MORRIS S,CEO,2025-11-17,2025-11-18,33130,10.395,344386.35,D,S,2476360,False,False,True,0001437749-25-035635,https://www.sec.gov/Archives/edgar/data/1051627/000143774925035635/0001437749-25-035635.txt
YOUNG MORRIS S,CEO,2025-11-14,2025-11-17,70000,5.21,364700.0,A,M,2509490,False,False,True,0001437749-25-035497,https://www.sec.gov/Archives/edgar/data/1051627/000143774925035497/0001437749-25-035497.txt
FISCHER GARY L,CFO,2025-11-13,2025-11-13,101297,10.138,1026948.99,D,S,361997,False,False,True,0001437749-25-034845,https://www.sec.gov/Archives/edgar/data/1051627/000143774925034845/0001437749-25-034845.txt
LEBLANC LEONARD J,,2025-11-07,2025-11-10,3637,8.41,30587.17,D,S,118875,False,True,False,0001437749-25-034066,https://www.sec.gov/Archives/edgar/data/1051627/000143774925034066/0001437749-25-034066.txt
FISCHER GARY L,CFO,2025-11-06,2025-11-06,22675,8.8722,201177.13,D,S,463294,False,False,True,0001437749-25-033656,https://www.sec.gov/Archives/edgar/data/1051627/000143774925033656/0001437749-25-033656.txt
FISCHER GARY L,CFO,2025-11-05,2025-11-05,52515,9.2088,483600.13,D,S,485969,False,False,True,0001437749-25-033425,https://www.sec.gov/Archives/edgar/data/1051627/000143774925033425/0001437749-25-033425.txt
CHANG DAVID C,,2025-11-05,2025-11-06,100000,8.9404,894040.0,D,S,207744,False,True,False,0001437749-25-033659,https://www.sec.gov/Archives/edgar/data/1051627/000143774925033659/0001437749-25-033659.txt
FISCHER GARY L,CFO,2025-11-04,2025-11-05,27720,8.0874,224182.73,D,S,538484,False,False,True,0001437749-25-033425,https://www.sec.gov/Archives/edgar/data/1051627/000143774925033425/0001437749-25-033425.txt
YOUNG MORRIS S,CEO,2025-11-03,2025-11-04,80000,8.6481,691848.0,D,S,2439490,False,False,True,0001437749-25-033033,https://www.sec.gov/Archives/edgar/data/1051627/000143774925033033/0001437749-25-033033.txt
YOUNG MORRIS S,CEO,2025-10-31,2025-11-04,30000,0.0,0.0,D,G,2519490,False,False,True,0001437749-25-033033,https://www.sec.gov/Archives/edgar/data/1051627/000143774925033033/0001437749-25-033033.txt
YOUNG MORRIS S,CEO,2025-10-28,2025-10-30,100000,0.0,0.0,A,A,2549490,False,False,True,0001437749-25-032373,https://www.sec.gov/Archives/edgar/data/1051627/000143774925032373/0001437749-25-032373.txt
FISCHER GARY L,CFO,2025-10-28,2025-10-30,37500,0.0,0.0,A,A,566204,False,False,True,0001437749-25-032372,https://www.sec.gov/Archives/edgar/data/1051627/000143774925032372/0001437749-25-032372.txt
FISCHER GARY L,CFO,2025-10-20,2025-10-22,10280,2.18,22410.4,A,M,528704,False,False,True,0001437749-25-031532,https://www.sec.gov/Archives/edgar/data/1051627/000143774925031532/0001437749-25-031532.txt
LEBLANC LEONARD J,,2025-07-29,2025-08-14,29112,0.0,0.0,A,A,122512,False,True,False,0001437749-25-027026,https://www.sec.gov/Archives/edgar/data/1051627/000143774925027026/0001437749-25-027026.txt
