insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
QUERY KENNETH REX,Executive Vice President,2026-06-01,2026-06-03,5149,251.3,1293943.7,D,S,64685,False,False,True,0000073309-26-000120,https://www.sec.gov/Archives/edgar/data/73309/000007330926000120/0000073309-26-000120.txt
QUERY KENNETH REX,Executive Vice President,2026-06-01,2026-06-03,3048,250.0,762000.0,D,F,78729,False,False,True,0000073309-26-000108,https://www.sec.gov/Archives/edgar/data/73309/000007330926000108/0000073309-26-000108.txt
QUERY KENNETH REX,Executive Vice President,2026-06-01,2026-06-03,2401,250.0,600250.0,D,F,76328,False,False,True,0000073309-26-000108,https://www.sec.gov/Archives/edgar/data/73309/000007330926000108/0000073309-26-000108.txt
QUERY KENNETH REX,Executive Vice President,2026-06-01,2026-06-03,989,250.0,247250.0,D,F,75339,False,False,True,0000073309-26-000108,https://www.sec.gov/Archives/edgar/data/73309/000007330926000108/0000073309-26-000108.txt
QUERY KENNETH REX,Executive Vice President,2026-06-01,2026-06-03,2875,0.0,0.0,A,A,78214,False,False,True,0000073309-26-000108,https://www.sec.gov/Archives/edgar/data/73309/000007330926000108/0000073309-26-000108.txt
Pickett Benjamin M,Executive Vice President,2026-06-01,2026-06-03,202,250.0,50500.0,D,F,15792,False,False,True,0000073309-26-000107,https://www.sec.gov/Archives/edgar/data/73309/000007330926000107/0000073309-26-000107.txt
Pickett Benjamin M,Executive Vice President,2026-06-01,2026-06-03,268,250.0,67000.0,D,F,15524,False,False,True,0000073309-26-000107,https://www.sec.gov/Archives/edgar/data/73309/000007330926000107/0000073309-26-000107.txt
Pickett Benjamin M,Executive Vice President,2026-06-01,2026-06-03,429,250.0,107250.0,D,F,15095,False,False,True,0000073309-26-000107,https://www.sec.gov/Archives/edgar/data/73309/000007330926000107/0000073309-26-000107.txt
Pickett Benjamin M,Executive Vice President,2026-06-01,2026-06-03,1636,0.0,0.0,A,A,16731,False,False,True,0000073309-26-000107,https://www.sec.gov/Archives/edgar/data/73309/000007330926000107/0000073309-26-000107.txt
Needham Daniel R.,Executive Vice President,2026-06-01,2026-06-03,3048,250.0,762000.0,D,F,86676,False,False,True,0000073309-26-000106,https://www.sec.gov/Archives/edgar/data/73309/000007330926000106/0000073309-26-000106.txt
Needham Daniel R.,Executive Vice President,2026-06-01,2026-06-03,2401,250.0,600250.0,D,F,84275,False,False,True,0000073309-26-000106,https://www.sec.gov/Archives/edgar/data/73309/000007330926000106/0000073309-26-000106.txt
Needham Daniel R.,Executive Vice President,2026-06-01,2026-06-03,989,250.0,247250.0,D,F,83286,False,False,True,0000073309-26-000106,https://www.sec.gov/Archives/edgar/data/73309/000007330926000106/0000073309-26-000106.txt
Needham Daniel R.,Executive Vice President,2026-06-01,2026-06-03,2875,0.0,0.0,A,A,86161,False,False,True,0000073309-26-000106,https://www.sec.gov/Archives/edgar/data/73309/000007330926000106/0000073309-26-000106.txt
Laxton Stephen D,President and COO,2026-06-01,2026-06-03,3048,250.0,762000.0,D,F,84335,False,False,True,0000073309-26-000105,https://www.sec.gov/Archives/edgar/data/73309/000007330926000105/0000073309-26-000105.txt
Laxton Stephen D,President and COO,2026-06-01,2026-06-03,2401,250.0,600250.0,D,F,81934,False,False,True,0000073309-26-000105,https://www.sec.gov/Archives/edgar/data/73309/000007330926000105/0000073309-26-000105.txt
Laxton Stephen D,President and COO,2026-06-01,2026-06-03,1219,250.0,304750.0,D,F,80715,False,False,True,0000073309-26-000105,https://www.sec.gov/Archives/edgar/data/73309/000007330926000105/0000073309-26-000105.txt
Laxton Stephen D,President and COO,2026-06-01,2026-06-03,3528,0.0,0.0,A,A,84243,False,False,True,0000073309-26-000105,https://www.sec.gov/Archives/edgar/data/73309/000007330926000105/0000073309-26-000105.txt
LAMACH MICHAEL W,,2026-06-01,2026-06-03,755,0.0,0.0,A,A,4555,False,True,False,0000073309-26-000118,https://www.sec.gov/Archives/edgar/data/73309/000007330926000118/0000073309-26-000118.txt
Keller Michael D,Vice Pres. and Corp. Contro,2026-06-01,2026-06-03,312,250.0,78000.0,D,F,16521,False,False,True,0000073309-26-000104,https://www.sec.gov/Archives/edgar/data/73309/000007330926000104/0000073309-26-000104.txt
Keller Michael D,Vice Pres. and Corp. Contro,2026-06-01,2026-06-03,268,250.0,67000.0,D,F,16253,False,False,True,0000073309-26-000104,https://www.sec.gov/Archives/edgar/data/73309/000007330926000104/0000073309-26-000104.txt
Keller Michael D,Vice Pres. and Corp. Contro,2026-06-01,2026-06-03,247,250.0,61750.0,D,F,16006,False,False,True,0000073309-26-000104,https://www.sec.gov/Archives/edgar/data/73309/000007330926000104/0000073309-26-000104.txt
Keller Michael D,Vice Pres. and Corp. Contro,2026-06-01,2026-06-03,717,0.0,0.0,A,A,16723,False,False,True,0000073309-26-000104,https://www.sec.gov/Archives/edgar/data/73309/000007330926000104/0000073309-26-000104.txt
KOELLNER LAURETTE T,,2026-06-01,2026-06-03,755,0.0,0.0,A,A,21193,False,True,False,0000073309-26-000117,https://www.sec.gov/Archives/edgar/data/73309/000007330926000117/0000073309-26-000117.txt
KEARNEY CHRISTOPHER J,,2026-06-01,2026-06-03,755,0.0,0.0,A,A,46753,False,True,False,0000073309-26-000116,https://www.sec.gov/Archives/edgar/data/73309/000007330926000116/0000073309-26-000116.txt
Hollatz John J,Executive Vice President,2026-06-01,2026-06-03,3048,250.0,762000.0,D,F,98380,False,False,True,0000073309-26-000103,https://www.sec.gov/Archives/edgar/data/73309/000007330926000103/0000073309-26-000103.txt
Hollatz John J,Executive Vice President,2026-06-01,2026-06-03,2401,250.0,600250.0,D,F,95979,False,False,True,0000073309-26-000103,https://www.sec.gov/Archives/edgar/data/73309/000007330926000103/0000073309-26-000103.txt
Hollatz John J,Executive Vice President,2026-06-01,2026-06-03,989,250.0,247250.0,D,F,94990,False,False,True,0000073309-26-000103,https://www.sec.gov/Archives/edgar/data/73309/000007330926000103/0000073309-26-000103.txt
Hollatz John J,Executive Vice President,2026-06-01,2026-06-03,2875,0.0,0.0,A,A,97865,False,False,True,0000073309-26-000103,https://www.sec.gov/Archives/edgar/data/73309/000007330926000103/0000073309-26-000103.txt
Hanners Noah C,Executive Vice President,2026-06-01,2026-06-03,599,250.0,149750.0,D,F,49778,False,False,True,0000073309-26-000102,https://www.sec.gov/Archives/edgar/data/73309/000007330926000102/0000073309-26-000102.txt
Hanners Noah C,Executive Vice President,2026-06-01,2026-06-03,2401,250.0,600250.0,D,F,47377,False,False,True,0000073309-26-000102,https://www.sec.gov/Archives/edgar/data/73309/000007330926000102/0000073309-26-000102.txt
Hanners Noah C,Executive Vice President,2026-06-01,2026-06-03,989,250.0,247250.0,D,F,46388,False,False,True,0000073309-26-000102,https://www.sec.gov/Archives/edgar/data/73309/000007330926000102/0000073309-26-000102.txt
Hanners Noah C,Executive Vice President,2026-06-01,2026-06-03,2875,0.0,0.0,A,A,49263,False,False,True,0000073309-26-000102,https://www.sec.gov/Archives/edgar/data/73309/000007330926000102/0000073309-26-000102.txt
Gangestad Nicholas C,,2026-06-01,2026-06-03,755,0.0,0.0,A,A,4315,False,True,False,0000073309-26-000115,https://www.sec.gov/Archives/edgar/data/73309/000007330926000115/0000073309-26-000115.txt
Ford Bradley,Executive Vice President,2026-06-01,2026-06-03,599,250.0,149750.0,D,F,43050,False,False,True,0000073309-26-000101,https://www.sec.gov/Archives/edgar/data/73309/000007330926000101/0000073309-26-000101.txt
Ford Bradley,Executive Vice President,2026-06-01,2026-06-03,2401,250.0,600250.0,D,F,40649,False,False,True,0000073309-26-000101,https://www.sec.gov/Archives/edgar/data/73309/000007330926000101/0000073309-26-000101.txt
Ford Bradley,Executive Vice President,2026-06-01,2026-06-03,989,250.0,247250.0,D,F,39660,False,False,True,0000073309-26-000101,https://www.sec.gov/Archives/edgar/data/73309/000007330926000101/0000073309-26-000101.txt
Ford Bradley,Executive Vice President,2026-06-01,2026-06-03,2875,0.0,0.0,A,A,42535,False,False,True,0000073309-26-000101,https://www.sec.gov/Archives/edgar/data/73309/000007330926000101/0000073309-26-000101.txt
Dempsey Patrick,,2026-06-01,2026-06-03,755,0.0,0.0,A,A,18325,False,True,False,0000073309-26-000114,https://www.sec.gov/Archives/edgar/data/73309/000007330926000114/0000073309-26-000114.txt
CLAYTON NORMA,,2026-06-01,2026-06-03,755,251.49,189874.95,A,A,5825,False,True,False,0000073309-26-000113,https://www.sec.gov/Archives/edgar/data/73309/000007330926000113/0000073309-26-000113.txt
Behr Allen C,Executive Vice President,2026-06-01,2026-06-03,3048,250.0,762000.0,D,F,59823,False,False,True,0000073309-26-000100,https://www.sec.gov/Archives/edgar/data/73309/000007330926000100/0000073309-26-000100.txt
Behr Allen C,Executive Vice President,2026-06-01,2026-06-03,2401,250.0,600250.0,D,F,57422,False,False,True,0000073309-26-000100,https://www.sec.gov/Archives/edgar/data/73309/000007330926000100/0000073309-26-000100.txt
Behr Allen C,Executive Vice President,2026-06-01,2026-06-03,989,250.0,247250.0,D,F,56433,False,False,True,0000073309-26-000100,https://www.sec.gov/Archives/edgar/data/73309/000007330926000100/0000073309-26-000100.txt
Behr Allen C,Executive Vice President,2026-06-01,2026-06-03,2875,0.0,0.0,A,A,59308,False,False,True,0000073309-26-000100,https://www.sec.gov/Archives/edgar/data/73309/000007330926000100/0000073309-26-000100.txt
Batterbee Thomas J.,Executive Vice President,2026-06-01,2026-06-03,340,250.0,85000.0,D,F,19198,False,False,True,0000073309-26-000099,https://www.sec.gov/Archives/edgar/data/73309/000007330926000099/0000073309-26-000099.txt
Batterbee Thomas J.,Executive Vice President,2026-06-01,2026-06-03,268,250.0,67000.0,D,F,18930,False,False,True,0000073309-26-000099,https://www.sec.gov/Archives/edgar/data/73309/000007330926000099/0000073309-26-000099.txt
Batterbee Thomas J.,Executive Vice President,2026-06-01,2026-06-03,429,250.0,107250.0,D,F,18501,False,False,True,0000073309-26-000099,https://www.sec.gov/Archives/edgar/data/73309/000007330926000099/0000073309-26-000099.txt
Batterbee Thomas J.,Executive Vice President,2026-06-01,2026-06-03,1636,0.0,0.0,A,A,20137,False,False,True,0000073309-26-000099,https://www.sec.gov/Archives/edgar/data/73309/000007330926000099/0000073309-26-000099.txt
Spicer Randy J,Executive Vice President,2026-05-18,2026-05-20,2500,225.0,562500.0,D,S,20510,False,False,True,0000073309-26-000068,https://www.sec.gov/Archives/edgar/data/73309/000007330926000068/0000073309-26-000068.txt
Topalian Leon J,Chair and CEO,2026-05-15,2026-05-19,52000,42.46,2207920.0,A,M,195841,False,False,True,0000073309-26-000067,https://www.sec.gov/Archives/edgar/data/73309/000007330926000067/0000073309-26-000067.txt
Topalian Leon J,Chair and CEO,2026-05-15,2026-05-19,16239,226.8441,3683721.34,D,S,179602,False,False,True,0000073309-26-000067,https://www.sec.gov/Archives/edgar/data/73309/000007330926000067/0000073309-26-000067.txt
Topalian Leon J,Chair and CEO,2026-05-15,2026-05-19,21954,227.579,4996269.37,D,S,157648,False,False,True,0000073309-26-000067,https://www.sec.gov/Archives/edgar/data/73309/000007330926000067/0000073309-26-000067.txt
Topalian Leon J,Chair and CEO,2026-05-15,2026-05-19,9366,228.6337,2141383.23,D,S,148282,False,False,True,0000073309-26-000067,https://www.sec.gov/Archives/edgar/data/73309/000007330926000067/0000073309-26-000067.txt
Topalian Leon J,Chair and CEO,2026-05-15,2026-05-19,4441,229.3188,1018404.79,D,S,143841,False,False,True,0000073309-26-000067,https://www.sec.gov/Archives/edgar/data/73309/000007330926000067/0000073309-26-000067.txt
Ford Bradley,Executive Vice President,2026-05-05,2026-05-07,1940,232.1101,450293.59,D,S,43949,False,False,True,0000073309-26-000062,https://www.sec.gov/Archives/edgar/data/73309/000007330926000062/0000073309-26-000062.txt
Ford Bradley,Executive Vice President,2026-05-05,2026-05-07,300,232.23,69669.0,D,S,43649,False,False,True,0000073309-26-000062,https://www.sec.gov/Archives/edgar/data/73309/000007330926000062/0000073309-26-000062.txt
Keller Michael D,Vice Pres. and Corp. Contro,2026-05-04,2026-05-06,4554,225.86,1028566.44,D,S,16833,False,False,True,0000073309-26-000059,https://www.sec.gov/Archives/edgar/data/73309/000007330926000059/0000073309-26-000059.txt
Behr Allen C,Executive Vice President,2026-05-04,2026-05-06,1558,225.93,351998.94,D,S,71409,False,False,True,0000073309-26-000060,https://www.sec.gov/Archives/edgar/data/73309/000007330926000060/0000073309-26-000060.txt
Behr Allen C,Executive Vice President,2026-05-04,2026-05-06,100,225.94,22594.0,D,S,71309,False,False,True,0000073309-26-000060,https://www.sec.gov/Archives/edgar/data/73309/000007330926000060/0000073309-26-000060.txt
Behr Allen C,Executive Vice President,2026-05-04,2026-05-06,8438,226.105,1907873.99,D,S,62871,False,False,True,0000073309-26-000060,https://www.sec.gov/Archives/edgar/data/73309/000007330926000060/0000073309-26-000060.txt
Needham Daniel R.,Executive Vice President,2026-05-01,2026-05-05,5149,226.0,1163674.0,D,S,89724,False,False,True,0000073309-26-000056,https://www.sec.gov/Archives/edgar/data/73309/000007330926000056/0000073309-26-000056.txt
Needham Daniel R.,Executive Vice President,2026-05-01,2026-05-05,7739,110.74,857016.86,A,M,97463,False,False,True,0000073309-26-000056,https://www.sec.gov/Archives/edgar/data/73309/000007330926000056/0000073309-26-000056.txt
Needham Daniel R.,Executive Vice President,2026-05-01,2026-05-05,7739,226.0,1749014.0,D,S,89724,False,False,True,0000073309-26-000056,https://www.sec.gov/Archives/edgar/data/73309/000007330926000056/0000073309-26-000056.txt
Hanners Noah C,Executive Vice President,2026-05-01,2026-05-05,6472,226.5,1465908.0,D,S,50377,False,False,True,0000073309-26-000055,https://www.sec.gov/Archives/edgar/data/73309/000007330926000055/0000073309-26-000055.txt
Sumoski David A,Executive Vice President,2026-04-30,2026-05-04,33068,42.46,1404067.28,A,M,276406,False,False,True,0000073309-26-000052,https://www.sec.gov/Archives/edgar/data/73309/000007330926000052/0000073309-26-000052.txt
Sumoski David A,Executive Vice President,2026-04-30,2026-05-04,32824,225.66,7407063.84,D,S,243582,False,False,True,0000073309-26-000052,https://www.sec.gov/Archives/edgar/data/73309/000007330926000052/0000073309-26-000052.txt
Sumoski David A,Executive Vice President,2026-04-30,2026-05-04,244,226.41,55244.04,D,S,243338,False,False,True,0000073309-26-000052,https://www.sec.gov/Archives/edgar/data/73309/000007330926000052/0000073309-26-000052.txt
Topalian Leon J,Chair and CEO,2026-03-23,2026-03-25,6454,162.0084,1045602.21,D,S,152687,False,False,True,0000073309-26-000050,https://www.sec.gov/Archives/edgar/data/73309/000007330926000050/0000073309-26-000050.txt
Topalian Leon J,Chair and CEO,2026-03-23,2026-03-25,5046,162.4028,819484.53,D,S,147641,False,False,True,0000073309-26-000050,https://www.sec.gov/Archives/edgar/data/73309/000007330926000050/0000073309-26-000050.txt
Topalian Leon J,Chair and CEO,2026-03-23,2026-03-25,3800,0.0,0.0,D,G,143841,False,False,True,0000073309-26-000050,https://www.sec.gov/Archives/edgar/data/73309/000007330926000050/0000073309-26-000050.txt
Topalian Leon J,Chair and CEO,2026-03-10,2026-03-12,2037,169.47,345210.39,A,A,159141,False,False,True,0000073309-26-000043,https://www.sec.gov/Archives/edgar/data/73309/000007330926000043/0000073309-26-000043.txt
Sumoski David A,Executive Vice President,2026-03-10,2026-03-12,823,169.47,139473.81,A,A,243338,False,False,True,0000073309-26-000048,https://www.sec.gov/Archives/edgar/data/73309/000007330926000048/0000073309-26-000048.txt
Sullivan III John Leo,"CFO, Treasurer and EVP",2026-03-10,2026-03-12,316,169.47,53552.52,A,A,3614,False,False,True,0000073309-26-000047,https://www.sec.gov/Archives/edgar/data/73309/000007330926000047/0000073309-26-000047.txt
Pickett Benjamin M,Executive Vice President,2026-03-10,2026-03-12,478,169.47,81006.66,A,A,15994,False,False,True,0000073309-26-000046,https://www.sec.gov/Archives/edgar/data/73309/000007330926000046/0000073309-26-000046.txt
Needham Daniel R.,Executive Vice President,2026-03-10,2026-03-12,1425,169.47,241494.75,A,A,94873,False,False,True,0000073309-26-000044,https://www.sec.gov/Archives/edgar/data/73309/000007330926000044/0000073309-26-000044.txt
Laxton Stephen D,President and COO,2026-03-10,2026-03-12,823,169.47,139473.81,A,A,87383,False,False,True,0000073309-26-000045,https://www.sec.gov/Archives/edgar/data/73309/000007330926000045/0000073309-26-000045.txt
Topalian Leon J,Chair and CEO,2026-02-19,2026-02-23,22191,0.0,0.0,A,A,157103,False,False,True,0000073309-26-000009,https://www.sec.gov/Archives/edgar/data/73309/000007330926000009/0000073309-26-000009.txt
Sumoski David A,Executive Vice President,2026-02-19,2026-02-23,5962,0.0,0.0,A,A,242515,False,False,True,0000073309-26-000013,https://www.sec.gov/Archives/edgar/data/73309/000007330926000013/0000073309-26-000013.txt
Spicer Randy J,Executive Vice President,2026-02-19,2026-02-23,3329,0.0,0.0,A,A,23010,False,False,True,0000073309-26-000031,https://www.sec.gov/Archives/edgar/data/73309/000007330926000031/0000073309-26-000031.txt
QUERY KENNETH REX,Executive Vice President,2026-02-19,2026-02-23,5149,0.0,0.0,A,A,81777,False,False,True,0000073309-26-000029,https://www.sec.gov/Archives/edgar/data/73309/000007330926000029/0000073309-26-000029.txt
Pickett Benjamin M,Executive Vice President,2026-02-19,2026-02-23,1996,0.0,0.0,A,A,15515,False,False,True,0000073309-26-000027,https://www.sec.gov/Archives/edgar/data/73309/000007330926000027/0000073309-26-000027.txt
Needham Daniel R.,Executive Vice President,2026-02-19,2026-02-23,5149,0.0,0.0,A,A,93447,False,False,True,0000073309-26-000025,https://www.sec.gov/Archives/edgar/data/73309/000007330926000025/0000073309-26-000025.txt
Laxton Stephen D,"President, CFO and COO",2026-02-19,2026-02-23,5365,0.0,0.0,A,A,86560,False,False,True,0000073309-26-000011,https://www.sec.gov/Archives/edgar/data/73309/000007330926000011/0000073309-26-000011.txt
Keller Michael D,Vice Pres. and Corp. Contro,2026-02-19,2026-02-23,1387,0.0,0.0,A,A,21387,False,False,True,0000073309-26-000033,https://www.sec.gov/Archives/edgar/data/73309/000007330926000033/0000073309-26-000033.txt
Hollatz John J,Executive Vice President,2026-02-19,2026-02-23,4878,0.0,0.0,A,A,101428,False,False,True,0000073309-26-000023,https://www.sec.gov/Archives/edgar/data/73309/000007330926000023/0000073309-26-000023.txt
Hanners Noah C,Executive Vice President,2026-02-19,2026-02-23,4606,0.0,0.0,A,A,56849,False,False,True,0000073309-26-000021,https://www.sec.gov/Archives/edgar/data/73309/000007330926000021/0000073309-26-000021.txt
Ford Bradley,Executive Vice President,2026-02-19,2026-02-23,4289,0.0,0.0,A,A,45889,False,False,True,0000073309-26-000019,https://www.sec.gov/Archives/edgar/data/73309/000007330926000019/0000073309-26-000019.txt
Behr Allen C,Executive Vice President,2026-02-19,2026-02-23,5256,0.0,0.0,A,A,72967,False,False,True,0000073309-26-000017,https://www.sec.gov/Archives/edgar/data/73309/000007330926000017/0000073309-26-000017.txt
Batterbee Thomas J.,Executive Vice President,2026-02-19,2026-02-23,2180,0.0,0.0,A,A,19538,False,False,True,0000073309-26-000015,https://www.sec.gov/Archives/edgar/data/73309/000007330926000015/0000073309-26-000015.txt
QUERY KENNETH REX,Executive Vice President,2026-02-11,2026-02-13,7452,196.0194,1460736.57,D,S,76628,False,False,True,0000073309-26-000006,https://www.sec.gov/Archives/edgar/data/73309/000007330926000006/0000073309-26-000006.txt
Behr Allen C,Executive Vice President,2026-02-03,2026-02-04,7568,42.46,321337.28,A,M,75279,False,False,True,0000073309-26-000004,https://www.sec.gov/Archives/edgar/data/73309/000007330926000004/0000073309-26-000004.txt
Behr Allen C,Executive Vice President,2026-02-03,2026-02-04,7568,188.4983,1426555.13,D,S,67711,False,False,True,0000073309-26-000004,https://www.sec.gov/Archives/edgar/data/73309/000007330926000004/0000073309-26-000004.txt
Behr Allen C,Executive Vice President,2026-02-02,2026-02-04,7500,42.46,318450.0,A,M,75211,False,False,True,0000073309-26-000004,https://www.sec.gov/Archives/edgar/data/73309/000007330926000004/0000073309-26-000004.txt
Behr Allen C,Executive Vice President,2026-02-02,2026-02-04,7500,181.0701,1358025.75,D,S,67711,False,False,True,0000073309-26-000004,https://www.sec.gov/Archives/edgar/data/73309/000007330926000004/0000073309-26-000004.txt
Needham Daniel R.,Executive Vice President,2026-01-30,2026-02-03,3881,178.0,690818.0,D,S,88298,False,False,True,0000073309-26-000002,https://www.sec.gov/Archives/edgar/data/73309/000007330926000002/0000073309-26-000002.txt
Batterbee Thomas J.,Executive Vice President,2025-12-23,2025-12-29,2000,165.275,330550.0,D,S,17951,False,False,True,0000073309-25-000018,https://www.sec.gov/Archives/edgar/data/73309/000007330925000018/0000073309-25-000018.txt
Batterbee Thomas J.,Executive Vice President,2025-12-23,2025-12-29,593,0.0,0.0,D,G,17358,False,False,True,0000073309-25-000018,https://www.sec.gov/Archives/edgar/data/73309/000007330925000018/0000073309-25-000018.txt
Laxton Stephen D,CFO and EVP,2025-12-22,2025-12-23,986,157.105,154905.53,D,F,87188,False,False,True,0000073309-25-000016,https://www.sec.gov/Archives/edgar/data/73309/000007330925000016/0000073309-25-000016.txt
Laxton Stephen D,CFO and EVP,2025-12-22,2025-12-23,3070,157.105,482312.35,D,F,84118,False,False,True,0000073309-25-000016,https://www.sec.gov/Archives/edgar/data/73309/000007330925000016/0000073309-25-000016.txt
Laxton Stephen D,CFO and EVP,2025-12-22,2025-12-23,2923,157.105,459217.91,D,F,81195,False,False,True,0000073309-25-000016,https://www.sec.gov/Archives/edgar/data/73309/000007330925000016/0000073309-25-000016.txt
Topalian Leon J,"Chair, President and CEO",2025-12-19,2025-12-23,5000,157.9901,789950.5,D,S,134912,False,False,True,0000073309-25-000014,https://www.sec.gov/Archives/edgar/data/73309/000007330925000014/0000073309-25-000014.txt
Behr Allen C,Executive Vice President,2025-12-19,2025-12-23,5950,157.89,939445.5,D,S,67711,False,False,True,0000073309-25-000015,https://www.sec.gov/Archives/edgar/data/73309/000007330925000015/0000073309-25-000015.txt
Keller Michael D,Vice Pres. and Corp. Contro,2025-12-06,2025-12-09,528,160.955,84984.24,D,F,21935,False,False,True,0000073309-25-000010,https://www.sec.gov/Archives/edgar/data/73309/000007330925000010/0000073309-25-000010.txt
Keller Michael D,Vice Pres. and Corp. Contro,2025-12-06,2025-12-09,1054,160.955,169646.57,D,F,20881,False,False,True,0000073309-25-000010,https://www.sec.gov/Archives/edgar/data/73309/000007330925000010/0000073309-25-000010.txt
Keller Michael D,Vice Pres. and Corp. Contro,2025-12-06,2025-12-09,881,160.955,141801.36,D,F,20000,False,False,True,0000073309-25-000010,https://www.sec.gov/Archives/edgar/data/73309/000007330925000010/0000073309-25-000010.txt
