insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Cheng Chi Fung,Chief Technology Officer,2026-07-14,2026-07-16,1342,245.7254,329763.49,D,S,5856170,True,True,True,0001628280-26-048456,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048456/0001628280-26-048456.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-14,2026-07-16,700,246.5886,172612.02,D,S,5855470,True,True,True,0001628280-26-048456,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048456/0001628280-26-048456.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-14,2026-07-16,300,247.6533,74295.99,D,S,5855170,True,True,True,0001628280-26-048456,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048456/0001628280-26-048456.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-14,2026-07-16,100,248.57,24857.0,D,S,5855070,True,True,True,0001628280-26-048456,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048456/0001628280-26-048456.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-14,2026-07-16,200,250.28,50056.0,D,S,5854870,True,True,True,0001628280-26-048456,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048456/0001628280-26-048456.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-07-13,2026-07-15,75000,0.0,0.0,D,G,1692502,False,True,True,0001628280-26-048329,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048329/0001628280-26-048329.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-07-13,2026-07-15,75000,0.0,0.0,D,G,1617502,False,True,True,0001628280-26-048329,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048329/0001628280-26-048329.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-07-13,2026-07-15,75000,0.0,0.0,A,G,75000,False,True,True,0001628280-26-048329,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048329/0001628280-26-048329.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-07-13,2026-07-15,75000,0.0,0.0,A,G,75000,False,True,True,0001628280-26-048329,https://www.sec.gov/Archives/edgar/data/1807794/000162828026048329/0001628280-26-048329.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,461,240.6083,110920.43,D,S,511827,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,372,241.8998,89986.73,D,S,511455,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,764,243.1243,185746.97,D,S,510691,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,1136,244.0577,277249.55,D,S,509555,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,893,245.0078,218791.97,D,S,508662,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,623,246.1019,153321.48,D,S,508039,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,107,247.4795,26480.31,D,S,507932,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,1593,247.8733,394862.17,D,S,506339,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,1237,249.043,308066.19,D,S,505102,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-08,2026-07-13,394,249.6092,98346.02,D,S,504708,True,False,True,0001628280-26-047992,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047992/0001628280-26-047992.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-08,2026-07-09,3790,258.71,980510.9,D,S,140358,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,1000,236.5831,236583.1,D,S,5908870,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,3085,237.6014,733000.32,D,S,5905785,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,2000,238.7028,477405.6,D,S,5903785,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,1640,239.6626,393046.66,D,S,5902145,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,2992,240.6746,720098.4,D,S,5899153,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,3275,241.6214,791310.08,D,S,5895878,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,985,242.6717,239031.62,D,S,5894893,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,1815,243.8559,442598.46,D,S,5893078,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,2600,244.7801,636428.26,D,S,5890478,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,1308,246.0722,321862.44,D,S,5889170,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,1300,247.0945,321222.85,D,S,5887870,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,2100,248.1645,521145.45,D,S,5885770,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,1800,249.4256,448966.08,D,S,5883970,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,800,250.1694,200135.52,D,S,5883170,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,500,251.194,125597.0,D,S,5882670,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,200,252.365,50473.0,D,S,5882470,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-07,2026-07-09,100,253.55,25355.0,D,S,5882370,True,True,True,0001628280-26-047780,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047780/0001628280-26-047780.txt
Lam Yat Tung,Chief Operating Officer,2026-07-05,2026-07-06,3181,241.91,769515.71,D,F,2640608,False,True,True,0001628280-26-047281,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047281/0001628280-26-047281.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-05,2026-07-07,2460,241.91,595098.6,D,F,512288,False,False,True,0001628280-26-047473,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047473/0001628280-26-047473.txt
Cheng Chi Fung,Chief Technology Officer,2026-07-05,2026-07-07,2460,241.91,595098.6,D,F,144148,False,True,True,0001628280-26-047475,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047475/0001628280-26-047475.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-07-05,2026-07-07,6149,241.91,1487504.59,D,F,366480,False,True,True,0001628280-26-047472,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047472/0001628280-26-047472.txt
Lam Yat Tung,Chief Operating Officer,2026-07-01,2026-07-06,3180,259.09,823906.2,D,F,2643789,False,True,True,0001628280-26-047281,https://www.sec.gov/Archives/edgar/data/1807794/000162828026047281/0001628280-26-047281.txt
HOSEIN CLYDE,,2026-07-01,2026-07-02,3451,262.325,905283.57,D,S,16850,False,True,False,0001628280-26-046833,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046833/0001628280-26-046833.txt
Fleming Daniel W.,Chief Financial Officer,2026-07-01,2026-07-02,2460,259.09,637361.4,D,F,514748,False,False,True,0001628280-26-046872,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046872/0001628280-26-046872.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-07-01,2026-07-02,6149,259.09,1593144.41,D,F,372629,False,True,True,0001628280-26-046870,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046870/0001628280-26-046870.txt
Fleming Daniel W.,Chief Financial Officer,2026-06-30,2026-07-02,25000,0.0,0.0,A,M,527046,False,False,True,0001628280-26-046872,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046872/0001628280-26-046872.txt
Fleming Daniel W.,Chief Financial Officer,2026-06-30,2026-07-02,9838,271.95,2675444.1,D,F,517208,False,False,True,0001628280-26-046872,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046872/0001628280-26-046872.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,200,245.12,49024.0,D,S,5937170,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,100,249.95,24995.0,D,S,5937070,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,100,251.93,25193.0,D,S,5936970,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,300,253.4433,76032.99,D,S,5936670,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,100,254.81,25481.0,D,S,5936570,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,400,256.1675,102467.0,D,S,5936170,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,500,257.212,128606.0,D,S,5935670,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,200,258.15,51630.0,D,S,5935470,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,300,259.8667,77960.01,D,S,5935170,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,600,261.1367,156682.02,D,S,5934570,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,600,263.4167,158050.02,D,S,5933970,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,200,265.07,53014.0,D,S,5933770,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,100,266.08,26608.0,D,S,5933670,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,700,267.9457,187561.99,D,S,5932970,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,2855,269.0273,768072.94,D,S,5930115,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,2758,269.9001,744384.48,D,S,5927357,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,3524,270.9169,954711.16,D,S,5923833,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,4815,271.9088,1309240.87,D,S,5919018,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,5948,272.9815,1623693.96,D,S,5913070,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,2600,273.9092,712163.92,D,S,5910470,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-30,2026-07-02,600,274.9378,164962.68,D,S,5909870,True,True,True,0001628280-26-046874,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046874/0001628280-26-046874.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-06-30,2026-07-02,50000,0.0,0.0,A,M,398453,False,True,True,0001628280-26-046870,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046870/0001628280-26-046870.txt
Brennan William Joseph,Pres & Chief Executive Officer,2026-06-30,2026-07-02,19675,271.95,5350616.25,D,F,378778,False,True,True,0001628280-26-046870,https://www.sec.gov/Archives/edgar/data/1807794/000162828026046870/0001628280-26-046870.txt
Lam Yat Tung,Chief Operating Officer,2026-06-23,2026-06-25,7000,0.0,0.0,D,G,2646969,False,True,True,0001628280-26-045486,https://www.sec.gov/Archives/edgar/data/1807794/000162828026045486/0001628280-26-045486.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-23,2026-06-25,500,266.404,133202.0,D,S,5964370,True,True,True,0001628280-26-045488,https://www.sec.gov/Archives/edgar/data/1807794/000162828026045488/0001628280-26-045488.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-23,2026-06-25,2087,267.3334,557924.81,D,S,5962283,True,True,True,0001628280-26-045488,https://www.sec.gov/Archives/edgar/data/1807794/000162828026045488/0001628280-26-045488.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-23,2026-06-25,2974,268.332,798019.37,D,S,5959309,True,True,True,0001628280-26-045488,https://www.sec.gov/Archives/edgar/data/1807794/000162828026045488/0001628280-26-045488.txt
Cheng Chi Fung,Chief Technology Officer,2026-06-23,2026-06-25,4439,269.3554,1195668.62,D,S,5954870,True,True,True,0001628280-26-045488,https://www.sec.gov/Archives/edgar/data/1807794/000162828026045488/0001628280-26-045488.txt
