insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
RICHMOND DONALD P. II,CTO,2026-04-14,2026-04-15,17011,73.1764,1244803.74,D,S,181512,False,False,False,0001040470-26-000108,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000108/0001040470-26-000108.txt
RICHMOND DONALD P. II,CTO,2026-04-14,2026-04-14,299,74.38,22239.62,D,F,198523,False,False,False,0001040470-26-000100,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000100/0001040470-26-000100.txt
Erickson Gayn,President and CEO,2026-04-14,2026-04-14,2784,74.38,207073.92,D,F,185511,False,False,False,0001040470-26-000106,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000106/0001040470-26-000106.txt
WIMMERS DIDIER,Executive VP of R&D,2026-04-13,2026-04-15,3500,71.1102,248885.7,D,S,12559,False,False,False,0001040470-26-000110,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000110/0001040470-26-000110.txt
DANESH FARIBA,Director,2026-04-13,2026-04-13,7000,2.25,15750.0,A,M,20143,False,False,False,0001040470-26-000092,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000092/0001040470-26-000092.txt
DANESH FARIBA,Director,2026-04-13,2026-04-13,7000,71.4901,500430.7,D,S,13143,False,False,False,0001040470-26-000092,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000092/0001040470-26-000092.txt
Siu Chris,CFO,2026-04-11,2026-04-14,697,70.43,49089.71,D,F,70740,False,False,False,0001040470-26-000104,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000104/0001040470-26-000104.txt
SPORCK ALISTAIR N,VP Contactor Business Unit,2026-04-11,2026-04-14,220,70.43,15494.6,D,F,22635,False,False,False,0001040470-26-000097,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000097/0001040470-26-000097.txt
ROGERS VERNON,Exec VP of Sales & Mktg.,2026-04-11,2026-04-14,503,70.43,35426.29,D,F,167037,False,False,False,0001040470-26-000102,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000102/0001040470-26-000102.txt
RICHMOND DONALD P. II,CTO,2026-04-11,2026-04-14,423,70.43,29791.89,D,F,198822,False,False,False,0001040470-26-000100,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000100/0001040470-26-000100.txt
Erickson Gayn,President and CEO,2026-04-11,2026-04-14,3704,70.43,260872.72,D,F,188295,False,False,False,0001040470-26-000098,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000098/0001040470-26-000098.txt
ENGINEER ADIL,Chief Operating Officer,2026-04-11,2026-04-14,386,70.43,27185.98,D,F,41055,False,False,False,0001040470-26-000094,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000094/0001040470-26-000094.txt
SPORCK ALISTAIR N,VP Contactor Business Unit,2026-04-10,2026-04-14,2000,67.365,134730.0,D,S,22855,False,False,False,0001040470-26-000097,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000097/0001040470-26-000097.txt
ROGERS VERNON,Exec VP of Sales & Mktg.,2026-04-10,2026-04-10,10888,70.0,762160.0,D,S,167540,False,False,False,0001040470-26-000089,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000089/0001040470-26-000089.txt
Erickson Gayn,President and CEO,2026-04-10,2026-04-14,56788,70.5831,4008273.08,D,S,191999,False,False,False,0001040470-26-000098,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000098/0001040470-26-000098.txt
Erickson Gayn,President and CEO,2026-04-10,2026-04-14,96036,70.5831,6778518.59,D,S,197723,False,False,False,0001040470-26-000098,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000098/0001040470-26-000098.txt
DANESH FARIBA,Director,2026-04-10,2026-04-13,3500,70.045,245157.5,D,S,13143,False,False,False,0001040470-26-000092,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000092/0001040470-26-000092.txt
SCOTT GEOFFREY GATES,,2026-04-09,2026-04-15,5000,68.0,340000.0,D,S,135000,False,False,False,0001654954-26-003553,https://www.sec.gov/Archives/edgar/data/1040470/000165495426003553/0001654954-26-003553.txt
SCOTT GEOFFREY GATES,,2026-04-09,2026-04-15,25000,68.12,1703000.0,D,S,110000,False,False,False,0001654954-26-003553,https://www.sec.gov/Archives/edgar/data/1040470/000165495426003553/0001654954-26-003553.txt
SCOTT GEOFFREY GATES,,2026-04-09,2026-04-15,10000,67.79,677900.0,D,S,100000,False,False,False,0001654954-26-003553,https://www.sec.gov/Archives/edgar/data/1040470/000165495426003553/0001654954-26-003553.txt
SCOTT GEOFFREY GATES,Director,2026-04-09,2026-04-10,5000,68.0,340000.0,D,S,135000,False,False,False,0001040470-26-000079,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000079/0001040470-26-000079.txt
SCOTT GEOFFREY GATES,Director,2026-04-09,2026-04-10,25000,67.75,1693750.0,D,S,110000,False,False,False,0001040470-26-000079,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000079/0001040470-26-000079.txt
SCOTT GEOFFREY GATES,Director,2026-04-09,2026-04-10,5000,67.9,339500.0,D,S,105000,False,False,False,0001040470-26-000079,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000079/0001040470-26-000079.txt
RICHMOND DONALD P. II,CTO,2026-04-09,2026-04-10,15751,68.6849,1081855.86,D,S,199245,False,False,False,0001040470-26-000085,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000085/0001040470-26-000085.txt
POSEDEL RHEA J,Director,2026-04-09,2026-04-10,30000,70.0,2100000.0,D,S,426979,False,False,False,0001040470-26-000081,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000081/0001040470-26-000081.txt
OLIPHANT LAURA,Director,2026-04-09,2026-04-10,3000,68.3575,205072.5,D,S,4665,False,False,False,0001040470-26-000083,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000083/0001040470-26-000083.txt
ENGINEER ADIL,Chief Operating Officer,2026-04-09,2026-04-14,2528,66.315,167644.32,D,S,42641,False,False,False,0001040470-26-000094,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000094/0001040470-26-000094.txt
ENGINEER ADIL,Chief Operating Officer,2026-04-09,2026-04-14,1200,66.27,79524.0,D,S,41441,False,False,False,0001040470-26-000094,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000094/0001040470-26-000094.txt
ENGINEER ADIL,Chief Operating Officer,2026-04-09,2026-04-10,10582,9.45,99999.9,A,M,58254,False,False,False,0001040470-26-000087,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000087/0001040470-26-000087.txt
ENGINEER ADIL,Chief Operating Officer,2026-04-09,2026-04-10,10582,68.1466,721127.32,D,S,47672,False,False,False,0001040470-26-000087,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000087/0001040470-26-000087.txt
ENGINEER ADIL,Chief Operating Officer,2026-04-09,2026-04-10,2503,68.34,171055.02,D,S,45169,False,False,False,0001040470-26-000087,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000087/0001040470-26-000087.txt
Siu Chris,CFO,2026-04-02,2026-04-02,821,44.32,36386.72,D,F,71437,False,False,False,0001040470-26-000073,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000073/0001040470-26-000073.txt
SPORCK ALISTAIR N,VP Contactor Business Unit,2026-04-02,2026-04-02,298,44.32,13207.36,D,F,24855,False,False,False,0001040470-26-000075,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000075/0001040470-26-000075.txt
Erickson Gayn,President and CEO,2026-04-02,2026-04-06,2512,44.32,111331.84,D,F,248787,False,False,False,0001654954-26-003259,https://www.sec.gov/Archives/edgar/data/1040470/000165495426003259/0001654954-26-003259.txt
WIMMERS DIDIER,Executive VP of R&D,2026-04-01,2026-04-03,1873,6.6725,12497.59,A,J,16059,False,False,False,0001040470-26-000077,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000077/0001040470-26-000077.txt
Siu Chris,CFO,2026-04-01,2026-04-02,2095,6.6725,13978.89,A,J,7306,False,False,False,0001040470-26-000073,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000073/0001040470-26-000073.txt
SPORCK ALISTAIR N,VP Contactor Business Unit,2026-04-01,2026-04-02,1963,6.6725,13098.12,A,J,7177,False,False,False,0001040470-26-000075,https://www.sec.gov/Archives/edgar/data/1040470/000104047026000075/0001040470-26-000075.txt
Erickson Gayn,President and CEO,2026-04-01,2026-04-06,2131,6.67,14213.77,A,J,293759,False,False,False,0001654954-26-003259,https://www.sec.gov/Archives/edgar/data/1040470/000165495426003259/0001654954-26-003259.txt
