insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
STATA RAY,,2026-06-09,2026-06-11,85,398.3184,33857.06,D,S,121079,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,108,399.8751,43186.51,D,S,120971,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,108,400.9844,43306.32,D,S,120863,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,200,402.1632,80432.64,D,S,120663,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,129,403.3422,52031.14,D,S,120534,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,44,405.0714,17823.14,D,S,120490,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,44,406.7034,17894.95,D,S,120446,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,57,408.0797,23260.54,D,S,120389,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,60,409.4233,24565.4,D,S,120329,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,58,410.7021,23820.72,D,S,120271,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,48,411.75,19764.0,D,S,120223,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
STATA RAY,,2026-06-09,2026-06-11,48,413.4538,19845.78,D,S,120175,True,True,False,0000006281-26-000062,https://www.sec.gov/Archives/edgar/data/6281/000000628126000062/0000006281-26-000062.txt
Cotter Martin,"SVP, Vertical Business Units",2026-06-02,2026-06-03,17594,83.48,1468747.12,A,M,73925,False,False,True,0000006281-26-000060,https://www.sec.gov/Archives/edgar/data/6281/000000628126000060/0000006281-26-000060.txt
Cotter Martin,"SVP, Vertical Business Units",2026-06-02,2026-06-03,17594,418.0,7354292.0,D,S,56331,False,False,True,0000006281-26-000060,https://www.sec.gov/Archives/edgar/data/6281/000000628126000060/0000006281-26-000060.txt
ROCHE VINCENT,Chair & CEO,2026-06-01,2026-06-02,10000,108.08,1080800.0,A,M,147537,True,True,True,0000006281-26-000058,https://www.sec.gov/Archives/edgar/data/6281/000000628126000058/0000006281-26-000058.txt
ROCHE VINCENT,Chair & CEO,2026-06-01,2026-06-02,10000,404.25,4042500.0,D,S,137537,True,True,True,0000006281-26-000058,https://www.sec.gov/Archives/edgar/data/6281/000000628126000058/0000006281-26-000058.txt
ROCHE VINCENT,Chair & CEO,2026-05-26,2026-05-27,30000,144.06,4321800.0,A,M,167537,False,True,True,0000006281-26-000054,https://www.sec.gov/Archives/edgar/data/6281/000000628126000054/0000006281-26-000054.txt
ROCHE VINCENT,Chair & CEO,2026-05-26,2026-05-27,20038,414.8255,8312273.37,D,S,147499,False,True,True,0000006281-26-000054,https://www.sec.gov/Archives/edgar/data/6281/000000628126000054/0000006281-26-000054.txt
ROCHE VINCENT,Chair & CEO,2026-05-26,2026-05-27,9962,415.738,4141581.96,D,S,137537,False,True,True,0000006281-26-000054,https://www.sec.gov/Archives/edgar/data/6281/000000628126000054/0000006281-26-000054.txt
ROCHE VINCENT,Chair & CEO,2026-05-22,2026-05-27,30000,144.06,4321800.0,A,M,167537,False,True,True,0000006281-26-000054,https://www.sec.gov/Archives/edgar/data/6281/000000628126000054/0000006281-26-000054.txt
ROCHE VINCENT,Chair & CEO,2026-05-22,2026-05-27,29335,396.803,11640216.01,D,S,138202,False,True,True,0000006281-26-000054,https://www.sec.gov/Archives/edgar/data/6281/000000628126000054/0000006281-26-000054.txt
ROCHE VINCENT,Chair & CEO,2026-05-22,2026-05-27,665,397.4956,264334.57,D,S,137537,False,True,True,0000006281-26-000054,https://www.sec.gov/Archives/edgar/data/6281/000000628126000054/0000006281-26-000054.txt
ROCHE VINCENT,Chair & CEO,2026-05-01,2026-05-04,10000,94.41,944100.0,A,M,197537,True,True,True,0001201872-26-000011,https://www.sec.gov/Archives/edgar/data/6281/000120187226000011/0001201872-26-000011.txt
ROCHE VINCENT,Chair & CEO,2026-05-01,2026-05-04,10000,397.91,3979100.0,D,S,187537,True,True,True,0001201872-26-000011,https://www.sec.gov/Archives/edgar/data/6281/000120187226000011/0001201872-26-000011.txt
Sondel Michael,CAO (principal acct. officer),2026-04-07,2026-04-09,1341,0.0,0.0,A,A,15854,False,False,True,0000006281-26-000043,https://www.sec.gov/Archives/edgar/data/6281/000000628126000043/0000006281-26-000043.txt
ROCHE VINCENT,Chair & CEO,2026-04-07,2026-04-09,19712,0.0,0.0,A,A,187537,False,True,True,0000006281-26-000042,https://www.sec.gov/Archives/edgar/data/6281/000000628126000042/0000006281-26-000042.txt
Puccio Richard C Jr,EVP and CFO,2026-04-07,2026-04-09,6513,0.0,0.0,A,A,57968,False,False,True,0000006281-26-000041,https://www.sec.gov/Archives/edgar/data/6281/000000628126000041/0000006281-26-000041.txt
Nakamura Katsufumi,"SVP, Chief Customer Officer",2026-04-07,2026-04-09,4085,0.0,0.0,A,A,16230,False,False,True,0000006281-26-000040,https://www.sec.gov/Archives/edgar/data/6281/000000628126000040/0000006281-26-000040.txt
Jain Vivek,"EVP, Global Operations",2026-04-07,2026-04-09,6734,0.0,0.0,A,A,48823,False,False,True,0000006281-26-000039,https://www.sec.gov/Archives/edgar/data/6281/000000628126000039/0000006281-26-000039.txt
Cotter Martin,"SVP, Vertical Business Units",2026-04-07,2026-04-09,5807,0.0,0.0,A,A,56331,False,False,True,0000006281-26-000038,https://www.sec.gov/Archives/edgar/data/6281/000000628126000038/0000006281-26-000038.txt
ROCHE VINCENT,Chair & CEO,2026-04-01,2026-04-03,10000,94.41,944100.0,A,M,177825,True,True,True,0001201872-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000120187226000008/0001201872-26-000008.txt
ROCHE VINCENT,Chair & CEO,2026-04-01,2026-04-03,10000,318.14,3181400.0,D,S,167825,True,True,True,0001201872-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000120187226000008/0001201872-26-000008.txt
Sondel Michael,CAO (principal acct. officer),2026-03-30,2026-04-01,405,303.1,122755.5,D,F,14513,False,False,True,0001768266-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000176826626000004/0001768266-26-000004.txt
ROCHE VINCENT,Chair & CEO,2026-03-30,2026-04-01,27027,303.1,8191883.7,D,F,167825,False,True,True,0001201872-26-000006,https://www.sec.gov/Archives/edgar/data/6281/000120187226000006/0001201872-26-000006.txt
Nakamura Katsufumi,"SVP, Chief Customer Officer",2026-03-30,2026-04-01,120,303.1,36372.0,D,F,12145,False,False,True,0002044259-26-000007,https://www.sec.gov/Archives/edgar/data/6281/000204425926000007/0002044259-26-000007.txt
Jain Vivek,"EVP, Global Operations",2026-03-30,2026-04-01,6386,303.1,1935596.6,D,F,42089,False,False,True,0000006281-26-000037,https://www.sec.gov/Archives/edgar/data/6281/000000628126000037/0000006281-26-000037.txt
Cotter Martin,"SVP, Vertical Business Units",2026-03-30,2026-04-01,3880,303.1,1176028.0,D,F,50524,False,False,True,0001685760-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000168576026000004/0001685760-26-000004.txt
Sondel Michael,CAO (principal acct. officer),2026-03-18,2026-03-18,958,0.0,0.0,A,A,14919,False,False,True,0000006281-26-000027,https://www.sec.gov/Archives/edgar/data/6281/000000628126000027/0000006281-26-000027.txt
ROCHE VINCENT,Chair & CEO,2026-03-18,2026-03-18,55899,0.0,0.0,A,A,194853,False,True,True,0000006281-26-000029,https://www.sec.gov/Archives/edgar/data/6281/000000628126000029/0000006281-26-000029.txt
Nakamura Katsufumi,"SVP, Chief Customer Officer",2026-03-18,2026-03-18,399,0.0,0.0,A,A,12265,False,False,True,0000006281-26-000033,https://www.sec.gov/Archives/edgar/data/6281/000000628126000033/0000006281-26-000033.txt
Jain Vivek,"EVP, Global Operations",2026-03-18,2026-03-18,12576,0.0,0.0,A,A,48475,False,False,True,0000006281-26-000025,https://www.sec.gov/Archives/edgar/data/6281/000000628126000025/0000006281-26-000025.txt
Cotter Martin,"SVP, Vertical Business Units",2026-03-18,2026-03-18,8026,0.0,0.0,A,A,54405,False,False,True,0000006281-26-000035,https://www.sec.gov/Archives/edgar/data/6281/000000628126000035/0000006281-26-000035.txt
Sondel Michael,CAO (principal acct. officer),2026-03-16,2026-03-18,778,310.92,241895.76,D,F,13961,False,False,True,0000006281-26-000027,https://www.sec.gov/Archives/edgar/data/6281/000000628126000027/0000006281-26-000027.txt
ROCHE VINCENT,Chair & CEO,2026-03-16,2026-03-18,16734,310.92,5202935.28,D,F,138954,False,True,True,0000006281-26-000029,https://www.sec.gov/Archives/edgar/data/6281/000000628126000029/0000006281-26-000029.txt
Puccio Richard C Jr,EVP and CFO,2026-03-16,2026-03-18,9967,310.92,3098939.64,D,F,51455,False,False,True,0000006281-26-000031,https://www.sec.gov/Archives/edgar/data/6281/000000628126000031/0000006281-26-000031.txt
Nakamura Katsufumi,"SVP, Chief Customer Officer",2026-03-16,2026-03-18,842,310.92,261794.64,D,F,11866,False,False,True,0000006281-26-000033,https://www.sec.gov/Archives/edgar/data/6281/000000628126000033/0000006281-26-000033.txt
Jain Vivek,"EVP, Global Operations",2026-03-16,2026-03-18,5521,310.92,1716589.32,D,F,35899,False,False,True,0000006281-26-000025,https://www.sec.gov/Archives/edgar/data/6281/000000628126000025/0000006281-26-000025.txt
Cotter Martin,"SVP, Vertical Business Units",2026-03-16,2026-03-18,3284,310.92,1021061.28,D,F,46379,False,False,True,0000006281-26-000035,https://www.sec.gov/Archives/edgar/data/6281/000000628126000035/0000006281-26-000035.txt
Wainer Andrea F,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,2325,False,True,False,0001778070-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000177807026000002/0001778070-26-000002.txt
STATA RAY,,2026-03-11,2026-03-12,372,317.3807,118065.62,D,S,123613,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-11,2026-03-12,1100,318.1077,349918.47,D,S,122513,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-11,2026-03-12,1439,319.1037,459190.22,D,S,121074,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-11,2026-03-12,186,319.993,59518.7,D,S,120888,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-11,2026-03-12,28,320.875,8984.5,D,S,120860,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,121607,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
Matsuoka Yoky,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,844,False,True,False,0001766082-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000176608226000008/0001766082-26-000008.txt
JOHNSON MERCEDES,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,4948,False,True,False,0001225110-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000122511026000002/0001225110-26-000002.txt
JENNINGS STEPHEN M,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,4000,False,True,False,0001197694-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000119769426000002/0001197694-26-000002.txt
Henry Peter B.,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,3426,False,True,False,0001513315-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000151331526000002/0001513315-26-000002.txt
Golz Karen,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,13019,False,True,False,0001744712-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000174471226000002/0001744712-26-000002.txt
Frank Edward H.,,2026-03-11,2026-03-12,747,0.0,0.0,A,A,5865,False,True,False,0001589827-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000158982726000002/0001589827-26-000002.txt
Andonian Andre',,2026-03-11,2026-03-13,116,319.22,37029.52,D,F,4121,False,True,False,0001936650-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000193665026000002/0001936650-26-000002.txt
Andonian Andre',,2026-03-11,2026-03-13,747,0.0,0.0,A,A,4868,False,True,False,0001936650-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000193665026000002/0001936650-26-000002.txt
STATA RAY,,2026-03-10,2026-03-12,608,317.9046,193286.0,D,S,126502,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-10,2026-03-12,539,319.1462,172019.8,D,S,125963,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-10,2026-03-12,876,320.1423,280444.65,D,S,125087,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-10,2026-03-12,523,321.0632,167916.05,D,S,124564,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-10,2026-03-12,229,322.2166,73787.6,D,S,124335,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-10,2026-03-12,350,323.1401,113099.04,D,S,123985,True,True,False,0000900729-26-000008,https://www.sec.gov/Archives/edgar/data/6281/000090072926000008/0000900729-26-000008.txt
STATA RAY,,2026-03-03,2026-03-04,7640,54.93,419665.2,A,M,128336,False,True,False,0000900729-26-000006,https://www.sec.gov/Archives/edgar/data/6281/000090072926000006/0000900729-26-000006.txt
STATA RAY,,2026-03-03,2026-03-04,1226,339.15,415797.9,D,S,127110,False,True,False,0000900729-26-000006,https://www.sec.gov/Archives/edgar/data/6281/000090072926000006/0000900729-26-000006.txt
ROCHE VINCENT,Chair & CEO,2026-03-02,2026-03-03,10000,94.41,944100.0,A,M,165688,True,True,True,0001201872-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000120187226000004/0001201872-26-000004.txt
ROCHE VINCENT,Chair & CEO,2026-03-02,2026-03-03,10000,350.0,3500000.0,D,S,155688,True,True,True,0001201872-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000120187226000004/0001201872-26-000004.txt
Sondel Michael,CAO (principal acct. officer),2026-02-25,2026-02-26,4198,361.025,1515582.95,D,S,14739,False,False,True,0001768266-26-000002,https://www.sec.gov/Archives/edgar/data/6281/000176826626000002/0001768266-26-000002.txt
Matsuoka Yoky,,2026-02-17,2026-02-18,97,0.0,0.0,A,A,97,False,True,False,0000006281-26-000018,https://www.sec.gov/Archives/edgar/data/6281/000000628126000018/0000006281-26-000018.txt
STATA RAY,,2026-02-05,2026-02-06,74,314.9172,23303.87,D,S,123747,True,True,False,0000900729-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000090072926000004/0000900729-26-000004.txt
STATA RAY,,2026-02-05,2026-02-06,84,316.3967,26577.32,D,S,123663,True,True,False,0000900729-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000090072926000004/0000900729-26-000004.txt
STATA RAY,,2026-02-05,2026-02-06,268,317.4249,85069.87,D,S,123395,True,True,False,0000900729-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000090072926000004/0000900729-26-000004.txt
STATA RAY,,2026-02-05,2026-02-06,334,318.6678,106435.05,D,S,123061,True,True,False,0000900729-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000090072926000004/0000900729-26-000004.txt
STATA RAY,,2026-02-05,2026-02-06,196,319.6065,62642.87,D,S,122865,True,True,False,0000900729-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000090072926000004/0000900729-26-000004.txt
STATA RAY,,2026-02-05,2026-02-06,543,321.3234,174478.61,D,S,122322,True,True,False,0000900729-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000090072926000004/0000900729-26-000004.txt
STATA RAY,,2026-02-05,2026-02-06,674,322.3109,217237.55,D,S,121648,True,True,False,0000900729-26-000004,https://www.sec.gov/Archives/edgar/data/6281/000090072926000004/0000900729-26-000004.txt
