insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Poussot Rodolphe Jean,"SVP, Strategy & Corporate Dev",2026-02-20,2026-02-23,129,241.12,31104.48,D,F,561,False,False,True,0000105770-26-000025,https://www.sec.gov/Archives/edgar/data/105770/000010577026000025/0000105770-26-000025.txt
Poussot Rodolphe Jean,"SVP, Strategy & Corporate Dev",2026-02-18,2026-02-19,82,0.0,0.0,A,M,335,False,False,True,0000105770-26-000020,https://www.sec.gov/Archives/edgar/data/105770/000010577026000020/0000105770-26-000020.txt
Poussot Rodolphe Jean,"SVP, Strategy & Corporate Dev",2026-02-18,2026-02-19,27,248.26,6703.02,D,F,307,False,False,True,0000105770-26-000020,https://www.sec.gov/Archives/edgar/data/105770/000010577026000020/0000105770-26-000020.txt
Green Eric Mark,"President, CEO and Board Chair",2026-02-18,2026-02-19,1318,0.0,0.0,A,M,175734,False,True,True,0000105770-26-000017,https://www.sec.gov/Archives/edgar/data/105770/000010577026000017/0000105770-26-000017.txt
Green Eric Mark,"President, CEO and Board Chair",2026-02-18,2026-02-19,573,248.26,142252.98,D,F,175160,False,True,True,0000105770-26-000017,https://www.sec.gov/Archives/edgar/data/105770/000010577026000017/0000105770-26-000017.txt
Favorite Annette F,Sr. VP & Chief HR Officer,2026-02-18,2026-02-19,135,0.0,0.0,A,M,17410,False,False,True,0000105770-26-000016,https://www.sec.gov/Archives/edgar/data/105770/000010577026000016/0000105770-26-000016.txt
Favorite Annette F,Sr. VP & Chief HR Officer,2026-02-18,2026-02-19,35,248.26,8689.1,D,F,17374,False,False,True,0000105770-26-000016,https://www.sec.gov/Archives/edgar/data/105770/000010577026000016/0000105770-26-000016.txt
Witherspoon Charles,VP & Treasurer,2026-02-17,2026-02-19,115,0.0,0.0,A,A,1411,False,False,True,0000105770-26-000019,https://www.sec.gov/Archives/edgar/data/105770/000010577026000019/0000105770-26-000019.txt
Witherspoon Charles,VP & Treasurer,2026-02-17,2026-02-19,41,243.19,9970.79,D,F,1369,False,False,True,0000105770-26-000019,https://www.sec.gov/Archives/edgar/data/105770/000010577026000019/0000105770-26-000019.txt
Winters Chad,"VP, Chief Accounting Officer",2026-02-17,2026-02-19,149,0.0,0.0,A,A,1512,False,False,True,0000105770-26-000018,https://www.sec.gov/Archives/edgar/data/105770/000010577026000018/0000105770-26-000018.txt
Winters Chad,"VP, Chief Accounting Officer",2026-02-17,2026-02-19,50,243.19,12159.5,D,F,1462,False,False,True,0000105770-26-000018,https://www.sec.gov/Archives/edgar/data/105770/000010577026000018/0000105770-26-000018.txt
Green Eric Mark,"President, CEO and Board Chair",2026-02-17,2026-02-19,4418,0.0,0.0,A,A,174199,False,True,True,0000105770-26-000017,https://www.sec.gov/Archives/edgar/data/105770/000010577026000017/0000105770-26-000017.txt
Green Eric Mark,"President, CEO and Board Chair",2026-02-17,2026-02-19,1305,243.19,317362.95,D,F,172894,False,True,True,0000105770-26-000017,https://www.sec.gov/Archives/edgar/data/105770/000010577026000017/0000105770-26-000017.txt
Favorite Annette F,Sr. VP & Chief HR Officer,2026-02-17,2026-02-19,441,0.0,0.0,A,A,17425,False,False,True,0000105770-26-000016,https://www.sec.gov/Archives/edgar/data/105770/000010577026000016/0000105770-26-000016.txt
Favorite Annette F,Sr. VP & Chief HR Officer,2026-02-17,2026-02-19,150,243.19,36478.5,D,F,17274,False,False,True,0000105770-26-000016,https://www.sec.gov/Archives/edgar/data/105770/000010577026000016/0000105770-26-000016.txt
McMahon Robert W.,SVP & Chief Financial Officer,2026-02-11,2026-02-12,4230,0.0,0.0,A,M,4230,False,False,True,0000105770-26-000007,https://www.sec.gov/Archives/edgar/data/105770/000010577026000007/0000105770-26-000007.txt
McMahon Robert W.,SVP & Chief Financial Officer,2026-02-11,2026-02-12,1250,246.16,307700.0,D,F,2980,False,False,True,0000105770-26-000007,https://www.sec.gov/Archives/edgar/data/105770/000010577026000007/0000105770-26-000007.txt
