insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Joseph Paul C,EVP - Global Sales,2026-02-19,2026-02-20,3288,109.31,359411.28,D,F,24538,False,False,True,0001845574-26-000004,https://www.sec.gov/Archives/edgar/data/1086222/000184557426000004/0001845574-26-000004.txt
Blumofe Robert,Chief Technology Officer,2026-02-19,2026-02-20,7906,0.0,0.0,A,M,22480,False,False,True,0001576905-26-000006,https://www.sec.gov/Archives/edgar/data/1086222/000157690526000006/0001576905-26-000006.txt
Blumofe Robert,Chief Technology Officer,2026-02-19,2026-02-20,2262,109.31,247259.22,D,F,20218,False,False,True,0001576905-26-000006,https://www.sec.gov/Archives/edgar/data/1086222/000157690526000006/0001576905-26-000006.txt
Ahola Aaron,EVP & General Counsel,2026-02-19,2026-02-20,8731,0.0,0.0,A,M,29942,False,False,True,0001086222-26-000024,https://www.sec.gov/Archives/edgar/data/1086222/000108622226000024/0001086222-26-000024.txt
Ahola Aaron,EVP & General Counsel,2026-02-19,2026-02-20,2497,109.31,272947.07,D,F,27445,False,False,True,0001086222-26-000024,https://www.sec.gov/Archives/edgar/data/1086222/000108622226000024/0001086222-26-000024.txt
Blumofe Robert,Chief Technology Officer,2026-02-13,2026-02-13,3500,108.0,378000.0,D,S,14574,True,False,True,0001576905-26-000004,https://www.sec.gov/Archives/edgar/data/1086222/000157690526000004/0001576905-26-000004.txt
Blumofe Robert,Chief Technology Officer,2026-01-22,2026-01-23,3500,97.0,339500.0,D,S,18074,True,False,True,0001576905-26-000002,https://www.sec.gov/Archives/edgar/data/1086222/000157690526000002/0001576905-26-000002.txt
Joseph Paul C,EVP - Global Sales,2026-01-15,2026-01-15,5000,90.1749,450874.5,D,S,17513,True,False,True,0001845574-26-000002,https://www.sec.gov/Archives/edgar/data/1086222/000184557426000002/0001845574-26-000002.txt
Karon Adam,COO & GM Edge Technology Group,2026-01-02,2026-01-02,3320,87.3,289836.0,D,S,7785,True,False,True,0001699796-26-000002,https://www.sec.gov/Archives/edgar/data/1086222/000169979626000002/0001699796-26-000002.txt
McGowan Edward J,Chief Financial Officer,2025-12-15,2025-12-15,6560,88.03,577476.8,D,S,16442,True,False,True,0001767894-25-000004,https://www.sec.gov/Archives/edgar/data/1086222/000176789425000004/0001767894-25-000004.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-12-12,2025-12-12,322,0.0,0.0,A,M,21553,False,False,True,0001867203-25-000008,https://www.sec.gov/Archives/edgar/data/1086222/000186720325000008/0001867203-25-000008.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-12-12,2025-12-12,95,85.45,8117.75,D,F,21458,False,False,True,0001867203-25-000008,https://www.sec.gov/Archives/edgar/data/1086222/000186720325000008/0001867203-25-000008.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-12-06,2025-12-08,33,0.0,0.0,A,M,21241,False,False,True,0001867203-25-000006,https://www.sec.gov/Archives/edgar/data/1086222/000186720325000006/0001867203-25-000006.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-12-06,2025-12-08,10,83.49,834.9,D,F,21231,False,False,True,0001867203-25-000006,https://www.sec.gov/Archives/edgar/data/1086222/000186720325000006/0001867203-25-000006.txt
Sundaram Mani,EVP and GM Security,2025-12-01,2025-12-01,10438,89.2512,931604.03,D,S,13550,True,False,True,0001810228-25-000004,https://www.sec.gov/Archives/edgar/data/1086222/000181022825000004/0001810228-25-000004.txt
Joseph Paul C,EVP - Global Sales,2025-11-17,2025-11-17,5000,87.6902,438451.0,D,S,22349,True,False,True,0001845574-25-000005,https://www.sec.gov/Archives/edgar/data/1086222/000184557425000005/0001845574-25-000005.txt
Blumofe Robert,Chief Technology Officer,2025-11-14,2025-11-14,3000,87.6836,263050.8,D,S,21410,True,False,True,0001086222-25-000260,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000260/0001086222-25-000260.txt
Blumofe Robert,Chief Technology Officer,2025-11-07,2025-11-07,3500,86.0,301000.0,D,S,24410,True,False,True,0001086222-25-000258,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000258/0001086222-25-000258.txt
Joseph Paul C,EVP - Global Sales,2025-09-15,2025-09-15,5000,76.65,383250.0,D,S,27349,True,False,True,0001086222-25-000240,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000240/0001086222-25-000240.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-09-12,2025-09-12,322,0.0,0.0,A,M,21206,False,False,True,0001086222-25-000239,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000239/0001086222-25-000239.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-09-12,2025-09-12,95,79.2,7524.0,D,F,21111,False,False,True,0001086222-25-000239,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000239/0001086222-25-000239.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-09-06,2025-09-08,33,0.0,0.0,A,M,20894,False,False,True,0001867203-25-000004,https://www.sec.gov/Archives/edgar/data/1086222/000186720325000004/0001867203-25-000004.txt
Howell Laura,"SVP, Chief Accounting Officer",2025-09-06,2025-09-08,10,78.56,785.6,D,F,20884,False,False,True,0001867203-25-000004,https://www.sec.gov/Archives/edgar/data/1086222/000186720325000004/0001867203-25-000004.txt
Blumofe Robert,Chief Technology Officer,2025-08-22,2025-08-22,3000,77.0,231000.0,D,S,27910,True,False,True,0001086222-25-000232,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000232/0001086222-25-000232.txt
Ahola Aaron,EVP & General Counsel,2025-08-20,2025-08-20,4000,75.76,303040.0,D,S,21211,False,False,True,0001086222-25-000230,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000230/0001086222-25-000230.txt
LEIGHTON F THOMSON,Chief Executive Officer,2025-08-11,2025-08-12,2076,71.3315,148084.19,A,P,2382367,False,True,True,0001086222-25-000228,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000228/0001086222-25-000228.txt
LEIGHTON F THOMSON,Chief Executive Officer,2025-08-11,2025-08-12,47924,72.3012,3464962.71,A,P,2430291,False,True,True,0001086222-25-000228,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000228/0001086222-25-000228.txt
HESSE DANIEL,,2025-08-11,2025-08-12,3000,72.299,216897.0,A,P,21387,False,True,False,0001086222-25-000226,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000226/0001086222-25-000226.txt
Joseph Paul C,EVP - Global Sales,2025-07-15,2025-07-17,5000,77.74,388700.0,D,S,32349,True,False,True,0001086222-25-000209,https://www.sec.gov/Archives/edgar/data/1086222/000108622225000209/0001086222-25-000209.txt
