insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Goldsmith Andrea Jo,,2026-02-25,2026-02-27,2673,0.0,0.0,A,A,15589,False,True,False,0001051470-26-000028,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000028/0001051470-26-000028.txt
Genrich Jason,,2026-02-25,2026-02-27,1025,0.0,0.0,A,A,6576,False,True,False,0001051470-26-000024,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000024/0001051470-26-000024.txt
Bartolo P Robert,,2026-02-25,2026-02-27,4590,0.0,0.0,A,A,47382,False,True,False,0001600658-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000160065826000003/0001600658-26-000003.txt
Adams Edward B JR,EVP and General Counsel,2026-02-25,2026-02-27,4650,86.34,401481.0,D,S,25183,False,False,True,0001966724-26-000007,https://www.sec.gov/Archives/edgar/data/1051470/000196672426000007/0001966724-26-000007.txt
Piche Catherine,EVP & COO-Towers,2026-02-19,2026-02-23,5438,0.0,0.0,A,M,19267,False,False,True,0001879491-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000187949126000003/0001879491-26-000003.txt
Piche Catherine,EVP & COO-Towers,2026-02-19,2026-02-23,1607,87.43,140500.01,D,F,17660,False,False,True,0001879491-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000187949126000003/0001879491-26-000003.txt
PATEL SUNIT S,EVP & Chief Financial Officer,2026-02-19,2026-02-23,5726,0.0,0.0,A,M,8645,False,False,True,0001233367-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000123336726000003/0001233367-26-000003.txt
PATEL SUNIT S,EVP & Chief Financial Officer,2026-02-19,2026-02-23,1447,87.43,126511.21,D,F,7198,False,False,True,0001233367-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000123336726000003/0001233367-26-000003.txt
Levendos Christopher,EVP & COO - Fiber,2026-02-19,2026-02-23,3912,0.0,0.0,A,M,17847,False,False,True,0001708411-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000170841126000003/0001708411-26-000003.txt
Levendos Christopher,EVP & COO - Fiber,2026-02-19,2026-02-23,5396,0.0,0.0,A,M,23243,False,False,True,0001708411-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000170841126000003/0001708411-26-000003.txt
Levendos Christopher,EVP & COO - Fiber,2026-02-19,2026-02-23,6394,0.0,0.0,A,M,29637,False,False,True,0001708411-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000170841126000003/0001708411-26-000003.txt
Levendos Christopher,EVP & COO - Fiber,2026-02-19,2026-02-23,4520,87.43,395183.6,D,F,25117,False,False,True,0001708411-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000170841126000003/0001708411-26-000003.txt
Collins Robert Sean,Vice President and Controller,2026-02-19,2026-02-23,1467,0.0,0.0,A,M,7932,False,False,True,0001590197-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000159019726000003/0001590197-26-000003.txt
Collins Robert Sean,Vice President and Controller,2026-02-19,2026-02-23,796,0.0,0.0,A,M,8728,False,False,True,0001590197-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000159019726000003/0001590197-26-000003.txt
Collins Robert Sean,Vice President and Controller,2026-02-19,2026-02-23,1126,0.0,0.0,A,M,9854,False,False,True,0001590197-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000159019726000003/0001590197-26-000003.txt
Collins Robert Sean,Vice President and Controller,2026-02-19,2026-02-23,1054,87.43,92151.22,D,F,8800,False,False,True,0001590197-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000159019726000003/0001590197-26-000003.txt
Adams Edward B JR,EVP and General Counsel,2026-02-19,2026-02-23,2434,0.0,0.0,A,M,24730,False,False,True,0001966724-26-000005,https://www.sec.gov/Archives/edgar/data/1051470/000196672426000005/0001966724-26-000005.txt
Adams Edward B JR,EVP and General Counsel,2026-02-19,2026-02-23,3598,0.0,0.0,A,M,28328,False,False,True,0001966724-26-000005,https://www.sec.gov/Archives/edgar/data/1051470/000196672426000005/0001966724-26-000005.txt
Adams Edward B JR,EVP and General Counsel,2026-02-19,2026-02-23,4262,0.0,0.0,A,M,32590,False,False,True,0001966724-26-000005,https://www.sec.gov/Archives/edgar/data/1051470/000196672426000005/0001966724-26-000005.txt
Adams Edward B JR,EVP and General Counsel,2026-02-19,2026-02-23,2757,87.43,241044.51,D,F,29833,False,False,True,0001966724-26-000005,https://www.sec.gov/Archives/edgar/data/1051470/000196672426000005/0001966724-26-000005.txt
Melone Anthony J.,,2026-02-17,2026-02-18,3375,0.0,0.0,D,G,32800,False,True,False,0001507363-26-000002,https://www.sec.gov/Archives/edgar/data/1051470/000150736326000002/0001507363-26-000002.txt
Adams Edward B JR,EVP and General Counsel,2026-02-10,2026-02-11,2440,0.0,0.0,A,M,22968,False,False,True,0001966724-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000196672426000003/0001966724-26-000003.txt
Adams Edward B JR,EVP and General Counsel,2026-02-10,2026-02-11,672,84.54,56810.88,D,F,22296,False,False,True,0001966724-26-000003,https://www.sec.gov/Archives/edgar/data/1051470/000196672426000003/0001966724-26-000003.txt
Levendos Christopher,EVP & COO - Fiber,2026-02-06,2026-02-10,1883,79.71,150093.93,D,S,13935,False,False,True,0001051470-26-000010,https://www.sec.gov/Archives/edgar/data/1051470/000105147026000010/0001051470-26-000010.txt
Piche Catherine,EVP & COO-Towers,2025-11-10,2025-11-12,5371,0.0,0.0,A,M,15371,False,False,True,0001051470-25-000196,https://www.sec.gov/Archives/edgar/data/1051470/000105147025000196/0001051470-25-000196.txt
Piche Catherine,EVP & COO-Towers,2025-11-10,2025-11-12,1542,89.54,138070.68,D,F,13829,False,False,True,0001051470-25-000196,https://www.sec.gov/Archives/edgar/data/1051470/000105147025000196/0001051470-25-000196.txt
Levendos Christopher,EVP & COO - Fiber,2025-10-28,2025-10-30,1065,93.985,100094.02,D,S,15818,False,False,True,0001051470-25-000187,https://www.sec.gov/Archives/edgar/data/1051470/000105147025000187/0001051470-25-000187.txt
SCHLANGER DANIEL K,EVP and CTO,2025-10-24,2025-10-27,30000,98.0765,2942295.0,D,S,65571,False,False,True,0001376754-25-000004,https://www.sec.gov/Archives/edgar/data/1051470/000137675425000004/0001376754-25-000004.txt
SCHLANGER DANIEL K,Interim President & CEO,2025-08-08,2025-08-11,15000,105.795,1586925.0,D,S,95571,False,False,True,0001051470-25-000172,https://www.sec.gov/Archives/edgar/data/1051470/000105147025000172/0001051470-25-000172.txt
Levendos Christopher,EVP & COO - Fiber,2025-08-06,2025-08-08,1417,105.83,149961.11,D,S,16883,False,False,True,0001708411-25-000003,https://www.sec.gov/Archives/edgar/data/1051470/000170841125000003/0001708411-25-000003.txt
