insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
O'Day Daniel Patrick,Chairman & CEO,2026-03-10,2026-03-12,20026,0.0,0.0,A,M,662334,False,True,True,0001638643-26-000014,https://www.sec.gov/Archives/edgar/data/882095/000163864326000014/0001638643-26-000014.txt
O'Day Daniel Patrick,Chairman & CEO,2026-03-10,2026-03-12,9767,148.56,1450985.52,D,F,652567,False,True,True,0001638643-26-000014,https://www.sec.gov/Archives/edgar/data/882095/000163864326000014/0001638643-26-000014.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-03-10,2026-03-12,6617,0.0,0.0,A,M,137995,False,False,True,0001782135-26-000010,https://www.sec.gov/Archives/edgar/data/882095/000178213526000010/0001782135-26-000010.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-03-10,2026-03-12,3216,148.56,477768.96,D,F,134779,False,False,True,0001782135-26-000010,https://www.sec.gov/Archives/edgar/data/882095/000178213526000010/0001782135-26-000010.txt
Dickinson Andrew D,Chief Financial Officer,2026-03-10,2026-03-12,6469,0.0,0.0,A,M,185338,False,False,True,0001310204-26-000010,https://www.sec.gov/Archives/edgar/data/882095/000131020426000010/0001310204-26-000010.txt
Dickinson Andrew D,Chief Financial Officer,2026-03-10,2026-03-12,3147,148.56,467518.32,D,F,182191,False,False,True,0001310204-26-000010,https://www.sec.gov/Archives/edgar/data/882095/000131020426000010/0001310204-26-000010.txt
Cain Wettan Keeley M,"EVP Gen Counsel,  Legal & Comp",2026-03-10,2026-03-12,1246,0.0,0.0,A,M,5660,False,False,True,0002110603-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000211060326000006/0002110603-26-000006.txt
Cain Wettan Keeley M,"EVP Gen Counsel,  Legal & Comp",2026-03-10,2026-03-12,606,148.56,90027.36,D,F,5054,False,False,True,0002110603-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000211060326000006/0002110603-26-000006.txt
Berger Dietmar,Chief Medical Officer,2026-03-10,2026-03-12,2133,0.0,0.0,A,M,20045,False,False,True,0001739515-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000173951526000006/0001739515-26-000006.txt
Berger Dietmar,Chief Medical Officer,2026-03-10,2026-03-12,1063,148.56,157919.28,D,F,18982,False,False,True,0001739515-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000173951526000006/0001739515-26-000006.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-27,2026-03-02,38396,0.0,0.0,A,A,652308,True,True,True,0001638643-26-000012,https://www.sec.gov/Archives/edgar/data/882095/000163864326000012/0001638643-26-000012.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-27,2026-03-02,3481,144.0351,501386.18,D,S,648827,True,True,True,0001638643-26-000012,https://www.sec.gov/Archives/edgar/data/882095/000163864326000012/0001638643-26-000012.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-27,2026-03-02,6419,145.1786,931901.43,D,S,642408,True,True,True,0001638643-26-000012,https://www.sec.gov/Archives/edgar/data/882095/000163864326000012/0001638643-26-000012.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-27,2026-03-02,100,145.71,14571.0,D,S,642308,True,True,True,0001638643-26-000012,https://www.sec.gov/Archives/edgar/data/882095/000163864326000012/0001638643-26-000012.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-02-27,2026-03-02,11090,0.0,0.0,A,A,131378,False,False,True,0001782135-26-000008,https://www.sec.gov/Archives/edgar/data/882095/000178213526000008/0001782135-26-000008.txt
Dickinson Andrew D,Chief Financial Officer,2026-02-27,2026-03-02,11090,0.0,0.0,A,A,178869,False,False,True,0001310204-26-000008,https://www.sec.gov/Archives/edgar/data/882095/000131020426000008/0001310204-26-000008.txt
Cain Wettan Keeley M,"EVP Gen Counsel,  Legal & Comp",2026-02-27,2026-03-02,470,0.0,0.0,A,A,4414,False,False,True,0002110603-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000211060326000004/0002110603-26-000004.txt
Berger Dietmar,Chief Medical Officer,2026-02-27,2026-03-02,8530,0.0,0.0,A,A,17912,False,False,True,0001739515-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000173951526000004/0001739515-26-000004.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-02-17,2026-02-18,25000,66.64,1666000.0,A,M,148288,True,False,True,0001782135-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000178213526000006/0001782135-26-000006.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-02-17,2026-02-18,18405,154.182,2837719.71,D,S,129883,True,False,True,0001782135-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000178213526000006/0001782135-26-000006.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-02-17,2026-02-18,9395,154.9105,1455384.15,D,S,120488,True,False,True,0001782135-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000178213526000006/0001782135-26-000006.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-02-17,2026-02-18,200,155.62,31124.0,D,S,120288,True,False,True,0001782135-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000178213526000006/0001782135-26-000006.txt
Dickinson Andrew D,Chief Financial Officer,2026-02-17,2026-02-18,3000,154.43,463290.0,D,S,167779,True,False,True,0001310204-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000131020426000006/0001310204-26-000006.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-05,2026-02-06,115640,66.01,7633396.4,A,M,729552,True,True,True,0001638643-26-000010,https://www.sec.gov/Archives/edgar/data/882095/000163864326000010/0001638643-26-000010.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-05,2026-02-06,115640,150.0,17346000.0,D,S,613912,True,True,True,0001638643-26-000010,https://www.sec.gov/Archives/edgar/data/882095/000163864326000010/0001638643-26-000010.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-03,2026-02-05,131675,0.0,0.0,A,A,688373,False,True,True,0001638643-26-000008,https://www.sec.gov/Archives/edgar/data/882095/000163864326000008/0001638643-26-000008.txt
O'Day Daniel Patrick,Chairman & CEO,2026-02-03,2026-02-05,74461,143.28,10668772.08,D,F,613912,False,True,True,0001638643-26-000008,https://www.sec.gov/Archives/edgar/data/882095/000163864326000008/0001638643-26-000008.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-02-03,2026-02-05,44867,0.0,0.0,A,A,148088,False,False,True,0001782135-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000178213526000004/0001782135-26-000004.txt
Mercier Johanna,Chief Comm & Corp Aff Officer,2026-02-03,2026-02-05,24800,143.28,3553344.0,D,F,123288,False,False,True,0001782135-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000178213526000004/0001782135-26-000004.txt
Dickinson Andrew D,Chief Financial Officer,2026-02-03,2026-02-05,44867,0.0,0.0,A,A,195370,False,False,True,0001310204-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000131020426000004/0001310204-26-000004.txt
Dickinson Andrew D,Chief Financial Officer,2026-02-03,2026-02-05,24802,143.28,3553630.56,D,F,170568,False,False,True,0001310204-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000131020426000004/0001310204-26-000004.txt
O'Day Daniel Patrick,Chairman & CEO,2026-01-28,2026-01-29,5032,139.5441,702185.91,D,S,561666,True,True,True,0001638643-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000163864326000006/0001638643-26-000006.txt
O'Day Daniel Patrick,Chairman & CEO,2026-01-28,2026-01-29,4968,140.2426,696725.24,D,S,556698,True,True,True,0001638643-26-000006,https://www.sec.gov/Archives/edgar/data/882095/000163864326000006/0001638643-26-000006.txt
O'Day Daniel Patrick,Chairman & CEO,2026-01-23,2026-01-26,115640,66.01,7633396.4,A,M,682338,True,True,True,0001638643-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000163864326000004/0001638643-26-000004.txt
O'Day Daniel Patrick,Chairman & CEO,2026-01-23,2026-01-26,115640,135.0,15611400.0,D,S,566698,True,True,True,0001638643-26-000004,https://www.sec.gov/Archives/edgar/data/882095/000163864326000004/0001638643-26-000004.txt
Bluestone Jeffrey,,2026-01-20,2026-01-21,5000,67.45,337250.0,A,M,13920,True,True,False,0001771814-26-000002,https://www.sec.gov/Archives/edgar/data/882095/000177181426000002/0001771814-26-000002.txt
Bluestone Jeffrey,,2026-01-20,2026-01-21,5000,123.5,617500.0,D,S,8920,True,True,False,0001771814-26-000002,https://www.sec.gov/Archives/edgar/data/882095/000177181426000002/0001771814-26-000002.txt
Mercier Johanna,Chief Commercial Officer,2026-01-15,2026-01-16,3000,124.31,372930.0,D,S,103221,True,False,True,0001782135-26-000002,https://www.sec.gov/Archives/edgar/data/882095/000178213526000002/0001782135-26-000002.txt
Dickinson Andrew D,Chief Financial Officer,2026-01-15,2026-01-16,3000,124.31,372930.0,D,S,150503,True,False,True,0001310204-26-000002,https://www.sec.gov/Archives/edgar/data/882095/000131020426000002/0001310204-26-000002.txt
Berger Dietmar,Chief Medical Officer,2026-01-02,2026-01-05,16326,0.0,0.0,A,M,16326,False,False,True,0001739515-26-000002,https://www.sec.gov/Archives/edgar/data/882095/000173951526000002/0001739515-26-000002.txt
Berger Dietmar,Chief Medical Officer,2026-01-02,2026-01-05,6944,121.6,844390.4,D,F,9382,False,False,True,0001739515-26-000002,https://www.sec.gov/Archives/edgar/data/882095/000173951526000002/0001739515-26-000002.txt
O'Day Daniel Patrick,Chairman & CEO,2025-12-29,2025-12-30,10000,124.8272,1248272.0,D,S,566698,True,True,True,0001638643-25-000017,https://www.sec.gov/Archives/edgar/data/882095/000163864325000017/0001638643-25-000017.txt
Mercier Johanna,Chief Commercial Officer,2025-12-15,2025-12-16,3000,122.0,366000.0,D,S,106221,True,False,True,0001782135-25-000017,https://www.sec.gov/Archives/edgar/data/882095/000178213525000017/0001782135-25-000017.txt
Dickinson Andrew D,Chief Financial Officer,2025-12-15,2025-12-16,3000,122.0,366000.0,D,S,153503,True,False,True,0001310204-25-000021,https://www.sec.gov/Archives/edgar/data/882095/000131020425000021/0001310204-25-000021.txt
O'Day Daniel Patrick,Chairman & CEO,2025-12-10,2025-12-11,10426,0.0,0.0,A,M,581629,False,True,True,0001638643-25-000015,https://www.sec.gov/Archives/edgar/data/882095/000163864325000015/0001638643-25-000015.txt
O'Day Daniel Patrick,Chairman & CEO,2025-12-10,2025-12-11,4931,121.34,598327.54,D,F,576698,False,True,True,0001638643-25-000015,https://www.sec.gov/Archives/edgar/data/882095/000163864325000015/0001638643-25-000015.txt
Mercier Johanna,Chief Commercial Officer,2025-12-10,2025-12-11,3842,0.0,0.0,A,M,111035,False,False,True,0001782135-25-000015,https://www.sec.gov/Archives/edgar/data/882095/000178213525000015/0001782135-25-000015.txt
Mercier Johanna,Chief Commercial Officer,2025-12-10,2025-12-11,1814,121.34,220110.76,D,F,109221,False,False,True,0001782135-25-000015,https://www.sec.gov/Archives/edgar/data/882095/000178213525000015/0001782135-25-000015.txt
Dickinson Andrew D,Chief Financial Officer,2025-12-10,2025-12-11,3693,0.0,0.0,A,M,158248,False,False,True,0001310204-25-000019,https://www.sec.gov/Archives/edgar/data/882095/000131020425000019/0001310204-25-000019.txt
Dickinson Andrew D,Chief Financial Officer,2025-12-10,2025-12-11,1745,121.34,211738.3,D,F,156503,False,False,True,0001310204-25-000019,https://www.sec.gov/Archives/edgar/data/882095/000131020425000019/0001310204-25-000019.txt
O'Day Daniel Patrick,Chairman & CEO,2025-11-28,2025-12-01,3212,125.9116,404428.06,D,S,577991,True,True,True,0001638643-25-000013,https://www.sec.gov/Archives/edgar/data/882095/000163864325000013/0001638643-25-000013.txt
O'Day Daniel Patrick,Chairman & CEO,2025-11-28,2025-12-01,6788,126.8438,861015.71,D,S,571203,True,True,True,0001638643-25-000013,https://www.sec.gov/Archives/edgar/data/882095/000163864325000013/0001638643-25-000013.txt
Kramer Kelly A.,,2025-11-28,2025-12-01,2805,81.0,227205.0,A,M,4144,True,True,False,0001629885-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000162988525000005/0001629885-25-000005.txt
Kramer Kelly A.,,2025-11-28,2025-12-01,2805,127.1,356515.5,D,S,1339,True,True,False,0001629885-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000162988525000005/0001629885-25-000005.txt
Bluestone Jeffrey,,2025-11-28,2025-12-01,5000,64.92,324600.0,A,M,13920,False,True,False,0001771814-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000177181425000005/0001771814-25-000005.txt
Bluestone Jeffrey,,2025-11-28,2025-12-01,5000,125.08,625400.0,D,S,8920,False,True,False,0001771814-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000177181425000005/0001771814-25-000005.txt
Kramer Kelly A.,,2025-11-26,2025-12-01,2806,81.0,227286.0,A,M,4145,True,True,False,0001629885-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000162988525000005/0001629885-25-000005.txt
Kramer Kelly A.,,2025-11-26,2025-12-01,2806,127.11,356670.66,D,S,1339,True,True,False,0001629885-25-000005,https://www.sec.gov/Archives/edgar/data/882095/000162988525000005/0001629885-25-000005.txt
Mercier Johanna,Chief Commercial Officer,2025-11-17,2025-11-18,25000,66.64,1666000.0,A,M,135193,True,False,True,0001782135-25-000013,https://www.sec.gov/Archives/edgar/data/882095/000178213525000013/0001782135-25-000013.txt
Mercier Johanna,Chief Commercial Officer,2025-11-17,2025-11-18,25524,125.8251,3211559.85,D,S,109669,True,False,True,0001782135-25-000013,https://www.sec.gov/Archives/edgar/data/882095/000178213525000013/0001782135-25-000013.txt
Mercier Johanna,Chief Commercial Officer,2025-11-17,2025-11-18,2476,126.2575,312613.57,D,S,107193,True,False,True,0001782135-25-000013,https://www.sec.gov/Archives/edgar/data/882095/000178213525000013/0001782135-25-000013.txt
Dickinson Andrew D,Chief Financial Officer,2025-11-17,2025-11-18,2500,125.23,313075.0,D,S,154555,True,False,True,0001310204-25-000017,https://www.sec.gov/Archives/edgar/data/882095/000131020425000017/0001310204-25-000017.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-11-12,2025-11-13,17181,75.12,1290636.72,A,M,60857,True,False,True,0001860008-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000186000825000009/0001860008-25-000009.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-11-12,2025-11-13,17181,124.0,2130444.0,D,S,43676,True,False,True,0001860008-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000186000825000009/0001860008-25-000009.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-11-12,2025-11-13,35965,60.75,2184873.75,A,M,79641,True,False,True,0001860008-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000186000825000009/0001860008-25-000009.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-11-12,2025-11-13,35965,122.302,4398591.43,D,S,43676,True,False,True,0001860008-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000186000825000009/0001860008-25-000009.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-11-12,2025-11-13,500,60.75,30375.0,A,M,44176,True,False,True,0001860008-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000186000825000009/0001860008-25-000009.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-11-12,2025-11-13,500,122.904,61452.0,D,S,43676,True,False,True,0001860008-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000186000825000009/0001860008-25-000009.txt
O'Day Daniel Patrick,Chairman & CEO,2025-10-28,2025-10-29,7978,119.5371,953666.98,D,S,583225,True,True,True,0001638643-25-000011,https://www.sec.gov/Archives/edgar/data/882095/000163864325000011/0001638643-25-000011.txt
O'Day Daniel Patrick,Chairman & CEO,2025-10-28,2025-10-29,2022,118.8223,240258.69,D,S,581203,True,True,True,0001638643-25-000011,https://www.sec.gov/Archives/edgar/data/882095/000163864325000011/0001638643-25-000011.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-10-25,2025-10-27,515,0.0,0.0,A,M,43917,False,False,True,0001860008-25-000007,https://www.sec.gov/Archives/edgar/data/882095/000186000825000007/0001860008-25-000007.txt
Telman Deborah H,"EVP, Corporate Affairs & GC",2025-10-25,2025-10-27,241,120.94,29146.54,D,F,43676,False,False,True,0001860008-25-000007,https://www.sec.gov/Archives/edgar/data/882095/000186000825000007/0001860008-25-000007.txt
Mercier Johanna,Chief Commercial Officer,2025-10-15,2025-10-16,3000,118.08,354240.0,D,S,110193,True,False,True,0001782135-25-000011,https://www.sec.gov/Archives/edgar/data/882095/000178213525000011/0001782135-25-000011.txt
Dickinson Andrew D,Chief Financial Officer,2025-10-15,2025-10-16,2500,118.08,295200.0,D,S,157055,True,False,True,0001310204-25-000014,https://www.sec.gov/Archives/edgar/data/882095/000131020425000014/0001310204-25-000014.txt
O'Day Daniel Patrick,Chairman & CEO,2025-09-29,2025-09-30,8039,111.4703,896109.74,D,S,593164,True,True,True,0001638643-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000163864325000009/0001638643-25-000009.txt
O'Day Daniel Patrick,Chairman & CEO,2025-09-29,2025-09-30,1961,112.4193,220454.25,D,S,591203,True,True,True,0001638643-25-000009,https://www.sec.gov/Archives/edgar/data/882095/000163864325000009/0001638643-25-000009.txt
Mercier Johanna,Chief Commercial Officer,2025-09-15,2025-09-16,3000,113.57,340710.0,D,S,113193,True,False,True,0001782135-25-000008,https://www.sec.gov/Archives/edgar/data/882095/000178213525000008/0001782135-25-000008.txt
Dickinson Andrew D,Chief Financial Officer,2025-09-15,2025-09-16,2500,113.57,283925.0,D,S,159555,True,False,True,0001310204-25-000011,https://www.sec.gov/Archives/edgar/data/882095/000131020425000011/0001310204-25-000011.txt
