insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
GARCIA ERNEST C. III,Chief Executive Officer,2026-04-29,2026-05-01,9268,396.59,3675596.12,D,F,923489,False,True,True,0001700548-26-000010,https://www.sec.gov/Archives/edgar/data/1690820/000170054826000010/0001700548-26-000010.txt
BREAUX PAUL W.,See Remarks,2026-04-29,2026-05-01,14096,0.0,0.0,A,A,78514,False,False,True,0001700545-26-000010,https://www.sec.gov/Archives/edgar/data/1690820/000170054526000010/0001700545-26-000010.txt
BREAUX PAUL W.,See Remarks,2026-04-29,2026-05-01,5829,396.59,2311723.11,D,F,72685,False,False,True,0001700545-26-000010,https://www.sec.gov/Archives/edgar/data/1690820/000170054526000010/0001700545-26-000010.txt
SULLIVAN GREGORY B,,2026-04-14,2026-04-16,782,0.0,0.0,A,A,40210,False,True,False,0001027030-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000102703026000002/0001027030-26-000002.txt
QUAYLE J DANFORTH,,2026-04-14,2026-04-16,297,0.0,0.0,A,A,42210,False,True,False,0001210412-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000121041226000004/0001210412-26-000004.txt
QUAYLE J DANFORTH,,2026-04-14,2026-04-16,782,0.0,0.0,A,A,42992,False,True,False,0001210412-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000121041226000004/0001210412-26-000004.txt
PLATT IRA J.,,2026-04-14,2026-04-16,407,0.0,0.0,A,A,36512,False,True,False,0001702455-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170245526000006/0001702455-26-000006.txt
PLATT IRA J.,,2026-04-14,2026-04-16,782,0.0,0.0,A,A,37294,False,True,False,0001702455-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170245526000006/0001702455-26-000006.txt
PARIKH NEHA,,2026-04-14,2026-04-16,360,0.0,0.0,A,A,61646,False,True,False,0001772671-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000177267126000002/0001772671-26-000002.txt
PARIKH NEHA,,2026-04-14,2026-04-16,782,0.0,0.0,A,A,62428,False,True,False,0001772671-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000177267126000002/0001772671-26-000002.txt
MAROONE MICHAEL E,,2026-04-14,2026-04-16,454,0.0,0.0,A,A,144027,False,True,False,0001088011-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000108801126000002/0001088011-26-000002.txt
MAROONE MICHAEL E,,2026-04-14,2026-04-16,782,0.0,0.0,A,A,144809,False,True,False,0001088011-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000108801126000002/0001088011-26-000002.txt
Taira Thomas,"President, Special Projects",2026-04-08,2026-04-10,3770,341.0,1285570.0,D,S,58564,True,False,True,0001607889-26-000016,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000016/0001607889-26-000016.txt
Taira Thomas,"President, Special Projects",2026-04-01,2026-04-03,2663,312.09,831095.67,D,F,62334,False,False,True,0001607889-26-000014,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000014/0001607889-26-000014.txt
Palmer Stephen R,Vice President of Accounting,2026-04-01,2026-04-03,650,312.09,202858.5,D,F,34891,True,False,True,0001783558-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000008/0001783558-26-000008.txt
Palmer Stephen R,Vice President of Accounting,2026-04-01,2026-04-03,1000,317.5,317500.0,D,S,33891,True,False,True,0001783558-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000008/0001783558-26-000008.txt
KEETON RYAN S.,Chief Brand Officer,2026-04-01,2026-04-03,1892,312.09,590474.28,D,F,71394,False,False,True,0001700542-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054226000008/0001700542-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,4508,312.09,1406901.72,D,F,197089,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,10000,10.07,100700.0,A,M,207089,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,2000,42.03,84060.0,A,M,209089,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,750,51.97,38977.5,A,M,209839,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,200,295.84,59168.0,D,S,209639,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,160,296.88,47500.8,D,S,209479,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,120,298.75,35850.0,D,S,209359,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,280,300.36,84100.8,D,S,209079,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,280,301.53,84428.4,D,S,208799,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,663,302.41,200497.83,D,S,208136,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,177,303.81,53774.37,D,S,207959,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,280,305.01,85402.8,D,S,207679,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,120,306.74,36808.8,D,S,207559,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,600,307.72,184632.0,D,S,206959,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,920,308.71,284013.2,D,S,206039,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,760,309.69,235364.4,D,S,205279,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,1174,310.78,364855.72,D,S,204105,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,2929,311.72,913027.88,D,S,201176,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,1017,312.79,318107.43,D,S,200159,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,1000,313.8,313800.0,D,S,199159,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,572,314.8,180065.6,D,S,198587,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,388,315.88,122561.44,D,S,198199,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,40,316.38,12655.2,D,S,198159,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,910,317.61,289025.1,D,S,197249,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,80,320.27,25621.6,D,S,197169,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
JENKINS MARK W.,Chief Financial Officer,2026-04-01,2026-04-03,80,321.05,25684.0,D,S,197089,True,False,True,0001700540-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000008/0001700540-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,4508,312.09,1406901.72,D,F,92924,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,10000,10.07,100700.0,A,M,102924,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,120,295.99,35518.8,D,S,102804,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,200,296.75,59350.0,D,S,102604,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,80,298.91,23912.8,D,S,102524,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,320,300.43,96137.6,D,S,102204,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,320,301.62,96518.4,D,S,101884,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,395,302.69,119562.55,D,S,101489,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,125,303.96,37995.0,D,S,101364,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,240,304.92,73180.8,D,S,101124,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,40,305.76,12230.4,D,S,101084,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,360,307.3,110628.0,D,S,100724,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,840,308.47,259114.8,D,S,99884,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,720,309.45,222804.0,D,S,99164,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,784,310.61,243518.24,D,S,98380,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,2296,311.59,715410.64,D,S,96084,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,1240,312.59,387611.6,D,S,94844,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,560,313.6,175616.0,D,S,94284,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,680,314.53,213880.4,D,S,93604,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,360,315.66,113637.6,D,S,93244,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,80,316.3,25304.0,D,S,93164,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,120,317.98,38157.6,D,S,93044,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-04-01,2026-04-03,120,320.86,38503.2,D,S,92924,True,False,True,0001700537-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000008/0001700537-26-000008.txt
GILL DANIEL J.,Chief Product Officer,2026-04-01,2026-04-03,4954,312.09,1546093.86,D,F,182466,False,False,True,0001700538-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170053826000008/0001700538-26-000008.txt
GARCIA ERNEST C. III,Chief Executive Officer,2026-04-01,2026-04-03,4537,312.09,1415952.33,D,F,910345,False,True,True,0001700548-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054826000008/0001700548-26-000008.txt
BREAUX PAUL W.,See Remarks,2026-04-01,2026-04-03,2870,312.09,895698.3,D,F,64418,False,False,True,0001700545-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000170054526000008/0001700545-26-000008.txt
MAROONE MICHAEL E,,2026-03-16,2026-06-04,2,310.76,621.52,D,S,264,False,True,False,0001088011-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000108801126000004/0001088011-26-000004.txt
PLATT IRA J.,,2026-03-12,2026-03-16,850,0.0,0.0,D,W,0,False,True,False,0001702455-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170245526000004/0001702455-26-000004.txt
PLATT IRA J.,,2026-03-12,2026-03-16,425,0.0,0.0,A,W,20425,False,True,False,0001702455-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170245526000004/0001702455-26-000004.txt
PLATT IRA J.,,2026-03-12,2026-03-16,10000,15.0,150000.0,A,M,36105,False,True,False,0001702455-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170245526000004/0001702455-26-000004.txt
Taira Thomas,"President, Special Projects",2026-03-09,2026-03-11,953,325.0,309725.0,D,S,64997,True,False,True,0001607889-26-000012,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000012/0001607889-26-000012.txt
QUAYLE J DANFORTH,,2026-03-09,2026-03-09,2900,15.0,43500.0,A,M,44813,False,True,False,0001210412-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000121041226000002/0001210412-26-000002.txt
QUAYLE J DANFORTH,,2026-03-09,2026-03-09,2900,309.97,898913.0,D,S,41913,False,True,False,0001210412-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000121041226000002/0001210412-26-000002.txt
PLATT IRA J.,,2026-03-05,2026-03-09,7827,0.0,0.0,D,G,0,False,True,False,0001702455-26-000002,https://www.sec.gov/Archives/edgar/data/1690820/000170245526000002/0001702455-26-000002.txt
Palmer Stephen R,Vice President of Accounting,2026-03-02,2026-03-03,1000,324.84,324840.0,D,S,35541,True,False,True,0001783558-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000006/0001783558-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,10000,10.07,100700.0,A,M,211597,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,2000,42.03,84060.0,A,M,213597,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,750,51.97,38977.5,A,M,214347,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,560,318.35,178276.0,D,S,213787,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,485,319.36,154889.6,D,S,213302,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,1040,320.28,333091.2,D,S,212262,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,828,321.23,265978.44,D,S,211434,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,2160,322.42,696427.2,D,S,209274,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,1877,323.37,606965.49,D,S,207397,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,4430,324.65,1438199.5,D,S,202967,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,850,325.28,276488.0,D,S,202117,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,400,326.48,130592.0,D,S,201717,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-02,2026-03-03,120,327.21,39265.2,D,S,201597,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,10000,10.07,100700.0,A,M,107432,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,440,318.12,139972.8,D,S,106992,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,520,319.11,165937.2,D,S,106472,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,974,320.15,311826.1,D,S,105498,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,983,321.17,315710.11,D,S,104515,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,1715,322.3,552744.5,D,S,102800,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,2168,323.16,700610.88,D,S,100632,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,1400,324.14,453796.0,D,S,99232,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,1280,325.15,416192.0,D,S,97952,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,440,326.57,143690.8,D,S,97512,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-02,2026-03-03,80,327.47,26197.6,D,S,97432,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
Taira Thomas,"President, Special Projects",2026-03-01,2026-03-03,675,334.16,225558.0,D,F,65950,False,False,True,0001607889-26-000010,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000010/0001607889-26-000010.txt
Palmer Stephen R,Vice President of Accounting,2026-03-01,2026-03-03,651,334.16,217538.16,D,F,36541,True,False,True,0001783558-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000006/0001783558-26-000006.txt
KEETON RYAN S.,Chief Brand Officer,2026-03-01,2026-03-03,498,334.16,166411.68,D,F,73286,False,False,True,0001700542-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054226000006/0001700542-26-000006.txt
JENKINS MARK W.,Chief Financial Officer,2026-03-01,2026-03-03,1220,334.16,407675.2,D,F,201597,True,False,True,0001700540-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000006/0001700540-26-000006.txt
HUSTON BENJAMIN E.,Chief Operating Officer,2026-03-01,2026-03-03,1220,334.16,407675.2,D,F,97432,True,False,True,0001700537-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053726000006/0001700537-26-000006.txt
GILL DANIEL J.,Chief Product Officer,2026-03-01,2026-03-03,1339,334.16,447440.24,D,F,187420,False,False,True,0001700538-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170053826000006/0001700538-26-000006.txt
GARCIA ERNEST C. III,Chief Executive Officer,2026-03-01,2026-03-03,1229,334.16,410682.64,D,F,914882,False,True,True,0001700548-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054826000006/0001700548-26-000006.txt
BREAUX PAUL W.,See Remarks,2026-03-01,2026-03-03,774,334.16,258639.84,D,F,67288,False,False,True,0001700545-26-000006,https://www.sec.gov/Archives/edgar/data/1690820/000170054526000006/0001700545-26-000006.txt
Taira Thomas,"President, Special Projects",2026-02-09,2026-02-11,1047,398.54,417271.38,D,S,66625,True,False,True,0001607889-26-000008,https://www.sec.gov/Archives/edgar/data/1690820/000160788926000008/0001607889-26-000008.txt
MAROONE MICHAEL E,,2026-02-09,2026-06-04,3,411.61,1234.83,D,S,266,False,True,False,0001088011-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000108801126000004/0001088011-26-000004.txt
Palmer Stephen R,Vice President of Accounting,2026-02-02,2026-02-03,1000,393.04,393040.0,D,S,37192,True,False,True,0001783558-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000178355826000004/0001783558-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,10000,10.07,100700.0,A,M,212817,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,2000,42.03,84060.0,A,M,214817,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,750,51.97,38977.5,A,M,215567,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,790,393.05,310509.5,D,S,214777,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,80,394.05,31524.0,D,S,214697,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,120,396.27,47552.4,D,S,214577,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,280,397.64,111339.2,D,S,214297,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,200,399.33,79866.0,D,S,214097,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,80,400.13,32010.4,D,S,214017,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
JENKINS MARK W.,Chief Financial Officer,2026-02-02,2026-02-03,40,402.57,16102.8,D,S,213977,True,False,True,0001700540-26-000004,https://www.sec.gov/Archives/edgar/data/1690820/000170054026000004/0001700540-26-000004.txt
