insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
SAMUELI HENRY,,2026-06-24,2026-06-26,660,388.01,256086.6,D,S,36584168,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,69498,0.0,0.0,D,G,36514670,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,21603,377.64,8158156.92,D,S,30540373,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,30456,378.5,11527596.0,D,S,30509917,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,24073,379.69,9140277.37,D,S,30485844,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,49805,380.57,18954288.85,D,S,30436039,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,34517,381.67,13174103.39,D,S,30401522,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,25134,382.62,9616771.08,D,S,30376388,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,32950,383.69,12642585.5,D,S,30343438,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,41290,384.63,15881372.7,D,S,30302148,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,47510,385.61,18320331.1,D,S,30254638,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,6478,386.39,2503034.42,D,S,30248160,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,217,388.17,84232.89,D,S,30247943,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-24,2026-06-26,263903,0.0,0.0,D,G,29984040,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-18,2026-06-26,1890,0.0,0.0,D,G,864,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-18,2026-06-26,1890,0.0,0.0,A,G,30561976,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-17,2026-06-26,1602,0.0,0.0,D,G,2754,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
SAMUELI HENRY,,2026-06-17,2026-06-26,1602,0.0,0.0,A,G,30560086,True,True,False,0001104659-26-078348,https://www.sec.gov/Archives/edgar/data/1730168/000110465926078348/0001104659-26-078348.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,76,383.996,29183.7,D,S,274738,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,29,385.163,11169.73,D,S,274709,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,220,386.149,84952.78,D,S,274489,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,110,388.956,42785.16,D,S,274379,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,242,390.586,94521.81,D,S,274137,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,274,391.734,107335.12,D,S,273863,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,408,393.044,160361.95,D,S,273455,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,368,394.093,145026.22,D,S,273087,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,643,395.37,254222.91,D,S,272444,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,695,396.236,275384.02,D,S,271749,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,797,397.228,316590.72,D,S,270952,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,570,398.25,227002.5,D,S,270382,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,357,399.179,142506.9,D,S,270025,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-17,2026-06-18,36,400.29,14410.44,D,S,269989,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,192,377.1,72403.2,D,S,277949,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,372,378.585,140833.62,D,S,277577,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,776,379.427,294435.35,D,S,276801,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,457,380.401,173843.26,D,S,276344,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,368,381.317,140324.66,D,S,275976,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,273,382.803,104505.22,D,S,275703,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,202,383.754,77518.31,D,S,275501,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,171,386.15,66031.65,D,S,275330,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,300,388.026,116407.8,D,S,275030,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,104,388.75,40430.0,D,S,274926,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,40,389.67,15586.8,D,S,274886,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
Brazeal Mark David,Chief Legal & Corp Affairs Ofc,2026-06-16,2026-06-18,72,390.906,28145.23,D,S,274814,False,False,True,0001730168-26-000062,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000062/0001730168-26-000062.txt
O'Toole Amie Thuener,Chief Financial Officer,2026-06-15,2026-06-17,50000,0.0,0.0,A,A,50151,False,False,True,0001730168-26-000060,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000060/0001730168-26-000060.txt
You Harry L.,,2026-06-11,2026-06-15,1000,373.57,373570.0,A,P,38466,False,True,False,0001730168-26-000056,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000056/0001730168-26-000056.txt
SAMUELI HENRY,,2026-04-21,2026-04-23,864,0.0,0.0,A,A,4356,False,True,False,0001104659-26-047737,https://www.sec.gov/Archives/edgar/data/1730168/000110465926047737/0001104659-26-047737.txt
You Harry L.,,2026-04-20,2026-04-22,864,0.0,0.0,A,A,37466,False,True,False,0001730168-26-000043,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000043/0001730168-26-000043.txt
PAGE JUSTINE,,2026-04-20,2026-04-22,864,0.0,0.0,A,A,19028,False,True,False,0001359561-26-000002,https://www.sec.gov/Archives/edgar/data/1730168/000135956126000002/0001359561-26-000002.txt
Low Check Kian,,2026-04-20,2026-04-22,864,0.0,0.0,A,A,115364,False,True,False,0001692615-26-000002,https://www.sec.gov/Archives/edgar/data/1730168/000169261526000002/0001692615-26-000002.txt
Low Check Kian,,2026-04-20,2026-04-22,117,399.63,46756.71,D,F,115247,False,True,False,0001692615-26-000002,https://www.sec.gov/Archives/edgar/data/1730168/000169261526000002/0001692615-26-000002.txt
Hao Kenneth,,2026-04-20,2026-04-22,864,0.0,0.0,A,A,4806,False,False,False,0001193125-26-170554,https://www.sec.gov/Archives/edgar/data/1730168/000119312526170554/0001193125-26-170554.txt
DELLY GAYLA J,,2026-04-20,2026-04-22,864,0.0,0.0,A,A,33216,False,True,False,0001218358-26-000002,https://www.sec.gov/Archives/edgar/data/1730168/000121835826000002/0001218358-26-000002.txt
Bryant Diane M,,2026-04-20,2026-04-22,864,0.0,0.0,A,A,8926,False,True,False,0001730168-26-000041,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000041/0001730168-26-000041.txt
Velaga S. Ram,"President, ISG",2026-04-10,2026-04-14,8000,370.5223,2964178.4,D,S,57932,False,False,True,0001730168-26-000034,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000034/0001730168-26-000034.txt
Velaga S. Ram,"President, ISG",2026-04-09,2026-04-10,17260,352.1184,6077563.58,D,S,65932,False,False,True,0001730168-26-000030,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000030/0001730168-26-000030.txt
DELLY GAYLA J,,2026-04-09,2026-04-13,1000,358.31,358310.0,D,S,32352,False,True,False,0001730168-26-000032,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000032/0001730168-26-000032.txt
Velaga S. Ram,"President, ISG",2026-04-08,2026-04-10,12955,352.0223,4560448.9,D,S,83192,False,False,True,0001730168-26-000030,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000030/0001730168-26-000030.txt
TAN HOCK E,President and CEO,2026-04-08,2026-04-10,22000,0.0,0.0,D,G,110836,False,True,True,0001730168-26-000028,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000028/0001730168-26-000028.txt
PAGE JUSTINE,,2026-04-08,2026-04-10,2018,353.0001,712354.2,D,S,18164,False,True,False,0001730168-26-000026,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000026/0001730168-26-000026.txt
Kawwas Charlie B,"President, SSG",2026-04-08,2026-04-10,10000,345.227,3452270.0,D,S,787184,False,False,True,0001730168-26-000024,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000024/0001730168-26-000024.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,34308,317.3,10885928.4,D,S,37223299,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,44227,318.39,14081434.53,D,S,37179072,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,60049,319.36,19177248.64,D,S,37119023,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,48635,320.31,15578276.85,D,S,37070388,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,36183,321.22,11622703.26,D,S,37034205,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,17083,322.23,5504655.09,D,S,37017122,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,7328,323.17,2368189.76,D,S,37009794,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,2413,323.92,781618.96,D,S,37007381,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,83005,0.0,0.0,D,G,36924376,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,69058,317.27,21910031.66,D,S,31360482,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,92385,318.33,29408917.05,D,S,31268097,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,125292,319.31,40006988.52,D,S,31142805,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,107742,320.26,34505452.92,D,S,31035063,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,75809,321.16,24346818.44,D,S,30959254,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,43188,322.19,13914741.72,D,S,30916066,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,12514,323.15,4043899.1,D,S,30903552,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,5753,323.9,1863396.7,D,S,30897799,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,157090,0.0,0.0,D,G,30740709,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,9426,0.0,0.0,D,G,30731283,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
SAMUELI HENRY,,2026-03-25,2026-03-27,172799,0.0,0.0,D,G,30558484,True,True,False,0001104659-26-036164,https://www.sec.gov/Archives/edgar/data/1730168/000110465926036164/0001104659-26-036164.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,3132,317.946,995806.87,D,S,131856,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,3839,318.74,1223642.86,D,S,128017,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,6405,319.972,2049420.66,D,S,121612,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,5796,320.818,1859461.13,D,S,115816,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,5423,321.895,1745636.58,D,S,110393,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,5632,322.855,1818319.36,D,S,104761,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,2543,323.824,823484.43,D,S,102218,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,3317,324.843,1077504.23,D,S,98901,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,2266,325.93,738557.38,D,S,96635,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Velaga S. Ram,"President, ISG",2026-03-17,2026-03-18,488,326.718,159438.38,D,S,96147,False,False,True,0002103553-26-000004,https://www.sec.gov/Archives/edgar/data/1730168/000210355326000004/0002103553-26-000004.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,3715,318.05,1181555.75,D,S,360337,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,3290,318.903,1049190.87,D,S,357047,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,6604,320.094,2113900.78,D,S,350443,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,4890,320.985,1569616.65,D,S,345553,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,5289,322.034,1703237.83,D,S,340264,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,5255,323.013,1697433.31,D,S,335009,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,2058,324.123,667045.13,D,S,332951,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,3032,324.98,985339.36,D,S,329919,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,1679,326.037,547416.12,D,S,328240,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Spears Kirsten M.,CFO & Chief Accounting Officer,2026-03-17,2026-03-18,480,326.742,156836.16,D,S,327760,False,False,True,0001730168-26-000022,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000022/0001730168-26-000022.txt
Kawwas Charlie B,"President, SSG",2026-03-17,2026-03-18,3310,317.972,1052487.32,D,S,110432,False,False,True,0001730168-26-000020,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000020/0001730168-26-000020.txt
Kawwas Charlie B,"President, SSG",2026-03-17,2026-03-18,3716,318.757,1184501.01,D,S,106716,False,False,True,0001730168-26-000020,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000020/0001730168-26-000020.txt
Kawwas Charlie B,"President, SSG",2026-03-17,2026-03-18,6319,319.97,2021890.43,D,S,100397,False,False,True,0001730168-26-000020,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000020/0001730168-26-000020.txt
Kawwas Charlie B,"President, SSG",2026-03-17,2026-03-18,6100,320.826,1957038.6,D,S,94297,False,False,True,0001730168-26-000020,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000020/0001730168-26-000020.txt
Kawwas Charlie B,"President, SSG",2026-03-17,2026-03-18,5467,321.929,1759985.84,D,S,88830,False,False,True,0001730168-26-000020,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000020/0001730168-26-000020.txt
Kawwas Charlie B,"President, SSG",2026-03-17,2026-03-18,5581,322.871,1801943.05,D,S,83249,False,False,True,0001730168-26-000020,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000020/0001730168-26-000020.txt
Kawwas Charlie B,"President, SSG",2026-03-17,2026-03-18,2417,323.838,782716.45,D,S,80832,False,False,True,0001730168-26-000020,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000020/0001730168-26-000020.txt
