insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Zane Ellen M,,2025-10-27,2025-10-28,9990,101.1312,1010300.69,D,S,27035,True,True,False,0001225208-25-008761,https://www.sec.gov/Archives/edgar/data/885725/000122520825008761/0001225208-25-008761.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-10-01,2025-10-01,50000,26.15,1307500.0,A,M,228342,True,False,True,0001225208-25-008180,https://www.sec.gov/Archives/edgar/data/885725/000122520825008180/0001225208-25-008180.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-10-01,2025-10-01,8245,98.9063,815482.44,D,S,220097,True,False,True,0001225208-25-008180,https://www.sec.gov/Archives/edgar/data/885725/000122520825008180/0001225208-25-008180.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-10-01,2025-10-01,41755,98.3797,4107844.37,D,S,178342,True,False,True,0001225208-25-008180,https://www.sec.gov/Archives/edgar/data/885725/000122520825008180/0001225208-25-008180.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-09-02,2025-09-03,50000,26.15,1307500.0,A,M,228342,True,False,True,0001225208-25-007716,https://www.sec.gov/Archives/edgar/data/885725/000122520825007716/0001225208-25-007716.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-09-02,2025-09-03,21830,104.886,2289661.38,D,S,206512,True,False,True,0001225208-25-007716,https://www.sec.gov/Archives/edgar/data/885725/000122520825007716/0001225208-25-007716.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-09-02,2025-09-03,28170,105.8486,2981755.06,D,S,178342,True,False,True,0001225208-25-007716,https://www.sec.gov/Archives/edgar/data/885725/000122520825007716/0001225208-25-007716.txt
Monson Jonathan,EVP and CFO,2025-08-02,2025-08-04,1090,0.0,0.0,A,M,35817,False,False,True,0001225208-25-006988,https://www.sec.gov/Archives/edgar/data/885725/000122520825006988/0001225208-25-006988.txt
Monson Jonathan,EVP and CFO,2025-08-02,2025-08-04,528,105.41,55656.48,D,F,35289,False,False,True,0001225208-25-006988,https://www.sec.gov/Archives/edgar/data/885725/000122520825006988/0001225208-25-006988.txt
LUDWIG EDWARD J,,2025-08-01,2025-08-04,500,0.0,0.0,D,G,17979,False,True,False,0001225208-25-006987,https://www.sec.gov/Archives/edgar/data/885725/000122520825006987/0001225208-25-006987.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-08-01,2025-08-04,50000,26.15,1307500.0,A,M,228342,True,False,True,0001225208-25-006986,https://www.sec.gov/Archives/edgar/data/885725/000122520825006986/0001225208-25-006986.txt
Fitzgerald Joseph Michael,"EVP & Group Pres, Cardiology",2025-08-01,2025-08-04,50000,104.6334,5231670.0,D,S,178342,True,False,True,0001225208-25-006986,https://www.sec.gov/Archives/edgar/data/885725/000122520825006986/0001225208-25-006986.txt
Butcher Arthur C,"EVP& Grp Pres, MedSurg & APAC",2025-08-01,2025-08-04,6952,27.09,188329.68,A,M,30552,True,False,True,0001225208-25-006985,https://www.sec.gov/Archives/edgar/data/885725/000122520825006985/0001225208-25-006985.txt
Butcher Arthur C,"EVP& Grp Pres, MedSurg & APAC",2025-08-01,2025-08-04,6176,24.55,151620.8,A,M,36728,True,False,True,0001225208-25-006985,https://www.sec.gov/Archives/edgar/data/885725/000122520825006985/0001225208-25-006985.txt
Butcher Arthur C,"EVP& Grp Pres, MedSurg & APAC",2025-08-01,2025-08-04,3176,22.71,72126.96,A,M,39904,True,False,True,0001225208-25-006985,https://www.sec.gov/Archives/edgar/data/885725/000122520825006985/0001225208-25-006985.txt
Butcher Arthur C,"EVP& Grp Pres, MedSurg & APAC",2025-08-01,2025-08-04,1009,17.26,17415.34,A,M,40913,True,False,True,0001225208-25-006985,https://www.sec.gov/Archives/edgar/data/885725/000122520825006985/0001225208-25-006985.txt
Butcher Arthur C,"EVP& Grp Pres, MedSurg & APAC",2025-08-01,2025-08-04,17313,104.6335,1811519.79,D,S,23600,True,False,True,0001225208-25-006985,https://www.sec.gov/Archives/edgar/data/885725/000122520825006985/0001225208-25-006985.txt
FUJIMORI YOSHIAKI,,2025-07-29,2025-07-30,2901,106.99,310377.99,D,S,2081,False,True,False,0001225208-25-006892,https://www.sec.gov/Archives/edgar/data/885725/000122520825006892/0001225208-25-006892.txt
LUDWIG EDWARD J,,2025-07-25,2025-07-28,4000,106.0301,424120.4,D,S,18479,False,True,False,0001225208-25-006805,https://www.sec.gov/Archives/edgar/data/885725/000122520825006805/0001225208-25-006805.txt
