insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Eisen Anthony Mathew,,2026-06-02,2026-06-03,6000,76.35,458100.0,D,S,2026990,True,True,False,0001628280-26-040503,https://www.sec.gov/Archives/edgar/data/1512673/000162828026040503/0001628280-26-040503.txt
Eisen Anthony Mathew,,2026-06-01,2026-06-03,48471,76.23,3694944.33,D,S,2120269,True,True,False,0001628280-26-040503,https://www.sec.gov/Archives/edgar/data/1512673/000162828026040503/0001628280-26-040503.txt
Eisen Anthony Mathew,,2026-06-01,2026-06-03,87279,77.13,6731829.27,D,S,2032990,True,True,False,0001628280-26-040503,https://www.sec.gov/Archives/edgar/data/1512673/000162828026040503/0001628280-26-040503.txt
Ahuja Amrita,CFO & COO,2026-06-01,2026-06-03,4000,76.12,304480.0,D,S,478415,True,False,True,0001628280-26-040486,https://www.sec.gov/Archives/edgar/data/1512673/000162828026040486/0001628280-26-040486.txt
Ahuja Amrita,CFO & COO,2026-06-01,2026-06-03,7076,76.9,544144.4,D,S,471339,True,False,True,0001628280-26-040486,https://www.sec.gov/Archives/edgar/data/1512673/000162828026040486/0001628280-26-040486.txt
Jennings Owen Britton,Business Lead,2026-05-22,2026-05-27,1316,68.54,90198.64,D,S,479662,True,False,True,0001628280-26-038531,https://www.sec.gov/Archives/edgar/data/1512673/000162828026038531/0001628280-26-038531.txt
Grassadonia Brian,Ecosystem Lead,2026-05-22,2026-05-22,5025,67.76,340494.0,D,S,604143,True,False,True,0001628280-26-037832,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037832/0001628280-26-037832.txt
Grassadonia Brian,Ecosystem Lead,2026-05-22,2026-05-22,3141,68.41,214875.81,D,S,601002,True,False,True,0001628280-26-037832,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037832/0001628280-26-037832.txt
Jennings Owen Britton,Business Lead,2026-05-21,2026-05-21,583,69.83,40710.89,D,S,480978,True,False,True,0001628280-26-037385,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037385/0001628280-26-037385.txt
Weber Arnaud,Engineering Lead,2026-05-20,2026-05-22,14005,70.89,992814.45,D,F,526156,False,False,True,0001628280-26-037792,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037792/0001628280-26-037792.txt
Jennings Owen Britton,Business Lead,2026-05-20,2026-05-21,17651,70.89,1251279.39,D,F,481561,True,False,True,0001628280-26-037385,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037385/0001628280-26-037385.txt
Grassadonia Brian,Ecosystem Lead,2026-05-20,2026-05-22,9602,70.89,680685.78,D,F,609168,True,False,True,0001628280-26-037832,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037832/0001628280-26-037832.txt
Esperanza Chrysty,Chief Legal Officer,2026-05-20,2026-05-22,7268,70.89,515228.52,D,F,261340,False,False,True,0001628280-26-037790,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037790/0001628280-26-037790.txt
Ahuja Amrita,CFO & COO,2026-05-20,2026-05-22,18401,70.89,1304446.89,D,F,482415,False,False,True,0001628280-26-037787,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037787/0001628280-26-037787.txt
Jennings Owen Britton,Business Lead,2026-05-19,2026-05-21,44,71.0,3124.0,D,S,499212,True,False,True,0001628280-26-037385,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037385/0001628280-26-037385.txt
Jennings Owen Britton,Business Lead,2026-05-15,2026-05-21,438,48.46,21225.48,A,A,499256,True,False,True,0001628280-26-037385,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037385/0001628280-26-037385.txt
Grassadonia Brian,Ecosystem Lead,2026-05-15,2026-05-22,438,48.46,21225.48,A,A,618770,True,False,True,0001628280-26-037832,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037832/0001628280-26-037832.txt
Esperanza Chrysty,Chief Legal Officer,2026-05-15,2026-05-22,439,48.46,21273.94,A,A,268608,False,False,True,0001628280-26-037790,https://www.sec.gov/Archives/edgar/data/1512673/000162828026037790/0001628280-26-037790.txt
Esperanza Chrysty,Chief Legal Officer,2026-04-21,2026-04-22,3000,75.0,225000.0,D,S,268169,True,False,True,0001628280-26-026635,https://www.sec.gov/Archives/edgar/data/1512673/000162828026026635/0001628280-26-026635.txt
Ahuja Amrita,CFO & COO,2026-04-21,2026-04-22,30919,75.0,2318925.0,D,S,500816,True,False,True,0001628280-26-026630,https://www.sec.gov/Archives/edgar/data/1512673/000162828026026630/0001628280-26-026630.txt
Weber Arnaud,Engineering Lead,2026-04-07,2026-04-09,285523,0.0,0.0,A,A,540161,False,False,True,0001628280-26-024536,https://www.sec.gov/Archives/edgar/data/1512673/000162828026024536/0001628280-26-024536.txt
Jennings Owen Britton,Business Lead,2026-04-07,2026-04-09,268727,0.0,0.0,A,A,498818,False,False,True,0001628280-26-024535,https://www.sec.gov/Archives/edgar/data/1512673/000162828026024535/0001628280-26-024535.txt
Grassadonia Brian,Ecosystem Lead,2026-04-07,2026-04-09,117569,0.0,0.0,A,A,618332,False,False,True,0001628280-26-024534,https://www.sec.gov/Archives/edgar/data/1512673/000162828026024534/0001628280-26-024534.txt
Esperanza Chrysty,Chief Legal Officer,2026-04-07,2026-04-09,151159,0.0,0.0,A,A,271169,False,False,True,0001628280-26-024533,https://www.sec.gov/Archives/edgar/data/1512673/000162828026024533/0001628280-26-024533.txt
Ahuja Amrita,CFO & COO,2026-04-07,2026-04-09,268727,0.0,0.0,A,A,531735,False,False,True,0001628280-26-024532,https://www.sec.gov/Archives/edgar/data/1512673/000162828026024532/0001628280-26-024532.txt
Jennings Owen Britton,Business Lead,2026-04-06,2026-04-08,133,60.25,8013.25,D,S,230091,True,False,True,0001628280-26-024275,https://www.sec.gov/Archives/edgar/data/1512673/000162828026024275/0001628280-26-024275.txt
Grassadonia Brian,Ecosystem Lead,2026-04-06,2026-04-08,1769,60.25,106582.25,D,S,500763,True,False,True,0001628280-26-024274,https://www.sec.gov/Archives/edgar/data/1512673/000162828026024274/0001628280-26-024274.txt
Narula Neha,,2026-04-01,2026-04-03,321,0.0,0.0,A,A,13814,False,True,False,0001628280-26-023719,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023719/0001628280-26-023719.txt
Meeker Mary G,,2026-04-01,2026-04-03,311,0.0,0.0,A,A,421683,False,True,False,0001628280-26-023716,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023716/0001628280-26-023716.txt
Jennings Owen Britton,Business Lead,2026-04-01,2026-04-03,1038,59.54,61802.52,D,F,230224,False,False,True,0001628280-26-023747,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023747/0001628280-26-023747.txt
Grassadonia Brian,Ecosystem Lead,2026-04-01,2026-04-03,1252,59.54,74544.08,D,F,502532,False,False,True,0001628280-26-023746,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023746/0001628280-26-023746.txt
Esperanza Chrysty,Chief Legal Officer,2026-04-01,2026-04-03,284,59.54,16909.36,D,F,120010,False,False,True,0001628280-26-023744,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023744/0001628280-26-023744.txt
Carter Shawn Corey,,2026-04-01,2026-04-03,207,0.0,0.0,A,A,28859,False,True,False,0001628280-26-023715,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023715/0001628280-26-023715.txt
Brooks Amy,,2026-04-01,2026-04-03,249,0.0,0.0,A,A,26649,False,True,False,0001628280-26-023713,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023713/0001628280-26-023713.txt
BOTHA ROELOF,,2026-04-01,2026-04-03,332,0.0,0.0,A,A,37039,False,True,False,0001628280-26-023711,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023711/0001628280-26-023711.txt
Ahuja Amrita,CFO & COO,2026-04-01,2026-04-03,1337,59.54,79604.98,D,F,263008,False,False,True,0001628280-26-023743,https://www.sec.gov/Archives/edgar/data/1512673/000162828026023743/0001628280-26-023743.txt
Jennings Owen Britton,Business Lead,2026-03-03,2026-03-05,3555,63.41,225422.55,D,S,231262,True,False,True,0001628280-26-015326,https://www.sec.gov/Archives/edgar/data/1512673/000162828026015326/0001628280-26-015326.txt
Grassadonia Brian,Ecosystem Lead,2026-02-24,2026-02-24,10349,50.0,517450.0,D,S,503784,True,False,True,0001628280-26-011294,https://www.sec.gov/Archives/edgar/data/1512673/000162828026011294/0001628280-26-011294.txt
Weber Arnaud,Engineering Lead,2026-02-20,2026-02-24,4498,53.22,239383.56,D,F,254638,False,False,True,0001628280-26-011194,https://www.sec.gov/Archives/edgar/data/1512673/000162828026011194/0001628280-26-011194.txt
Jennings Owen Britton,Business Lead,2026-02-20,2026-02-24,7901,53.22,420491.22,D,F,234817,False,False,True,0001628280-26-011190,https://www.sec.gov/Archives/edgar/data/1512673/000162828026011190/0001628280-26-011190.txt
Grassadonia Brian,Ecosystem Lead,2026-02-20,2026-02-24,4198,53.22,223417.56,D,F,514133,True,False,True,0001628280-26-011294,https://www.sec.gov/Archives/edgar/data/1512673/000162828026011294/0001628280-26-011294.txt
Esperanza Chrysty,Chief Legal Officer,2026-02-20,2026-02-24,2573,53.22,136935.06,D,F,120294,False,False,True,0001628280-26-011187,https://www.sec.gov/Archives/edgar/data/1512673/000162828026011187/0001628280-26-011187.txt
Dale Ajmere,Chief Accounting Officer,2026-02-20,2026-02-24,1954,53.22,103991.88,D,F,96458,False,False,True,0001628280-26-011185,https://www.sec.gov/Archives/edgar/data/1512673/000162828026011185/0001628280-26-011185.txt
Ahuja Amrita,CFO & COO,2026-02-20,2026-02-24,7519,53.22,400161.18,D,F,264345,False,False,True,0001628280-26-011183,https://www.sec.gov/Archives/edgar/data/1512673/000162828026011183/0001628280-26-011183.txt
Grassadonia Brian,Ecosystem Lead,2026-01-06,2026-01-06,1983,68.52,135875.16,D,S,518331,True,False,True,0001628280-26-000981,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000981/0001628280-26-000981.txt
Narula Neha,,2026-01-02,2026-01-06,297,0.0,0.0,A,A,13493,False,True,False,0001628280-26-000975,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000975/0001628280-26-000975.txt
Meeker Mary G,,2026-01-02,2026-01-06,288,0.0,0.0,A,A,421372,False,True,False,0001628280-26-000974,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000974/0001628280-26-000974.txt
Jennings Owen Britton,Business Lead,2026-01-02,2026-01-06,822,63.98,52591.56,D,S,242718,False,False,True,0001628280-26-000980,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000980/0001628280-26-000980.txt
Grassadonia Brian,Ecosystem Lead,2026-01-02,2026-01-06,1038,63.98,66411.24,D,S,520314,True,False,True,0001628280-26-000981,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000981/0001628280-26-000981.txt
Esperanza Chrysty,Chief Legal Officer,2026-01-02,2026-01-06,331,63.98,21177.38,D,S,122867,False,False,True,0001628280-26-000979,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000979/0001628280-26-000979.txt
Dale Ajmere,Chief Accounting Officer,2026-01-02,2026-01-06,423,63.98,27063.54,D,S,99162,True,False,True,0001628280-26-000978,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000978/0001628280-26-000978.txt
Dale Ajmere,Chief Accounting Officer,2026-01-02,2026-01-06,750,65.72,49290.0,D,S,98412,True,False,True,0001628280-26-000978,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000978/0001628280-26-000978.txt
Carter Shawn Corey,,2026-01-02,2026-01-06,192,0.0,0.0,A,A,28652,False,True,False,0001628280-26-000963,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000963/0001628280-26-000963.txt
Brooks Amy,,2026-01-02,2026-01-06,230,0.0,0.0,A,A,26400,False,True,False,0001628280-26-000960,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000960/0001628280-26-000960.txt
BOTHA ROELOF,,2026-01-02,2026-01-06,307,0.0,0.0,A,A,36707,False,True,False,0001628280-26-000961,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000961/0001628280-26-000961.txt
Ahuja Amrita,CFO & COO,2026-01-02,2026-01-06,1101,63.98,70441.98,D,S,271864,False,False,True,0001628280-26-000977,https://www.sec.gov/Archives/edgar/data/1512673/000162828026000977/0001628280-26-000977.txt
Grassadonia Brian,Ecosystem Lead,2025-11-24,2025-11-25,6263,61.83,387241.29,D,S,523174,True,False,True,0001628280-25-054037,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054037/0001628280-25-054037.txt
Grassadonia Brian,Ecosystem Lead,2025-11-24,2025-11-25,1822,62.41,113711.02,D,S,521352,True,False,True,0001628280-25-054037,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054037/0001628280-25-054037.txt
Weber Arnaud,Engineering Lead,2025-11-21,2025-11-25,7095,61.4,435633.0,D,S,259136,False,False,True,0001628280-25-054039,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054039/0001628280-25-054039.txt
Jennings Owen Britton,Business Lead,2025-11-21,2025-11-25,10417,61.4,639603.8,D,S,243540,False,False,True,0001628280-25-054038,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054038/0001628280-25-054038.txt
Grassadonia Brian,Ecosystem Lead,2025-11-21,2025-11-25,6460,61.4,396644.0,D,S,529437,True,False,True,0001628280-25-054037,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054037/0001628280-25-054037.txt
Esperanza Chrysty,Chief Legal Officer,2025-11-21,2025-11-25,3608,61.4,221531.2,D,S,123198,False,False,True,0001628280-25-054035,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054035/0001628280-25-054035.txt
Dale Ajmere,Chief Accounting Officer,2025-11-21,2025-11-25,2724,61.4,167253.6,D,S,99585,False,False,True,0001628280-25-054033,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054033/0001628280-25-054033.txt
Ahuja Amrita,CFO & COO,2025-11-21,2025-11-25,9959,61.4,611482.6,D,S,272965,False,False,True,0001628280-25-054030,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054030/0001628280-25-054030.txt
Jennings Owen Britton,Business Lead,2025-11-14,2025-11-25,1,48.46,48.46,A,A,253957,False,False,True,0001628280-25-054038,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054038/0001628280-25-054038.txt
Grassadonia Brian,Ecosystem Lead,2025-11-14,2025-11-25,1,48.46,48.46,A,A,535897,True,False,True,0001628280-25-054037,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054037/0001628280-25-054037.txt
Dale Ajmere,Chief Accounting Officer,2025-11-14,2025-11-25,1,48.46,48.46,A,A,102309,False,False,True,0001628280-25-054033,https://www.sec.gov/Archives/edgar/data/1512673/000162828025054033/0001628280-25-054033.txt
Grassadonia Brian,Ecosystem Lead,2025-10-08,2025-10-10,35145,80.0,2811600.0,D,S,535896,True,False,True,0001628280-25-044823,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044823/0001628280-25-044823.txt
Dale Ajmere,Chief Accounting Officer,2025-10-08,2025-10-10,750,80.0,60000.0,D,S,102308,True,False,True,0001628280-25-044822,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044822/0001628280-25-044822.txt
Grassadonia Brian,Ecosystem Lead,2025-10-03,2025-10-06,1679,76.69,128762.51,D,S,571041,True,False,True,0001628280-25-044350,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044350/0001628280-25-044350.txt
Ahuja Amrita,CFO & COO,2025-10-03,2025-10-06,1276,76.69,97856.44,D,S,282924,True,False,True,0001628280-25-044347,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044347/0001628280-25-044347.txt
Jennings Owen Britton,Business Lead,2025-10-02,2025-10-06,1050,74.77,78508.5,D,S,253956,False,False,True,0001628280-25-044351,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044351/0001628280-25-044351.txt
Grassadonia Brian,Ecosystem Lead,2025-10-02,2025-10-06,1342,74.77,100341.34,D,S,572720,True,False,True,0001628280-25-044350,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044350/0001628280-25-044350.txt
Esperanza Chrysty,Chief Legal Officer,2025-10-02,2025-10-06,406,74.77,30356.62,D,S,126806,False,False,True,0001628280-25-044349,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044349/0001628280-25-044349.txt
Dale Ajmere,Chief Accounting Officer,2025-10-02,2025-10-03,520,74.77,38880.4,D,S,103058,True,False,True,0001628280-25-044158,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044158/0001628280-25-044158.txt
Ahuja Amrita,CFO & COO,2025-10-02,2025-10-06,1351,74.77,101014.27,D,S,284200,True,False,True,0001628280-25-044347,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044347/0001628280-25-044347.txt
Narula Neha,,2025-10-01,2025-10-03,268,0.0,0.0,A,A,13196,False,True,False,0001628280-25-044151,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044151/0001628280-25-044151.txt
Meeker Mary G,,2025-10-01,2025-10-03,259,0.0,0.0,A,A,421084,False,True,False,0001628280-25-044147,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044147/0001628280-25-044147.txt
Dale Ajmere,Chief Accounting Officer,2025-10-01,2025-10-03,750,72.22,54165.0,D,S,103578,True,False,True,0001628280-25-044158,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044158/0001628280-25-044158.txt
Carter Shawn Corey,,2025-10-01,2025-10-03,172,0.0,0.0,A,A,28460,False,True,False,0001628280-25-044133,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044133/0001628280-25-044133.txt
Brooks Amy,,2025-10-01,2025-10-03,207,0.0,0.0,A,A,26170,False,True,False,0001628280-25-044132,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044132/0001628280-25-044132.txt
BOTHA ROELOF,,2025-10-01,2025-10-03,276,0.0,0.0,A,A,36400,False,True,False,0001628280-25-044130,https://www.sec.gov/Archives/edgar/data/1512673/000162828025044130/0001628280-25-044130.txt
Ahuja Amrita,CFO & COO,2025-09-16,2025-09-18,6581,75.0,493575.0,D,S,285551,True,False,True,0001765417-25-000009,https://www.sec.gov/Archives/edgar/data/1512673/000176541725000009/0001765417-25-000009.txt
Grassadonia Brian,Ecosystem Lead,2025-09-02,2025-09-04,9760,76.24,744102.4,D,S,574062,True,False,True,0001803649-25-000006,https://www.sec.gov/Archives/edgar/data/1512673/000180364925000006/0001803649-25-000006.txt
Dale Ajmere,Chief Accounting Officer,2025-08-25,2025-08-25,750,80.0,60000.0,D,S,104328,True,False,True,0001683645-25-000007,https://www.sec.gov/Archives/edgar/data/1512673/000168364525000007/0001683645-25-000007.txt
