insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Robertson Donald F Jr,Principal Accounting Officer,2025-12-19,2025-12-22,6400,179.3552,1147873.28,D,S,442850,True,False,True,0001526111-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000152611125000011/0001526111-25-000011.txt
Robertson Donald F Jr,Principal Accounting Officer,2025-12-19,2025-12-22,14300,180.4451,2580364.93,D,S,428550,True,False,True,0001526111-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000152611125000011/0001526111-25-000011.txt
Robertson Donald F Jr,Principal Accounting Officer,2025-12-19,2025-12-22,1690,180.8837,305693.45,D,S,426860,True,False,True,0001526111-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000152611125000011/0001526111-25-000011.txt
STEVENS MARK A,,2025-12-18,2025-12-22,258650,0.0,0.0,D,S,7843953,False,True,False,0001199039-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000119903925000015/0001199039-25-000015.txt
HUANG JEN HSUN,President and CEO,2025-12-18,2025-12-19,39850418,0.0,0.0,D,S,9639142,False,True,True,0001197649-25-000061,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000061/0001197649-25-000061.txt
HUANG JEN HSUN,President and CEO,2025-12-18,2025-12-19,498131,0.0,0.0,D,S,9141011,False,True,True,0001197649-25-000061,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000061/0001197649-25-000061.txt
HUANG JEN HSUN,President and CEO,2025-12-18,2025-12-19,9141011,0.0,0.0,D,S,0,False,True,True,0001197649-25-000061,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000061/0001197649-25-000061.txt
HUANG JEN HSUN,President and CEO,2025-12-18,2025-12-19,498131,0.0,0.0,A,P,521735113,False,True,True,0001197649-25-000061,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000061/0001197649-25-000061.txt
HUANG JEN HSUN,President and CEO,2025-12-18,2025-12-19,9141011,0.0,0.0,A,P,31421011,False,True,True,0001197649-25-000061,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000061/0001197649-25-000061.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-17,2025-12-19,113182,0.0,0.0,D,S,902052,False,False,True,0001588670-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000017/0001588670-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-12-17,2025-12-19,141488,0.0,0.0,D,S,521236982,False,True,True,0001197649-25-000061,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000061/0001197649-25-000061.txt
JONES HARVEY C,,2025-12-15,2025-12-17,250000,177.3338,44333450.0,D,S,6933280,False,True,False,0001197650-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000119765025000009/0001197650-25-000009.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,9718,175.1401,1702011.49,D,S,1484725,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,19331,176.224,3406586.14,D,S,1465394,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,14778,177.1332,2617674.43,D,S,1450616,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,1600,177.9156,284664.96,D,S,1449016,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,10122,179.6786,1818706.79,D,S,1438894,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,5900,180.6271,1065699.89,D,S,1432994,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,7191,181.7199,1306747.8,D,S,1425803,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-12,2025-12-12,1200,182.4,218880.0,D,S,1424603,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,3324,175.3528,582872.71,D,S,1314002,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,8858,176.3067,1561724.75,D,S,1305144,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,5864,177.2119,1039170.58,D,S,1299280,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,511,177.953,90933.98,D,S,1298769,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,3070,179.4746,550987.02,D,S,1295699,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,3513,180.2082,633071.41,D,S,1292186,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,2654,181.264,481074.66,D,S,1289532,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,2706,182.0634,492663.56,D,S,1286826,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,1129,175.3254,197942.38,D,S,121931,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,2883,176.3074,508294.23,D,S,119048,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,1915,177.2133,339363.47,D,S,117133,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,144,177.9349,25622.63,D,S,116989,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,983,179.4861,176434.84,D,S,116006,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,1165,180.2081,209942.44,D,S,114841,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,886,181.264,160599.9,D,S,113955,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,895,182.0637,162947.01,D,S,113060,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,1242,175.2646,217678.63,D,S,751692,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,2804,176.3083,494368.47,D,S,748888,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,1874,177.22,332110.28,D,S,747014,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,127,177.8924,22592.33,D,S,746887,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,915,179.5158,164256.96,D,S,745972,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,1210,180.209,218052.89,D,S,744762,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,906,181.2631,164224.37,D,S,743856,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-12,2025-12-12,922,182.064,167863.01,D,S,742934,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
Shoquist Debora,"EVP, Operations",2025-12-11,2025-12-12,17578,177.271,3116069.64,D,S,1556865,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-11,2025-12-12,21153,178.093,3767201.23,D,S,1535712,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-11,2025-12-12,12675,178.9536,2268236.88,D,S,1523037,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-11,2025-12-12,17141,180.2224,3089192.16,D,S,1505896,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-11,2025-12-12,11453,180.8226,2070961.24,D,S,1494443,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Teter Timothy S.,"EVP, General Counsel and Sec",2025-12-10,2025-12-12,37089,184.97,6860352.33,D,S,379200,False,False,True,0001696841-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000169684125000006/0001696841-25-000006.txt
Shoquist Debora,"EVP, Operations",2025-12-10,2025-12-12,36332,184.97,6720330.04,D,S,476312,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-10,2025-12-12,25961,182.7021,4743129.22,D,S,1628482,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-10,2025-12-12,36067,183.6377,6623260.93,D,S,1592415,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-10,2025-12-12,15801,184.3876,2913508.47,D,S,1576614,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Shoquist Debora,"EVP, Operations",2025-12-10,2025-12-12,2171,185.1605,401983.45,D,S,1574443,True,False,True,0001283854-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000011/0001283854-25-000011.txt
Robertson Donald F Jr,Principal Accounting Officer,2025-12-10,2025-12-12,5390,184.97,996988.3,D,S,451450,False,False,True,0001526111-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000152611125000008/0001526111-25-000008.txt
Puri Ajay K,"EVP, Worldwide Field Ops",2025-12-10,2025-12-12,38973,184.97,7208835.81,D,S,556232,False,False,True,0001347842-25-000007,https://www.sec.gov/Archives/edgar/data/1045810/000134784225000007/0001347842-25-000007.txt
Kress Colette,EVP & Chief Financial Officer,2025-12-10,2025-12-12,43104,184.97,7972946.88,D,S,1317326,True,False,True,0001588670-25-000015,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000015/0001588670-25-000015.txt
HUANG JEN HSUN,President and CEO,2025-12-10,2025-12-12,40168,184.97,7429874.96,D,S,69693035,False,True,True,0001197649-25-000058,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000058/0001197649-25-000058.txt
Shoquist Debora,"EVP, Operations",2025-12-09,2025-12-10,24433,184.2515,4501816.9,D,S,1710010,True,False,True,0001283854-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000009/0001283854-25-000009.txt
Shoquist Debora,"EVP, Operations",2025-12-09,2025-12-10,55267,184.8151,10214176.13,D,S,1654743,True,False,True,0001283854-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000009/0001283854-25-000009.txt
Shoquist Debora,"EVP, Operations",2025-12-09,2025-12-10,300,185.5467,55664.01,D,S,1654443,True,False,True,0001283854-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000128385425000009/0001283854-25-000009.txt
STEVENS MARK A,,2025-12-05,2025-12-09,350000,181.7259,63604065.0,D,S,7049803,False,True,False,0001199039-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119903925000012/0001199039-25-000012.txt
SEAWELL A BROOKE,,2025-12-02,2025-12-04,12728,183.9344,2341117.04,D,S,0,False,True,False,0001197652-25-000009,https://www.sec.gov/Archives/edgar/data/1045810/000119765225000009/0001197652-25-000009.txt
SEAWELL A BROOKE,,2025-11-24,2025-11-26,520000,0.0,0.0,D,S,12728,False,True,False,0001197652-25-000007,https://www.sec.gov/Archives/edgar/data/1045810/000119765225000007/0001197652-25-000007.txt
Dabiri John,,2025-11-24,2025-11-26,626,179.42,112316.92,D,S,17792,True,True,False,0001818224-25-000005,https://www.sec.gov/Archives/edgar/data/1045810/000181822425000005/0001818224-25-000005.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,4280,207.0334,886102.95,D,S,2851482,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,14830,207.9239,3083511.44,D,S,2836652,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,4011,208.9187,837972.91,D,S,2832641,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,2297,209.9018,482144.43,D,S,2830344,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,2222,210.8573,468524.92,D,S,2828122,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,1508,207.0374,312212.4,D,S,131552,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,5402,207.9283,1123228.68,D,S,126150,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,1475,208.92,308157.0,D,S,124675,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,854,209.9028,179256.99,D,S,123821,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,761,210.8431,160451.6,D,S,123060,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,1514,207.0295,313442.66,D,S,761420,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,5360,207.9333,1114522.49,D,S,756060,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,1521,208.9188,317765.49,D,S,754539,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,873,209.9023,183244.71,D,S,753666,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
Kress Colette,EVP & Chief Financial Officer,2025-11-03,2025-11-05,732,210.8336,154330.2,D,S,752934,True,False,True,0001588670-25-000013,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000013/0001588670-25-000013.txt
HUANG JEN HSUN,President and CEO,2025-10-29,2025-10-31,3013,205.6542,619636.1,D,S,69755190,True,True,True,0001197649-25-000056,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000056/0001197649-25-000056.txt
HUANG JEN HSUN,President and CEO,2025-10-29,2025-10-31,7790,206.7567,1610634.69,D,S,69747400,True,True,True,0001197649-25-000056,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000056/0001197649-25-000056.txt
HUANG JEN HSUN,President and CEO,2025-10-29,2025-10-31,5118,207.3762,1061351.39,D,S,69742282,True,True,True,0001197649-25-000056,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000056/0001197649-25-000056.txt
HUANG JEN HSUN,President and CEO,2025-10-29,2025-10-31,2724,208.729,568577.8,D,S,69739558,True,True,True,0001197649-25-000056,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000056/0001197649-25-000056.txt
HUANG JEN HSUN,President and CEO,2025-10-29,2025-10-31,2580,209.913,541575.54,D,S,69736978,True,True,True,0001197649-25-000056,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000056/0001197649-25-000056.txt
HUANG JEN HSUN,President and CEO,2025-10-29,2025-10-31,3298,210.7351,695004.36,D,S,69733680,True,True,True,0001197649-25-000056,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000056/0001197649-25-000056.txt
HUANG JEN HSUN,President and CEO,2025-10-29,2025-10-31,477,211.7617,101010.33,D,S,69733203,True,True,True,0001197649-25-000056,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000056/0001197649-25-000056.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,4828,192.7231,930467.13,D,S,69778375,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,8381,193.5023,1621742.78,D,S,69769994,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,2791,194.4917,542826.33,D,S,69767203,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,1432,195.2932,279659.86,D,S,69765771,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,520,196.5054,102182.81,D,S,69765251,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,920,197.7438,181924.3,D,S,69764331,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,580,198.5063,115133.65,D,S,69763751,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,1749,199.5721,349051.6,D,S,69762002,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,1769,201.0411,355641.71,D,S,69760233,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,1530,201.691,308587.23,D,S,69758703,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-28,2025-10-28,500,202.6359,101317.95,D,S,69758203,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-27,2025-10-28,1029,189.1441,194629.28,D,S,69807174,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-27,2025-10-28,7966,190.2997,1515927.41,D,S,69799208,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-27,2025-10-28,15825,191.0344,3023119.38,D,S,69783383,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-27,2025-10-28,180,191.7022,34506.4,D,S,69783203,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-24,2025-10-28,5156,184.2404,949943.5,D,S,69878047,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-24,2025-10-28,52771,185.1541,9770767.01,D,S,69825276,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-24,2025-10-28,10755,185.9843,2000261.15,D,S,69814521,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-24,2025-10-28,6318,186.8586,1180572.63,D,S,69808203,True,True,True,0001197649-25-000054,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000054/0001197649-25-000054.txt
HUANG JEN HSUN,President and CEO,2025-10-23,2025-10-23,10075,180.3454,1816979.91,D,S,69948128,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-23,2025-10-23,21229,181.4444,3851883.17,D,S,69926899,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-23,2025-10-23,39354,182.2454,7172085.47,D,S,69887545,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-23,2025-10-23,4342,182.8915,794114.89,D,S,69883203,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-22,2025-10-23,10176,177.5699,1806951.3,D,S,70023027,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-22,2025-10-23,12175,178.5752,2174153.06,D,S,70010852,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-22,2025-10-23,18486,179.5358,3318898.8,D,S,69992366,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-22,2025-10-23,17663,180.4572,3187415.52,D,S,69974703,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-22,2025-10-23,7871,181.612,1429468.05,D,S,69966832,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-22,2025-10-23,7771,182.622,1419155.56,D,S,69959061,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
HUANG JEN HSUN,President and CEO,2025-10-22,2025-10-23,858,183.2697,157245.4,D,S,69958203,True,True,True,0001197649-25-000052,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000052/0001197649-25-000052.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,4351,180.4073,784952.16,D,S,2879051,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,15232,181.3026,2761601.2,D,S,2863819,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,8057,182.1738,1467774.31,D,S,2855762,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
Kress Colette,EVP & Chief Financial Officer,2025-10-21,2025-10-23,1569,180.4074,283059.21,D,S,141491,True,False,True,0001588670-25-000011,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000011/0001588670-25-000011.txt
