insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Flatley Robert,,2026-06-03,2026-06-05,8299,0.0,0.0,A,A,147171,False,True,False,0001988477-26-000002,https://www.sec.gov/Archives/edgar/data/1819989/000198847726000002/0001988477-26-000002.txt
Duda Thomas David,,2026-06-03,2026-06-05,8299,0.0,0.0,A,A,25979,False,True,False,0002111684-26-000006,https://www.sec.gov/Archives/edgar/data/1819989/000211168426000006/0002111684-26-000006.txt
Williams Wesley Hastie,,2026-05-21,2026-05-22,14567,21.41,311879.47,D,S,115409,False,True,False,0001887560-26-000005,https://www.sec.gov/Archives/edgar/data/1819989/000188756026000005/0001887560-26-000005.txt
Page Tyler,Chief Executive Officer,2026-05-12,2026-05-14,400000,0.0,0.0,D,G,8107180,False,True,True,0001887623-26-000008,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000008/0001887623-26-000008.txt
Kelly Patrick Arthur,Co-President and COO,2026-05-12,2026-05-14,48000,19.36,929280.0,D,S,1451856,False,False,True,0001887616-26-000016,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000016/0001887616-26-000016.txt
Newsome James E,,2026-05-11,2026-06-18,3342,20.96,70048.32,D,S,132288,False,True,False,0001299581-26-000007,https://www.sec.gov/Archives/edgar/data/1819989/000129958126000007/0001299581-26-000007.txt
Williams Wesley Hastie,,2026-05-06,2026-05-08,28169,22.26,627041.94,D,S,129976,False,True,False,0001887560-26-000003,https://www.sec.gov/Archives/edgar/data/1819989/000188756026000003/0001887560-26-000003.txt
GROSSMAN CARY M,,2026-05-06,2026-05-08,20000,21.82,436400.0,D,S,150530,False,True,False,0001240259-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000124025926000004/0001240259-26-000004.txt
Page Tyler,Chief Executive Officer,2026-03-31,2026-04-02,113225,0.0,0.0,A,M,8377087,False,True,True,0001887623-26-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000006/0001887623-26-000006.txt
Page Tyler,Chief Executive Officer,2026-03-31,2026-04-02,46147,12.87,593911.89,D,F,8330940,False,True,True,0001887623-26-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000006/0001887623-26-000006.txt
Page Tyler,Chief Executive Officer,2026-03-31,2026-04-02,105285,0.0,0.0,A,M,8436225,False,True,True,0001887623-26-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000006/0001887623-26-000006.txt
Page Tyler,Chief Executive Officer,2026-03-31,2026-04-02,53748,12.87,691736.76,D,F,8382477,False,True,True,0001887623-26-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000006/0001887623-26-000006.txt
Page Tyler,Chief Executive Officer,2026-03-31,2026-04-02,254756,0.0,0.0,A,M,8637233,False,True,True,0001887623-26-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000006/0001887623-26-000006.txt
Page Tyler,Chief Executive Officer,2026-03-31,2026-04-02,130053,12.87,1673782.11,D,F,8507180,False,True,True,0001887623-26-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000006/0001887623-26-000006.txt
Mumford Gregory J.D.,Chief Financial Officer,2026-03-31,2026-04-07,17108,0.0,0.0,A,M,17108,False,False,True,0001819989-26-000012,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000012/0001819989-26-000012.txt
Mumford Gregory J.D.,Chief Financial Officer,2026-03-31,2026-04-07,7114,12.87,91557.18,D,F,9994,False,False,True,0001819989-26-000012,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000012/0001819989-26-000012.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-31,2026-04-02,33968,0.0,0.0,A,M,1453776,False,False,True,0001887616-26-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000014/0001887616-26-000014.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-31,2026-04-02,12386,12.87,159407.82,D,F,1441390,False,False,True,0001887616-26-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000014/0001887616-26-000014.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-31,2026-04-02,29611,0.0,0.0,A,M,1471001,False,False,True,0001887616-26-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000014/0001887616-26-000014.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-31,2026-04-02,10674,12.87,137374.38,D,F,1460327,False,False,True,0001887616-26-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000014/0001887616-26-000014.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-31,2026-04-02,76427,0.0,0.0,A,M,1536754,False,False,True,0001887616-26-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000014/0001887616-26-000014.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-31,2026-04-02,36898,12.87,474877.26,D,F,1499856,False,False,True,0001887616-26-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000014/0001887616-26-000014.txt
Iwaschuk William,Co-President and CLO,2026-03-31,2026-04-02,33968,0.0,0.0,A,M,1424477,False,False,True,0001887627-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762726000004/0001887627-26-000004.txt
Iwaschuk William,Co-President and CLO,2026-03-31,2026-04-02,13825,12.87,177927.75,D,F,1410652,False,False,True,0001887627-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762726000004/0001887627-26-000004.txt
Iwaschuk William,Co-President and CLO,2026-03-31,2026-04-02,29611,0.0,0.0,A,M,1440263,False,False,True,0001887627-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762726000004/0001887627-26-000004.txt
Iwaschuk William,Co-President and CLO,2026-03-31,2026-04-02,11934,12.87,153590.58,D,F,1428329,False,False,True,0001887627-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762726000004/0001887627-26-000004.txt
Iwaschuk William,Co-President and CLO,2026-03-31,2026-04-02,76427,0.0,0.0,A,M,1504756,False,False,True,0001887627-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762726000004/0001887627-26-000004.txt
Iwaschuk William,Co-President and CLO,2026-03-31,2026-04-02,40146,12.87,516679.02,D,F,1464610,False,False,True,0001887627-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762726000004/0001887627-26-000004.txt
Page Tyler,Chief Executive Officer,2026-03-25,2026-03-27,37500,16.11,604125.0,D,S,8263862,True,True,True,0001887623-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762326000004/0001887623-26-000004.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-23,2026-03-25,21700,0.0,0.0,D,G,1419808,False,False,True,0001887616-26-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000012/0001887616-26-000012.txt
GROSSMAN CARY M,,2026-03-23,2026-03-25,30000,14.54,436200.0,D,S,170530,False,True,False,0001240259-26-000002,https://www.sec.gov/Archives/edgar/data/1819989/000124025926000002/0001240259-26-000002.txt
Kelly Patrick Arthur,Co-President and COO,2026-03-16,2026-03-19,35568,14.98,532808.64,D,S,1441508,True,False,True,0001887616-26-000009,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000009/0001887616-26-000009.txt
Newsome James E,,2026-03-04,2026-03-06,45161,15.74,710834.14,D,S,127331,False,True,False,0001299581-26-000002,https://www.sec.gov/Archives/edgar/data/1819989/000129958126000002/0001299581-26-000002.txt
Duda Thomas David,,2026-02-25,2026-02-27,3862,0.0,0.0,A,A,17680,False,True,False,0002111684-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000211168426000004/0002111684-26-000004.txt
Kelly Patrick Arthur,Co-President and COO,2026-02-17,2026-02-19,35568,15.52,552015.36,D,S,1477076,True,False,True,0001887616-26-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000004/0001887616-26-000004.txt
Kelly Patrick Arthur,Co-President and COO,2026-01-15,2026-01-20,35568,17.76,631687.68,D,S,1512644,True,False,True,0001887616-26-000002,https://www.sec.gov/Archives/edgar/data/1819989/000188761626000002/0001887616-26-000002.txt
Williams Wesley Hastie,,2025-12-19,2025-12-23,49867,16.08,801861.36,D,S,158145,False,True,False,0001887560-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188756025000004/0001887560-25-000004.txt
Page Tyler,Chief Executive Officer,2025-12-19,2025-12-23,1019022,0.0,0.0,A,M,8821573,False,True,True,0001887623-25-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000012/0001887623-25-000012.txt
Page Tyler,Chief Executive Officer,2025-12-19,2025-12-23,520211,16.21,8432620.31,D,F,8301362,False,True,True,0001887623-25-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000012/0001887623-25-000012.txt
Newsome James E,,2025-12-19,2025-12-23,21821,16.03,349790.63,D,S,172492,False,True,False,0001299581-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000129958125000004/0001299581-25-000004.txt
Kelly Patrick Arthur,Co-President and COO,2025-12-19,2025-12-23,305707,0.0,0.0,A,M,1704276,False,False,True,0001887616-25-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000014/0001887616-25-000014.txt
Kelly Patrick Arthur,Co-President and COO,2025-12-19,2025-12-23,156064,16.21,2529797.44,D,F,1548212,False,False,True,0001887616-25-000014,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000014/0001887616-25-000014.txt
Iwaschuk William,Co-President and CLO,2025-12-19,2025-12-23,305707,0.0,0.0,A,M,1585565,False,False,True,0001887627-25-000011,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000011/0001887627-25-000011.txt
Iwaschuk William,Co-President and CLO,2025-12-19,2025-12-23,169056,16.21,2740397.76,D,F,1416509,False,False,True,0001887627-25-000011,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000011/0001887627-25-000011.txt
Iwaschuk William,Co-President and CLO,2025-12-19,2025-12-23,26000,0.0,0.0,D,G,1390509,False,False,True,0001887627-25-000011,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000011/0001887627-25-000011.txt
Page Tyler,Chief Executive Officer,2025-12-15,2025-12-17,1567398,0.0,0.0,A,M,8547285,False,True,True,0001887623-25-000010,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000010/0001887623-25-000010.txt
Page Tyler,Chief Executive Officer,2025-12-15,2025-12-17,800157,14.74,11794314.18,D,F,7747128,False,True,True,0001887623-25-000010,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000010/0001887623-25-000010.txt
Page Tyler,Chief Executive Officer,2025-12-15,2025-12-17,113225,0.0,0.0,A,M,7860353,False,True,True,0001887623-25-000010,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000010/0001887623-25-000010.txt
Page Tyler,Chief Executive Officer,2025-12-15,2025-12-17,57802,14.74,852001.48,D,F,7802551,False,True,True,0001887623-25-000010,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000010/0001887623-25-000010.txt
Kelly Patrick Arthur,Co-President and COO,2025-12-15,2025-12-17,35569,15.08,536380.52,D,S,1151770,True,False,True,0001887616-25-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000012/0001887616-25-000012.txt
Kelly Patrick Arthur,Co-President and COO,2025-12-15,2025-12-17,470219,0.0,0.0,A,M,1621989,True,False,True,0001887616-25-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000012/0001887616-25-000012.txt
Kelly Patrick Arthur,Co-President and COO,2025-12-15,2025-12-17,240047,14.74,3538292.78,D,F,1381942,True,False,True,0001887616-25-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000012/0001887616-25-000012.txt
Kelly Patrick Arthur,Co-President and COO,2025-12-15,2025-12-17,33968,0.0,0.0,A,M,1415910,True,False,True,0001887616-25-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000012/0001887616-25-000012.txt
Kelly Patrick Arthur,Co-President and COO,2025-12-15,2025-12-17,17341,14.74,255606.34,D,F,1398569,True,False,True,0001887616-25-000012,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000012/0001887616-25-000012.txt
Iwaschuk William,Co-President and CLO,2025-12-15,2025-12-17,470219,0.0,0.0,A,M,1524707,False,False,True,0001887627-25-000009,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000009/0001887627-25-000009.txt
Iwaschuk William,Co-President and CLO,2025-12-15,2025-12-17,260032,14.74,3832871.68,D,F,1264675,False,False,True,0001887627-25-000009,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000009/0001887627-25-000009.txt
Iwaschuk William,Co-President and CLO,2025-12-15,2025-12-17,33968,0.0,0.0,A,M,1298643,False,False,True,0001887627-25-000009,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000009/0001887627-25-000009.txt
Iwaschuk William,Co-President and CLO,2025-12-15,2025-12-17,18785,14.74,276890.9,D,F,1279858,False,False,True,0001887627-25-000009,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000009/0001887627-25-000009.txt
GROSSMAN CARY M,,2025-11-26,2025-11-28,25000,19.0,475000.0,D,S,200530,False,True,False,0001240259-25-000006,https://www.sec.gov/Archives/edgar/data/1819989/000124025925000006/0001240259-25-000006.txt
Evans Holly Morrow,,2025-11-26,2025-11-28,15000,18.74,281100.0,D,S,195512,False,True,False,0001887698-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188769825000004/0001887698-25-000004.txt
Kelly Patrick Arthur,Co-President and COO,2025-11-17,2025-11-19,26580,14.2,377436.0,D,S,1187339,True,False,True,0001887616-25-000010,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000010/0001887616-25-000010.txt
Williams Wesley Hastie,,2025-11-12,2025-11-14,18769,17.51,328645.19,D,S,208012,False,True,False,0000950103-25-014799,https://www.sec.gov/Archives/edgar/data/1819989/000095010325014799/0000950103-25-014799.txt
Evans Holly Morrow,,2025-11-12,2025-11-14,16269,17.39,282917.91,D,S,210512,False,True,False,0000950103-25-014800,https://www.sec.gov/Archives/edgar/data/1819989/000095010325014800/0000950103-25-014800.txt
Page Tyler,Chief Executive Officer,2025-11-10,2025-11-12,724521,19.65,14236837.65,D,F,7217887,False,True,True,0001887623-25-000008,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000008/0001887623-25-000008.txt
Page Tyler,Chief Executive Officer,2025-11-10,2025-11-12,238000,0.0,0.0,D,G,6979887,False,True,True,0001887623-25-000008,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000008/0001887623-25-000008.txt
Page Tyler,Chief Executive Officer,2025-11-09,2025-11-12,1419237,0.0,0.0,A,M,7942408,False,True,True,0001887623-25-000008,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000008/0001887623-25-000008.txt
Iwaschuk William,Co-President and CLO,2025-11-04,2025-11-06,173094,22.52,3898076.88,D,S,1054488,True,False,True,0001887627-25-000007,https://www.sec.gov/Archives/edgar/data/1819989/000188762725000007/0001887627-25-000007.txt
V3 Holding Ltd,,2025-10-16,2025-10-16,516058,20.29,10470816.82,D,S,61336479,False,False,False,0001123292-25-000561,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000561/0001123292-25-000561.txt
V3 Holding Ltd,,2025-10-16,2025-10-16,19785,21.12,417859.2,D,S,61316694,False,False,False,0001123292-25-000561,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000561/0001123292-25-000561.txt
V3 Holding Ltd,,2025-10-15,2025-10-16,513259,20.42,10480748.78,D,S,63506962,False,False,False,0001123292-25-000561,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000561/0001123292-25-000561.txt
V3 Holding Ltd,,2025-10-15,2025-10-16,1490098,21.2,31590077.6,D,S,62016864,False,False,False,0001123292-25-000561,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000561/0001123292-25-000561.txt
V3 Holding Ltd,,2025-10-15,2025-10-16,164327,21.83,3587258.41,D,S,61852537,False,False,False,0001123292-25-000561,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000561/0001123292-25-000561.txt
Kelly Patrick Arthur,Co-President and COO,2025-10-15,2025-10-16,26581,21.08,560327.48,D,S,1213919,True,False,True,0001887616-25-000008,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000008/0001887616-25-000008.txt
V3 Holding Ltd,,2025-10-14,2025-10-16,1307887,20.63,26981708.81,D,S,64544650,False,False,False,0001123292-25-000561,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000561/0001123292-25-000561.txt
V3 Holding Ltd,,2025-10-14,2025-10-16,524429,21.16,11096917.64,D,S,64020221,False,False,False,0001123292-25-000561,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000561/0001123292-25-000561.txt
Page Tyler,Chief Executive Officer,2025-10-10,2025-10-15,1419237,0.0,0.0,A,M,7247692,False,True,True,0001887623-25-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000006/0001887623-25-000006.txt
Page Tyler,Chief Executive Officer,2025-10-10,2025-10-15,724521,16.97,12295121.37,D,F,6523171,False,True,True,0001887623-25-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000006/0001887623-25-000006.txt
V3 Holding Ltd,,2025-09-30,2025-09-30,2000000,12.39,24780000.0,D,S,65852537,False,False,False,0001123292-25-000474,https://www.sec.gov/Archives/edgar/data/1819989/000112329225000474/0001123292-25-000474.txt
Page Tyler,Chief Executive Officer,2025-09-30,2025-10-02,166667,0.0,0.0,A,M,5858116,False,True,True,0001887623-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000004/0001887623-25-000004.txt
Page Tyler,Chief Executive Officer,2025-09-30,2025-10-02,85084,12.59,1071207.56,D,F,5773032,False,True,True,0001887623-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000004/0001887623-25-000004.txt
Page Tyler,Chief Executive Officer,2025-09-30,2025-10-02,113225,0.0,0.0,A,M,5886257,False,True,True,0001887623-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000004/0001887623-25-000004.txt
Page Tyler,Chief Executive Officer,2025-09-30,2025-10-02,57802,12.59,727727.18,D,F,5828455,False,True,True,0001887623-25-000004,https://www.sec.gov/Archives/edgar/data/1819989/000188762325000004/0001887623-25-000004.txt
Kelly Patrick Arthur,Co-President and COO,2025-09-30,2025-10-02,366667,0.0,0.0,A,M,1411057,False,False,True,0001887616-25-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000006/0001887616-25-000006.txt
Kelly Patrick Arthur,Co-President and COO,2025-09-30,2025-10-02,187184,12.59,2356646.56,D,F,1223873,False,False,True,0001887616-25-000006,https://www.sec.gov/Archives/edgar/data/1819989/000188761625000006/0001887616-25-000006.txt
