insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Spann Hilary J.,Executive Vice President,2026-02-25,2026-02-26,5495,0.0,0.0,A,C,23327,False,False,True,0001900835-26-000014,https://www.sec.gov/Archives/edgar/data/1037540/000190083526000014/0001900835-26-000014.txt
THOMAS OWEN D,Chief Executive Officer,2026-02-13,2026-02-13,1198,61.2196,73341.08,D,S,0,False,True,True,0001339081-26-000008,https://www.sec.gov/Archives/edgar/data/1037540/000133908126000008/0001339081-26-000008.txt
Spann Hilary J.,Executive Vice President,2026-02-05,2026-02-06,1194,63.31,75592.14,D,S,17832,False,False,True,0001900835-26-000011,https://www.sec.gov/Archives/edgar/data/1037540/000190083526000011/0001900835-26-000011.txt
Spann Hilary J.,Executive Vice President,2026-01-30,2026-02-02,12757,0.0,0.0,A,A,19026,False,False,True,0001900835-26-000006,https://www.sec.gov/Archives/edgar/data/1037540/000190083526000006/0001900835-26-000006.txt
Spann Hilary J.,Executive Vice President,2026-01-15,2026-01-27,1002,67.11,67244.22,D,F,6269,False,False,True,0001900835-26-000004,https://www.sec.gov/Archives/edgar/data/1037540/000190083526000004/0001900835-26-000004.txt
Spann Hilary J.,Executive Vice President,2026-01-15,2026-01-20,1224,67.11,82142.64,D,F,6047,False,False,True,0001900835-26-000002,https://www.sec.gov/Archives/edgar/data/1037540/000190083526000002/0001900835-26-000002.txt
LABELLE MICHAEL E,EVP and CFO,2026-01-15,2026-01-27,1252,67.11,84021.72,D,F,7971,False,False,True,0001419045-26-000004,https://www.sec.gov/Archives/edgar/data/1037540/000141904526000004/0001419045-26-000004.txt
LABELLE MICHAEL E,EVP and CFO,2026-01-15,2026-01-20,1658,67.11,111268.38,D,F,7565,False,False,True,0001419045-26-000002,https://www.sec.gov/Archives/edgar/data/1037540/000141904526000002/0001419045-26-000002.txt
Kevorkian Eric G,"SVP, CLO and Secretary",2026-01-15,2026-01-27,97,67.11,6509.67,D,F,511,False,False,True,0001931048-26-000004,https://www.sec.gov/Archives/edgar/data/1037540/000193104826000004/0001931048-26-000004.txt
Kevorkian Eric G,"SVP, CLO and Secretary",2026-01-15,2026-01-20,92,67.11,6174.12,D,F,516,False,False,True,0001931048-26-000002,https://www.sec.gov/Archives/edgar/data/1037540/000193104826000002/0001931048-26-000002.txt
THOMAS OWEN D,Chief Executive Officer,2025-12-26,2026-02-13,208,0.0,0.0,A,W,1198,False,True,True,0001339081-26-000008,https://www.sec.gov/Archives/edgar/data/1037540/000133908126000008/0001339081-26-000008.txt
THOMAS OWEN D,Chief Executive Officer,2025-12-15,2026-02-13,990,0.0,0.0,A,W,990,False,True,True,0001339081-26-000008,https://www.sec.gov/Archives/edgar/data/1037540/000133908126000008/0001339081-26-000008.txt
RITCHEY RAYMOND A,Senior EVP,2025-12-01,2025-12-02,36314,72.1797,2621133.63,D,S,0,False,False,True,0001219153-25-000007,https://www.sec.gov/Archives/edgar/data/1037540/000121915325000007/0001219153-25-000007.txt
RITCHEY RAYMOND A,Senior EVP,2025-11-26,2025-11-26,36314,0.0,0.0,A,C,36314,False,False,True,0001219153-25-000004,https://www.sec.gov/Archives/edgar/data/1037540/000121915325000004/0001219153-25-000004.txt
Otteni Peter V,Executive Vice President,2025-11-25,2025-11-25,4136,72.6474,300469.65,D,S,0,False,False,True,0001862920-25-000008,https://www.sec.gov/Archives/edgar/data/1037540/000186292025000008/0001862920-25-000008.txt
Otteni Peter V,Executive Vice President,2025-11-17,2025-11-17,4136,0.0,0.0,A,C,4136,False,False,True,0001862920-25-000005,https://www.sec.gov/Archives/edgar/data/1037540/000186292025000005/0001862920-25-000005.txt
Stroman John J,Executive Vice President,2025-11-12,2025-11-12,16838,72.1724,1215238.87,D,S,0,False,False,True,0001862860-25-000003,https://www.sec.gov/Archives/edgar/data/1037540/000186286025000003/0001862860-25-000003.txt
LABELLE MICHAEL E,EVP and CFO,2025-11-07,2025-11-10,13422,72.3403,970951.51,D,S,9223,False,False,True,0001419045-25-000003,https://www.sec.gov/Archives/edgar/data/1037540/000141904525000003/0001419045-25-000003.txt
Kevorkian Eric G,"SVP, CLO and Secretary",2025-11-06,2025-11-06,100,0.0,0.0,D,G,608,False,False,True,0001931048-25-000003,https://www.sec.gov/Archives/edgar/data/1037540/000193104825000003/0001931048-25-000003.txt
Stroman John J,Executive Vice President,2025-08-07,2025-08-07,16838,0.0,0.0,A,C,16838,False,False,True,0001246991-25-000190,https://www.sec.gov/Archives/edgar/data/1037540/000124699125000190/0001246991-25-000190.txt
