insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Le Goff Corinne,Chief Commercial Officer,2026-03-06,2026-03-10,2193,0.0,0.0,A,P,84187,False,False,False,0001140361-26-008892,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008892/0001140361-26-008892.txt
Le Goff Corinne,Chief Commercial Officer,2026-03-06,2026-03-10,973,14.16,13777.68,D,S,83214,False,False,False,0001140361-26-008892,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008892/0001140361-26-008892.txt
KILTS JAMES M,,2026-03-06,2026-03-10,23660,0.0,0.0,A,P,160082,False,False,False,0001140361-26-008885,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008885/0001140361-26-008885.txt
KILTS JAMES M,,2026-03-06,2026-03-10,1175,0.0,0.0,A,P,161257,False,False,False,0001140361-26-008885,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008885/0001140361-26-008885.txt
HIGGINS MELINA E,,2026-03-06,2026-03-10,23660,0.0,0.0,A,P,144873,False,False,False,0001140361-26-008880,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008880/0001140361-26-008880.txt
HIGGINS MELINA E,,2026-03-06,2026-03-10,1175,0.0,0.0,A,P,146048,False,False,False,0001140361-26-008880,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008880/0001140361-26-008880.txt
Groothuis Leo Frans,,2026-03-06,2026-03-10,23660,0.0,0.0,A,P,63567,False,False,False,0001140361-26-008879,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008879/0001140361-26-008879.txt
Groothuis Leo Frans,,2026-03-06,2026-03-10,1243,14.16,17600.88,D,S,62324,False,False,False,0001140361-26-008879,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008879/0001140361-26-008879.txt
Groothuis Leo Frans,,2026-03-06,2026-03-10,1175,0.0,0.0,A,P,63499,False,False,False,0001140361-26-008879,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008879/0001140361-26-008879.txt
Groothuis Leo Frans,,2026-03-06,2026-03-10,62,14.16,877.92,D,S,63437,False,False,False,0001140361-26-008879,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008879/0001140361-26-008879.txt
FINNEY ELISHA W,,2026-03-06,2026-03-10,23660,0.0,0.0,A,P,61492,False,False,False,0001140361-26-008875,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008875/0001140361-26-008875.txt
FINNEY ELISHA W,,2026-03-06,2026-03-10,1175,0.0,0.0,A,P,62667,False,False,False,0001140361-26-008875,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008875/0001140361-26-008875.txt
Enrietti Andrew,See Remarks,2026-03-06,2026-03-10,19169,0.0,0.0,A,P,227477,False,False,False,0001140361-26-008889,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008889/0001140361-26-008889.txt
Enrietti Andrew,See Remarks,2026-03-06,2026-03-10,8337,14.16,118051.92,D,S,219140,False,False,False,0001140361-26-008889,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008889/0001140361-26-008889.txt
Enrietti Andrew,See Remarks,2026-03-06,2026-03-10,952,0.0,0.0,A,P,220092,False,False,False,0001140361-26-008889,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008889/0001140361-26-008889.txt
Enrietti Andrew,See Remarks,2026-03-06,2026-03-10,415,14.16,5876.4,D,S,219677,False,False,False,0001140361-26-008889,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008889/0001140361-26-008889.txt
DAMELIO FRANK A,,2026-03-06,2026-03-10,25112,0.0,0.0,A,P,25112,False,False,False,0001140361-26-008877,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008877/0001140361-26-008877.txt
DAMELIO FRANK A,,2026-03-06,2026-03-10,919,0.0,0.0,A,P,26031,False,False,False,0001140361-26-008877,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008877/0001140361-26-008877.txt
Campbell Paul,See Remarks,2026-03-06,2026-03-10,27603,0.0,0.0,A,P,398956,False,False,False,0001140361-26-008888,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008888/0001140361-26-008888.txt
Campbell Paul,See Remarks,2026-03-06,2026-03-10,12088,14.16,171166.08,D,S,386868,False,False,False,0001140361-26-008888,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008888/0001140361-26-008888.txt
Campbell Paul,See Remarks,2026-03-06,2026-03-10,1371,0.0,0.0,A,P,388239,False,False,False,0001140361-26-008888,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008888/0001140361-26-008888.txt
Campbell Paul,See Remarks,2026-03-06,2026-03-10,601,14.16,8510.16,D,S,387638,False,False,False,0001140361-26-008888,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008888/0001140361-26-008888.txt
CORNWELL W DON,,2026-03-06,2026-03-10,23660,0.0,0.0,A,P,110869,False,False,False,0001140361-26-008876,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008876/0001140361-26-008876.txt
CORNWELL W DON,,2026-03-06,2026-03-10,1175,0.0,0.0,A,P,112044,False,False,False,0001140361-26-008876,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008876/0001140361-26-008876.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-04,2026-03-05,92503,0.0,0.0,A,P,1281172,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-04,2026-03-05,36400,14.71,535444.0,D,S,1244772,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-04,2026-03-05,8714,0.0,0.0,A,P,1253486,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-04,2026-03-05,3429,14.71,50440.59,D,S,1250057,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Mistras Theodora,Chief Financial Officer,2026-03-04,2026-03-05,31149,0.0,0.0,A,P,66991,False,False,False,0001140361-26-008120,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008120/0001140361-26-008120.txt
Mistras Theodora,Chief Financial Officer,2026-03-04,2026-03-05,17226,14.71,253394.46,D,S,49765,False,False,False,0001140361-26-008120,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008120/0001140361-26-008120.txt
Mistras Theodora,Chief Financial Officer,2026-03-04,2026-03-05,2935,0.0,0.0,A,P,52700,False,False,False,0001140361-26-008120,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008120/0001140361-26-008120.txt
Mistras Theodora,Chief Financial Officer,2026-03-04,2026-03-05,1624,14.71,23889.04,D,S,51076,False,False,False,0001140361-26-008120,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008120/0001140361-26-008120.txt
Le Goff Corinne,Chief Commercial Officer,2026-03-04,2026-03-05,36720,0.0,0.0,A,P,72019,False,False,False,0001140361-26-008119,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008119/0001140361-26-008119.txt
Le Goff Corinne,Chief Commercial Officer,2026-03-04,2026-03-05,16300,14.71,239773.0,D,S,55719,False,False,False,0001140361-26-008119,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008119/0001140361-26-008119.txt
Le Goff Corinne,Chief Commercial Officer,2026-03-04,2026-03-05,3053,0.0,0.0,A,P,58772,False,False,False,0001140361-26-008119,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008119/0001140361-26-008119.txt
Le Goff Corinne,Chief Commercial Officer,2026-03-04,2026-03-05,1355,14.71,19932.05,D,S,57417,False,False,False,0001140361-26-008119,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008119/0001140361-26-008119.txt
Enrietti Andrew,See Remarks,2026-03-04,2026-03-05,13568,0.0,0.0,A,P,213487,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-04,2026-03-05,5901,14.71,86803.71,D,S,207586,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-04,2026-03-05,1279,0.0,0.0,A,P,208865,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-04,2026-03-05,557,14.71,8193.47,D,S,208308,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Campbell Paul,See Remarks,2026-03-04,2026-03-05,17108,0.0,0.0,A,P,377939,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-04,2026-03-05,7492,14.71,110207.32,D,S,370447,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-04,2026-03-05,1612,0.0,0.0,A,P,372059,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-04,2026-03-05,706,14.71,10385.26,D,S,371353,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-03,2026-03-05,135828,0.0,0.0,A,P,450635,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-03,2026-03-05,53449,14.89,795855.61,D,S,397186,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-03,2026-03-05,18154,0.0,0.0,A,P,415340,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-03,2026-03-05,7144,14.89,106374.16,D,S,408196,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-03,2026-03-05,1286849,0.0,0.0,A,P,1695045,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Smith Scott Andrew,Chief Executive Officer,2026-03-03,2026-03-05,506376,14.89,7539938.64,D,S,1188669,False,False,False,0001140361-26-008116,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008116/0001140361-26-008116.txt
Enrietti Andrew,See Remarks,2026-03-03,2026-03-05,11531,0.0,0.0,A,P,141531,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-03,2026-03-05,5094,14.89,75849.66,D,S,136437,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-03,2026-03-05,1709,0.0,0.0,A,P,138146,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-03,2026-03-05,744,14.89,11078.16,D,S,137402,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-03,2026-03-05,110630,0.0,0.0,A,P,248032,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Enrietti Andrew,See Remarks,2026-03-03,2026-03-05,48113,14.89,716402.57,D,S,199919,False,False,False,0001140361-26-008118,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008118/0001140361-26-008118.txt
Campbell Paul,See Remarks,2026-03-03,2026-03-05,17689,0.0,0.0,A,P,271829,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-03,2026-03-05,7868,14.89,117154.52,D,S,263961,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-03,2026-03-05,2620,0.0,0.0,A,P,266581,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-03,2026-03-05,1148,14.89,17093.72,D,S,265433,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-03,2026-03-05,169718,0.0,0.0,A,P,435151,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Campbell Paul,See Remarks,2026-03-03,2026-03-05,74320,14.89,1106624.8,D,S,360831,False,False,False,0001140361-26-008117,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008117/0001140361-26-008117.txt
Mistras Theodora,Chief Financial Officer,2026-01-01,2026-01-02,23085,0.0,0.0,A,P,48265,False,False,False,0001140361-26-000224,https://www.sec.gov/Archives/edgar/data/1792044/000114036126000224/0001140361-26-000224.txt
Mistras Theodora,Chief Financial Officer,2026-01-01,2026-01-02,13395,12.45,166767.75,D,S,34870,False,False,False,0001140361-26-000224,https://www.sec.gov/Archives/edgar/data/1792044/000114036126000224/0001140361-26-000224.txt
Mistras Theodora,Chief Financial Officer,2026-01-01,2026-01-02,2175,0.0,0.0,A,P,37045,False,False,False,0001140361-26-000224,https://www.sec.gov/Archives/edgar/data/1792044/000114036126000224/0001140361-26-000224.txt
Mistras Theodora,Chief Financial Officer,2026-01-01,2026-01-02,1203,12.45,14977.35,D,S,35842,False,False,False,0001140361-26-000224,https://www.sec.gov/Archives/edgar/data/1792044/000114036126000224/0001140361-26-000224.txt
SIMMONS DAVID S,,2025-11-03,2026-03-10,213,10.4255,2220.63,A,P,1183,False,False,False,0001140361-26-008886,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008886/0001140361-26-008886.txt
Le Goff Corinne,Chief Commercial Officer,2025-09-11,2025-09-12,7032,10.2453,72044.95,D,S,35299,False,False,False,0001140361-25-034919,https://www.sec.gov/Archives/edgar/data/1792044/000114036125034919/0001140361-25-034919.txt
SIMMONS DAVID S,,2025-08-27,2026-03-10,286,10.423,2980.98,A,P,970,False,False,False,0001140361-26-008886,https://www.sec.gov/Archives/edgar/data/1792044/000114036126008886/0001140361-26-008886.txt
Smith Scott Andrew,Chief Executive Officer,2025-08-12,2025-08-13,22000,9.9882,219740.4,A,P,314807,False,False,False,0001140361-25-030884,https://www.sec.gov/Archives/edgar/data/1792044/000114036125030884/0001140361-25-030884.txt
