insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Brown Shona L,,2026-06-26,2026-06-30,582,177.06,103048.92,D,S,31156,True,False,False,0001295031-26-000013,https://www.sec.gov/Archives/edgar/data/1792789/000129503126000013/0001295031-26-000013.txt
Fang Andy,,2026-06-24,2026-06-26,5000,0.0,0.0,A,J,5000,True,False,False,0001832390-26-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000013/0001832390-26-000013.txt
Fang Andy,,2026-06-24,2026-06-26,5000,180.0,900000.0,D,S,0,True,False,False,0001832390-26-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000013/0001832390-26-000013.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-06-22,2026-06-24,37296,0.0,0.0,A,A,118402,False,False,False,0001833552-26-000012,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000012/0001833552-26-000012.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-06-22,2026-06-24,12432,0.0,0.0,A,A,130834,False,False,False,0001833552-26-000012,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000012/0001833552-26-000012.txt
Still Ashley,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,4214,False,False,False,0001985469-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000198546926000006/0001985469-26-000006.txt
Still Ashley,,2026-06-10,2026-06-12,1164,153.58,178767.12,D,S,2685,False,False,False,0001985469-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000198546926000006/0001985469-26-000006.txt
PIACENTINI DIEGO,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,13350,False,False,False,0001184755-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000118475526000002/0001184755-26-000002.txt
Mertz Elinor,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,15809,False,False,False,0001938411-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000193841126000002/0001938411-26-000002.txt
Lin Alfred,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,3150,False,True,False,0001790330-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000179033026000002/0001790330-26-000002.txt
Kovac Milan,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,3928,False,False,False,0002104833-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000210483326000008/0002104833-26-000008.txt
DOERR L JOHN,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,9069,False,False,False,0001032455-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000103245526000002/0001032455-26-000002.txt
Brown Shona L,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,31738,False,False,False,0001295031-26-000011,https://www.sec.gov/Archives/edgar/data/1792789/000129503126000011/0001295031-26-000011.txt
Blackburn Jeffrey M,,2026-06-10,2026-06-12,1986,0.0,0.0,A,A,8102,False,False,False,0001374831-26-000002,https://www.sec.gov/Archives/edgar/data/1792789/000137483126000002/0001374831-26-000002.txt
Tang Stanley,,2026-06-02,2026-06-04,23125,0.0,0.0,A,J,23125,True,False,False,0001832614-26-000019,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000019/0001832614-26-000019.txt
Tang Stanley,,2026-06-02,2026-06-04,4795,155.693,746547.94,D,S,18330,True,False,False,0001832614-26-000019,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000019/0001832614-26-000019.txt
Tang Stanley,,2026-06-02,2026-06-04,5530,156.627,866147.31,D,S,12800,True,False,False,0001832614-26-000019,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000019/0001832614-26-000019.txt
Tang Stanley,,2026-06-02,2026-06-04,2900,157.526,456825.4,D,S,9900,True,False,False,0001832614-26-000019,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000019/0001832614-26-000019.txt
Tang Stanley,,2026-06-02,2026-06-04,3300,158.586,523333.8,D,S,6600,True,False,False,0001832614-26-000019,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000019/0001832614-26-000019.txt
Tang Stanley,,2026-06-02,2026-06-04,6400,159.575,1021280.0,D,S,200,True,False,False,0001832614-26-000019,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000019/0001832614-26-000019.txt
Tang Stanley,,2026-06-02,2026-06-04,200,160.275,32055.0,D,S,0,True,False,False,0001832614-26-000019,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000019/0001832614-26-000019.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-05-26,2026-05-28,743,153.826,114292.72,D,S,83006,True,False,False,0001833552-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000010/0001833552-26-000010.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-05-26,2026-05-28,1200,155.149,186178.8,D,S,81806,True,False,False,0001833552-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000010/0001833552-26-000010.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-05-26,2026-05-28,500,156.442,78221.0,D,S,81306,True,False,False,0001833552-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000010/0001833552-26-000010.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-05-26,2026-05-28,108,158.029,17067.13,D,S,81198,True,False,False,0001833552-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000010/0001833552-26-000010.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-05-26,2026-05-28,92,161.05,14816.6,D,S,81106,True,False,False,0001833552-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000010/0001833552-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-26,2026-05-28,10000,7.16,71600.0,A,M,980815,True,False,False,0001832612-26-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000014/0001832612-26-000014.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-26,2026-05-28,6428,153.917,989378.48,D,S,974387,True,False,False,0001832612-26-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000014/0001832612-26-000014.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-26,2026-05-28,9210,155.255,1429898.55,D,S,965177,True,False,False,0001832612-26-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000014/0001832612-26-000014.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-26,2026-05-28,3900,156.102,608797.8,D,S,961277,True,False,False,0001832612-26-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000014/0001832612-26-000014.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-26,2026-05-28,900,157.023,141320.7,D,S,960377,True,False,False,0001832612-26-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000014/0001832612-26-000014.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-26,2026-05-28,1300,158.066,205485.8,D,S,959077,True,False,False,0001832612-26-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000014/0001832612-26-000014.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-26,2026-05-28,1,161.05,161.05,D,S,959076,True,False,False,0001832612-26-000014,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000014/0001832612-26-000014.txt
Sherringham Tia,GENERAL COUNSEL AND SECRETARY,2026-05-22,2026-05-27,2743,160.79,441046.97,D,S,128216,True,False,False,0001899688-26-000012,https://www.sec.gov/Archives/edgar/data/1792789/000189968826000012/0001899688-26-000012.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2026-05-22,2026-05-27,2000,17.57,35140.0,A,M,91651,True,False,False,0001635648-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000163564826000010/0001635648-26-000010.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2026-05-22,2026-05-27,2204,160.79,354381.16,D,S,89447,True,False,False,0001635648-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000163564826000010/0001635648-26-000010.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-05-20,2026-05-22,4227,155.588,657670.48,D,S,83749,False,False,False,0001833552-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000008/0001833552-26-000008.txt
Tang Stanley,,2026-05-20,2026-05-22,1592,155.588,247696.1,D,S,41889,False,False,False,0001832614-26-000017,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000017/0001832614-26-000017.txt
Sherringham Tia,GENERAL COUNSEL AND SECRETARY,2026-05-20,2026-05-22,7690,155.588,1196471.72,D,S,130959,False,False,False,0001899688-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000189968826000010/0001899688-26-000010.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2026-05-20,2026-05-22,2910,155.588,452761.08,D,S,89651,False,False,False,0001635648-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000163564826000008/0001635648-26-000008.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-05-20,2026-05-22,19505,155.588,3034743.94,D,S,267470,False,False,False,0001849709-26-000012,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000012/0001849709-26-000012.txt
Fang Andy,,2026-05-20,2026-05-22,1164,155.588,181104.43,D,S,44189,False,False,False,0001832390-26-000011,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000011/0001832390-26-000011.txt
Adarkar Prabir,PRESIDENT AND COO,2026-05-20,2026-05-22,17126,155.588,2664600.09,D,S,970815,False,False,False,0001832612-26-000012,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000012/0001832612-26-000012.txt
Tang Stanley,,2026-05-04,2026-05-06,23125,0.0,0.0,A,J,23125,True,False,False,0001832614-26-000015,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000015/0001832614-26-000015.txt
Tang Stanley,,2026-05-04,2026-05-06,4759,172.722,821984.0,D,S,18366,True,False,False,0001832614-26-000015,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000015/0001832614-26-000015.txt
Tang Stanley,,2026-05-04,2026-05-06,10571,173.788,1837112.95,D,S,7795,True,False,False,0001832614-26-000015,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000015/0001832614-26-000015.txt
Tang Stanley,,2026-05-04,2026-05-06,4638,174.464,809164.03,D,S,3157,True,False,False,0001832614-26-000015,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000015/0001832614-26-000015.txt
Tang Stanley,,2026-05-04,2026-05-06,2757,175.638,484233.97,D,S,400,True,False,False,0001832614-26-000015,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000015/0001832614-26-000015.txt
Tang Stanley,,2026-05-04,2026-05-06,400,176.323,70529.2,D,S,0,True,False,False,0001832614-26-000015,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000015/0001832614-26-000015.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-04-20,2026-04-22,30435,0.0,0.0,A,A,87976,False,False,False,0001833552-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000006/0001833552-26-000006.txt
Tang Stanley,,2026-04-20,2026-04-22,10122,0.0,0.0,A,A,29401,False,False,False,0001832614-26-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000013/0001832614-26-000013.txt
Tang Stanley,,2026-04-20,2026-04-22,10956,0.0,0.0,A,A,40357,False,False,False,0001832614-26-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000013/0001832614-26-000013.txt
Tang Stanley,,2026-04-20,2026-04-22,3124,0.0,0.0,A,A,43481,False,False,False,0001832614-26-000013,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000013/0001832614-26-000013.txt
Sherringham Tia,GENERAL COUNSEL AND SECRETARY,2026-04-20,2026-04-22,51740,0.0,0.0,A,A,138649,False,False,False,0001899688-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000189968826000008/0001899688-26-000008.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2026-04-20,2026-04-22,10195,0.0,0.0,A,A,92561,False,False,False,0001635648-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000163564826000006/0001635648-26-000006.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-04-20,2026-04-22,109567,0.0,0.0,A,A,286975,False,False,False,0001849709-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000010/0001849709-26-000010.txt
Fang Andy,,2026-04-20,2026-04-22,10122,0.0,0.0,A,A,29244,False,False,False,0001832390-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000009/0001832390-26-000009.txt
Fang Andy,,2026-04-20,2026-04-22,11240,0.0,0.0,A,A,40484,False,False,False,0001832390-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000009/0001832390-26-000009.txt
Fang Andy,,2026-04-20,2026-04-22,4869,0.0,0.0,A,A,45353,False,False,False,0001832390-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183239026000009/0001832390-26-000009.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,10000,7.16,71600.0,A,M,853678,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,160,182.186,29149.76,D,S,853518,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,280,184.445,51644.6,D,S,853238,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,560,185.837,104068.72,D,S,852678,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,1680,186.787,313802.16,D,S,850998,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,1929,187.738,362146.6,D,S,849069,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,1359,188.819,256605.02,D,S,847710,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,3112,189.771,590567.35,D,S,844598,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,920,190.635,175384.2,D,S,843678,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Adarkar Prabir,PRESIDENT AND COO,2026-04-20,2026-04-22,144263,0.0,0.0,A,A,987941,True,False,False,0001832612-26-000010,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000010/0001832612-26-000010.txt
Brown Shona L,,2026-04-15,2026-04-17,1250,175.0,218750.0,D,S,29752,True,False,False,0001295031-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000129503126000009/0001295031-26-000009.txt
Tang Stanley,,2026-04-02,2026-04-06,1692,150.0,253800.0,D,S,19279,True,False,False,0001832614-26-000011,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000011/0001832614-26-000011.txt
Tang Stanley,,2026-04-02,2026-04-06,21433,0.0,0.0,A,J,21433,True,False,False,0001832614-26-000011,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000011/0001832614-26-000011.txt
Tang Stanley,,2026-04-02,2026-04-06,21433,150.0,3214950.0,D,S,0,True,False,False,0001832614-26-000011,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000011/0001832614-26-000011.txt
Kovac Milan,,2026-03-27,2026-06-08,20,146.53,2930.6,A,P,1942,False,False,False,0002104833-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000210483326000006/0002104833-26-000006.txt
Sherringham Tia,GENERAL COUNSEL AND SECRETARY,2026-03-25,2026-03-27,1250,7.16,8950.0,A,M,86909,False,False,False,0001899688-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000189968826000006/0001899688-26-000006.txt
Adarkar Prabir,PRESIDENT AND COO,2026-03-23,2026-03-25,10000,7.16,71600.0,A,M,853678,True,False,False,0001832612-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000008/0001832612-26-000008.txt
Adarkar Prabir,PRESIDENT AND COO,2026-03-23,2026-03-25,5721,158.698,907911.26,D,S,847957,True,False,False,0001832612-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000008/0001832612-26-000008.txt
Adarkar Prabir,PRESIDENT AND COO,2026-03-23,2026-03-25,4279,159.344,681832.98,D,S,843678,True,False,False,0001832612-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000008/0001832612-26-000008.txt
Brown Shona L,,2026-03-09,2026-03-11,1250,176.61,220762.5,D,S,31002,True,False,False,0001295031-26-000007,https://www.sec.gov/Archives/edgar/data/1792789/000129503126000007/0001295031-26-000007.txt
Xu Tony,CHIEF EXECUTIVE OFFICER,2026-03-04,2026-03-06,83,0.0,0.0,D,G,0,False,False,False,0001832617-26-000005,https://www.sec.gov/Archives/edgar/data/1792789/000183261726000005/0001832617-26-000005.txt
Tang Stanley,,2026-03-04,2026-03-06,200,174.046,34809.2,D,S,22447,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,200,175.109,35021.8,D,S,22247,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,520,177.066,92074.32,D,S,21727,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,636,177.779,113067.44,D,S,21091,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,120,178.67,21440.4,D,S,20971,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,21449,0.0,0.0,A,J,21449,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,865,173.541,150112.96,D,S,20584,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,2682,174.296,467461.87,D,S,17902,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,1553,175.604,272713.01,D,S,16349,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,2828,176.436,498961.01,D,S,13521,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,10687,177.516,1897113.49,D,S,2834,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,2794,178.24,498002.56,D,S,40,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Tang Stanley,,2026-03-04,2026-03-06,40,178.93,7157.2,D,S,0,True,False,False,0001832614-26-000009,https://www.sec.gov/Archives/edgar/data/1792789/000183261426000009/0001832614-26-000009.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-03-02,2026-03-04,1017,7.66,7790.22,A,M,193986,True,False,False,0001849709-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000008/0001849709-26-000008.txt
Inukonda Ravi,CHIEF FINANCIAL OFFICER,2026-03-02,2026-03-04,16578,175.164,2903868.79,D,S,177408,True,False,False,0001849709-26-000008,https://www.sec.gov/Archives/edgar/data/1792789/000184970926000008/0001849709-26-000008.txt
Lee Gordon S,CHIEF ACCOUNTING OFFICER,2026-02-26,2026-03-02,2173,176.19,382860.87,D,S,82366,True,False,False,0001635648-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000163564826000004/0001635648-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,160,166.035,26565.6,D,S,61399,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,160,167.67,26827.2,D,S,61239,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,40,169.5,6780.0,D,S,61199,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,200,171.19,34238.0,D,S,60999,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,1520,172.513,262219.76,D,S,59479,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,1258,173.424,218167.39,D,S,58221,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,600,174.507,104704.2,D,S,57621,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Yandell Keith,CHIEF BUSINESS OFFICER,2026-02-25,2026-02-27,80,175.035,14002.8,D,S,57541,True,False,False,0001833552-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000183355226000004/0001833552-26-000004.txt
Sherringham Tia,GENERAL COUNSEL AND SECRETARY,2026-02-24,2026-02-26,5013,165.5,829651.5,D,S,85659,True,False,False,0001899688-26-000004,https://www.sec.gov/Archives/edgar/data/1792789/000189968826000004/0001899688-26-000004.txt
Adarkar Prabir,PRESIDENT AND COO,2026-02-24,2026-02-26,10000,7.16,71600.0,A,M,868438,True,False,False,0001832612-26-000006,https://www.sec.gov/Archives/edgar/data/1792789/000183261226000006/0001832612-26-000006.txt
