insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
"Japan Post Holdings Co., Ltd.",,2026-06-15,2026-06-17,698,117.87,82273.26,D,S,50985935,True,False,False,0001104659-26-074921,https://www.sec.gov/Archives/edgar/data/4977/000110465926074921/0001104659-26-074921.txt
"Japan Post Holdings Co., Ltd.",,2026-06-12,2026-06-16,5369,116.76,626884.44,D,S,51062366,True,False,False,0001104659-26-074457,https://www.sec.gov/Archives/edgar/data/4977/000110465926074457/0001104659-26-074457.txt
"Japan Post Holdings Co., Ltd.",,2026-06-12,2026-06-16,46646,117.84,5496764.64,D,S,51015720,True,False,False,0001104659-26-074457,https://www.sec.gov/Archives/edgar/data/4977/000110465926074457/0001104659-26-074457.txt
"Japan Post Holdings Co., Ltd.",,2026-06-12,2026-06-16,985,118.31,116535.35,D,S,51014735,True,False,False,0001104659-26-074457,https://www.sec.gov/Archives/edgar/data/4977/000110465926074457/0001104659-26-074457.txt
"Japan Post Holdings Co., Ltd.",,2026-06-11,2026-06-15,22268,116.62,2596894.16,D,S,51093967,True,False,False,0001104659-26-073826,https://www.sec.gov/Archives/edgar/data/4977/000110465926073826/0001104659-26-073826.txt
"Japan Post Holdings Co., Ltd.",,2026-06-11,2026-06-15,26232,117.69,3087244.08,D,S,51067735,True,False,False,0001104659-26-073826,https://www.sec.gov/Archives/edgar/data/4977/000110465926073826/0001104659-26-073826.txt
"Japan Post Holdings Co., Ltd.",,2026-06-10,2026-06-12,4797,116.25,557651.25,D,S,51137938,True,False,False,0001104659-26-073242,https://www.sec.gov/Archives/edgar/data/4977/000110465926073242/0001104659-26-073242.txt
"Japan Post Holdings Co., Ltd.",,2026-06-10,2026-06-12,21703,117.16,2542723.48,D,S,51116235,True,False,False,0001104659-26-073242,https://www.sec.gov/Archives/edgar/data/4977/000110465926073242/0001104659-26-073242.txt
"Japan Post Holdings Co., Ltd.",,2026-06-09,2026-06-11,7238,115.21,833889.98,D,S,51148297,True,False,False,0001104659-26-072665,https://www.sec.gov/Archives/edgar/data/4977/000110465926072665/0001104659-26-072665.txt
"Japan Post Holdings Co., Ltd.",,2026-06-09,2026-06-11,5463,115.71,632123.73,D,S,51142834,True,False,False,0001104659-26-072665,https://www.sec.gov/Archives/edgar/data/4977/000110465926072665/0001104659-26-072665.txt
"Japan Post Holdings Co., Ltd.",,2026-06-09,2026-06-11,99,116.51,11534.49,D,S,51142735,True,False,False,0001104659-26-072665,https://www.sec.gov/Archives/edgar/data/4977/000110465926072665/0001104659-26-072665.txt
"Japan Post Holdings Co., Ltd.",,2026-06-08,2026-06-10,9736,115.7,1126455.2,D,S,51159699,True,False,False,0001104659-26-072148,https://www.sec.gov/Archives/edgar/data/4977/000110465926072148/0001104659-26-072148.txt
"Japan Post Holdings Co., Ltd.",,2026-06-08,2026-06-10,3314,116.73,386843.22,D,S,51156385,True,False,False,0001104659-26-072148,https://www.sec.gov/Archives/edgar/data/4977/000110465926072148/0001104659-26-072148.txt
"Japan Post Holdings Co., Ltd.",,2026-06-08,2026-06-10,850,117.33,99730.5,D,S,51155535,True,False,False,0001104659-26-072148,https://www.sec.gov/Archives/edgar/data/4977/000110465926072148/0001104659-26-072148.txt
"Japan Post Holdings Co., Ltd.",,2026-06-05,2026-06-09,476,116.82,55606.32,D,S,51231959,True,False,False,0001104659-26-071651,https://www.sec.gov/Archives/edgar/data/4977/000110465926071651/0001104659-26-071651.txt
"Japan Post Holdings Co., Ltd.",,2026-06-05,2026-06-09,18015,117.71,2120545.65,D,S,51213944,True,False,False,0001104659-26-071651,https://www.sec.gov/Archives/edgar/data/4977/000110465926071651/0001104659-26-071651.txt
"Japan Post Holdings Co., Ltd.",,2026-06-05,2026-06-09,44509,118.3,5265414.7,D,S,51169435,True,False,False,0001104659-26-071651,https://www.sec.gov/Archives/edgar/data/4977/000110465926071651/0001104659-26-071651.txt
"Japan Post Holdings Co., Ltd.",,2026-06-04,2026-06-08,11940,115.34,1377159.6,D,S,51236795,True,False,False,0001104659-26-071228,https://www.sec.gov/Archives/edgar/data/4977/000110465926071228/0001104659-26-071228.txt
"Japan Post Holdings Co., Ltd.",,2026-06-04,2026-06-08,4360,116.08,506108.8,D,S,51232435,True,False,False,0001104659-26-071228,https://www.sec.gov/Archives/edgar/data/4977/000110465926071228/0001104659-26-071228.txt
"Japan Post Holdings Co., Ltd.",,2026-06-03,2026-06-05,6948,114.48,795407.04,D,S,51258087,True,False,False,0001104659-26-070799,https://www.sec.gov/Archives/edgar/data/4977/000110465926070799/0001104659-26-070799.txt
"Japan Post Holdings Co., Ltd.",,2026-06-03,2026-06-05,8839,115.68,1022495.52,D,S,51249248,True,False,False,0001104659-26-070799,https://www.sec.gov/Archives/edgar/data/4977/000110465926070799/0001104659-26-070799.txt
"Japan Post Holdings Co., Ltd.",,2026-06-03,2026-06-05,513,116.31,59667.03,D,S,51248735,True,False,False,0001104659-26-070799,https://www.sec.gov/Archives/edgar/data/4977/000110465926070799/0001104659-26-070799.txt
"Japan Post Holdings Co., Ltd.",,2026-06-02,2026-06-04,1431,112.51,161001.81,D,S,51273354,True,False,False,0001104659-26-070403,https://www.sec.gov/Archives/edgar/data/4977/000110465926070403/0001104659-26-070403.txt
"Japan Post Holdings Co., Ltd.",,2026-06-02,2026-06-04,8319,113.54,944539.26,D,S,51265035,True,False,False,0001104659-26-070403,https://www.sec.gov/Archives/edgar/data/4977/000110465926070403/0001104659-26-070403.txt
"Japan Post Holdings Co., Ltd.",,2026-06-01,2026-06-03,8530,112.51,959710.3,D,S,51275315,True,False,False,0001104659-26-070005,https://www.sec.gov/Archives/edgar/data/4977/000110465926070005/0001104659-26-070005.txt
"Japan Post Holdings Co., Ltd.",,2026-06-01,2026-06-03,530,112.91,59842.3,D,S,51274785,True,False,False,0001104659-26-070005,https://www.sec.gov/Archives/edgar/data/4977/000110465926070005/0001104659-26-070005.txt
"Japan Post Holdings Co., Ltd.",,2026-05-29,2026-06-02,7164,112.55,806308.2,D,S,51285881,True,False,False,0001104659-26-069262,https://www.sec.gov/Archives/edgar/data/4977/000110465926069262/0001104659-26-069262.txt
"Japan Post Holdings Co., Ltd.",,2026-05-29,2026-06-02,2036,113.44,230963.84,D,S,51283845,True,False,False,0001104659-26-069262,https://www.sec.gov/Archives/edgar/data/4977/000110465926069262/0001104659-26-069262.txt
"Japan Post Holdings Co., Ltd.",,2026-05-28,2026-06-01,6493,112.9,733059.7,D,S,51295652,True,False,False,0001104659-26-068670,https://www.sec.gov/Archives/edgar/data/4977/000110465926068670/0001104659-26-068670.txt
"Japan Post Holdings Co., Ltd.",,2026-05-28,2026-06-01,2247,113.89,255910.83,D,S,51293405,True,False,False,0001104659-26-068670,https://www.sec.gov/Archives/edgar/data/4977/000110465926068670/0001104659-26-068670.txt
"Japan Post Holdings Co., Ltd.",,2026-05-28,2026-06-01,360,114.78,41320.8,D,S,51293045,True,False,False,0001104659-26-068670,https://www.sec.gov/Archives/edgar/data/4977/000110465926068670/0001104659-26-068670.txt
"Japan Post Holdings Co., Ltd.",,2026-05-27,2026-05-29,6957,114.86,799081.02,D,S,51306588,True,False,False,0001104659-26-067962,https://www.sec.gov/Archives/edgar/data/4977/000110465926067962/0001104659-26-067962.txt
"Japan Post Holdings Co., Ltd.",,2026-05-27,2026-05-29,1340,115.91,155319.4,D,S,51305248,True,False,False,0001104659-26-067962,https://www.sec.gov/Archives/edgar/data/4977/000110465926067962/0001104659-26-067962.txt
"Japan Post Holdings Co., Ltd.",,2026-05-27,2026-05-29,3103,116.74,362244.22,D,S,51302145,True,False,False,0001104659-26-067962,https://www.sec.gov/Archives/edgar/data/4977/000110465926067962/0001104659-26-067962.txt
"Japan Post Holdings Co., Ltd.",,2026-05-26,2026-05-28,17170,117.01,2009061.7,D,S,51314375,True,False,False,0001104659-26-067277,https://www.sec.gov/Archives/edgar/data/4977/000110465926067277/0001104659-26-067277.txt
"Japan Post Holdings Co., Ltd.",,2026-05-26,2026-05-28,830,117.55,97566.5,D,S,51313545,True,False,False,0001104659-26-067277,https://www.sec.gov/Archives/edgar/data/4977/000110465926067277/0001104659-26-067277.txt
"Japan Post Holdings Co., Ltd.",,2026-05-22,2026-05-27,30920,117.78,3641757.6,D,S,51331725,True,False,False,0001104659-26-066653,https://www.sec.gov/Archives/edgar/data/4977/000110465926066653/0001104659-26-066653.txt
"Japan Post Holdings Co., Ltd.",,2026-05-22,2026-05-27,180,118.32,21297.6,D,S,51331545,True,False,False,0001104659-26-066653,https://www.sec.gov/Archives/edgar/data/4977/000110465926066653/0001104659-26-066653.txt
BEAVER STEVEN KENT,"EVP, CFO Aflac Japan",2026-05-22,2026-05-27,5508,35.52,195644.16,A,M,46045,False,False,True,0000004977-26-000094,https://www.sec.gov/Archives/edgar/data/4977/000000497726000094/0000004977-26-000094.txt
BEAVER STEVEN KENT,"EVP, CFO Aflac Japan",2026-05-22,2026-05-27,5508,117.81,648897.48,D,S,40537,False,False,True,0000004977-26-000094,https://www.sec.gov/Archives/edgar/data/4977/000000497726000094/0000004977-26-000094.txt
"Japan Post Holdings Co., Ltd.",,2026-05-21,2026-05-26,1300,116.47,151411.0,D,S,51391745,True,False,False,0001104659-26-066061,https://www.sec.gov/Archives/edgar/data/4977/000110465926066061/0001104659-26-066061.txt
"Japan Post Holdings Co., Ltd.",,2026-05-21,2026-05-26,29100,117.66,3423906.0,D,S,51362645,True,False,False,0001104659-26-066061,https://www.sec.gov/Archives/edgar/data/4977/000110465926066061/0001104659-26-066061.txt
"Japan Post Holdings Co., Ltd.",,2026-05-20,2026-05-22,26485,117.54,3113046.9,D,S,51398160,True,False,False,0001104659-26-065574,https://www.sec.gov/Archives/edgar/data/4977/000110465926065574/0001104659-26-065574.txt
"Japan Post Holdings Co., Ltd.",,2026-05-20,2026-05-22,5115,118.28,605002.2,D,S,51393045,True,False,False,0001104659-26-065574,https://www.sec.gov/Archives/edgar/data/4977/000110465926065574/0001104659-26-065574.txt
"Japan Post Holdings Co., Ltd.",,2026-05-19,2026-05-21,35804,118.55,4244564.2,D,S,51438841,True,False,False,0001104659-26-064941,https://www.sec.gov/Archives/edgar/data/4977/000110465926064941/0001104659-26-064941.txt
"Japan Post Holdings Co., Ltd.",,2026-05-19,2026-05-21,14196,119.43,1695428.28,D,S,51424645,True,False,False,0001104659-26-064941,https://www.sec.gov/Archives/edgar/data/4977/000110465926064941/0001104659-26-064941.txt
"Japan Post Holdings Co., Ltd.",,2026-05-18,2026-05-20,13748,118.16,1624463.68,D,S,51502597,True,False,False,0001104659-26-064699,https://www.sec.gov/Archives/edgar/data/4977/000110465926064699/0001104659-26-064699.txt
"Japan Post Holdings Co., Ltd.",,2026-05-18,2026-05-20,27952,118.59,3314827.68,D,S,51474645,True,False,False,0001104659-26-064699,https://www.sec.gov/Archives/edgar/data/4977/000110465926064699/0001104659-26-064699.txt
KENNY THOMAS J,,2026-05-15,2026-05-18,1740,116.57,202831.8,D,S,13219,False,True,False,0000004977-26-000091,https://www.sec.gov/Archives/edgar/data/4977/000000497726000091/0000004977-26-000091.txt
"Japan Post Holdings Co., Ltd.",,2026-05-15,2026-05-19,21925,116.81,2561059.25,D,S,51517920,True,False,False,0001104659-26-063608,https://www.sec.gov/Archives/edgar/data/4977/000110465926063608/0001104659-26-063608.txt
"Japan Post Holdings Co., Ltd.",,2026-05-15,2026-05-19,1575,117.35,184826.25,D,S,51516345,True,False,False,0001104659-26-063608,https://www.sec.gov/Archives/edgar/data/4977/000110465926063608/0001104659-26-063608.txt
"Japan Post Holdings Co., Ltd.",,2026-05-14,2026-05-18,24500,116.42,2852290.0,D,S,51539845,True,False,False,0001104659-26-063071,https://www.sec.gov/Archives/edgar/data/4977/000110465926063071/0001104659-26-063071.txt
Collins Arthur Reginald,,2026-05-14,2026-05-15,2300,116.55,268065.0,D,S,6186,False,True,False,0000004977-26-000089,https://www.sec.gov/Archives/edgar/data/4977/000000497726000089/0000004977-26-000089.txt
"Japan Post Holdings Co., Ltd.",,2026-05-13,2026-05-15,21431,115.25,2469922.75,D,S,51567114,True,False,False,0001104659-26-061939,https://www.sec.gov/Archives/edgar/data/4977/000110465926061939/0001104659-26-061939.txt
"Japan Post Holdings Co., Ltd.",,2026-05-13,2026-05-15,2769,116.17,321674.73,D,S,51564345,True,False,False,0001104659-26-061939,https://www.sec.gov/Archives/edgar/data/4977/000110465926061939/0001104659-26-061939.txt
"Japan Post Holdings Co., Ltd.",,2026-05-12,2026-05-14,5961,115.08,685991.88,D,S,51606884,True,False,False,0001104659-26-060785,https://www.sec.gov/Archives/edgar/data/4977/000110465926060785/0001104659-26-060785.txt
"Japan Post Holdings Co., Ltd.",,2026-05-12,2026-05-14,18339,116.26,2132092.14,D,S,51588545,True,False,False,0001104659-26-060785,https://www.sec.gov/Archives/edgar/data/4977/000110465926060785/0001104659-26-060785.txt
"Japan Post Holdings Co., Ltd.",,2026-05-11,2026-05-13,6247,114.02,712282.94,D,S,51630698,True,False,False,0001104659-26-060161,https://www.sec.gov/Archives/edgar/data/4977/000110465926060161/0001104659-26-060161.txt
"Japan Post Holdings Co., Ltd.",,2026-05-11,2026-05-13,10853,114.92,1247226.76,D,S,51619845,True,False,False,0001104659-26-060161,https://www.sec.gov/Archives/edgar/data/4977/000110465926060161/0001104659-26-060161.txt
"Japan Post Holdings Co., Ltd.",,2026-05-11,2026-05-13,7000,115.48,808360.0,D,S,51612845,True,False,False,0001104659-26-060161,https://www.sec.gov/Archives/edgar/data/4977/000110465926060161/0001104659-26-060161.txt
MOSKOWITZ JOSEPH L,,2026-05-08,2026-05-11,600,113.73,68238.0,D,S,25368,True,True,False,0000004977-26-000086,https://www.sec.gov/Archives/edgar/data/4977/000000497726000086/0000004977-26-000086.txt
Hosoda Miwako,,2026-05-06,2026-05-07,243,114.5,27823.5,D,S,7743,True,True,False,0000004977-26-000084,https://www.sec.gov/Archives/edgar/data/4977/000000497726000084/0000004977-26-000084.txt
Mori Nobuchika,,2026-05-05,2026-05-06,523,114.46,59862.58,D,F,14856,False,True,False,0000004977-26-000076,https://www.sec.gov/Archives/edgar/data/4977/000000497726000076/0000004977-26-000076.txt
LAKE CHARLES D II,"Chairman & Rep. Director, ALIJ",2026-05-05,2026-05-07,6500,113.432,737308.0,D,S,50737,False,False,True,0000004977-26-000082,https://www.sec.gov/Archives/edgar/data/4977/000000497726000082/0000004977-26-000082.txt
Hosoda Miwako,,2026-05-05,2026-05-06,523,114.46,59862.58,D,F,7986,False,True,False,0000004977-26-000068,https://www.sec.gov/Archives/edgar/data/4977/000000497726000068/0000004977-26-000068.txt
Rohrer Katherine,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,23284,False,True,False,0000004977-26-000080,https://www.sec.gov/Archives/edgar/data/4977/000000497726000080/0000004977-26-000080.txt
Rohrer Katherine,,2026-05-04,2026-05-06,550,0.0,0.0,D,G,22734,False,True,False,0000004977-26-000080,https://www.sec.gov/Archives/edgar/data/4977/000000497726000080/0000004977-26-000080.txt
Mori Nobuchika,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,15379,False,True,False,0000004977-26-000076,https://www.sec.gov/Archives/edgar/data/4977/000000497726000076/0000004977-26-000076.txt
MOSKOWITZ JOSEPH L,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,25968,False,True,False,0000004977-26-000078,https://www.sec.gov/Archives/edgar/data/4977/000000497726000078/0000004977-26-000078.txt
Lloyd Karole,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,50540,False,True,False,0000004977-26-000074,https://www.sec.gov/Archives/edgar/data/4977/000000497726000074/0000004977-26-000074.txt
Kiser Georgette D.,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,21022,False,True,False,0000004977-26-000072,https://www.sec.gov/Archives/edgar/data/4977/000000497726000072/0000004977-26-000072.txt
KENNY THOMAS J,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,14959,False,True,False,0000004977-26-000070,https://www.sec.gov/Archives/edgar/data/4977/000000497726000070/0000004977-26-000070.txt
Hosoda Miwako,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,8509,False,True,False,0000004977-26-000068,https://www.sec.gov/Archives/edgar/data/4977/000000497726000068/0000004977-26-000068.txt
Forrester Michael A,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,6484,False,True,False,0000004977-26-000066,https://www.sec.gov/Archives/edgar/data/4977/000000497726000066/0000004977-26-000066.txt
Collins Arthur Reginald,,2026-05-04,2026-05-06,1721,0.0,0.0,A,A,8486,False,True,False,0000004977-26-000064,https://www.sec.gov/Archives/edgar/data/4977/000000497726000064/0000004977-26-000064.txt
BOWERS WILLIAM P,,2026-05-04,2026-05-06,3795,0.0,0.0,A,A,75666,False,True,False,0000004977-26-000062,https://www.sec.gov/Archives/edgar/data/4977/000000497726000062/0000004977-26-000062.txt
"Japan Post Holdings Co., Ltd.",,2026-04-09,2026-04-13,75148,113.19,8506002.12,D,S,51647952,True,False,False,0001104659-26-042402,https://www.sec.gov/Archives/edgar/data/4977/000110465926042402/0001104659-26-042402.txt
"Japan Post Holdings Co., Ltd.",,2026-04-09,2026-04-13,11007,113.61,1250505.27,D,S,51636945,True,False,False,0001104659-26-042402,https://www.sec.gov/Archives/edgar/data/4977/000110465926042402/0001104659-26-042402.txt
"Japan Post Holdings Co., Ltd.",,2026-04-08,2026-04-10,21691,111.78,2424619.98,D,S,51867409,True,False,False,0001104659-26-041806,https://www.sec.gov/Archives/edgar/data/4977/000110465926041806/0001104659-26-041806.txt
"Japan Post Holdings Co., Ltd.",,2026-04-08,2026-04-10,135376,112.44,15221677.44,D,S,51732033,True,False,False,0001104659-26-041806,https://www.sec.gov/Archives/edgar/data/4977/000110465926041806/0001104659-26-041806.txt
"Japan Post Holdings Co., Ltd.",,2026-04-08,2026-04-10,8933,112.98,1009250.34,D,S,51723100,True,False,False,0001104659-26-041806,https://www.sec.gov/Archives/edgar/data/4977/000110465926041806/0001104659-26-041806.txt
"Japan Post Holdings Co., Ltd.",,2026-04-07,2026-04-09,24160,110.45,2668472.0,D,S,51889140,True,False,False,0001104659-26-041276,https://www.sec.gov/Archives/edgar/data/4977/000110465926041276/0001104659-26-041276.txt
"Japan Post Holdings Co., Ltd.",,2026-04-07,2026-04-09,40,110.87,4434.8,D,S,51889100,True,False,False,0001104659-26-041276,https://www.sec.gov/Archives/edgar/data/4977/000110465926041276/0001104659-26-041276.txt
"Japan Post Holdings Co., Ltd.",,2026-04-06,2026-04-08,21155,110.33,2334031.15,D,S,51913645,True,False,False,0001104659-26-040598,https://www.sec.gov/Archives/edgar/data/4977/000110465926040598/0001104659-26-040598.txt
"Japan Post Holdings Co., Ltd.",,2026-04-06,2026-04-08,345,110.83,38236.35,D,S,51913300,True,False,False,0001104659-26-040598,https://www.sec.gov/Archives/edgar/data/4977/000110465926040598/0001104659-26-040598.txt
"Japan Post Holdings Co., Ltd.",,2026-04-02,2026-04-06,6466,109.8,709966.8,D,S,51948434,True,False,False,0001104659-26-039811,https://www.sec.gov/Archives/edgar/data/4977/000110465926039811/0001104659-26-039811.txt
"Japan Post Holdings Co., Ltd.",,2026-04-02,2026-04-06,13634,110.39,1505057.26,D,S,51934800,True,False,False,0001104659-26-039811,https://www.sec.gov/Archives/edgar/data/4977/000110465926039811/0001104659-26-039811.txt
"Japan Post Holdings Co., Ltd.",,2026-04-01,2026-04-03,13993,109.72,1535311.96,D,S,51960507,True,False,False,0001104659-26-039467,https://www.sec.gov/Archives/edgar/data/4977/000110465926039467/0001104659-26-039467.txt
"Japan Post Holdings Co., Ltd.",,2026-04-01,2026-04-03,5607,110.17,617723.19,D,S,51954900,True,False,False,0001104659-26-039467,https://www.sec.gov/Archives/edgar/data/4977/000110465926039467/0001104659-26-039467.txt
"Japan Post Holdings Co., Ltd.",,2026-03-30,2026-04-01,621,107.07,66490.47,D,S,51988579,True,False,False,0001104659-26-038291,https://www.sec.gov/Archives/edgar/data/4977/000110465926038291/0001104659-26-038291.txt
"Japan Post Holdings Co., Ltd.",,2026-03-30,2026-04-01,14039,108.28,1520142.92,D,S,51974540,True,False,False,0001104659-26-038291,https://www.sec.gov/Archives/edgar/data/4977/000110465926038291/0001104659-26-038291.txt
"Japan Post Holdings Co., Ltd.",,2026-03-30,2026-04-01,40,108.89,4355.6,D,S,51974500,True,False,False,0001104659-26-038291,https://www.sec.gov/Archives/edgar/data/4977/000110465926038291/0001104659-26-038291.txt
"Japan Post Holdings Co., Ltd.",,2026-03-27,2026-03-31,7336,106.6,782017.6,D,S,51996364,True,False,False,0001104659-26-037501,https://www.sec.gov/Archives/edgar/data/4977/000110465926037501/0001104659-26-037501.txt
"Japan Post Holdings Co., Ltd.",,2026-03-27,2026-03-31,5801,107.91,625985.91,D,S,51990563,True,False,False,0001104659-26-037501,https://www.sec.gov/Archives/edgar/data/4977/000110465926037501/0001104659-26-037501.txt
"Japan Post Holdings Co., Ltd.",,2026-03-27,2026-03-31,1363,108.45,147817.35,D,S,51989200,True,False,False,0001104659-26-037501,https://www.sec.gov/Archives/edgar/data/4977/000110465926037501/0001104659-26-037501.txt
"Japan Post Holdings Co., Ltd.",,2026-03-26,2026-03-30,7514,107.79,809934.06,D,S,52011086,True,False,False,0001104659-26-036699,https://www.sec.gov/Archives/edgar/data/4977/000110465926036699/0001104659-26-036699.txt
"Japan Post Holdings Co., Ltd.",,2026-03-26,2026-03-30,7386,108.17,798943.62,D,S,52003700,True,False,False,0001104659-26-036699,https://www.sec.gov/Archives/edgar/data/4977/000110465926036699/0001104659-26-036699.txt
LAKE CHARLES D II,"Chairman & Rep. Director, ALIJ",2026-03-25,2026-03-27,5000,107.273,536365.0,D,S,57237,False,False,True,0000004977-26-000050,https://www.sec.gov/Archives/edgar/data/4977/000000497726000050/0000004977-26-000050.txt
"Japan Post Holdings Co., Ltd.",,2026-03-25,2026-03-27,14200,107.03,1519826.0,D,S,52018600,True,False,False,0001104659-26-036311,https://www.sec.gov/Archives/edgar/data/4977/000110465926036311/0001104659-26-036311.txt
"Japan Post Holdings Co., Ltd.",,2026-03-24,2026-03-26,14000,106.34,1488760.0,D,S,52032800,True,False,False,0001104659-26-034963,https://www.sec.gov/Archives/edgar/data/4977/000110465926034963/0001104659-26-034963.txt
"Japan Post Holdings Co., Ltd.",,2026-03-23,2026-03-25,14895,106.78,1590488.1,D,S,52046905,True,False,False,0001104659-26-034240,https://www.sec.gov/Archives/edgar/data/4977/000110465926034240/0001104659-26-034240.txt
"Japan Post Holdings Co., Ltd.",,2026-03-23,2026-03-25,105,107.36,11272.8,D,S,52046800,True,False,False,0001104659-26-034240,https://www.sec.gov/Archives/edgar/data/4977/000110465926034240/0001104659-26-034240.txt
"Japan Post Holdings Co., Ltd.",,2026-03-20,2026-03-24,14851,106.33,1579106.83,D,S,52063749,True,False,False,0001104659-26-033645,https://www.sec.gov/Archives/edgar/data/4977/000110465926033645/0001104659-26-033645.txt
"Japan Post Holdings Co., Ltd.",,2026-03-20,2026-03-24,1949,107.53,209575.97,D,S,52061800,True,False,False,0001104659-26-033645,https://www.sec.gov/Archives/edgar/data/4977/000110465926033645/0001104659-26-033645.txt
"Japan Post Holdings Co., Ltd.",,2026-03-19,2026-03-23,8800,107.28,944064.0,D,S,52079900,True,False,False,0001104659-26-033129,https://www.sec.gov/Archives/edgar/data/4977/000110465926033129/0001104659-26-033129.txt
"Japan Post Holdings Co., Ltd.",,2026-03-19,2026-03-23,1300,108.28,140764.0,D,S,52078600,True,False,False,0001104659-26-033129,https://www.sec.gov/Archives/edgar/data/4977/000110465926033129/0001104659-26-033129.txt
"Japan Post Holdings Co., Ltd.",,2026-03-18,2026-03-20,7993,108.14,864363.02,D,S,52092907,True,False,False,0001104659-26-032568,https://www.sec.gov/Archives/edgar/data/4977/000110465926032568/0001104659-26-032568.txt
"Japan Post Holdings Co., Ltd.",,2026-03-18,2026-03-20,4207,108.99,458520.93,D,S,52088700,True,False,False,0001104659-26-032568,https://www.sec.gov/Archives/edgar/data/4977/000110465926032568/0001104659-26-032568.txt
"Japan Post Holdings Co., Ltd.",,2026-03-17,2026-03-19,15700,109.77,1723389.0,D,S,52100900,True,False,False,0001104659-26-031867,https://www.sec.gov/Archives/edgar/data/4977/000110465926031867/0001104659-26-031867.txt
"Japan Post Holdings Co., Ltd.",,2026-03-16,2026-03-18,15816,109.38,1729954.08,D,S,52116884,True,False,False,0001104659-26-030727,https://www.sec.gov/Archives/edgar/data/4977/000110465926030727/0001104659-26-030727.txt
"Japan Post Holdings Co., Ltd.",,2026-03-16,2026-03-18,284,110.13,31276.92,D,S,52116600,True,False,False,0001104659-26-030727,https://www.sec.gov/Archives/edgar/data/4977/000110465926030727/0001104659-26-030727.txt
