insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Intrator Michael N,CEO and President,2026-07-14,2026-07-16,4794,85.1424,408172.67,D,S,141,True,True,True,0001769628-26-000322,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000322/0001769628-26-000322.txt
Intrator Michael N,CEO and President,2026-07-14,2026-07-16,141,85.7204,12086.58,D,S,0,True,True,True,0001769628-26-000322,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000322/0001769628-26-000322.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,40000,0.0,0.0,A,C,40000,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,19498,83.2654,1623508.77,D,S,20502,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3662,84.181,308270.82,D,S,16840,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,5125,85.3161,437245.01,D,S,11715,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,5332,86.131,459250.49,D,S,6383,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,5103,87.1183,444564.68,D,S,1280,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,1280,88.2116,112910.85,D,S,0,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,12500,0.0,0.0,A,C,12500,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,6092,83.2654,507252.82,D,S,6408,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,1146,84.1807,96471.08,D,S,5262,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,1600,85.3158,136505.28,D,S,3662,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,1667,86.1309,143580.21,D,S,1995,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,1595,87.1183,138953.69,D,S,400,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,400,88.2115,35284.6,D,S,0,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,241,83.2656,20067.01,D,S,51259,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,43,84.1902,3620.18,D,S,51216,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,108,85.4764,9231.45,D,S,51108,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,48,86.3113,4142.94,D,S,51060,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,51,87.1496,4444.63,D,S,51009,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,9,88.2533,794.28,D,S,51000,True,False,True,0001769628-26-000321,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000321/0001769628-26-000321.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,144000,0.0,0.0,A,C,467263,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,70183,83.2654,5843815.57,D,S,397080,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,13188,84.181,1110179.03,D,S,383892,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,18433,85.316,1572629.83,D,S,365459,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,19201,86.131,1653801.33,D,S,346258,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,18382,87.1183,1601408.59,D,S,327876,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,4613,88.2118,406921.03,D,S,323263,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,25000,0.0,0.0,A,C,25000,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,12183,83.2657,1014426.02,D,S,12817,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,2293,84.1822,193029.78,D,S,10524,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3177,85.3136,271041.31,D,S,7347,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3341,86.1325,287768.68,D,S,4006,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3196,87.1183,278430.09,D,S,810,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,810,88.21,71450.1,D,S,0,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,25000,0.0,0.0,A,C,25000,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,12191,83.2654,1015088.49,D,S,12809,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,2292,84.1808,192942.39,D,S,10517,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3194,85.3154,272497.39,D,S,7323,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3334,86.1309,287160.42,D,S,3989,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3189,87.1183,277820.26,D,S,800,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,800,88.2116,70569.28,D,S,0,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,3000,0.0,0.0,A,C,3000,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,1460,83.2644,121566.02,D,S,1540,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,267,84.1775,22475.39,D,S,1273,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,416,85.3351,35499.4,D,S,857,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,392,86.1243,33760.73,D,S,465,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,377,87.1184,32843.64,D,S,88,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
McBee Brannin,Chief Development Officer,2026-07-13,2026-07-15,88,88.2102,7762.5,D,S,0,True,False,True,0001769628-26-000320,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000320/0001769628-26-000320.txt
Agrawal Nitin,Chief Financial Officer,2026-07-13,2026-07-15,29355,83.2595,2444082.62,D,S,164416,True,False,True,0001769628-26-000319,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000319/0001769628-26-000319.txt
Agrawal Nitin,Chief Financial Officer,2026-07-13,2026-07-15,6500,84.2172,547411.8,D,S,157916,True,False,True,0001769628-26-000319,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000319/0001769628-26-000319.txt
Agrawal Nitin,Chief Financial Officer,2026-07-13,2026-07-15,9876,85.387,843282.01,D,S,148040,True,False,True,0001769628-26-000319,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000319/0001769628-26-000319.txt
Agrawal Nitin,Chief Financial Officer,2026-07-13,2026-07-15,8624,86.1799,743215.46,D,S,139416,True,False,True,0001769628-26-000319,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000319/0001769628-26-000319.txt
Agrawal Nitin,Chief Financial Officer,2026-07-13,2026-07-15,8600,87.1474,749467.64,D,S,130816,True,False,True,0001769628-26-000319,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000319/0001769628-26-000319.txt
Agrawal Nitin,Chief Financial Officer,2026-07-13,2026-07-15,2100,88.2505,185326.05,D,S,128716,True,False,True,0001769628-26-000319,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000319/0001769628-26-000319.txt
Intrator Michael N,CEO and President,2026-07-08,2026-07-09,1200,83.7825,100539.0,D,S,2937412,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-08,2026-07-09,10100,84.9645,858141.45,D,S,2927312,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-08,2026-07-09,12610,85.7506,1081315.07,D,S,2914702,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-08,2026-07-09,16007,86.796,1389343.57,D,S,2898695,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-08,2026-07-09,9293,87.7817,815755.34,D,S,2889402,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-08,2026-07-09,4000,88.9362,355744.8,D,S,2885402,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-08,2026-07-09,8587,89.8808,771806.43,D,S,2876815,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Agrawal Nitin,Chief Financial Officer,2026-07-08,2026-07-09,3,82.98,248.94,D,S,193771,True,False,True,0001769628-26-000317,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000317/0001769628-26-000317.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,13715,80.2008,1099953.97,D,S,3124897,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,17355,81.1185,1407811.57,D,S,3107542,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,49074,82.0247,4025280.13,D,S,3058468,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,96644,83.2668,8047236.62,D,S,2961824,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,21132,83.8904,1772771.93,D,S,2940692,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,2080,85.0072,176814.98,D,S,2938612,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,107692,0.0,0.0,A,C,107692,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,7385,80.2008,592282.91,D,S,100307,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,9345,81.1185,758052.38,D,S,90962,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,26425,82.0247,2167502.7,D,S,64537,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,52038,83.2668,4333037.74,D,S,12499,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,11379,83.8904,954588.86,D,S,1120,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
Intrator Michael N,CEO and President,2026-07-07,2026-07-09,1120,85.0072,95208.06,D,S,0,True,True,True,0001769628-26-000318,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000318/0001769628-26-000318.txt
McVeety Kristen J,GC and Secretary,2026-07-06,2026-07-08,2,83.365,166.73,D,S,121716,True,False,True,0001769628-26-000316,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000316/0001769628-26-000316.txt
McVeety Kristen J,GC and Secretary,2026-07-06,2026-07-08,7,85.59,599.13,D,S,121709,True,False,True,0001769628-26-000316,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000316/0001769628-26-000316.txt
McVeety Kristen J,GC and Secretary,2026-07-06,2026-07-08,9,86.2361,776.12,D,S,121700,True,False,True,0001769628-26-000316,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000316/0001769628-26-000316.txt
McVeety Kristen J,GC and Secretary,2026-07-06,2026-07-08,4,86.91,347.64,D,S,121696,True,False,True,0001769628-26-000316,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000316/0001769628-26-000316.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,40000,0.0,0.0,A,C,40000,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,1896,83.0883,157535.42,D,S,38104,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,544,84.3142,45866.92,D,S,37560,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,8842,85.7496,758197.96,D,S,28718,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,25566,86.4038,2208999.55,D,S,3152,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,3152,87.1126,274578.92,D,S,0,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,12500,0.0,0.0,A,C,12500,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,593,83.0882,49271.3,D,S,11907,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,170,84.3149,14333.53,D,S,11737,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,2763,85.7496,236926.14,D,S,8974,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,7989,86.4038,690279.96,D,S,985,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,985,87.1127,85806.01,D,S,0,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,24,83.0733,1993.76,D,S,51976,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,7,84.29,590.03,D,S,51969,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,111,85.7508,9518.34,D,S,51858,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,319,86.4045,27563.04,D,S,51539,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,39,87.1087,3397.24,D,S,51500,True,False,True,0001769628-26-000315,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000315/0001769628-26-000315.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,144000,0.0,0.0,A,C,467263,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,6822,83.0885,566829.75,D,S,460441,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,1959,84.3144,165171.91,D,S,458482,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,31833,85.7496,2729667.02,D,S,426649,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,92037,86.4038,7952346.54,D,S,334612,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,11349,87.1129,988644.3,D,S,323263,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,25000,0.0,0.0,A,C,25000,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,1185,83.0884,98459.75,D,S,23815,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,340,84.3146,28666.96,D,S,23475,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,5526,85.7496,473852.29,D,S,17949,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,15979,86.4038,1380646.32,D,S,1970,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
McBee Brannin,Chief Development Officer,2026-07-06,2026-07-08,1970,87.1126,171611.82,D,S,0,True,False,True,0001769628-26-000314,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000314/0001769628-26-000314.txt
