insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Sharp Scott,"EVP, Chief Generation Officer",2026-02-24,2026-02-26,1619,83.35,134943.65,D,F,26156,False,False,False,0000072903-26-000023,https://www.sec.gov/Archives/edgar/data/72903/000007290326000023/0000072903-26-000023.txt
Rome Amanda J,"EVP, Group President, Utilitie",2026-02-24,2026-02-26,20700,0.0,0.0,A,A,68637,False,False,False,0000072903-26-000016,https://www.sec.gov/Archives/edgar/data/72903/000007290326000016/0000072903-26-000016.txt
Rome Amanda J,"EVP, Group President, Utilitie",2026-02-24,2026-02-26,6056,0.0,0.0,A,M,74693,False,False,False,0000072903-26-000016,https://www.sec.gov/Archives/edgar/data/72903/000007290326000016/0000072903-26-000016.txt
Rome Amanda J,"EVP, Group President, Utilitie",2026-02-24,2026-02-26,10787,83.35,899096.45,D,F,63906,False,False,False,0000072903-26-000016,https://www.sec.gov/Archives/edgar/data/72903/000007290326000016/0000072903-26-000016.txt
Ostrom Melissa,"SVP, Controller",2026-02-24,2026-02-26,3775,0.0,0.0,A,A,11322,False,False,False,0000072903-26-000025,https://www.sec.gov/Archives/edgar/data/72903/000007290326000025/0000072903-26-000025.txt
Ostrom Melissa,"SVP, Controller",2026-02-24,2026-02-26,1104,0.0,0.0,A,M,12426,False,False,False,0000072903-26-000025,https://www.sec.gov/Archives/edgar/data/72903/000007290326000025/0000072903-26-000025.txt
Ostrom Melissa,"SVP, Controller",2026-02-24,2026-02-26,1546,83.35,128859.1,D,F,10880,False,False,False,0000072903-26-000025,https://www.sec.gov/Archives/edgar/data/72903/000007290326000025/0000072903-26-000025.txt
Long Ryan J.,"EVP, Chief Legal and",2026-02-24,2026-02-26,4322,0.0,0.0,A,A,15788,False,False,False,0000072903-26-000017,https://www.sec.gov/Archives/edgar/data/72903/000007290326000017/0000072903-26-000017.txt
Long Ryan J.,"EVP, Chief Legal and",2026-02-24,2026-02-26,1127,0.0,0.0,A,M,16916,False,False,False,0000072903-26-000017,https://www.sec.gov/Archives/edgar/data/72903/000007290326000017/0000072903-26-000017.txt
Long Ryan J.,"EVP, Chief Legal and",2026-02-24,2026-02-26,1725,83.35,143778.75,D,F,15190,False,False,False,0000072903-26-000017,https://www.sec.gov/Archives/edgar/data/72903/000007290326000017/0000072903-26-000017.txt
Lamb Michael G.,"EVP, Chief Delivery Officer",2026-02-24,2026-02-26,3615,0.0,0.0,A,A,11089,False,False,False,0000072903-26-000022,https://www.sec.gov/Archives/edgar/data/72903/000007290326000022/0000072903-26-000022.txt
Lamb Michael G.,"EVP, Chief Delivery Officer",2026-02-24,2026-02-26,2887,0.0,0.0,A,M,13976,False,False,False,0000072903-26-000022,https://www.sec.gov/Archives/edgar/data/72903/000007290326000022/0000072903-26-000022.txt
Lamb Michael G.,"EVP, Chief Delivery Officer",2026-02-24,2026-02-26,1977,83.35,164782.95,D,F,11999,False,False,False,0000072903-26-000022,https://www.sec.gov/Archives/edgar/data/72903/000007290326000022/0000072903-26-000022.txt
Frenzel Robert,"Chairman, President and CEO",2026-02-24,2026-02-26,97065,0.0,0.0,A,A,499335,False,False,False,0000072903-26-000011,https://www.sec.gov/Archives/edgar/data/72903/000007290326000011/0000072903-26-000011.txt
Frenzel Robert,"Chairman, President and CEO",2026-02-24,2026-02-26,28392,0.0,0.0,A,M,527727,False,False,False,0000072903-26-000011,https://www.sec.gov/Archives/edgar/data/72903/000007290326000011/0000072903-26-000011.txt
Frenzel Robert,"Chairman, President and CEO",2026-02-24,2026-02-26,57195,83.35,4767203.25,D,F,470532,False,False,False,0000072903-26-000011,https://www.sec.gov/Archives/edgar/data/72903/000007290326000011/0000072903-26-000011.txt
Correa Patricia,"SVP, Chief Human Resources Off",2026-02-24,2026-02-26,11053,0.0,0.0,A,A,22560,False,False,False,0000072903-26-000024,https://www.sec.gov/Archives/edgar/data/72903/000007290326000024/0000072903-26-000024.txt
Correa Patricia,"SVP, Chief Human Resources Off",2026-02-24,2026-02-26,3235,0.0,0.0,A,M,25795,False,False,False,0000072903-26-000024,https://www.sec.gov/Archives/edgar/data/72903/000007290326000024/0000072903-26-000024.txt
Correa Patricia,"SVP, Chief Human Resources Off",2026-02-24,2026-02-26,4921,83.35,410165.35,D,F,20874,False,False,False,0000072903-26-000024,https://www.sec.gov/Archives/edgar/data/72903/000007290326000024/0000072903-26-000024.txt
Welsh Timothy A,,2025-12-28,2025-12-30,503,0.0,0.0,A,A,14074,False,False,False,0000072903-25-000288,https://www.sec.gov/Archives/edgar/data/72903/000007290325000288/0000072903-25-000288.txt
Pardee Charles G,,2025-12-28,2025-12-30,624,0.0,0.0,A,A,30241,False,False,False,0000072903-25-000286,https://www.sec.gov/Archives/edgar/data/72903/000007290325000286/0000072903-25-000286.txt
KAMPLING PATRICIA L,,2025-12-28,2025-12-30,386,0.0,0.0,A,A,21537,False,False,False,0000072903-25-000284,https://www.sec.gov/Archives/edgar/data/72903/000007290325000284/0000072903-25-000284.txt
Casey Lynn,,2025-12-28,2025-12-30,544,0.0,0.0,A,A,39758,False,False,False,0000072903-25-000282,https://www.sec.gov/Archives/edgar/data/72903/000007290325000282/0000072903-25-000282.txt
Burkhart Megan D,,2025-12-28,2025-12-30,644,0.0,0.0,A,A,20088,False,False,False,0000072903-25-000280,https://www.sec.gov/Archives/edgar/data/72903/000007290325000280/0000072903-25-000280.txt
Hutchinson Maria Demaree,,2025-12-17,2025-12-17,976,0.0,0.0,A,A,976,False,False,False,0000072903-25-000277,https://www.sec.gov/Archives/edgar/data/72903/000007290325000277/0000072903-25-000277.txt
Lamb Michael G.,"EVP, Chief Delivery Officer",2025-12-16,2025-12-16,700,0.0,0.0,D,G,23808,False,False,False,0000072903-25-000270,https://www.sec.gov/Archives/edgar/data/72903/000007290325000270/0000072903-25-000270.txt
Frenzel Robert,"Chairman, President and CEO",2025-12-09,2025-12-10,2000,0.0,0.0,D,G,402270,False,False,False,0000072903-25-000268,https://www.sec.gov/Archives/edgar/data/72903/000007290325000268/0000072903-25-000268.txt
Long Ryan J.,"EVP, Chief Legal and",2025-11-21,2025-11-25,1265,0.0,0.0,D,G,11466,False,False,False,0000072903-25-000266,https://www.sec.gov/Archives/edgar/data/72903/000007290325000266/0000072903-25-000266.txt
Welsh Timothy A,,2025-09-28,2025-09-30,473,0.0,0.0,A,A,13479,False,False,False,0000072903-25-000252,https://www.sec.gov/Archives/edgar/data/72903/000007290325000252/0000072903-25-000252.txt
Pardee Charles G,,2025-09-28,2025-09-30,586,0.0,0.0,A,A,29515,False,False,False,0000072903-25-000250,https://www.sec.gov/Archives/edgar/data/72903/000007290325000250/0000072903-25-000250.txt
KAMPLING PATRICIA L,,2025-09-28,2025-09-30,363,0.0,0.0,A,A,21088,False,False,False,0000072903-25-000248,https://www.sec.gov/Archives/edgar/data/72903/000007290325000248/0000072903-25-000248.txt
Casey Lynn,,2025-09-28,2025-09-30,510,0.0,0.0,A,A,38944,False,False,False,0000072903-25-000246,https://www.sec.gov/Archives/edgar/data/72903/000007290325000246/0000072903-25-000246.txt
Burkhart Megan D,,2025-09-28,2025-09-30,605,0.0,0.0,A,A,19312,False,False,False,0000072903-25-000244,https://www.sec.gov/Archives/edgar/data/72903/000007290325000244/0000072903-25-000244.txt
Lamb Michael G.,"EVP, Chief Delivery Officer",2025-09-04,2025-09-05,24508,0.0,0.0,D,G,7474,False,False,False,0000072903-25-000238,https://www.sec.gov/Archives/edgar/data/72903/000007290325000238/0000072903-25-000238.txt
Lamb Michael G.,"EVP, Chief Delivery Officer",2025-09-04,2025-09-05,24508,0.0,0.0,A,G,24508,False,False,False,0000072903-25-000238,https://www.sec.gov/Archives/edgar/data/72903/000007290325000238/0000072903-25-000238.txt
