insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Cole Martin I,,2026-06-09,2026-06-11,44,493.6418,21720.24,D,S,29193,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,32,494.625,15828.0,D,S,29161,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,48,497.4667,23878.4,D,S,29113,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,48,498.9467,23949.44,D,S,29065,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,16,499.69,7995.04,D,S,29049,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,64,501.7225,32110.24,D,S,28985,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,128,502.8702,64367.39,D,S,28857,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,80,503.802,40304.16,D,S,28777,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,96,505.5117,48529.12,D,S,28681,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,96,507.9383,48762.08,D,S,28585,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,32,509.1606,16293.14,D,S,28553,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,326,510.6106,166459.06,D,S,28227,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,310,511.6651,158616.18,D,S,27917,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,316,513.1445,162153.66,D,S,27601,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,296,514.0944,152171.94,D,S,27305,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,392,515.399,202036.41,D,S,26913,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,112,516.7171,57872.32,D,S,26801,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,216,517.5896,111799.35,D,S,26585,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,48,519.2533,24924.16,D,S,26537,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,160,521.139,83382.24,D,S,26377,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,32,523.23,16743.36,D,S,26345,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,48,524.72,25186.56,D,S,26297,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,16,525.56,8408.96,D,S,26281,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Cole Martin I,,2026-06-09,2026-06-11,128,527.2238,67484.65,D,S,26153,True,True,False,0001266824-26-000126,https://www.sec.gov/Archives/edgar/data/106040/000126682426000126/0001266824-26-000126.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-06-05,2026-06-05,432,545.6,235699.2,D,S,116643,True,False,True,0001266824-26-000121,https://www.sec.gov/Archives/edgar/data/106040/000126682426000121/0001266824-26-000121.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-06-03,2026-06-05,6,0.0,0.0,A,M,117774,True,False,True,0001266824-26-000121,https://www.sec.gov/Archives/edgar/data/106040/000126682426000121/0001266824-26-000121.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-06-03,2026-06-05,699,594.11,415282.89,D,F,117075,True,False,True,0001266824-26-000121,https://www.sec.gov/Archives/edgar/data/106040/000126682426000121/0001266824-26-000121.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-06-03,2026-06-05,13,0.0,0.0,A,M,85167,False,False,True,0001266824-26-000120,https://www.sec.gov/Archives/edgar/data/106040/000126682426000120/0001266824-26-000120.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-06-03,2026-06-05,1764,594.11,1048010.04,D,F,83403,False,False,True,0001266824-26-000120,https://www.sec.gov/Archives/edgar/data/106040/000126682426000120/0001266824-26-000120.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-06-03,2026-06-05,6,0.0,0.0,A,M,103438,False,False,True,0001266824-26-000119,https://www.sec.gov/Archives/edgar/data/106040/000126682426000119/0001266824-26-000119.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-06-03,2026-06-05,881,594.11,523410.91,D,F,102557,False,False,True,0001266824-26-000119,https://www.sec.gov/Archives/edgar/data/106040/000126682426000119/0001266824-26-000119.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-06-01,2026-06-02,2475,556.24,1376694.0,D,S,85154,False,False,True,0001266824-26-000115,https://www.sec.gov/Archives/edgar/data/106040/000126682426000115/0001266824-26-000115.txt
KIDDOO BRUCE E,,2026-05-28,2026-05-29,750,528.52,396390.0,D,S,3903,False,True,False,0001266824-26-000113,https://www.sec.gov/Archives/edgar/data/106040/000126682426000113/0001266824-26-000113.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-27,2026-05-27,214,539.63,115480.82,D,S,117157,True,False,True,0001266824-26-000107,https://www.sec.gov/Archives/edgar/data/106040/000126682426000107/0001266824-26-000107.txt
Das Manuvir,,2026-05-26,2026-05-28,772,0.0,0.0,A,A,772,False,True,False,0001266824-26-000111,https://www.sec.gov/Archives/edgar/data/106040/000126682426000111/0001266824-26-000111.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-25,2026-05-27,7,0.0,0.0,A,M,118142,True,False,True,0001266824-26-000107,https://www.sec.gov/Archives/edgar/data/106040/000126682426000107/0001266824-26-000107.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-25,2026-05-27,771,484.28,373379.88,D,F,117371,True,False,True,0001266824-26-000107,https://www.sec.gov/Archives/edgar/data/106040/000126682426000107/0001266824-26-000107.txt
Tan Irving,Chief Executive Officer,2026-05-25,2026-05-27,30,0.0,0.0,A,M,597483,False,True,True,0001266824-26-000106,https://www.sec.gov/Archives/edgar/data/106040/000126682426000106/0001266824-26-000106.txt
Tan Irving,Chief Executive Officer,2026-05-25,2026-05-27,479,484.28,231970.12,D,F,597004,False,True,True,0001266824-26-000106,https://www.sec.gov/Archives/edgar/data/106040/000126682426000106/0001266824-26-000106.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-05-25,2026-05-27,8,0.0,0.0,A,M,88772,False,False,True,0001266824-26-000105,https://www.sec.gov/Archives/edgar/data/106040/000126682426000105/0001266824-26-000105.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-05-25,2026-05-27,1143,484.28,553532.04,D,F,87629,False,False,True,0001266824-26-000105,https://www.sec.gov/Archives/edgar/data/106040/000126682426000105/0001266824-26-000105.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-25,2026-05-27,7,0.0,0.0,A,M,104271,False,False,True,0001266824-26-000104,https://www.sec.gov/Archives/edgar/data/106040/000126682426000104/0001266824-26-000104.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-25,2026-05-27,971,484.28,470235.88,D,F,103300,False,False,True,0001266824-26-000104,https://www.sec.gov/Archives/edgar/data/106040/000126682426000104/0001266824-26-000104.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-22,2026-05-27,308,488.61,150491.88,D,S,118135,True,False,True,0001266824-26-000107,https://www.sec.gov/Archives/edgar/data/106040/000126682426000107/0001266824-26-000107.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-21,2026-05-22,10,0.0,0.0,A,M,119657,True,False,True,0001266824-26-000099,https://www.sec.gov/Archives/edgar/data/106040/000126682426000099/0001266824-26-000099.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-21,2026-05-22,1108,486.46,538997.68,D,F,118549,True,False,True,0001266824-26-000099,https://www.sec.gov/Archives/edgar/data/106040/000126682426000099/0001266824-26-000099.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-21,2026-05-22,106,458.87,48640.22,D,S,118443,True,False,True,0001266824-26-000099,https://www.sec.gov/Archives/edgar/data/106040/000126682426000099/0001266824-26-000099.txt
Tan Irving,Chief Executive Officer,2026-05-21,2026-05-22,23,0.0,0.0,A,M,598040,False,True,True,0001266824-26-000098,https://www.sec.gov/Archives/edgar/data/106040/000126682426000098/0001266824-26-000098.txt
Tan Irving,Chief Executive Officer,2026-05-21,2026-05-22,587,486.46,285552.02,D,F,597453,False,True,True,0001266824-26-000098,https://www.sec.gov/Archives/edgar/data/106040/000126682426000098/0001266824-26-000098.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-05-21,2026-05-22,5,0.0,0.0,A,M,89457,False,False,True,0001266824-26-000096,https://www.sec.gov/Archives/edgar/data/106040/000126682426000096/0001266824-26-000096.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-05-21,2026-05-22,693,486.46,337116.78,D,F,88764,False,False,True,0001266824-26-000096,https://www.sec.gov/Archives/edgar/data/106040/000126682426000096/0001266824-26-000096.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-21,2026-05-22,4,0.0,0.0,A,M,104857,False,False,True,0001266824-26-000095,https://www.sec.gov/Archives/edgar/data/106040/000126682426000095/0001266824-26-000095.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-21,2026-05-22,593,486.46,288470.78,D,F,104264,False,False,True,0001266824-26-000095,https://www.sec.gov/Archives/edgar/data/106040/000126682426000095/0001266824-26-000095.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-20,2026-05-22,3,0.0,0.0,A,M,120026,True,False,True,0001266824-26-000099,https://www.sec.gov/Archives/edgar/data/106040/000126682426000099/0001266824-26-000099.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-05-20,2026-05-22,379,459.62,174195.98,D,F,119647,True,False,True,0001266824-26-000099,https://www.sec.gov/Archives/edgar/data/106040/000126682426000099/0001266824-26-000099.txt
Tan Irving,Chief Executive Officer,2026-05-20,2026-05-22,12,0.0,0.0,A,M,598162,False,True,True,0001266824-26-000098,https://www.sec.gov/Archives/edgar/data/106040/000126682426000098/0001266824-26-000098.txt
Tan Irving,Chief Executive Officer,2026-05-20,2026-05-22,145,459.62,66644.9,D,F,598017,False,True,True,0001266824-26-000098,https://www.sec.gov/Archives/edgar/data/106040/000126682426000098/0001266824-26-000098.txt
Sennesael Kris,Chief Financial Officer,2026-05-20,2026-05-22,141,0.0,0.0,A,M,188107,False,False,True,0001266824-26-000097,https://www.sec.gov/Archives/edgar/data/106040/000126682426000097/0001266824-26-000097.txt
Sennesael Kris,Chief Financial Officer,2026-05-20,2026-05-22,18374,459.62,8445057.88,D,F,169733,False,False,True,0001266824-26-000097,https://www.sec.gov/Archives/edgar/data/106040/000126682426000097/0001266824-26-000097.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-05-20,2026-05-22,4,0.0,0.0,A,M,90045,False,False,True,0001266824-26-000096,https://www.sec.gov/Archives/edgar/data/106040/000126682426000096/0001266824-26-000096.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-05-20,2026-05-22,593,459.62,272554.66,D,F,89452,False,False,True,0001266824-26-000096,https://www.sec.gov/Archives/edgar/data/106040/000126682426000096/0001266824-26-000096.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-20,2026-05-22,5,0.0,0.0,A,M,105569,False,False,True,0001266824-26-000095,https://www.sec.gov/Archives/edgar/data/106040/000126682426000095/0001266824-26-000095.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-20,2026-05-22,716,459.62,329087.92,D,F,104853,False,False,True,0001266824-26-000095,https://www.sec.gov/Archives/edgar/data/106040/000126682426000095/0001266824-26-000095.txt
KIDDOO BRUCE E,,2026-05-15,2026-05-18,100,0.0,0.0,D,G,4653,False,True,False,0001266824-26-000088,https://www.sec.gov/Archives/edgar/data/106040/000126682426000088/0001266824-26-000088.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,1675,489.7788,820379.49,D,S,113889,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,107,490.486,52482.0,D,S,113782,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,120,491.1333,58936.0,D,S,113662,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,160,493.3338,78933.41,D,S,113502,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,120,494.4,59328.0,D,S,113382,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,40,495.97,19838.8,D,S,113342,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,160,497.1788,79548.61,D,S,113182,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,401,499.0243,200108.74,D,S,112781,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,996,500.1821,498181.37,D,S,111785,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,966,501.4428,484393.74,D,S,110819,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,745,502.4897,374354.83,D,S,110074,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,876,503.568,441125.57,D,S,109198,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,1617,504.1022,815133.26,D,S,107581,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,562,505.2479,283949.32,D,S,107019,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,386,506.9181,195670.39,D,S,106633,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,17,507.68,8630.56,D,S,106616,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,751,509.1757,382390.95,D,S,105865,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-05-11,2026-05-12,301,510.0009,153510.27,D,S,105564,True,False,True,0001266824-26-000086,https://www.sec.gov/Archives/edgar/data/106040/000126682426000086/0001266824-26-000086.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-05-04,2026-05-05,4674,443.185,2071446.69,D,S,90041,False,False,True,0001266824-26-000084,https://www.sec.gov/Archives/edgar/data/106040/000126682426000084/0001266824-26-000084.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,3257,406.5204,1324036.94,D,S,614893,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,512,407.3193,208547.48,D,S,614381,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,584,408.2328,238407.96,D,S,613797,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,546,409.6283,223657.05,D,S,613251,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,920,410.7583,377897.64,D,S,612331,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,680,411.8653,280068.4,D,S,611651,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,5711,413.1223,2359341.46,D,S,605940,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,7355,413.9192,3044375.72,D,S,598585,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tan Irving,Chief Executive Officer,2026-05-01,2026-05-05,435,415.0157,180531.83,D,S,598150,True,True,True,0001266824-26-000083,https://www.sec.gov/Archives/edgar/data/106040/000126682426000083/0001266824-26-000083.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-04-21,2026-04-22,363,377.09,136883.67,D,S,120023,True,False,True,0001266824-26-000079,https://www.sec.gov/Archives/edgar/data/106040/000126682426000079/0001266824-26-000079.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-04-20,2026-04-22,12,0.0,0.0,A,M,121694,True,False,True,0001266824-26-000079,https://www.sec.gov/Archives/edgar/data/106040/000126682426000079/0001266824-26-000079.txt
Tregillis Cynthia L,Chief Legal Officer & Corp Sec,2026-04-20,2026-04-22,1308,374.11,489335.88,D,F,120386,True,False,True,0001266824-26-000079,https://www.sec.gov/Archives/edgar/data/106040/000126682426000079/0001266824-26-000079.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-04-20,2026-04-22,34,0.0,0.0,A,M,99310,False,False,True,0001266824-26-000078,https://www.sec.gov/Archives/edgar/data/106040/000126682426000078/0001266824-26-000078.txt
Gubbi Vidyadhara K,Chief of Global Operations,2026-04-20,2026-04-22,4595,374.11,1719035.45,D,F,94715,False,False,True,0001266824-26-000078,https://www.sec.gov/Archives/edgar/data/106040/000126682426000078/0001266824-26-000078.txt
Tan Irving,Chief Executive Officer,2026-03-20,2026-03-24,49,0.0,0.0,A,M,619192,False,True,True,0001266824-26-000073,https://www.sec.gov/Archives/edgar/data/106040/000126682426000073/0001266824-26-000073.txt
Tan Irving,Chief Executive Officer,2026-03-20,2026-03-24,1042,293.1,305410.2,D,F,618150,False,True,True,0001266824-26-000073,https://www.sec.gov/Archives/edgar/data/106040/000126682426000073/0001266824-26-000073.txt
Davis Brian Scott,Chief Sales & Mrktng Officer,2026-03-20,2026-03-24,7,0.0,0.0,A,M,116525,False,False,True,0001266824-26-000072,https://www.sec.gov/Archives/edgar/data/106040/000126682426000072/0001266824-26-000072.txt
