insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Vivas Eduardo,,2026-06-16,2026-06-18,3754,495.49,1860069.46,D,S,6945090,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,4695,496.49,2331020.55,D,S,6940395,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,13628,497.5,6779930.0,D,S,6926767,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,19421,498.52,9681756.92,D,S,6907346,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,17871,499.46,8925849.66,D,S,6889475,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,4869,500.39,2436398.91,D,S,6884606,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,5895,501.43,2955929.85,D,S,6878711,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,6991,502.61,3513746.51,D,S,6871720,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,11122,503.5,5599927.0,D,S,6860598,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,9693,504.42,4889343.06,D,S,6850905,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,9319,505.46,4710381.74,D,S,6841586,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,8198,506.45,4151877.1,D,S,6833388,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,4222,507.43,2142369.46,D,S,6829166,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,2156,508.5,1096326.0,D,S,6827010,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,6523,509.54,3323729.42,D,S,6820487,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,6456,510.43,3295336.08,D,S,6814031,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,6177,511.59,3160091.43,D,S,6807854,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,10683,512.54,5475464.82,D,S,6797171,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,5260,513.39,2700431.4,D,S,6791911,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,5311,514.35,2731712.85,D,S,6786600,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,408,515.14,210177.12,D,S,6786192,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,100,516.81,51681.0,D,S,6786092,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,70,517.6,36232.0,D,S,6786022,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,547,518.22,283466.34,D,S,6785475,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,40,519.5,20780.0,D,S,6785435,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Vivas Eduardo,,2026-06-16,2026-06-18,348,520.3,181064.4,D,S,6785087,False,False,False,0001848493-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000007/0001848493-26-000007.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,600,489.94,293964.0,D,S,2349628,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1160,490.92,569467.2,D,S,2348468,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,2003,491.94,985355.82,D,S,2346465,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1755,493.14,865460.7,D,S,2344710,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,2820,494.01,1393108.2,D,S,2341890,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,4884,495.01,2417628.84,D,S,2337006,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,2471,496.09,1225838.39,D,S,2334535,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,4257,496.91,2115345.87,D,S,2330278,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1674,498.03,833702.22,D,S,2328604,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,920,498.91,458997.2,D,S,2327684,False,False,False,0001848395-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000012/0001848395-26-000012.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,840,473.92,398092.8,D,S,2368511,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,840,475.39,399327.6,D,S,2367671,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,2324,476.36,1107060.64,D,S,2365347,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1610,477.34,768517.4,D,S,2363737,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,860,478.32,411355.2,D,S,2362877,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,360,479.52,172627.2,D,S,2362517,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,284,480.51,136464.84,D,S,2362233,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,812,481.71,391148.52,D,S,2361421,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1284,482.47,619491.48,D,S,2360137,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1080,483.69,522385.2,D,S,2359057,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,2160,484.73,1047016.8,D,S,2356897,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,3421,485.66,1661442.86,D,S,2353476,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1699,486.82,827107.18,D,S,2351777,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,1280,487.62,624153.6,D,S,2350497,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-12,2026-06-12,269,488.65,131446.85,D,S,2350228,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1280,479.47,613721.6,D,S,2401113,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,840,480.56,403670.4,D,S,2400273,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1613,481.83,777191.79,D,S,2398660,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,2387,482.71,1152228.77,D,S,2396273,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,2636,483.73,1275112.28,D,S,2393637,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,2874,484.72,1393085.28,D,S,2390763,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,2250,485.55,1092487.5,D,S,2388513,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,2600,486.77,1265602.0,D,S,2385913,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1117,487.71,544772.07,D,S,2384796,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,4250,488.88,2077740.0,D,S,2380546,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,4977,489.8,2437734.6,D,S,2375569,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,2948,490.71,1446613.08,D,S,2372621,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1950,491.78,958971.0,D,S,2370671,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,800,492.63,394104.0,D,S,2369871,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,520,493.96,256859.2,D,S,2369351,False,False,False,0001848395-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000011/0001848395-26-000011.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,920,473.55,435666.0,D,S,2410097,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1433,474.45,679886.85,D,S,2408664,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1647,475.51,783164.97,D,S,2407017,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1280,476.53,609958.4,D,S,2405737,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,1330,477.56,635154.8,D,S,2404407,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-11,2026-06-12,2014,478.52,963739.28,D,S,2402393,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,16667,0.0,0.0,D,G,2411017,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,948,493.11,467468.28,D,S,2982069,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,360,494.84,178142.4,D,S,2981709,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,920,496.22,456522.4,D,S,2980789,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1080,497.19,536965.2,D,S,2979709,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1220,498.27,607889.4,D,S,2978489,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1200,499.28,599136.0,D,S,2977289,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,2159,500.24,1080018.16,D,S,2975130,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1530,501.22,766866.6,D,S,2973600,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1080,502.35,542538.0,D,S,2972520,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,413,503.33,207875.29,D,S,2972107,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,642,504.39,323818.38,D,S,2971465,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,920,505.4,464968.0,D,S,2970545,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1080,506.46,546976.8,D,S,2969465,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1569,507.63,796471.47,D,S,2967896,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1072,508.63,545251.36,D,S,2966824,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,520,509.44,264908.8,D,S,2966304,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,880,510.7,449416.0,D,S,2965424,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,1080,511.56,552484.8,D,S,2964344,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,600,512.69,307614.0,D,S,2963744,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,720,513.51,369727.2,D,S,2963024,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,440,514.71,226472.4,D,S,2962584,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,320,515.88,165081.6,D,S,2962264,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
Foroughi Arash Adam,CEO,2026-06-10,2026-06-12,80,516.51,41320.8,D,S,2962184,False,False,False,0001848395-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000184839526000010/0001848395-26-000010.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,400,577.83,231132.0,D,S,126196,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,1160,578.63,671210.8,D,S,125036,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,240,580.25,139260.0,D,S,124796,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,210,581.58,122131.8,D,S,124586,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,560,584.52,327331.2,D,S,124026,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,22,587.3,12920.6,D,S,124004,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,320,591.02,189126.4,D,S,123684,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
WEBB MAYNARD G JR,,2026-06-05,2026-06-05,164,593.0,97252.0,D,S,123520,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,720,555.63,400053.6,D,S,263241,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,560,556.52,311651.2,D,S,262681,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,1280,557.64,713779.2,D,S,261401,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,1202,558.71,671569.42,D,S,260199,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,2870,559.69,1606310.3,D,S,257329,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,924,560.67,518059.08,D,S,256405,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,1760,561.71,988609.6,D,S,254645,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,1548,562.77,871167.96,D,S,253097,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,1012,563.76,570525.12,D,S,252085,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,560,564.9,316344.0,D,S,251525,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,440,566.01,249044.4,D,S,251085,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,678,567.04,384453.12,D,S,250407,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
