insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Lipscomb Timothy,"EVP, Chief Technology Officer",2026-02-19,2026-02-23,57,286.17,16311.69,D,S,1893,False,False,False,0002059190-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000205919026000001/0002059190-26-000001.txt
Lipscomb Timothy,"EVP, Chief Technology Officer",2026-02-19,2026-02-23,796,286.17,227791.32,A,P,2689,False,False,False,0002059190-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000205919026000001/0002059190-26-000001.txt
Lipscomb Timothy,"EVP, Chief Technology Officer",2026-02-19,2026-02-23,354,286.17,101304.18,D,S,2335,False,False,False,0002059190-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000205919026000001/0002059190-26-000001.txt
Lipscomb Timothy,"EVP, Chief Technology Officer",2026-02-19,2026-02-23,545,286.17,155962.65,A,P,2880,False,False,False,0002059190-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000205919026000001/0002059190-26-000001.txt
Lipscomb Timothy,"EVP, Chief Technology Officer",2026-02-19,2026-02-23,242,286.17,69253.14,D,S,2638,False,False,False,0002059190-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000205919026000001/0002059190-26-000001.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,2488,286.17,711990.96,A,P,49232,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,1104,286.17,315931.68,D,S,48128,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,1674,286.17,479048.58,A,P,49802,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,743,286.17,212624.31,D,S,49059,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,1486,286.17,425248.62,A,P,50545,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,660,286.17,188872.2,D,S,49885,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,313,286.17,89571.21,A,P,50198,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Isaacson Christopher A,"EVP, COO",2026-02-19,2026-02-23,139,286.17,39777.63,D,S,50059,False,False,False,0001538451-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000003/0001538451-26-000003.txt
Hocking Robert A,"EVP, Global Head of Derivs.",2026-02-19,2026-02-23,355,286.17,101590.35,A,P,637,False,False,False,0002091082-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000209108226000001/0002091082-26-000001.txt
Hocking Robert A,"EVP, Global Head of Derivs.",2026-02-19,2026-02-23,123,286.17,35198.91,D,S,514,False,False,False,0002091082-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000209108226000001/0002091082-26-000001.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,432,286.17,123625.44,A,P,14953,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,192,286.17,54944.64,D,S,14761,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,653,286.17,186869.01,A,P,15414,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,290,286.17,82989.3,D,S,15124,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,1652,286.17,472752.84,A,P,16776,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,732,286.17,209476.44,D,S,16044,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,1863,286.17,533134.71,A,P,17907,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Griebenow Jill,"EVP, CFO",2026-02-19,2026-02-23,826,286.17,236376.42,D,S,17081,False,False,False,0001750027-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000003/0001750027-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,447,286.17,127917.99,A,P,3264,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,177,286.17,50652.09,D,S,3087,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,594,286.17,169984.98,A,P,3681,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,222,286.17,63529.74,D,S,3459,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,611,286.17,174849.87,A,P,4070,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,228,286.17,65246.76,D,S,3842,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,43,286.17,12305.31,A,P,3885,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
Foley Stephanie,"EVP, CHRO",2026-02-19,2026-02-23,17,286.17,4864.89,D,S,3868,False,False,False,0001999094-26-000003,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000003/0001999094-26-000003.txt
DONOHUE CRAIG S,CEO,2026-02-19,2026-02-23,4683,286.17,1340134.11,A,P,4683,False,False,False,0001212810-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000121281026000001/0001212810-26-000001.txt
DONOHUE CRAIG S,CEO,2026-02-19,2026-02-23,2079,286.17,594947.43,D,S,2604,False,False,False,0001212810-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000121281026000001/0001212810-26-000001.txt
Bhatia Prashant,"EVP, Strategy & Corp Dev",2026-02-19,2026-02-23,224,286.17,64102.08,A,P,224,False,False,False,0002081689-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000208168926000001/0002081689-26-000001.txt
Bhatia Prashant,"EVP, Strategy & Corp Dev",2026-02-19,2026-02-23,129,286.17,36915.93,D,S,95,False,False,False,0002081689-26-000001,https://www.sec.gov/Archives/edgar/data/1374310/000208168926000001/0002081689-26-000001.txt
Matturri Alexander JR,,2026-02-18,2026-02-20,1500,285.36,428040.0,D,S,4761,False,False,False,0001606963-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000160696326000002/0001606963-26-000002.txt
Fitzpatrick Edward J.,,2026-02-18,2026-02-20,3947,285.87,1128328.89,D,S,12921,False,False,False,0001454029-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000145402926000002/0001454029-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,1752,0.0,0.0,A,P,23802,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,539,270.6,145853.4,D,S,23263,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,1752,0.0,0.0,A,P,25015,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,514,270.6,139088.4,D,S,24501,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,2926,0.0,0.0,A,P,27427,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,1268,270.6,343120.8,D,S,26159,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,2926,0.0,0.0,A,P,29085,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,1297,270.6,350968.2,D,S,27788,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,185,0.0,0.0,A,P,27973,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,82,270.6,22189.2,D,S,27891,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,185,0.0,0.0,A,P,28076,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Sexton John P,"EVP, GC AND CORP SEC",2026-02-12,2026-02-17,82,270.6,22189.2,D,S,27994,False,False,False,0001732952-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000173295226000002/0001732952-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,7462,0.0,0.0,A,P,45042,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,2776,270.6,751185.6,D,S,42266,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,7462,0.0,0.0,A,P,49728,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,3310,270.6,895686.0,D,S,46418,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,294,0.0,0.0,A,P,46712,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,131,270.6,35448.6,D,S,46581,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,294,0.0,0.0,A,P,46875,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Isaacson Christopher A,"EVP, COO",2026-02-12,2026-02-17,131,270.6,35448.6,D,S,46744,False,False,False,0001538451-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000153845126000002/0001538451-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,1294,0.0,0.0,A,P,12092,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,597,270.6,161548.2,D,S,11495,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,1960,0.0,0.0,A,P,13455,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,869,270.6,235151.4,D,S,12586,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,1294,0.0,0.0,A,P,13880,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,574,270.6,155324.4,D,S,13306,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,1960,0.0,0.0,A,P,15266,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,869,270.6,235151.4,D,S,14397,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,113,0.0,0.0,A,P,14510,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,51,270.6,13800.6,D,S,14459,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,113,0.0,0.0,A,P,14572,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Griebenow Jill,"EVP, CFO",2026-02-12,2026-02-17,51,270.6,13800.6,D,S,14521,False,False,False,0001750027-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000175002726000002/0001750027-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,128,0.0,0.0,A,P,2795,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,55,270.6,14883.0,D,S,2740,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,128,0.0,0.0,A,P,2868,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,55,270.6,14883.0,D,S,2813,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,4,0.0,0.0,A,P,2817,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,2,270.6,541.2,D,S,2815,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,4,0.0,0.0,A,P,2819,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Foley Stephanie,"EVP, CHRO",2026-02-12,2026-02-17,2,270.6,541.2,D,S,2817,False,False,False,0001999094-26-000002,https://www.sec.gov/Archives/edgar/data/1374310/000199909426000002/0001999094-26-000002.txt
Tomczyk Fredric J,,2025-10-12,2025-10-15,14817,244.71,3625868.07,A,P,37464,False,False,False,0001350921-25-000003,https://www.sec.gov/Archives/edgar/data/1374310/000135092125000003/0001350921-25-000003.txt
Tomczyk Fredric J,,2025-10-12,2025-10-15,6564,244.71,1606276.44,D,S,30900,False,False,False,0001350921-25-000003,https://www.sec.gov/Archives/edgar/data/1374310/000135092125000003/0001350921-25-000003.txt
Isaacson Christopher A,"EVP, COO",2025-09-02,2025-09-04,5000,236.66,1183300.0,D,S,37580,True,False,False,0001415889-25-023677,https://www.sec.gov/Archives/edgar/data/1374310/000141588925023677/0001415889-25-023677.txt
Foley Stephanie,"EVP, CHRO",2025-08-19,2025-08-21,357,246.13,87868.41,A,P,1835,False,False,False,0001415889-25-022600,https://www.sec.gov/Archives/edgar/data/1374310/000141588925022600/0001415889-25-022600.txt
Foley Stephanie,"EVP, CHRO",2025-08-19,2025-08-21,134,246.13,32981.42,D,S,1701,False,False,False,0001415889-25-022600,https://www.sec.gov/Archives/edgar/data/1374310/000141588925022600/0001415889-25-022600.txt
Foley Stephanie,"EVP, CHRO",2025-08-19,2025-08-21,1584,246.13,389869.92,A,P,3285,False,False,False,0001415889-25-022600,https://www.sec.gov/Archives/edgar/data/1374310/000141588925022600/0001415889-25-022600.txt
Foley Stephanie,"EVP, CHRO",2025-08-19,2025-08-21,618,246.13,152108.34,D,S,2667,False,False,False,0001415889-25-022600,https://www.sec.gov/Archives/edgar/data/1374310/000141588925022600/0001415889-25-022600.txt
Tomczyk Fredric J,,2025-07-01,2025-07-03,623,0.0,0.0,A,P,22647,False,False,False,0001415889-25-019241,https://www.sec.gov/Archives/edgar/data/1374310/000141588925019241/0001415889-25-019241.txt
