insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Pesch Michael Robert,Vice President,2025-11-03,2025-11-03,538,245.853,132268.91,A,P,38386,False,False,True,0000354190-25-000041,https://www.sec.gov/Archives/edgar/data/354190/000035419025000041/0000354190-25-000041.txt
Pesch Michael Robert,Vice President,2025-11-03,2025-11-03,1874,246.822,462544.43,A,P,40260,False,False,True,0000354190-25-000041,https://www.sec.gov/Archives/edgar/data/354190/000035419025000041/0000354190-25-000041.txt
Pesch Michael Robert,Vice President,2025-11-03,2025-11-03,989,247.415,244693.43,A,P,41249,False,False,True,0000354190-25-000041,https://www.sec.gov/Archives/edgar/data/354190/000035419025000041/0000354190-25-000041.txt
Pesch Michael Robert,Vice President,2025-11-03,2025-11-03,599,248.717,148981.48,A,P,41848,False,False,True,0000354190-25-000041,https://www.sec.gov/Archives/edgar/data/354190/000035419025000041/0000354190-25-000041.txt
HOWELL DOUGLAS K,VP & Chief Financial Officer,2025-09-22,2025-09-23,5900,299.438,1766684.2,D,S,102876,False,False,True,0000354190-25-000039,https://www.sec.gov/Archives/edgar/data/354190/000035419025000039/0000354190-25-000039.txt
HOWELL DOUGLAS K,VP & Chief Financial Officer,2025-09-22,2025-09-23,2100,299.838,629659.8,D,S,100776,False,False,True,0000354190-25-000039,https://www.sec.gov/Archives/edgar/data/354190/000035419025000039/0000354190-25-000039.txt
HOWELL DOUGLAS K,VP & Chief Financial Officer,2025-09-19,2025-09-23,2600,298.686,776583.6,D,S,112176,False,False,True,0000354190-25-000039,https://www.sec.gov/Archives/edgar/data/354190/000035419025000039/0000354190-25-000039.txt
HOWELL DOUGLAS K,VP & Chief Financial Officer,2025-09-19,2025-09-23,3400,299.708,1019007.2,D,S,108776,False,False,True,0000354190-25-000039,https://www.sec.gov/Archives/edgar/data/354190/000035419025000039/0000354190-25-000039.txt
Pesch Michael Robert,Vice President,2025-09-10,2025-09-11,338,0.0,0.0,D,G,37848,False,False,True,0000354190-25-000035,https://www.sec.gov/Archives/edgar/data/354190/000035419025000035/0000354190-25-000035.txt
HOWELL DOUGLAS K,VP & Chief Financial Officer,2025-09-09,2025-09-11,3000,299.778,899334.0,D,S,114776,False,False,True,0000354190-25-000032,https://www.sec.gov/Archives/edgar/data/354190/000035419025000032/0000354190-25-000032.txt
Hudson Scott R,Vice President,2025-09-08,2025-09-09,5255,297.733,1564586.92,D,S,85920,False,False,True,0000354190-25-000029,https://www.sec.gov/Archives/edgar/data/354190/000035419025000029/0000354190-25-000029.txt
Hudson Scott R,Vice President,2025-09-08,2025-09-09,7600,79.59,604884.0,A,M,93520,False,False,True,0000354190-25-000029,https://www.sec.gov/Archives/edgar/data/354190/000035419025000029/0000354190-25-000029.txt
Hudson Scott R,Vice President,2025-09-08,2025-09-09,7600,297.5133,2261101.08,D,S,85920,False,False,True,0000354190-25-000029,https://www.sec.gov/Archives/edgar/data/354190/000035419025000029/0000354190-25-000029.txt
Miskel Christopher C.,,2025-09-01,2025-09-03,132,302.75,39963.0,A,A,8947,False,True,False,0000354190-25-000025,https://www.sec.gov/Archives/edgar/data/354190/000035419025000025/0000354190-25-000025.txt
JOHNSON DAVID S,,2025-09-01,2025-09-03,161,302.75,48742.75,A,A,45624,False,True,False,0000354190-25-000027,https://www.sec.gov/Archives/edgar/data/354190/000035419025000027/0000354190-25-000027.txt
GALLAGHER THOMAS JOSEPH,President,2025-08-21,2025-08-22,30000,0.0,0.0,D,G,32428,False,False,True,0000354190-25-000021,https://www.sec.gov/Archives/edgar/data/354190/000035419025000021/0000354190-25-000021.txt
GALLAGHER THOMAS JOSEPH,President,2025-08-21,2025-08-22,30000,0.0,0.0,A,G,96709,False,False,True,0000354190-25-000021,https://www.sec.gov/Archives/edgar/data/354190/000035419025000021/0000354190-25-000021.txt
CARY RICHARD C,"Controller, CAO",2025-08-21,2025-08-22,4000,306.0,1224000.0,D,S,56667,False,False,True,0000354190-25-000023,https://www.sec.gov/Archives/edgar/data/354190/000035419025000023/0000354190-25-000023.txt
GALLAGHER THOMAS JOSEPH,President,2025-08-20,2025-08-22,875,0.0,0.0,D,G,308046,False,False,True,0000354190-25-000021,https://www.sec.gov/Archives/edgar/data/354190/000035419025000021/0000354190-25-000021.txt
GALLAGHER THOMAS JOSEPH,President,2025-08-20,2025-08-22,375,0.0,0.0,A,G,119175,False,False,True,0000354190-25-000021,https://www.sec.gov/Archives/edgar/data/354190/000035419025000021/0000354190-25-000021.txt
HOWELL DOUGLAS K,VP & Chief Financial Officer,2025-07-31,2025-08-04,35739,0.0,0.0,A,M,117776,False,False,True,0000354190-25-000013,https://www.sec.gov/Archives/edgar/data/354190/000035419025000013/0000354190-25-000013.txt
GALLAGHER THOMAS JOSEPH,President,2025-07-31,2025-08-04,1376,0.0,0.0,A,M,308921,False,False,True,0000354190-25-000015,https://www.sec.gov/Archives/edgar/data/354190/000035419025000015/0000354190-25-000015.txt
Harries Richard de Winton Wilkin,,2025-07-24,2025-07-25,56,310.79,17404.24,D,F,1303,False,True,False,0000354190-25-000005,https://www.sec.gov/Archives/edgar/data/354190/000035419025000005/0000354190-25-000005.txt
