insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Alvarez Jose Antonio,,2026-06-25,2026-06-29,372,315.95,117533.4,D,F,1270,False,False,False,0001193125-26-288866,https://www.sec.gov/Archives/edgar/data/315293/000119312526288866/0001193125-26-288866.txt
NOTEBAERT RICHARD C,,2026-05-12,2026-05-14,1438,0.0,0.0,D,G,27737,False,False,False,0001193125-26-224002,https://www.sec.gov/Archives/edgar/data/315293/000119312526224002/0001193125-26-224002.txt
Marcell Andy,"Global CEO, Solution Lines",2026-03-13,2026-03-17,1166,0.0,0.0,A,M,9149,False,False,False,0001193125-26-110782,https://www.sec.gov/Archives/edgar/data/315293/000119312526110782/0001193125-26-110782.txt
Marcell Andy,"Global CEO, Solution Lines",2026-03-13,2026-03-17,567,321.41,182239.47,D,F,8581,False,False,False,0001193125-26-110782,https://www.sec.gov/Archives/edgar/data/315293/000119312526110782/0001193125-26-110782.txt
Marcell Andy,"Global CEO, Solution Lines",2026-03-13,2026-03-17,464,0.0,0.0,A,M,9045,False,False,False,0001193125-26-110782,https://www.sec.gov/Archives/edgar/data/315293/000119312526110782/0001193125-26-110782.txt
Marcell Andy,"Global CEO, Solution Lines",2026-03-13,2026-03-17,225,321.41,72317.25,D,F,8819,False,False,False,0001193125-26-110782,https://www.sec.gov/Archives/edgar/data/315293/000119312526110782/0001193125-26-110782.txt
Goltermann Lori,"CEO, Regions & North America",2026-03-13,2026-03-17,228,0.0,0.0,A,M,6730,False,False,False,0001193125-26-110806,https://www.sec.gov/Archives/edgar/data/315293/000119312526110806/0001193125-26-110806.txt
Goltermann Lori,"CEO, Regions & North America",2026-03-13,2026-03-17,99,321.41,31819.59,D,F,6631,False,False,False,0001193125-26-110806,https://www.sec.gov/Archives/edgar/data/315293/000119312526110806/0001193125-26-110806.txt
Goltermann Lori,"CEO, Regions & North America",2026-03-13,2026-03-17,290,0.0,0.0,A,M,6921,False,False,False,0001193125-26-110806,https://www.sec.gov/Archives/edgar/data/315293/000119312526110806/0001193125-26-110806.txt
Goltermann Lori,"CEO, Regions & North America",2026-03-13,2026-03-17,126,321.41,40497.66,D,F,6795,False,False,False,0001193125-26-110806,https://www.sec.gov/Archives/edgar/data/315293/000119312526110806/0001193125-26-110806.txt
Corona Anne,Chief Commercial Officer,2026-03-13,2026-03-17,193,0.0,0.0,A,M,4183,False,False,False,0001193125-26-110826,https://www.sec.gov/Archives/edgar/data/315293/000119312526110826/0001193125-26-110826.txt
Corona Anne,Chief Commercial Officer,2026-03-13,2026-03-17,85,321.41,27319.85,D,F,4097,False,False,False,0001193125-26-110826,https://www.sec.gov/Archives/edgar/data/315293/000119312526110826/0001193125-26-110826.txt
Corona Anne,Chief Commercial Officer,2026-03-13,2026-03-17,174,0.0,0.0,A,M,4271,False,False,False,0001193125-26-110826,https://www.sec.gov/Archives/edgar/data/315293/000119312526110826/0001193125-26-110826.txt
Corona Anne,Chief Commercial Officer,2026-03-13,2026-03-17,77,321.41,24748.57,D,F,4194,False,False,False,0001193125-26-110826,https://www.sec.gov/Archives/edgar/data/315293/000119312526110826/0001193125-26-110826.txt
Zeidel Darren,General Counsel,2026-02-26,2026-03-02,4300,329.7171,1417783.53,D,S,15954,False,False,False,0001193125-26-085374,https://www.sec.gov/Archives/edgar/data/315293/000119312526085374/0001193125-26-085374.txt
Case Gregory C,President & CEO,2026-02-19,2026-02-20,7500,0.0,0.0,D,G,29912,False,False,False,0001193125-26-061585,https://www.sec.gov/Archives/edgar/data/315293/000119312526061585/0001193125-26-061585.txt
Case Gregory C,President & CEO,2026-02-19,2026-02-20,7500,0.0,0.0,D,G,22412,False,False,False,0001193125-26-061585,https://www.sec.gov/Archives/edgar/data/315293/000119312526061585/0001193125-26-061585.txt
Case Gregory C,President & CEO,2026-02-19,2026-02-20,11206,0.0,0.0,D,G,11206,False,False,False,0001193125-26-061585,https://www.sec.gov/Archives/edgar/data/315293/000119312526061585/0001193125-26-061585.txt
Case Gregory C,President & CEO,2026-02-19,2026-02-20,11206,0.0,0.0,D,G,0,False,False,False,0001193125-26-061585,https://www.sec.gov/Archives/edgar/data/315293/000119312526061585/0001193125-26-061585.txt
Case Gregory C,President & CEO,2026-02-19,2026-02-20,11206,0.0,0.0,A,G,175170,False,False,False,0001193125-26-061585,https://www.sec.gov/Archives/edgar/data/315293/000119312526061585/0001193125-26-061585.txt
Case Gregory C,President & CEO,2026-02-19,2026-02-20,11206,0.0,0.0,A,G,175169,False,False,False,0001193125-26-061585,https://www.sec.gov/Archives/edgar/data/315293/000119312526061585/0001193125-26-061585.txt
Stevens Lisa,Chief Administrative Officer,2026-02-18,2026-02-19,32,0.0,0.0,D,G,26321,False,False,False,0001193125-26-059648,https://www.sec.gov/Archives/edgar/data/315293/000119312526059648/0001193125-26-059648.txt
Zeidel Darren,General Counsel,2026-02-17,2026-02-19,5040,325.79,1641981.6,D,S,20254,False,False,False,0001193125-26-059633,https://www.sec.gov/Archives/edgar/data/315293/000119312526059633/0001193125-26-059633.txt
Case Gregory C,President & CEO,2026-02-17,2026-02-19,2357,0.0,0.0,A,M,941138,False,False,False,0001193125-26-059645,https://www.sec.gov/Archives/edgar/data/315293/000119312526059645/0001193125-26-059645.txt
Case Gregory C,President & CEO,2026-02-17,2026-02-19,1001,325.96,326285.96,D,F,940136,False,False,False,0001193125-26-059645,https://www.sec.gov/Archives/edgar/data/315293/000119312526059645/0001193125-26-059645.txt
Case Gregory C,President & CEO,2026-02-17,2026-02-19,3214,0.0,0.0,D,G,936922,False,False,False,0001193125-26-059645,https://www.sec.gov/Archives/edgar/data/315293/000119312526059645/0001193125-26-059645.txt
Case Gregory C,President & CEO,2026-02-17,2026-02-19,3214,0.0,0.0,D,G,933708,False,False,False,0001193125-26-059645,https://www.sec.gov/Archives/edgar/data/315293/000119312526059645/0001193125-26-059645.txt
Case Gregory C,President & CEO,2026-02-17,2026-02-19,3214,0.0,0.0,A,G,132243,False,False,False,0001193125-26-059645,https://www.sec.gov/Archives/edgar/data/315293/000119312526059645/0001193125-26-059645.txt
Case Gregory C,President & CEO,2026-02-17,2026-02-19,3214,0.0,0.0,A,G,132243,False,False,False,0001193125-26-059645,https://www.sec.gov/Archives/edgar/data/315293/000119312526059645/0001193125-26-059645.txt
Zeidel Darren,General Counsel,2026-02-13,2026-02-17,871,0.0,0.0,A,M,25563,False,False,False,0001193125-26-055139,https://www.sec.gov/Archives/edgar/data/315293/000119312526055139/0001193125-26-055139.txt
Zeidel Darren,General Counsel,2026-02-13,2026-02-17,385,321.7,123854.5,D,F,25177,False,False,False,0001193125-26-055139,https://www.sec.gov/Archives/edgar/data/315293/000119312526055139/0001193125-26-055139.txt
Zeidel Darren,General Counsel,2026-02-13,2026-02-17,209,0.0,0.0,A,M,25386,False,False,False,0001193125-26-055139,https://www.sec.gov/Archives/edgar/data/315293/000119312526055139/0001193125-26-055139.txt
Zeidel Darren,General Counsel,2026-02-13,2026-02-17,92,321.7,29596.4,D,F,25294,False,False,False,0001193125-26-055139,https://www.sec.gov/Archives/edgar/data/315293/000119312526055139/0001193125-26-055139.txt
Stevens Lisa,Chief Administrative Officer,2026-02-13,2026-02-17,1451,0.0,0.0,A,M,26807,False,False,False,0001193125-26-055125,https://www.sec.gov/Archives/edgar/data/315293/000119312526055125/0001193125-26-055125.txt
Stevens Lisa,Chief Administrative Officer,2026-02-13,2026-02-17,701,321.7,225511.7,D,F,26106,False,False,False,0001193125-26-055125,https://www.sec.gov/Archives/edgar/data/315293/000119312526055125/0001193125-26-055125.txt
Stevens Lisa,Chief Administrative Officer,2026-02-13,2026-02-17,478,0.0,0.0,A,M,26584,False,False,False,0001193125-26-055125,https://www.sec.gov/Archives/edgar/data/315293/000119312526055125/0001193125-26-055125.txt
Stevens Lisa,Chief Administrative Officer,2026-02-13,2026-02-17,231,321.7,74312.7,D,F,26353,False,False,False,0001193125-26-055125,https://www.sec.gov/Archives/edgar/data/315293/000119312526055125/0001193125-26-055125.txt
Simon Mindy F.,Chief Operating Officer,2026-02-13,2026-02-17,254,0.0,0.0,A,M,6605,False,False,False,0001193125-26-055112,https://www.sec.gov/Archives/edgar/data/315293/000119312526055112/0001193125-26-055112.txt
Simon Mindy F.,Chief Operating Officer,2026-02-13,2026-02-17,108,321.7,34743.6,D,F,6496,False,False,False,0001193125-26-055112,https://www.sec.gov/Archives/edgar/data/315293/000119312526055112/0001193125-26-055112.txt
Reese Edmund,Chief Financial Officer,2026-02-13,2026-02-17,598,0.0,0.0,A,M,2374,False,False,False,0001193125-26-055101,https://www.sec.gov/Archives/edgar/data/315293/000119312526055101/0001193125-26-055101.txt
Reese Edmund,Chief Financial Officer,2026-02-13,2026-02-17,250,321.7,80425.0,D,F,2124,False,False,False,0001193125-26-055101,https://www.sec.gov/Archives/edgar/data/315293/000119312526055101/0001193125-26-055101.txt
Zeidel Darren,General Counsel,2026-02-12,2026-02-17,7135,0.0,0.0,A,A,27388,False,False,False,0001193125-26-055139,https://www.sec.gov/Archives/edgar/data/315293/000119312526055139/0001193125-26-055139.txt
Zeidel Darren,General Counsel,2026-02-12,2026-02-17,2695,314.49,847550.55,D,F,24692,False,False,False,0001193125-26-055139,https://www.sec.gov/Archives/edgar/data/315293/000119312526055139/0001193125-26-055139.txt
Stevens Lisa,Chief Administrative Officer,2026-02-12,2026-02-17,15856,0.0,0.0,A,A,32925,False,False,False,0001193125-26-055125,https://www.sec.gov/Archives/edgar/data/315293/000119312526055125/0001193125-26-055125.txt
Stevens Lisa,Chief Administrative Officer,2026-02-12,2026-02-17,7568,314.49,2380060.32,D,F,25356,False,False,False,0001193125-26-055125,https://www.sec.gov/Archives/edgar/data/315293/000119312526055125/0001193125-26-055125.txt
Simon Mindy F.,Chief Operating Officer,2026-02-12,2026-02-17,5550,0.0,0.0,A,A,8729,False,False,False,0001193125-26-055112,https://www.sec.gov/Archives/edgar/data/315293/000119312526055112/0001193125-26-055112.txt
Simon Mindy F.,Chief Operating Officer,2026-02-12,2026-02-17,2378,314.49,747857.22,D,F,6351,False,False,False,0001193125-26-055112,https://www.sec.gov/Archives/edgar/data/315293/000119312526055112/0001193125-26-055112.txt
Marcell Andy,"Global CEO, Solution Lines",2026-02-12,2026-02-17,12882,0.0,0.0,A,A,14559,False,False,False,0001193125-26-055092,https://www.sec.gov/Archives/edgar/data/315293/000119312526055092/0001193125-26-055092.txt
Marcell Andy,"Global CEO, Solution Lines",2026-02-12,2026-02-17,6576,314.49,2068086.24,D,F,7983,False,False,False,0001193125-26-055092,https://www.sec.gov/Archives/edgar/data/315293/000119312526055092/0001193125-26-055092.txt
Goltermann Lori,"CEO, Regions & North America",2026-02-12,2026-02-17,6937,0.0,0.0,A,A,9216,False,False,False,0001193125-26-055083,https://www.sec.gov/Archives/edgar/data/315293/000119312526055083/0001193125-26-055083.txt
Goltermann Lori,"CEO, Regions & North America",2026-02-12,2026-02-17,2713,314.49,853211.37,D,F,6502,False,False,False,0001193125-26-055083,https://www.sec.gov/Archives/edgar/data/315293/000119312526055083/0001193125-26-055083.txt
Corona Anne,Chief Commercial Officer,2026-02-12,2026-02-17,3171,0.0,0.0,A,A,5395,False,False,False,0001193125-26-055079,https://www.sec.gov/Archives/edgar/data/315293/000119312526055079/0001193125-26-055079.txt
Corona Anne,Chief Commercial Officer,2026-02-12,2026-02-17,1404,314.49,441543.96,D,F,3990,False,False,False,0001193125-26-055079,https://www.sec.gov/Archives/edgar/data/315293/000119312526055079/0001193125-26-055079.txt
Case Gregory C,President & CEO,2026-02-12,2026-02-17,71868,0.0,0.0,A,A,968497,False,False,False,0001193125-26-055060,https://www.sec.gov/Archives/edgar/data/315293/000119312526055060/0001193125-26-055060.txt
Case Gregory C,President & CEO,2026-02-12,2026-02-17,32246,314.49,10141044.54,D,F,936251,False,False,False,0001193125-26-055060,https://www.sec.gov/Archives/edgar/data/315293/000119312526055060/0001193125-26-055060.txt
Case Gregory C,President & CEO,2026-02-12,2026-02-17,4589,0.0,0.0,A,A,940840,False,False,False,0001193125-26-055060,https://www.sec.gov/Archives/edgar/data/315293/000119312526055060/0001193125-26-055060.txt
Case Gregory C,President & CEO,2026-02-12,2026-02-17,2059,314.49,647534.91,D,F,938781,False,False,False,0001193125-26-055060,https://www.sec.gov/Archives/edgar/data/315293/000119312526055060/0001193125-26-055060.txt
KNIGHT LESTER B,,2026-02-10,2026-02-12,4000,319.2391,1276956.4,A,P,143000,False,False,False,0001193125-26-048871,https://www.sec.gov/Archives/edgar/data/315293/000119312526048871/0001193125-26-048871.txt
KNIGHT LESTER B,,2025-12-05,2025-12-09,7878,0.0,0.0,D,G,26033,False,False,False,0001193125-25-312734,https://www.sec.gov/Archives/edgar/data/315293/000119312525312734/0001193125-25-312734.txt
Marcell Andy,"Global CEO, Solution Lines",2025-11-21,2025-11-25,86,0.0,0.0,A,M,1719,False,False,False,0001193125-25-294616,https://www.sec.gov/Archives/edgar/data/315293/000119312525294616/0001193125-25-294616.txt
Marcell Andy,"Global CEO, Solution Lines",2025-11-21,2025-11-25,41,346.51,14206.91,D,F,1677,False,False,False,0001193125-25-294616,https://www.sec.gov/Archives/edgar/data/315293/000119312525294616/0001193125-25-294616.txt
Goltermann Lori,"CEO, Regions & North America",2025-11-21,2025-11-25,156,0.0,0.0,A,M,2323,False,False,False,0001193125-25-294621,https://www.sec.gov/Archives/edgar/data/315293/000119312525294621/0001193125-25-294621.txt
Goltermann Lori,"CEO, Regions & North America",2025-11-21,2025-11-25,68,346.51,23562.68,D,F,2255,False,False,False,0001193125-25-294621,https://www.sec.gov/Archives/edgar/data/315293/000119312525294621/0001193125-25-294621.txt
Corona Anne,Chief Commercial Officer,2025-11-21,2025-11-25,132,0.0,0.0,A,M,2289,False,False,False,0001193125-25-294627,https://www.sec.gov/Archives/edgar/data/315293/000119312525294627/0001193125-25-294627.txt
Corona Anne,Chief Commercial Officer,2025-11-21,2025-11-25,65,346.51,22523.15,D,F,2224,False,False,False,0001193125-25-294627,https://www.sec.gov/Archives/edgar/data/315293/000119312525294627/0001193125-25-294627.txt
Simon Mindy F.,Chief Operating Officer,2025-11-14,2025-11-18,1970,0.0,0.0,A,M,3785,False,False,False,0001193125-25-286141,https://www.sec.gov/Archives/edgar/data/315293/000119312525286141/0001193125-25-286141.txt
Simon Mindy F.,Chief Operating Officer,2025-11-14,2025-11-18,606,350.13,212178.78,D,F,3179,False,False,False,0001193125-25-286141,https://www.sec.gov/Archives/edgar/data/315293/000119312525286141/0001193125-25-286141.txt
SANTONA GLORIA,,2025-11-12,2025-11-14,17736,0.0,0.0,D,G,21871,False,False,False,0001193125-25-283163,https://www.sec.gov/Archives/edgar/data/315293/000119312525283163/0001193125-25-283163.txt
SANTONA GLORIA,,2025-11-12,2025-11-14,17736,0.0,0.0,A,G,17736,False,False,False,0001193125-25-283163,https://www.sec.gov/Archives/edgar/data/315293/000119312525283163/0001193125-25-283163.txt
Zeidel Darren,General Counsel,2025-11-05,2025-11-07,7570,344.42,2607259.4,D,S,21483,False,False,False,0001193125-25-272328,https://www.sec.gov/Archives/edgar/data/315293/000119312525272328/0001193125-25-272328.txt
Zeidel Darren,General Counsel,2025-11-05,2025-11-07,1230,345.17,424559.1,D,S,20253,False,False,False,0001193125-25-272328,https://www.sec.gov/Archives/edgar/data/315293/000119312525272328/0001193125-25-272328.txt
Jenkins Jo Ann,,2025-09-26,2025-09-30,547,0.0,0.0,A,A,547,False,False,False,0001193125-25-225123,https://www.sec.gov/Archives/edgar/data/315293/000119312525225123/0001193125-25-225123.txt
Jenkins Jo Ann,,2025-09-26,2025-09-30,262,356.08,93292.96,D,F,284,False,False,False,0001193125-25-225123,https://www.sec.gov/Archives/edgar/data/315293/000119312525225123/0001193125-25-225123.txt
