insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Bowen Sharon,,2026-05-18,2026-05-20,1538,0.0,0.0,A,P,15744,False,False,False,0001193125-26-232680,https://www.sec.gov/Archives/edgar/data/1571949/000119312526232680/0001193125-26-232680.txt
Kapani Mayur,Chief Technology Officer,2026-05-14,2026-05-18,4271,67.0,286157.0,A,P,69140,False,False,False,0001193125-26-228986,https://www.sec.gov/Archives/edgar/data/1571949/000119312526228986/0001193125-26-228986.txt
Kapani Mayur,Chief Technology Officer,2026-05-14,2026-05-18,2900,155.2708,450285.32,D,S,66240,False,False,False,0001193125-26-228986,https://www.sec.gov/Archives/edgar/data/1571949/000119312526228986/0001193125-26-228986.txt
Kapani Mayur,Chief Technology Officer,2026-05-14,2026-05-18,1371,155.7346,213512.14,D,S,64869,False,False,False,0001193125-26-228986,https://www.sec.gov/Archives/edgar/data/1571949/000119312526228986/0001193125-26-228986.txt
Jackson Benjamin,President,2026-03-10,2026-03-12,1079,92.63,99947.77,A,P,162518,False,False,False,0001193125-26-104264,https://www.sec.gov/Archives/edgar/data/1571949/000119312526104264/0001193125-26-104264.txt
Jackson Benjamin,President,2026-03-10,2026-03-12,875,114.19,99916.25,A,P,163393,False,False,False,0001193125-26-104264,https://www.sec.gov/Archives/edgar/data/1571949/000119312526104264/0001193125-26-104264.txt
Jackson Benjamin,President,2026-03-10,2026-03-12,770,129.76,99915.2,A,P,164163,False,False,False,0001193125-26-104264,https://www.sec.gov/Archives/edgar/data/1571949/000119312526104264/0001193125-26-104264.txt
Foley Douglas,"SVP, HR & Administration",2026-03-09,2026-03-11,1600,164.96,263936.0,D,S,26262,False,False,False,0001193125-26-102262,https://www.sec.gov/Archives/edgar/data/1571949/000119312526102262/0001193125-26-102262.txt
Jackson Benjamin,President,2026-02-27,2026-03-03,3865,165.0,637725.0,D,S,161439,False,False,False,0001193125-26-088326,https://www.sec.gov/Archives/edgar/data/1571949/000119312526088326/0001193125-26-088326.txt
Surdykowski Andrew J,General Counsel,2026-02-26,2026-03-02,2065,57.31,118345.15,A,P,52752,False,False,False,0001193125-26-085543,https://www.sec.gov/Archives/edgar/data/1571949/000119312526085543/0001193125-26-085543.txt
Surdykowski Andrew J,General Counsel,2026-02-26,2026-03-02,3099,161.7116,501144.25,D,S,49653,False,False,False,0001193125-26-085543,https://www.sec.gov/Archives/edgar/data/1571949/000119312526085543/0001193125-26-085543.txt
Surdykowski Andrew J,General Counsel,2026-02-26,2026-03-02,1472,162.6222,239379.88,D,S,48181,False,False,False,0001193125-26-085543,https://www.sec.gov/Archives/edgar/data/1571949/000119312526085543/0001193125-26-085543.txt
Surdykowski Andrew J,General Counsel,2026-02-26,2026-03-02,200,0.0,0.0,D,S,47981,False,False,False,0001193125-26-085543,https://www.sec.gov/Archives/edgar/data/1571949/000119312526085543/0001193125-26-085543.txt
Martin Lynn C,"President, NYSE Group",2026-02-20,2026-02-24,2963,153.1062,453653.67,D,S,64812,False,False,False,0001193125-26-067201,https://www.sec.gov/Archives/edgar/data/1571949/000119312526067201/0001193125-26-067201.txt
Martin Lynn C,"President, NYSE Group",2026-02-20,2026-02-24,8193,153.9004,1260905.98,D,S,56619,False,False,False,0001193125-26-067201,https://www.sec.gov/Archives/edgar/data/1571949/000119312526067201/0001193125-26-067201.txt
Martin Lynn C,"President, NYSE Group",2026-02-20,2026-02-24,2300,154.7156,355845.88,D,S,54319,False,False,False,0001193125-26-067201,https://www.sec.gov/Archives/edgar/data/1571949/000119312526067201/0001193125-26-067201.txt
Jackson Benjamin,President,2026-02-19,2026-02-20,1919,153.1765,293945.7,D,S,167250,False,False,False,0001193125-26-061455,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061455/0001193125-26-061455.txt
Jackson Benjamin,President,2026-02-19,2026-02-20,1246,153.8992,191758.4,D,S,166004,False,False,False,0001193125-26-061455,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061455/0001193125-26-061455.txt
Jackson Benjamin,President,2026-02-19,2026-02-20,700,154.9303,108451.21,D,S,165304,False,False,False,0001193125-26-061455,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061455/0001193125-26-061455.txt
Gardiner Warren,Chief Financial Officer,2026-02-19,2026-02-20,2490,154.0,383460.0,D,S,27679,False,False,False,0001193125-26-061462,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061462/0001193125-26-061462.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-19,2026-02-20,4750,153.2135,727764.12,D,S,20819,False,False,False,0001193125-26-061465,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061465/0001193125-26-061465.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-19,2026-02-20,4653,153.9609,716380.07,D,S,16166,False,False,False,0001193125-26-061465,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061465/0001193125-26-061465.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-19,2026-02-20,1700,154.9074,263342.58,D,S,14466,False,False,False,0001193125-26-061465,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061465/0001193125-26-061465.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-19,2026-02-20,200,155.715,31143.0,D,S,14266,False,False,False,0001193125-26-061465,https://www.sec.gov/Archives/edgar/data/1571949/000119312526061465/0001193125-26-061465.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-18,2026-02-19,50766,67.0,3401322.0,A,P,1223547,False,False,False,0001193125-26-059907,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059907/0001193125-26-059907.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-18,2026-02-19,1313,76.16,99998.08,A,P,1224860,False,False,False,0001193125-26-059907,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059907/0001193125-26-059907.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-18,2026-02-19,129937,154.9968,20139819.2,D,S,1094923,False,False,False,0001193125-26-059907,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059907/0001193125-26-059907.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-18,2026-02-19,150000,154.9968,23249520.0,D,S,1651705,False,False,False,0001193125-26-059907,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059907/0001193125-26-059907.txt
Kapani Mayur,Chief Technology Officer,2026-02-18,2026-02-19,5347,57.31,306436.57,A,P,80082,False,False,False,0001193125-26-059899,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059899/0001193125-26-059899.txt
Kapani Mayur,Chief Technology Officer,2026-02-18,2026-02-19,4519,154.4854,698119.52,D,S,75563,False,False,False,0001193125-26-059899,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059899/0001193125-26-059899.txt
Kapani Mayur,Chief Technology Officer,2026-02-18,2026-02-19,10694,155.2485,1660227.46,D,S,64869,False,False,False,0001193125-26-059899,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059899/0001193125-26-059899.txt
Williams Stuart Glen,Chief Operating Officer,2026-02-17,2026-02-19,641,152.28,97611.48,D,S,25344,False,False,False,0001193125-26-059909,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059909/0001193125-26-059909.txt
Surdykowski Andrew J,General Counsel,2026-02-17,2026-02-19,645,152.28,98220.6,D,S,50687,False,False,False,0001193125-26-059908,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059908/0001193125-26-059908.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-17,2026-02-19,6459,152.28,983576.52,D,S,1172781,False,False,False,0001193125-26-059907,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059907/0001193125-26-059907.txt
Namkung James W,Chief Accounting Officer,2026-02-17,2026-02-19,257,152.28,39135.96,D,S,16431,False,False,False,0001193125-26-059905,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059905/0001193125-26-059905.txt
Martin Lynn C,"President, NYSE Group",2026-02-17,2026-02-19,1591,152.28,242277.48,D,S,67775,False,False,False,0001193125-26-059902,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059902/0001193125-26-059902.txt
King Elizabeth Kathryn,Global Head of Clearing & CRO,2026-02-17,2026-02-19,575,152.28,87561.0,D,S,23653,False,False,False,0001193125-26-059901,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059901/0001193125-26-059901.txt
Kapani Mayur,Chief Technology Officer,2026-02-17,2026-02-19,1028,152.28,156543.84,D,S,74735,False,False,False,0001193125-26-059899,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059899/0001193125-26-059899.txt
Jackson Benjamin,President,2026-02-17,2026-02-19,2155,152.28,328163.4,D,S,169169,False,False,False,0001193125-26-059898,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059898/0001193125-26-059898.txt
Gardiner Warren,Chief Financial Officer,2026-02-17,2026-02-19,968,152.28,147407.04,D,S,30169,False,False,False,0001193125-26-059896,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059896/0001193125-26-059896.txt
Foley Douglas,"SVP, HR & Administration",2026-02-17,2026-02-19,429,152.28,65328.12,D,S,27862,False,False,False,0001193125-26-059894,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059894/0001193125-26-059894.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-17,2026-02-19,1093,152.28,166442.04,D,S,25569,False,False,False,0001193125-26-059892,https://www.sec.gov/Archives/edgar/data/1571949/000119312526059892/0001193125-26-059892.txt
Williams Stuart Glen,Chief Operating Officer,2026-02-12,2026-02-17,1281,151.99,194699.19,D,S,25985,False,False,False,0001193125-26-054810,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054810/0001193125-26-054810.txt
Surdykowski Andrew J,General Counsel,2026-02-12,2026-02-17,1288,151.99,195763.12,D,S,51332,False,False,False,0001193125-26-054794,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054794/0001193125-26-054794.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-12,2026-02-17,12878,151.99,1957327.22,D,S,1179240,False,False,False,0001193125-26-054811,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054811/0001193125-26-054811.txt
Namkung James W,Chief Accounting Officer,2026-02-12,2026-02-17,513,151.99,77970.87,D,S,16688,False,False,False,0001193125-26-054824,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054824/0001193125-26-054824.txt
Martin Lynn C,"President, NYSE Group",2026-02-12,2026-02-17,2690,151.99,408853.1,D,S,69366,False,False,False,0001193125-26-054788,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054788/0001193125-26-054788.txt
King Elizabeth Kathryn,Global Head of Clearing & CRO,2026-02-12,2026-02-17,1155,151.99,175548.45,D,S,24228,False,False,False,0001193125-26-054785,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054785/0001193125-26-054785.txt
Kapani Mayur,Chief Technology Officer,2026-02-12,2026-02-17,1709,151.99,259750.91,D,S,75763,False,False,False,0001193125-26-054783,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054783/0001193125-26-054783.txt
Jackson Benjamin,President,2026-02-12,2026-02-17,3876,151.99,589113.24,D,S,171324,False,False,False,0001193125-26-054795,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054795/0001193125-26-054795.txt
Gardiner Warren,Chief Financial Officer,2026-02-12,2026-02-17,1505,151.99,228744.95,D,S,31137,False,False,False,0001193125-26-054800,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054800/0001193125-26-054800.txt
Foley Douglas,"SVP, HR & Administration",2026-02-12,2026-02-17,643,151.99,97729.57,D,S,28291,False,False,False,0001193125-26-054815,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054815/0001193125-26-054815.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-12,2026-02-17,1963,151.99,298356.37,D,S,26662,False,False,False,0001193125-26-054777,https://www.sec.gov/Archives/edgar/data/1571949/000119312526054777/0001193125-26-054777.txt
Williams Stuart Glen,Chief Operating Officer,2026-02-10,2026-02-12,533,169.48,90332.84,D,S,21351,False,False,False,0001193125-26-048911,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048911/0001193125-26-048911.txt
Williams Stuart Glen,Chief Operating Officer,2026-02-10,2026-02-12,5915,0.0,0.0,A,P,27266,False,False,False,0001193125-26-048911,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048911/0001193125-26-048911.txt
Surdykowski Andrew J,General Counsel,2026-02-10,2026-02-12,470,169.48,79655.6,D,S,48980,False,False,False,0001193125-26-048907,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048907/0001193125-26-048907.txt
Surdykowski Andrew J,General Counsel,2026-02-10,2026-02-12,3640,0.0,0.0,A,P,52620,False,False,False,0001193125-26-048907,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048907/0001193125-26-048907.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-10,2026-02-12,4049,169.48,686224.52,D,S,1163904,False,False,False,0001193125-26-048901,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048901/0001193125-26-048901.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-10,2026-02-12,28214,0.0,0.0,A,P,1192118,False,False,False,0001193125-26-048901,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048901/0001193125-26-048901.txt
Namkung James W,Chief Accounting Officer,2026-02-10,2026-02-12,200,169.48,33896.0,D,S,15745,False,False,False,0001193125-26-048894,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048894/0001193125-26-048894.txt
Namkung James W,Chief Accounting Officer,2026-02-10,2026-02-12,1456,0.0,0.0,A,P,17201,False,False,False,0001193125-26-048894,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048894/0001193125-26-048894.txt
Martin Lynn C,"President, NYSE Group",2026-02-10,2026-02-12,368,0.0,0.0,D,S,67134,False,False,False,0001193125-26-048882,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048882/0001193125-26-048882.txt
Martin Lynn C,"President, NYSE Group",2026-02-10,2026-02-12,993,169.48,168293.64,D,S,66141,False,False,False,0001193125-26-048882,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048882/0001193125-26-048882.txt
Martin Lynn C,"President, NYSE Group",2026-02-10,2026-02-12,5915,0.0,0.0,A,P,72056,False,False,False,0001193125-26-048882,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048882/0001193125-26-048882.txt
King Elizabeth Kathryn,Global Head of Clearing & CRO,2026-02-10,2026-02-12,417,169.48,70673.16,D,S,21743,False,False,False,0001193125-26-048877,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048877/0001193125-26-048877.txt
King Elizabeth Kathryn,Global Head of Clearing & CRO,2026-02-10,2026-02-12,3640,0.0,0.0,A,P,25383,False,False,False,0001193125-26-048877,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048877/0001193125-26-048877.txt
Kapani Mayur,Chief Technology Officer,2026-02-10,2026-02-12,668,169.48,113212.64,D,S,71557,False,False,False,0001193125-26-048870,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048870/0001193125-26-048870.txt
Kapani Mayur,Chief Technology Officer,2026-02-10,2026-02-12,5915,0.0,0.0,A,P,77472,False,False,False,0001193125-26-048870,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048870/0001193125-26-048870.txt
Jackson Benjamin,President,2026-02-10,2026-02-12,12861,57.31,737063.91,A,P,178553,False,False,False,0001193125-26-048864,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048864/0001193125-26-048864.txt
Jackson Benjamin,President,2026-02-10,2026-02-12,12861,165.001,2122077.86,D,S,165692,False,False,False,0001193125-26-048864,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048864/0001193125-26-048864.txt
Jackson Benjamin,President,2026-02-10,2026-02-12,1413,169.48,239475.24,D,S,164279,False,False,False,0001193125-26-048864,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048864/0001193125-26-048864.txt
Jackson Benjamin,President,2026-02-10,2026-02-12,10921,0.0,0.0,A,P,175200,False,False,False,0001193125-26-048864,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048864/0001193125-26-048864.txt
Gardiner Warren,Chief Financial Officer,2026-02-10,2026-02-12,739,169.48,125245.72,D,S,25816,False,False,False,0001193125-26-048854,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048854/0001193125-26-048854.txt
Gardiner Warren,Chief Financial Officer,2026-02-10,2026-02-12,6826,0.0,0.0,A,P,32642,False,False,False,0001193125-26-048854,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048854/0001193125-26-048854.txt
Foley Douglas,"SVP, HR & Administration",2026-02-10,2026-02-12,268,169.48,45420.64,D,S,26659,False,False,False,0001193125-26-048845,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048845/0001193125-26-048845.txt
Foley Douglas,"SVP, HR & Administration",2026-02-10,2026-02-12,2275,0.0,0.0,A,P,28934,False,False,False,0001193125-26-048845,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048845/0001193125-26-048845.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-10,2026-02-12,749,169.48,126940.52,D,S,22710,False,False,False,0001193125-26-048836,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048836/0001193125-26-048836.txt
Edmonds Christopher Scott,"President, Fixed Income & Data",2026-02-10,2026-02-12,5915,0.0,0.0,A,P,28625,False,False,False,0001193125-26-048836,https://www.sec.gov/Archives/edgar/data/1571949/000119312526048836/0001193125-26-048836.txt
SPRIESER JUDITH A,,2026-02-05,2026-02-09,700,166.9243,116847.01,D,S,13769,False,False,False,0001193125-26-042880,https://www.sec.gov/Archives/edgar/data/1571949/000119312526042880/0001193125-26-042880.txt
SPRIESER JUDITH A,,2026-02-05,2026-02-09,1522,168.1311,255895.53,D,S,12247,False,False,False,0001193125-26-042880,https://www.sec.gov/Archives/edgar/data/1571949/000119312526042880/0001193125-26-042880.txt
SPRIESER JUDITH A,,2026-02-05,2026-02-09,1000,169.3362,169336.2,D,S,11247,False,False,False,0001193125-26-042880,https://www.sec.gov/Archives/edgar/data/1571949/000119312526042880/0001193125-26-042880.txt
SPRIESER JUDITH A,,2026-02-05,2026-02-09,300,169.9208,50976.24,D,S,10947,False,False,False,0001193125-26-042880,https://www.sec.gov/Archives/edgar/data/1571949/000119312526042880/0001193125-26-042880.txt
SPRIESER JUDITH A,,2026-02-05,2026-02-09,1000,171.254,171254.0,D,S,9947,False,False,False,0001193125-26-042880,https://www.sec.gov/Archives/edgar/data/1571949/000119312526042880/0001193125-26-042880.txt
SPRIESER JUDITH A,,2026-02-05,2026-02-09,100,172.02,17202.0,D,S,9847,False,False,False,0001193125-26-042880,https://www.sec.gov/Archives/edgar/data/1571949/000119312526042880/0001193125-26-042880.txt
SPRIESER JUDITH A,,2026-02-05,2026-02-09,100,173.88,17388.0,D,S,9747,False,False,False,0001193125-26-042880,https://www.sec.gov/Archives/edgar/data/1571949/000119312526042880/0001193125-26-042880.txt
Williams Stuart Glen,Chief Operating Officer,2026-02-03,2026-02-05,9362,0.0,0.0,A,P,26054,False,False,False,0001193125-26-039570,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039570/0001193125-26-039570.txt
Williams Stuart Glen,Chief Operating Officer,2026-02-03,2026-02-05,4170,173.18,722160.6,D,S,21884,False,False,False,0001193125-26-039570,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039570/0001193125-26-039570.txt
Surdykowski Andrew J,General Counsel,2026-02-03,2026-02-05,9362,0.0,0.0,A,P,53642,False,False,False,0001193125-26-039567,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039567/0001193125-26-039567.txt
Surdykowski Andrew J,General Counsel,2026-02-03,2026-02-05,4192,173.18,725970.56,D,S,49450,False,False,False,0001193125-26-039567,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039567/0001193125-26-039567.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-03,2026-02-05,92846,0.0,0.0,A,P,1209905,False,False,False,0001193125-26-039590,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039590/0001193125-26-039590.txt
Sprecher Jeffrey C,Chief Executive Officer,2026-02-03,2026-02-05,41952,173.18,7265247.36,D,S,1167953,False,False,False,0001193125-26-039590,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039590/0001193125-26-039590.txt
Namkung James W,Chief Accounting Officer,2026-02-03,2026-02-05,3744,0.0,0.0,A,P,17115,False,False,False,0001193125-26-039565,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039565/0001193125-26-039565.txt
Namkung James W,Chief Accounting Officer,2026-02-03,2026-02-05,1170,173.18,202620.6,D,S,15945,False,False,False,0001193125-26-039565,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039565/0001193125-26-039565.txt
Martin Lynn C,"President, NYSE Group",2026-02-03,2026-02-05,17164,0.0,0.0,A,P,76265,False,False,False,0001193125-26-039563,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039563/0001193125-26-039563.txt
Martin Lynn C,"President, NYSE Group",2026-02-03,2026-02-05,8763,173.18,1517576.34,D,S,67502,False,False,False,0001193125-26-039563,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039563/0001193125-26-039563.txt
King Elizabeth Kathryn,Global Head of Clearing & CRO,2026-02-03,2026-02-05,9362,0.0,0.0,A,P,25920,False,False,False,0001193125-26-039558,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039558/0001193125-26-039558.txt
King Elizabeth Kathryn,Global Head of Clearing & CRO,2026-02-03,2026-02-05,3760,173.18,651156.8,D,S,22160,False,False,False,0001193125-26-039558,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039558/0001193125-26-039558.txt
Kapani Mayur,Chief Technology Officer,2026-02-03,2026-02-05,12482,0.0,0.0,A,P,77791,False,False,False,0001193125-26-039591,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039591/0001193125-26-039591.txt
Kapani Mayur,Chief Technology Officer,2026-02-03,2026-02-05,5566,173.18,963919.88,D,S,72225,False,False,False,0001193125-26-039591,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039591/0001193125-26-039591.txt
Jackson Benjamin,President,2026-02-03,2026-02-05,28087,0.0,0.0,A,P,178317,False,False,False,0001193125-26-039548,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039548/0001193125-26-039548.txt
Jackson Benjamin,President,2026-02-03,2026-02-05,12625,173.18,2186397.5,D,S,165692,False,False,False,0001193125-26-039548,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039548/0001193125-26-039548.txt
Gardiner Warren,Chief Financial Officer,2026-02-03,2026-02-05,10921,0.0,0.0,A,P,31455,False,False,False,0001193125-26-039545,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039545/0001193125-26-039545.txt
Gardiner Warren,Chief Financial Officer,2026-02-03,2026-02-05,4900,173.18,848582.0,D,S,26555,False,False,False,0001193125-26-039545,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039545/0001193125-26-039545.txt
Foley Douglas,"SVP, HR & Administration",2026-02-03,2026-02-05,4680,0.0,0.0,A,P,28944,False,False,False,0001193125-26-039552,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039552/0001193125-26-039552.txt
Foley Douglas,"SVP, HR & Administration",2026-02-03,2026-02-05,2017,173.18,349304.06,D,S,26927,False,False,False,0001193125-26-039552,https://www.sec.gov/Archives/edgar/data/1571949/000119312526039552/0001193125-26-039552.txt
