insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Digirolomo Enrico,,2026-03-06,2026-03-09,3911,241.5,944506.5,D,S,17446,False,False,False,0000899140-26-000314,https://www.sec.gov/Archives/edgar/data/820318/000089914026000314/0000899140-26-000314.txt
Digirolomo Enrico,,2026-03-06,2026-03-09,1847,0.0,0.0,D,G,15599,False,False,False,0000899140-26-000314,https://www.sec.gov/Archives/edgar/data/820318/000089914026000314/0000899140-26-000314.txt
Eng Julie Sheridan,Chief Technology Officer,2026-03-02,2026-03-04,2792,291.4205,813646.04,D,S,50890,False,False,False,0000899140-26-000312,https://www.sec.gov/Archives/edgar/data/820318/000089914026000312/0000899140-26-000312.txt
Luther Sherri R,Chief Financial Officer,2026-02-12,2026-02-17,4000,217.7386,870954.4,D,S,72475,True,False,True,0000947871-26-000185,https://www.sec.gov/Archives/edgar/data/820318/000094787126000185/0000947871-26-000185.txt
Xia Howard H.,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,50298,False,True,False,0000947871-26-000129,https://www.sec.gov/Archives/edgar/data/820318/000094787126000129/0000947871-26-000129.txt
VIJ SANDEEP,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,15954,False,True,False,0000947871-26-000128,https://www.sec.gov/Archives/edgar/data/820318/000094787126000128/0000947871-26-000128.txt
STERLING MICHELLE M,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,8924,False,True,False,0000947871-26-000127,https://www.sec.gov/Archives/edgar/data/820318/000094787126000127/0000947871-26-000127.txt
SKAGGS STEPHEN A,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,20387,False,True,False,0000947871-26-000126,https://www.sec.gov/Archives/edgar/data/820318/000094787126000126/0000947871-26-000126.txt
SADASIVAM SHAKER,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,41173,False,True,False,0000947871-26-000125,https://www.sec.gov/Archives/edgar/data/820318/000094787126000125/0000947871-26-000125.txt
Patrick Elizabeth,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,5382,False,True,False,0000947871-26-000124,https://www.sec.gov/Archives/edgar/data/820318/000094787126000124/0000947871-26-000124.txt
Neal-Graves Lisa,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,15233,False,True,False,0000947871-26-000123,https://www.sec.gov/Archives/edgar/data/820318/000094787126000123/0000947871-26-000123.txt
MOTLEY DAVID L,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,26197,False,True,False,0000947871-26-000121,https://www.sec.gov/Archives/edgar/data/820318/000094787126000121/0000947871-26-000121.txt
Hatter Patricia,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,23859,False,True,False,0000947871-26-000122,https://www.sec.gov/Archives/edgar/data/820318/000094787126000122/0000947871-26-000122.txt
Dreyer Michael L,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,12364,False,True,False,0000947871-26-000120,https://www.sec.gov/Archives/edgar/data/820318/000094787126000120/0000947871-26-000120.txt
Digirolomo Enrico,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,21357,False,True,False,0000947871-26-000119,https://www.sec.gov/Archives/edgar/data/820318/000094787126000119/0000947871-26-000119.txt
CORASANTI JOSEPH J,,2026-02-11,2026-02-12,279,0.0,0.0,A,A,80193,False,True,False,0000947871-26-000118,https://www.sec.gov/Archives/edgar/data/820318/000094787126000118/0000947871-26-000118.txt
CORASANTI JOSEPH J,,2025-12-10,2025-12-12,15000,196.74,2951100.0,D,S,79914,False,True,False,0000947871-25-001079,https://www.sec.gov/Archives/edgar/data/820318/000094787125001079/0000947871-25-001079.txt
STERLING MICHELLE M,,2025-12-03,2025-12-03,2000,164.5111,329022.2,D,S,8645,False,True,False,0000947871-25-001062,https://www.sec.gov/Archives/edgar/data/820318/000094787125001062/0000947871-25-001062.txt
Xia Howard H.,,2025-12-02,2025-12-03,2000,21.67,43340.0,A,M,52019,False,True,False,0000947871-25-001059,https://www.sec.gov/Archives/edgar/data/820318/000094787125001059/0000947871-25-001059.txt
Xia Howard H.,,2025-12-02,2025-12-03,1000,168.0,168000.0,D,S,51019,False,True,False,0000947871-25-001059,https://www.sec.gov/Archives/edgar/data/820318/000094787125001059/0000947871-25-001059.txt
Xia Howard H.,,2025-12-02,2025-12-03,1000,172.0,172000.0,D,S,50019,False,True,False,0000947871-25-001059,https://www.sec.gov/Archives/edgar/data/820318/000094787125001059/0000947871-25-001059.txt
Mocciaro Ilaria,"SVP, Finance",2025-12-01,2025-12-03,1377,162.71,224051.67,D,S,24033,False,False,True,0000947871-25-001060,https://www.sec.gov/Archives/edgar/data/820318/000094787125001060/0000947871-25-001060.txt
Xia Howard H.,,2025-11-28,2025-12-01,1000,21.67,21670.0,A,M,51019,False,True,False,0000947871-25-001047,https://www.sec.gov/Archives/edgar/data/820318/000094787125001047/0000947871-25-001047.txt
Xia Howard H.,,2025-11-28,2025-12-01,1000,158.36,158360.0,D,S,50019,False,True,False,0000947871-25-001047,https://www.sec.gov/Archives/edgar/data/820318/000094787125001047/0000947871-25-001047.txt
Digirolomo Enrico,,2025-11-21,2025-11-25,2831,134.85,381760.35,D,S,21078,False,True,False,0000947871-25-001042,https://www.sec.gov/Archives/edgar/data/820318/000094787125001042/0000947871-25-001042.txt
SKAGGS STEPHEN A,,2025-11-20,2025-11-21,2000,150.0,300000.0,D,S,20108,True,True,False,0000947871-25-001037,https://www.sec.gov/Archives/edgar/data/820318/000094787125001037/0000947871-25-001037.txt
Dreyer Michael L,,2025-11-14,2025-11-17,11570,144.875,1676203.75,D,S,12085,False,True,False,0000947871-25-001027,https://www.sec.gov/Archives/edgar/data/820318/000094787125001027/0000947871-25-001027.txt
BAIN CAPITAL INVESTORS LLC,,2025-11-10,2025-11-12,254252,0.0,0.0,D,J,0,False,False,False,0001193125-25-278400,https://www.sec.gov/Archives/edgar/data/820318/000119312525278400/0001193125-25-278400.txt
CORASANTI JOSEPH J,,2025-11-07,2025-11-12,5700,35.25,200925.0,A,M,100614,False,True,False,0000947871-25-000987,https://www.sec.gov/Archives/edgar/data/820318/000094787125000987/0000947871-25-000987.txt
CORASANTI JOSEPH J,,2025-11-07,2025-11-12,4020,49.9,200598.0,A,M,104634,False,True,False,0000947871-25-000987,https://www.sec.gov/Archives/edgar/data/820318/000094787125000987/0000947871-25-000987.txt
CORASANTI JOSEPH J,,2025-11-07,2025-11-12,9720,151.2489,1470139.31,D,S,94914,False,True,False,0000947871-25-000987,https://www.sec.gov/Archives/edgar/data/820318/000094787125000987/0000947871-25-000987.txt
BAIN CAPITAL INVESTORS LLC,,2025-11-07,2025-11-12,7754252,0.0,0.0,A,C,7754252,False,False,False,0001193125-25-278400,https://www.sec.gov/Archives/edgar/data/820318/000119312525278400/0001193125-25-278400.txt
BAIN CAPITAL INVESTORS LLC,,2025-11-07,2025-11-12,7500000,143.37,1075275000.0,D,S,254252,False,False,False,0001193125-25-278400,https://www.sec.gov/Archives/edgar/data/820318/000119312525278400/0001193125-25-278400.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-11-06,2025-11-10,60706,160.0,9712960.0,D,S,163158,True,False,True,0000947871-25-000974,https://www.sec.gov/Archives/edgar/data/820318/000094787125000974/0000947871-25-000974.txt
SKAGGS STEPHEN A,,2025-10-29,2025-10-31,2000,140.0,280000.0,D,S,22108,True,True,False,0000947871-25-000942,https://www.sec.gov/Archives/edgar/data/820318/000094787125000942/0000947871-25-000942.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-10-29,2025-10-31,14640,35.25,516060.0,A,M,238504,True,False,True,0000947871-25-000943,https://www.sec.gov/Archives/edgar/data/820318/000094787125000943/0000947871-25-000943.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-10-29,2025-10-31,17760,49.9,886224.0,A,M,256264,True,False,True,0000947871-25-000943,https://www.sec.gov/Archives/edgar/data/820318/000094787125000943/0000947871-25-000943.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-10-29,2025-10-31,27080,36.56,990044.8,A,M,283344,True,False,True,0000947871-25-000943,https://www.sec.gov/Archives/edgar/data/820318/000094787125000943/0000947871-25-000943.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-10-29,2025-10-31,47751,140.4618,6707191.41,D,S,235593,True,False,True,0000947871-25-000943,https://www.sec.gov/Archives/edgar/data/820318/000094787125000943/0000947871-25-000943.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-10-29,2025-10-31,11729,141.1017,1654981.84,D,S,223864,True,False,True,0000947871-25-000943,https://www.sec.gov/Archives/edgar/data/820318/000094787125000943/0000947871-25-000943.txt
SKAGGS STEPHEN A,,2025-10-24,2025-10-28,2000,130.0,260000.0,D,S,24108,True,True,False,0000947871-25-000928,https://www.sec.gov/Archives/edgar/data/820318/000094787125000928/0000947871-25-000928.txt
Beard Robert P,"EVP, Legal",2025-10-21,2025-10-23,5618,120.2,675283.6,D,F,48208,False,False,True,0000947871-25-000919,https://www.sec.gov/Archives/edgar/data/820318/000094787125000919/0000947871-25-000919.txt
Luther Sherri R,Chief Financial Officer,2025-10-11,2025-10-14,18558,111.1,2061793.8,D,F,76475,False,False,True,0000947871-25-000900,https://www.sec.gov/Archives/edgar/data/820318/000094787125000900/0000947871-25-000900.txt
Eng Julie Sheridan,"EVP, Engineering",2025-08-29,2025-09-02,5328,90.36,481438.08,D,S,55490,False,False,True,0000947871-25-000830,https://www.sec.gov/Archives/edgar/data/820318/000094787125000830/0000947871-25-000830.txt
Eng Julie Sheridan,"EVP, Engineering",2025-08-29,2025-09-02,1308,91.06,119106.48,D,S,54182,False,False,True,0000947871-25-000830,https://www.sec.gov/Archives/edgar/data/820318/000094787125000830/0000947871-25-000830.txt
Eng Julie Sheridan,"EVP, Engineering",2025-08-29,2025-09-02,300,92.66,27798.0,D,S,53882,False,False,True,0000947871-25-000830,https://www.sec.gov/Archives/edgar/data/820318/000094787125000830/0000947871-25-000830.txt
Eng Julie Sheridan,"EVP, Engineering",2025-08-29,2025-09-02,200,93.54,18708.0,D,S,53682,False,False,True,0000947871-25-000830,https://www.sec.gov/Archives/edgar/data/820318/000094787125000830/0000947871-25-000830.txt
Xia Howard H.,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,50019,False,True,False,0000947871-25-000818,https://www.sec.gov/Archives/edgar/data/820318/000094787125000818/0000947871-25-000818.txt
VIJ SANDEEP,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,15675,False,True,False,0000947871-25-000825,https://www.sec.gov/Archives/edgar/data/820318/000094787125000825/0000947871-25-000825.txt
STERLING MICHELLE M,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,10645,False,True,False,0000947871-25-000821,https://www.sec.gov/Archives/edgar/data/820318/000094787125000821/0000947871-25-000821.txt
SKAGGS STEPHEN A,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,26108,False,True,False,0000947871-25-000824,https://www.sec.gov/Archives/edgar/data/820318/000094787125000824/0000947871-25-000824.txt
SADASIVAM SHAKER,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,40894,False,True,False,0000947871-25-000823,https://www.sec.gov/Archives/edgar/data/820318/000094787125000823/0000947871-25-000823.txt
Patrick Elizabeth,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,5103,False,True,False,0000947871-25-000815,https://www.sec.gov/Archives/edgar/data/820318/000094787125000815/0000947871-25-000815.txt
PAGLIUCA STEPHEN G,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,18468,False,False,False,0000950170-25-112634,https://www.sec.gov/Archives/edgar/data/820318/000095017025112634/0000950170-25-112634.txt
Neal-Graves Lisa,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,14954,False,True,False,0000947871-25-000819,https://www.sec.gov/Archives/edgar/data/820318/000094787125000819/0000947871-25-000819.txt
Mocciaro Ilaria,"SVP, Finance",2025-08-28,2025-09-02,4130,0.0,0.0,A,A,26422,False,False,True,0000947871-25-000828,https://www.sec.gov/Archives/edgar/data/820318/000094787125000828/0000947871-25-000828.txt
Mocciaro Ilaria,"SVP, Finance",2025-08-28,2025-09-02,1012,90.71,91798.52,D,F,25410,False,False,True,0000947871-25-000828,https://www.sec.gov/Archives/edgar/data/820318/000094787125000828/0000947871-25-000828.txt
MOTLEY DAVID L,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,25918,False,True,False,0000947871-25-000816,https://www.sec.gov/Archives/edgar/data/820318/000094787125000816/0000947871-25-000816.txt
Luther Sherri R,"EVP, Finance",2025-08-28,2025-09-02,15692,0.0,0.0,A,A,95033,False,False,True,0000947871-25-000832,https://www.sec.gov/Archives/edgar/data/820318/000094787125000832/0000947871-25-000832.txt
Hatter Patricia,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,23580,False,True,False,0000947871-25-000822,https://www.sec.gov/Archives/edgar/data/820318/000094787125000822/0000947871-25-000822.txt
Eng Julie Sheridan,"EVP, Engineering",2025-08-28,2025-09-02,14453,0.0,0.0,A,A,63132,False,False,True,0000947871-25-000830,https://www.sec.gov/Archives/edgar/data/820318/000094787125000830/0000947871-25-000830.txt
Eng Julie Sheridan,"EVP, Engineering",2025-08-28,2025-09-02,4371,0.0,0.0,A,A,67503,False,False,True,0000947871-25-000830,https://www.sec.gov/Archives/edgar/data/820318/000094787125000830/0000947871-25-000830.txt
Eng Julie Sheridan,"EVP, Engineering",2025-08-28,2025-09-02,6685,90.71,606396.35,D,F,60818,False,False,True,0000947871-25-000830,https://www.sec.gov/Archives/edgar/data/820318/000094787125000830/0000947871-25-000830.txt
Dreyer Michael L,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,23655,False,True,False,0000947871-25-000820,https://www.sec.gov/Archives/edgar/data/820318/000094787125000820/0000947871-25-000820.txt
Digirolomo Enrico,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,23909,False,True,False,0000947871-25-000817,https://www.sec.gov/Archives/edgar/data/820318/000094787125000817/0000947871-25-000817.txt
CORASANTI JOSEPH J,,2025-08-28,2025-09-02,2272,0.0,0.0,A,A,94914,False,True,False,0000947871-25-000826,https://www.sec.gov/Archives/edgar/data/820318/000094787125000826/0000947871-25-000826.txt
Beard Robert P,"EVP, Legal",2025-08-28,2025-09-02,14453,0.0,0.0,A,A,53826,False,False,True,0000947871-25-000831,https://www.sec.gov/Archives/edgar/data/820318/000094787125000831/0000947871-25-000831.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-08-28,2025-09-02,11562,0.0,0.0,A,A,226361,False,False,True,0000947871-25-000827,https://www.sec.gov/Archives/edgar/data/820318/000094787125000827/0000947871-25-000827.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-08-28,2025-09-02,18315,0.0,0.0,A,A,244676,False,False,True,0000947871-25-000827,https://www.sec.gov/Archives/edgar/data/820318/000094787125000827/0000947871-25-000827.txt
BARBAROSSA GIOVANNI,"EVP, General Management",2025-08-28,2025-09-02,20812,90.71,1887856.52,D,F,223864,False,False,True,0000947871-25-000827,https://www.sec.gov/Archives/edgar/data/820318/000094787125000827/0000947871-25-000827.txt
ANDERSON JAMES ROBERT,CEO,2025-08-28,2025-09-02,68133,0.0,0.0,A,A,192274,False,True,True,0000947871-25-000829,https://www.sec.gov/Archives/edgar/data/820318/000094787125000829/0000947871-25-000829.txt
SKAGGS STEPHEN A,,2025-08-13,2025-08-14,2000,122.23,244460.0,D,S,23836,True,True,False,0000947871-25-000767,https://www.sec.gov/Archives/edgar/data/820318/000094787125000767/0000947871-25-000767.txt
