insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Wilson-Thompson Kathleen,,2026-03-30,2026-04-01,2320,362.142,840169.44,D,S,42548,True,True,False,0001104659-26-038682,https://www.sec.gov/Archives/edgar/data/1318605/000110465926038682/0001104659-26-038682.txt
Wilson-Thompson Kathleen,,2026-03-30,2026-04-01,4001,363.083,1452695.08,D,S,38547,True,True,False,0001104659-26-038682,https://www.sec.gov/Archives/edgar/data/1318605/000110465926038682/0001104659-26-038682.txt
Wilson-Thompson Kathleen,,2026-03-30,2026-04-01,3927,363.947,1429219.87,D,S,34620,True,True,False,0001104659-26-038682,https://www.sec.gov/Archives/edgar/data/1318605/000110465926038682/0001104659-26-038682.txt
Wilson-Thompson Kathleen,,2026-03-30,2026-04-01,560,364.888,204337.28,D,S,34060,True,True,False,0001104659-26-038682,https://www.sec.gov/Archives/edgar/data/1318605/000110465926038682/0001104659-26-038682.txt
Wilson-Thompson Kathleen,,2026-03-30,2026-04-01,120,365.897,43907.64,D,S,33940,True,True,False,0001104659-26-038682,https://www.sec.gov/Archives/edgar/data/1318605/000110465926038682/0001104659-26-038682.txt
Wilson-Thompson Kathleen,,2026-03-30,2026-04-01,80,366.855,29348.4,D,S,33860,True,True,False,0001104659-26-038682,https://www.sec.gov/Archives/edgar/data/1318605/000110465926038682/0001104659-26-038682.txt
Taneja Vaibhav,Chief Financial Officer,2026-03-06,2026-03-09,2264,397.031,898878.18,D,S,18106,False,False,True,0001104659-26-025379,https://www.sec.gov/Archives/edgar/data/1318605/000110465926025379/0001104659-26-025379.txt
Taneja Vaibhav,Chief Financial Officer,2026-03-05,2026-03-09,6538,0.0,0.0,A,P,20371,False,False,True,0001104659-26-025379,https://www.sec.gov/Archives/edgar/data/1318605/000110465926025379/0001104659-26-025379.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,40000,14.99,599600.0,A,P,45400,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,80,412.46,32996.8,D,S,45320,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,4777,413.952,1977448.7,D,S,40543,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,7501,414.85,3111789.85,D,S,33042,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,6825,415.862,2838258.15,D,S,26217,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,3148,416.824,1312161.95,D,S,23069,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,2960,417.516,1235847.36,D,S,20109,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
Wilson-Thompson Kathleen,,2026-02-25,2026-02-27,440,418.888,184310.72,D,S,19669,True,True,False,0001104659-26-021746,https://www.sec.gov/Archives/edgar/data/1318605/000110465926021746/0001104659-26-021746.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,1803,435.865,785864.59,D,S,635228,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,1685,437.2,736682.0,D,S,633543,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,3004,438.188,1316316.75,D,S,630539,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,1611,439.234,707605.97,D,S,628928,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,5679,440.172,2499736.79,D,S,623249,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,6167,441.158,2720621.39,D,S,617082,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,6049,442.242,2675121.86,D,S,611033,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,3749,443.293,1661905.46,D,S,607284,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,3055,444.326,1357415.93,D,S,604229,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,3575,445.273,1591850.98,D,S,600654,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,2304,446.403,1028512.51,D,S,598350,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,2519,447.441,1127103.88,D,S,595831,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,731,448.282,327694.14,D,S,595100,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,600,449.515,269709.0,D,S,594500,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,1260,450.515,567648.9,D,S,593240,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,3306,451.617,1493045.8,D,S,589934,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,3891,452.624,1761159.98,D,S,586043,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,5927,453.515,2687983.4,D,S,580116,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,600,454.619,272771.4,D,S,579516,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,1191,455.951,543037.64,D,S,578325,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,680,457.142,310856.56,D,S,577645,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
MURDOCH JAMES R,,2026-01-02,2026-01-06,614,457.877,281136.48,D,S,577031,True,True,False,0001104659-26-001460,https://www.sec.gov/Archives/edgar/data/1318605/000110465926001460/0001104659-26-001460.txt
Musk Elon,CEO,2025-12-30,2025-12-31,210699,0.0,0.0,D,S,413152109,False,True,True,0001104659-25-125703,https://www.sec.gov/Archives/edgar/data/1318605/000110465925125703/0001104659-25-125703.txt
Musk Kimbal,,2025-12-09,2025-12-11,56820,450.66,25606501.2,D,S,1391615,False,True,False,0001104659-25-120387,https://www.sec.gov/Archives/edgar/data/1318605/000110465925120387/0001104659-25-120387.txt
Musk Kimbal,,2025-12-09,2025-12-11,15242,0.0,0.0,D,S,1376373,False,True,False,0001104659-25-120387,https://www.sec.gov/Archives/edgar/data/1318605/000110465925120387/0001104659-25-120387.txt
Taneja Vaibhav,Chief Financial Officer,2025-12-08,2025-12-09,2637,443.927,1170635.5,D,S,13757,False,False,True,0001104659-25-119764,https://www.sec.gov/Archives/edgar/data/1318605/000110465925119764/0001104659-25-119764.txt
Taneja Vaibhav,Chief Financial Officer,2025-12-05,2025-12-09,6538,0.0,0.0,A,P,16394,False,False,True,0001104659-25-119764,https://www.sec.gov/Archives/edgar/data/1318605/000110465925119764/0001104659-25-119764.txt
Musk Kimbal,,2025-11-10,2025-11-12,14785,0.0,0.0,D,S,1448435,False,True,False,0001104659-25-110597,https://www.sec.gov/Archives/edgar/data/1318605/000110465925110597/0001104659-25-110597.txt
Musk Elon,CEO,2025-11-06,2025-11-10,423743904,334.09,141568600887.36,A,P,519743904,False,True,True,0001104659-25-109263,https://www.sec.gov/Archives/edgar/data/1318605/000110465925109263/0001104659-25-109263.txt
MURDOCH JAMES R,,2025-09-15,2025-09-17,60000,422.68,25360800.0,D,S,637031,True,True,False,0001104659-25-090923,https://www.sec.gov/Archives/edgar/data/1318605/000110465925090923/0001104659-25-090923.txt
Musk Elon,CEO,2025-09-12,2025-09-15,22537,371.9,8381510.3,A,P,410816613,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,34530,372.821,12873509.13,A,P,410851143,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,45909,373.989,17169461.0,A,P,410897052,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,8000,374.57,2996560.0,A,P,410905052,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,31019,376.145,11667641.75,A,P,410936071,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,47384,377.063,17866753.19,A,P,410983455,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,54526,378.433,20634437.76,A,P,411037981,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,50334,379.2,19086652.8,A,P,411088315,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,18293,380.43,6959205.99,A,P,411106608,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,29410,381.529,11220767.89,A,P,411136018,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,18137,382.489,6937202.99,A,P,411154155,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,28271,383.686,10847186.91,A,P,411182426,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,27110,384.586,10426126.46,A,P,411209536,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,73712,385.765,28435509.68,A,P,411283248,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,133198,386.612,51495945.18,A,P,411416446,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,116841,387.656,45294114.7,A,P,411533287,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,206832,388.749,80405733.17,A,P,411740119,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,291221,389.714,113492900.79,A,P,412031340,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,104079,390.598,40653049.24,A,P,412135419,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,242112,391.761,94850039.23,A,P,412377531,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,227384,392.779,89311660.14,A,P,412604915,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,332908,393.704,131067211.23,A,P,412937823,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,290501,394.764,114679336.76,A,P,413228324,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,116948,395.526,46255974.65,A,P,413345272,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Musk Elon,CEO,2025-09-12,2025-09-15,17536,396.359,6950551.42,A,P,413362808,False,True,True,0001104659-25-089693,https://www.sec.gov/Archives/edgar/data/1318605/000110465925089693/0001104659-25-089693.txt
Zhu Xiaotong,"SVP, APAC and",2025-09-11,2025-09-12,20000,363.755,7275100.0,D,S,47599,False,False,True,0001972928-25-000004,https://www.sec.gov/Archives/edgar/data/1318605/000197292825000004/0001972928-25-000004.txt
Taneja Vaibhav,Chief Financial Officer,2025-09-08,2025-09-09,2605,352.384,917960.32,D,S,9856,False,False,True,0001104659-25-088703,https://www.sec.gov/Archives/edgar/data/1318605/000110465925088703/0001104659-25-088703.txt
Taneja Vaibhav,Chief Financial Officer,2025-09-05,2025-09-09,6538,0.0,0.0,A,P,12461,False,False,True,0001104659-25-088703,https://www.sec.gov/Archives/edgar/data/1318605/000110465925088703/0001104659-25-088703.txt
MURDOCH JAMES R,,2025-08-26,2025-08-28,120000,350.286,42034320.0,D,S,697031,True,True,False,0001104659-25-084935,https://www.sec.gov/Archives/edgar/data/1318605/000110465925084935/0001104659-25-084935.txt
Musk Elon,CEO,2025-08-03,2025-08-04,96000000,23.34,2240640000.0,A,P,96000000,False,True,True,0001104659-25-073753,https://www.sec.gov/Archives/edgar/data/1318605/000110465925073753/0001104659-25-073753.txt
MURDOCH JAMES R,,2025-07-11,2025-07-15,90000,17.47,1572300.0,A,P,90000,False,True,False,0001104659-25-068165,https://www.sec.gov/Archives/edgar/data/1318605/000110465925068165/0001104659-25-068165.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-08,2025-07-09,2000,18.22,36440.0,A,P,7923,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-08,2025-07-09,2000,300.0,600000.0,D,S,5923,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-07,2025-07-09,4000,18.22,72880.0,A,P,9923,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-07,2025-07-09,193,289.948,55959.96,D,S,9730,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-07,2025-07-09,400,291.178,116471.2,D,S,9330,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-07,2025-07-09,1100,291.999,321198.9,D,S,8230,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-07,2025-07-09,1200,293.255,351906.0,D,S,7030,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-07,2025-07-09,907,294.348,266973.64,D,S,6123,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
Taneja Vaibhav,Chief Financial Officer,2025-07-07,2025-07-09,200,295.175,59035.0,D,S,5923,True,False,True,0001104659-25-066775,https://www.sec.gov/Archives/edgar/data/1318605/000110465925066775/0001104659-25-066775.txt
