insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
DUFFIELD DAVID A,,2026-04-06,2026-04-07,74430,129.6105,9646909.52,D,S,119195,True,False,False,0000938071-26-000022,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000022/0000938071-26-000022.txt
DUFFIELD DAVID A,,2026-04-06,2026-04-07,13346,130.292,1738877.03,D,S,105849,True,False,False,0000938071-26-000022,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000022/0000938071-26-000022.txt
DUFFIELD DAVID A,,2026-04-06,2026-04-07,800,132.0075,105606.0,D,S,105049,True,False,False,0000938071-26-000022,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000022/0000938071-26-000022.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2026-04-05,2026-04-07,7051,132.26,932565.26,D,F,82479,False,False,True,0001787944-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000178794426000006/0001787944-26-000006.txt
Rowe Zane,Chief Financial Officer,2026-04-05,2026-04-07,9140,132.26,1208856.4,D,F,223930,True,False,True,0001444158-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000008/0001444158-26-000008.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2026-04-05,2026-04-07,12270,132.26,1622830.2,D,F,174430,True,False,True,0002060774-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000206077426000006/0002060774-26-000006.txt
Garfield Mark S.,Chief Accounting Officer,2026-04-05,2026-04-07,2284,132.26,302081.84,D,F,33052,False,False,True,0001602315-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000160231526000006/0001602315-26-000006.txt
Enslin Robert,"President, CCO",2026-04-05,2026-04-07,3487,132.26,461190.62,D,F,170787,True,False,True,0001928908-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000192890826000006/0001928908-26-000006.txt
BHUSRI ANEEL,CEO,2026-04-05,2026-04-07,16470,132.26,2178322.2,D,F,1009053,False,True,True,0001196579-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000119657926000008/0001196579-26-000008.txt
DUFFIELD DAVID A,,2026-03-31,2026-04-02,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000020,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000020/0000938071-26-000020.txt
DUFFIELD DAVID A,,2026-03-31,2026-04-02,3800,128.0853,486724.14,D,S,208749,True,False,False,0000938071-26-000020,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000020/0000938071-26-000020.txt
DUFFIELD DAVID A,,2026-03-31,2026-04-02,16932,129.0503,2185079.68,D,S,191817,True,False,False,0000938071-26-000020,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000020/0000938071-26-000020.txt
DUFFIELD DAVID A,,2026-03-31,2026-04-02,72781,129.8375,9449703.09,D,S,119036,True,False,False,0000938071-26-000020,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000020/0000938071-26-000020.txt
DUFFIELD DAVID A,,2026-03-31,2026-04-02,13887,130.6666,1814567.07,D,S,105149,True,False,False,0000938071-26-000020,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000020/0000938071-26-000020.txt
DUFFIELD DAVID A,,2026-03-31,2026-04-02,100,131.41,13141.0,D,S,105049,True,False,False,0000938071-26-000020,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000020/0000938071-26-000020.txt
DUFFIELD DAVID A,,2026-03-26,2026-03-30,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000018,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000018/0000938071-26-000018.txt
DUFFIELD DAVID A,,2026-03-26,2026-03-30,53496,127.8456,6839228.22,D,S,159053,True,False,False,0000938071-26-000018,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000018/0000938071-26-000018.txt
DUFFIELD DAVID A,,2026-03-26,2026-03-30,32727,128.3983,4202091.16,D,S,126326,True,False,False,0000938071-26-000018,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000018/0000938071-26-000018.txt
DUFFIELD DAVID A,,2026-03-26,2026-03-30,19077,129.4599,2469706.51,D,S,107249,True,False,False,0000938071-26-000018,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000018/0000938071-26-000018.txt
DUFFIELD DAVID A,,2026-03-26,2026-03-30,2200,130.1836,286403.92,D,S,105049,True,False,False,0000938071-26-000018,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000018/0000938071-26-000018.txt
DUFFIELD DAVID A,,2026-03-23,2026-03-25,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000016,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000016/0000938071-26-000016.txt
DUFFIELD DAVID A,,2026-03-23,2026-03-25,2500,134.6624,336656.0,D,S,210049,True,False,False,0000938071-26-000016,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000016/0000938071-26-000016.txt
DUFFIELD DAVID A,,2026-03-23,2026-03-25,21592,135.7603,2931336.4,D,S,188457,True,False,False,0000938071-26-000016,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000016/0000938071-26-000016.txt
DUFFIELD DAVID A,,2026-03-23,2026-03-25,48797,136.8891,6679777.41,D,S,139660,True,False,False,0000938071-26-000016,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000016/0000938071-26-000016.txt
DUFFIELD DAVID A,,2026-03-23,2026-03-25,34611,137.554,4760881.49,D,S,105049,True,False,False,0000938071-26-000016,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000016/0000938071-26-000016.txt
DUFFIELD DAVID A,,2026-03-18,2026-03-20,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000014,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000014/0000938071-26-000014.txt
DUFFIELD DAVID A,,2026-03-18,2026-03-20,10700,131.3491,1405435.37,D,S,201849,True,False,False,0000938071-26-000014,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000014/0000938071-26-000014.txt
DUFFIELD DAVID A,,2026-03-18,2026-03-20,62150,132.3679,8226664.98,D,S,139699,True,False,False,0000938071-26-000014,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000014/0000938071-26-000014.txt
DUFFIELD DAVID A,,2026-03-18,2026-03-20,27136,133.0681,3610935.96,D,S,112563,True,False,False,0000938071-26-000014,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000014/0000938071-26-000014.txt
DUFFIELD DAVID A,,2026-03-18,2026-03-20,6114,134.1444,820158.86,D,S,106449,True,False,False,0000938071-26-000014,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000014/0000938071-26-000014.txt
DUFFIELD DAVID A,,2026-03-18,2026-03-20,1400,134.8671,188813.94,D,S,105049,True,False,False,0000938071-26-000014,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000014/0000938071-26-000014.txt
DUFFIELD DAVID A,,2026-03-13,2026-03-17,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000012,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000012/0000938071-26-000012.txt
DUFFIELD DAVID A,,2026-03-13,2026-03-17,26820,131.6691,3531365.26,D,S,185729,True,False,False,0000938071-26-000012,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000012/0000938071-26-000012.txt
DUFFIELD DAVID A,,2026-03-13,2026-03-17,41934,132.248,5545687.63,D,S,143795,True,False,False,0000938071-26-000012,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000012/0000938071-26-000012.txt
DUFFIELD DAVID A,,2026-03-13,2026-03-17,22046,133.3363,2939532.07,D,S,121749,True,False,False,0000938071-26-000012,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000012/0000938071-26-000012.txt
DUFFIELD DAVID A,,2026-03-13,2026-03-17,14156,134.3572,1901960.52,D,S,107593,True,False,False,0000938071-26-000012,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000012/0000938071-26-000012.txt
DUFFIELD DAVID A,,2026-03-13,2026-03-17,2544,135.1432,343804.3,D,S,105049,True,False,False,0000938071-26-000012,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000012/0000938071-26-000012.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,4300,140.0233,602100.19,D,S,208249,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,14176,141.1599,2001082.74,D,S,194073,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,52631,142.0226,7474791.46,D,S,141442,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,31693,142.783,4525221.62,D,S,109749,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,2000,144.199,288398.0,D,S,107749,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,2100,145.1569,304829.49,D,S,105649,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,590,146.3334,86336.71,D,S,105059,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
DUFFIELD DAVID A,,2026-03-10,2026-03-12,10,146.725,1467.25,D,S,105049,True,False,False,0000938071-26-000010,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000010/0000938071-26-000010.txt
Rowe Zane,Chief Financial Officer,2026-03-05,2026-03-09,67944,0.0,0.0,A,A,233070,False,False,True,0001444158-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000006/0001444158-26-000006.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2026-03-05,2026-03-09,81533,0.0,0.0,A,A,186700,False,False,True,0002060774-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000206077426000004/0002060774-26-000004.txt
Enslin Robert,"President, CCO",2026-03-05,2026-03-09,67944,0.0,0.0,A,A,174274,False,False,True,0001928908-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000192890826000004/0001928908-26-000004.txt
DUFFIELD DAVID A,,2026-03-05,2026-03-09,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000008/0000938071-26-000008.txt
DUFFIELD DAVID A,,2026-03-05,2026-03-09,2175,145.1701,315744.97,D,S,210374,True,False,False,0000938071-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000008/0000938071-26-000008.txt
DUFFIELD DAVID A,,2026-03-05,2026-03-09,22649,146.4216,3316302.82,D,S,187725,True,False,False,0000938071-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000008/0000938071-26-000008.txt
DUFFIELD DAVID A,,2026-03-05,2026-03-09,70401,147.2669,10367737.03,D,S,117324,True,False,False,0000938071-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000008/0000938071-26-000008.txt
DUFFIELD DAVID A,,2026-03-05,2026-03-09,11475,148.1838,1700409.1,D,S,105849,True,False,False,0000938071-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000008/0000938071-26-000008.txt
DUFFIELD DAVID A,,2026-03-05,2026-03-09,800,148.8125,119050.0,D,S,105049,True,False,False,0000938071-26-000008,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000008/0000938071-26-000008.txt
BHUSRI ANEEL,CEO,2026-03-05,2026-03-09,437602,0.0,0.0,A,A,1025523,False,True,True,0001196579-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000119657926000006/0001196579-26-000006.txt
DUFFIELD DAVID A,,2026-03-02,2026-03-04,107500,0.0,0.0,A,C,212549,True,False,False,0000938071-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000006/0000938071-26-000006.txt
DUFFIELD DAVID A,,2026-03-02,2026-03-04,10497,133.2931,1399177.67,D,S,202052,True,False,False,0000938071-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000006/0000938071-26-000006.txt
DUFFIELD DAVID A,,2026-03-02,2026-03-04,56954,134.075,7636107.55,D,S,145098,True,False,False,0000938071-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000006/0000938071-26-000006.txt
DUFFIELD DAVID A,,2026-03-02,2026-03-04,30557,134.9825,4124660.25,D,S,114541,True,False,False,0000938071-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000006/0000938071-26-000006.txt
DUFFIELD DAVID A,,2026-03-02,2026-03-04,9492,135.6884,1287954.29,D,S,105049,True,False,False,0000938071-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000006/0000938071-26-000006.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2026-02-26,2026-03-02,4132,0.0,0.0,A,A,89530,False,False,True,0001787944-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000178794426000004/0001787944-26-000004.txt
Rowe Zane,Chief Financial Officer,2026-02-26,2026-03-02,5968,0.0,0.0,A,A,165126,False,False,True,0001444158-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000004/0001444158-26-000004.txt
BHUSRI ANEEL,CEO,2026-02-26,2026-03-02,9182,0.0,0.0,A,A,587921,False,True,True,0001196579-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000119657926000004/0001196579-26-000004.txt
Eschenbach Carl M.,CEO,2026-02-05,2026-02-09,1674,170.15,284831.1,D,F,622969,False,True,True,0001409324-26-000006,https://www.sec.gov/Archives/edgar/data/1327811/000140932426000006/0001409324-26-000006.txt
Garfield Mark S.,Chief Accounting Officer,2026-01-08,2026-01-09,953,209.56,199710.68,D,S,35336,True,False,True,0001602315-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000160231526000004/0001602315-26-000004.txt
Eschenbach Carl M.,CEO,2026-01-08,2026-01-09,9568,0.0,0.0,D,G,624643,False,True,True,0001409324-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000140932426000004/0001409324-26-000004.txt
DUFFIELD DAVID A,,2026-01-08,2026-01-09,82884,0.0,0.0,A,C,187933,True,False,False,0000938071-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000004/0000938071-26-000004.txt
DUFFIELD DAVID A,,2026-01-08,2026-01-09,8360,207.6647,1736076.89,D,S,179573,True,False,False,0000938071-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000004/0000938071-26-000004.txt
DUFFIELD DAVID A,,2026-01-08,2026-01-09,9240,208.4199,1925799.88,D,S,170333,True,False,False,0000938071-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000004/0000938071-26-000004.txt
DUFFIELD DAVID A,,2026-01-08,2026-01-09,27639,209.6814,5795384.21,D,S,142694,True,False,False,0000938071-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000004/0000938071-26-000004.txt
DUFFIELD DAVID A,,2026-01-08,2026-01-09,28462,210.4339,5989369.66,D,S,114232,True,False,False,0000938071-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000004/0000938071-26-000004.txt
DUFFIELD DAVID A,,2026-01-08,2026-01-09,9183,211.1038,1938566.2,D,S,105049,True,False,False,0000938071-26-000004,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000004/0000938071-26-000004.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2026-01-06,2026-01-07,1130,210.0,237300.0,D,S,85398,True,False,True,0001787944-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000178794426000002/0001787944-26-000002.txt
Rowe Zane,Chief Financial Officer,2026-01-06,2026-01-07,300,206.8033,62040.99,D,S,164858,True,False,True,0001444158-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000002/0001444158-26-000002.txt
Rowe Zane,Chief Financial Officer,2026-01-06,2026-01-07,2100,207.5996,435959.16,D,S,162758,True,False,True,0001444158-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000002/0001444158-26-000002.txt
Rowe Zane,Chief Financial Officer,2026-01-06,2026-01-07,806,208.7977,168290.95,D,S,161952,True,False,True,0001444158-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000002/0001444158-26-000002.txt
Rowe Zane,Chief Financial Officer,2026-01-06,2026-01-07,2125,209.6412,445487.55,D,S,159827,True,False,True,0001444158-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000002/0001444158-26-000002.txt
Rowe Zane,Chief Financial Officer,2026-01-06,2026-01-07,669,210.3338,140713.31,D,S,159158,True,False,True,0001444158-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000002/0001444158-26-000002.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2026-01-06,2026-01-07,300,206.78,62034.0,D,S,108626,True,False,True,0002060774-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000206077426000002/0002060774-26-000002.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2026-01-06,2026-01-07,1200,207.635,249162.0,D,S,107426,True,False,True,0002060774-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000206077426000002/0002060774-26-000002.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2026-01-06,2026-01-07,1437,209.2695,300720.27,D,S,105989,True,False,True,0002060774-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000206077426000002/0002060774-26-000002.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2026-01-06,2026-01-07,822,210.109,172709.6,D,S,105167,True,False,True,0002060774-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000206077426000002/0002060774-26-000002.txt
Sauer Richard Harry,Chief Legal Officer & Secty,2026-01-05,2026-01-07,3549,205.79,730348.71,D,F,86528,True,False,True,0001787944-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000178794426000002/0001787944-26-000002.txt
Rowe Zane,Chief Financial Officer,2026-01-05,2026-01-07,3310,205.79,681164.9,D,F,165158,True,False,True,0001444158-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000144415826000002/0001444158-26-000002.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2026-01-05,2026-01-07,2427,205.79,499452.33,D,F,108926,True,False,True,0002060774-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000206077426000002/0002060774-26-000002.txt
Garfield Mark S.,Chief Accounting Officer,2026-01-05,2026-01-07,1133,205.79,233160.07,D,F,36289,False,False,True,0001602315-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000160231526000002/0001602315-26-000002.txt
Eschenbach Carl M.,CEO,2026-01-05,2026-01-07,3927,205.79,808137.33,D,F,634211,True,True,True,0001409324-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000140932426000002/0001409324-26-000002.txt
Eschenbach Carl M.,CEO,2026-01-05,2026-01-07,3125,210.0,656250.0,D,S,17097,True,True,True,0001409324-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000140932426000002/0001409324-26-000002.txt
Enslin Robert,"President, CCO",2026-01-05,2026-01-07,13258,205.79,2728363.82,D,F,128515,True,False,True,0001928908-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000192890826000002/0001928908-26-000002.txt
Enslin Robert,"President, CCO",2026-01-05,2026-01-07,6549,209.2655,1370479.76,D,S,121966,True,False,True,0001928908-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000192890826000002/0001928908-26-000002.txt
Enslin Robert,"President, CCO",2026-01-05,2026-01-07,8651,210.1167,1817719.57,D,S,113315,True,False,True,0001928908-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000192890826000002/0001928908-26-000002.txt
Enslin Robert,"President, CCO",2026-01-05,2026-01-07,5830,210.9361,1229757.46,D,S,107485,True,False,True,0001928908-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000192890826000002/0001928908-26-000002.txt
Enslin Robert,"President, CCO",2026-01-05,2026-01-07,1155,211.9103,244756.4,D,S,106330,True,False,True,0001928908-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000192890826000002/0001928908-26-000002.txt
BHUSRI ANEEL,Executive Chair,2026-01-05,2026-01-07,7852,205.79,1615863.08,D,F,578739,False,True,True,0001196579-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000119657926000002/0001196579-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,81479,0.0,0.0,A,C,186528,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,8811,202.649,1785540.34,D,S,177717,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,14862,203.806,3028964.77,D,S,162855,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,15339,204.6261,3138759.75,D,S,147516,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,26512,205.787,5455824.94,D,S,121004,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,8010,206.4715,1653836.71,D,S,112994,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,2272,207.7399,471985.05,D,S,110722,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,2712,208.7303,566076.57,D,S,108010,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,288,209.9093,60453.88,D,S,107722,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,1623,210.6982,341963.18,D,S,106099,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,450,212.2415,95508.68,D,S,105649,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,500,213.4424,106721.2,D,S,105149,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2026-01-02,2026-01-06,100,214.0682,21406.82,D,S,105049,True,False,False,0000938071-26-000002,https://www.sec.gov/Archives/edgar/data/1327811/000093807126000002/0000938071-26-000002.txt
DUFFIELD DAVID A,,2025-12-23,2025-12-29,80279,0.0,0.0,A,C,185328,True,False,False,0000938071-25-000019,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000019/0000938071-25-000019.txt
DUFFIELD DAVID A,,2025-12-23,2025-12-29,24922,214.3188,5341253.13,D,S,160406,True,False,False,0000938071-25-000019,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000019/0000938071-25-000019.txt
DUFFIELD DAVID A,,2025-12-23,2025-12-29,50857,215.2916,10949084.9,D,S,109549,True,False,False,0000938071-25-000019,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000019/0000938071-25-000019.txt
DUFFIELD DAVID A,,2025-12-23,2025-12-29,3800,216.01,820838.0,D,S,105749,True,False,False,0000938071-25-000019,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000019/0000938071-25-000019.txt
DUFFIELD DAVID A,,2025-12-23,2025-12-29,700,216.88,151816.0,D,S,105049,True,False,False,0000938071-25-000019,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000019/0000938071-25-000019.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2025-12-19,2025-12-23,1538,218.2003,335592.06,D,S,116362,True,False,True,0002060774-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000206077425000005/0002060774-25-000005.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2025-12-19,2025-12-23,4509,218.8614,986846.05,D,S,111853,True,False,True,0002060774-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000206077425000005/0002060774-25-000005.txt
Kazmaier Gerrit S,"President, Prod. and Tech.",2025-12-19,2025-12-23,500,219.64,109820.0,D,S,111353,True,False,True,0002060774-25-000005,https://www.sec.gov/Archives/edgar/data/1327811/000206077425000005/0002060774-25-000005.txt
DUFFIELD DAVID A,,2025-12-16,2025-12-18,81434,0.0,0.0,A,C,186483,True,False,False,0000938071-25-000017,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000017/0000938071-25-000017.txt
DUFFIELD DAVID A,,2025-12-16,2025-12-18,16881,215.1684,3632257.76,D,S,169602,True,False,False,0000938071-25-000017,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000017/0000938071-25-000017.txt
DUFFIELD DAVID A,,2025-12-16,2025-12-18,55253,216.038,11936747.61,D,S,114349,True,False,False,0000938071-25-000017,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000017/0000938071-25-000017.txt
DUFFIELD DAVID A,,2025-12-16,2025-12-18,8000,217.0383,1736306.4,D,S,106349,True,False,False,0000938071-25-000017,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000017/0000938071-25-000017.txt
DUFFIELD DAVID A,,2025-12-16,2025-12-18,1300,217.7097,283022.61,D,S,105049,True,False,False,0000938071-25-000017,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000017/0000938071-25-000017.txt
Eschenbach Carl M.,CEO,2025-12-05,2025-12-09,11084,216.62,2401016.08,D,F,638138,False,True,True,0001409324-25-000013,https://www.sec.gov/Archives/edgar/data/1327811/000140932425000013/0001409324-25-000013.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,82025,0.0,0.0,A,C,187074,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,7007,210.7731,1476887.11,D,S,180067,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,31752,211.5656,6717630.93,D,S,148315,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,28555,212.628,6071592.54,D,S,119760,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
DUFFIELD DAVID A,,2025-12-02,2025-12-04,14511,213.3465,3095871.06,D,S,105249,True,False,False,0000938071-25-000015,https://www.sec.gov/Archives/edgar/data/1327811/000093807125000015/0000938071-25-000015.txt
