insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,2200,0.0,0.0,A,M,361738,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,1090,224.56,244770.4,D,F,360648,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,1264,0.0,0.0,A,M,361912,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,626,224.56,140574.56,D,F,361286,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,1977,0.0,0.0,A,M,363263,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,980,224.56,220068.8,D,F,362283,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,2857,0.0,0.0,A,M,365140,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
NARAYEN SHANTANU,Chair and CEO,2026-07-15,2026-07-17,1416,224.56,317976.96,D,F,363724,False,True,True,0000796343-26-000135,https://www.sec.gov/Archives/edgar/data/796343/000079634326000135/0000796343-26-000135.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,60,0.0,0.0,A,M,3884,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,20,224.56,4491.2,D,F,3864,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,34,0.0,0.0,A,M,3898,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,11,224.56,2470.16,D,F,3887,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,22,0.0,0.0,A,M,3909,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,7,224.56,1571.92,D,F,3902,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,576,0.0,0.0,A,M,4478,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Forusz Jillian,SVP & CAO,2026-07-15,2026-07-17,238,224.56,53445.28,D,F,4240,False,False,True,0000796343-26-000130,https://www.sec.gov/Archives/edgar/data/796343/000079634326000130/0000796343-26-000130.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,55,0.0,0.0,A,M,5024,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,27,224.56,6063.12,D,F,4997,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,63,0.0,0.0,A,M,5060,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,31,224.56,6961.36,D,F,5029,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,153,0.0,0.0,A,M,5182,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,75,224.56,16842.0,D,F,5107,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,419,0.0,0.0,A,M,5526,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Day Steven,Interim CFO and SVP,2026-07-15,2026-07-17,207,224.56,46483.92,D,F,5319,False,False,True,0002140626-26-000006,https://www.sec.gov/Archives/edgar/data/796343/000214062626000006/0002140626-26-000006.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,770,0.0,0.0,A,M,49566,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,381,224.56,85557.36,D,F,49185,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,442,0.0,0.0,A,M,49627,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,219,224.56,49178.64,D,F,49408,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,725,0.0,0.0,A,M,50133,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,359,224.56,80617.04,D,F,49774,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,1308,0.0,0.0,A,M,51082,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chen Gloria,"EVP, Chief People Officer",2026-07-15,2026-07-17,648,224.56,145514.88,D,F,50434,False,False,True,0000796343-26-000132,https://www.sec.gov/Archives/edgar/data/796343/000079634326000132/0000796343-26-000132.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,761,0.0,0.0,A,M,61127,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,377,224.56,84659.12,D,F,60750,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,437,0.0,0.0,A,M,61187,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,216,224.56,48504.96,D,F,60971,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,696,0.0,0.0,A,M,61667,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,345,224.56,77473.2,D,F,61322,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,1130,0.0,0.0,A,M,62452,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Chakravarthy Anil,"President, CXO",2026-07-15,2026-07-17,560,224.56,125753.6,D,F,61892,False,False,True,0000796343-26-000129,https://www.sec.gov/Archives/edgar/data/796343/000079634326000129/0000796343-26-000129.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-07-15,2026-07-17,1230,0.0,0.0,A,M,5587,False,False,True,0000796343-26-000134,https://www.sec.gov/Archives/edgar/data/796343/000079634326000134/0000796343-26-000134.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-07-15,2026-07-17,609,224.56,136757.04,D,F,4978,False,False,True,0000796343-26-000134,https://www.sec.gov/Archives/edgar/data/796343/000079634326000134/0000796343-26-000134.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-07-15,2026-07-17,1308,0.0,0.0,A,M,6286,False,False,True,0000796343-26-000134,https://www.sec.gov/Archives/edgar/data/796343/000079634326000134/0000796343-26-000134.txt
Balazs Lara,Chief Marketing Officer & EVP,2026-07-15,2026-07-17,648,224.56,145514.88,D,F,5638,False,False,True,0000796343-26-000134,https://www.sec.gov/Archives/edgar/data/796343/000079634326000134/0000796343-26-000134.txt
Ricks David A,,2026-06-25,2026-06-26,10000,194.513,1945130.0,A,P,17655,False,True,False,0000796343-26-000118,https://www.sec.gov/Archives/edgar/data/796343/000079634326000118/0000796343-26-000118.txt
Pentland Adele Louise,Chief Legal Officer & EVP,2026-06-15,2026-06-16,7800,0.0,0.0,A,M,8999,False,False,True,0001643724-26-000003,https://www.sec.gov/Archives/edgar/data/796343/000164372426000003/0001643724-26-000003.txt
Pentland Adele Louise,Chief Legal Officer & EVP,2026-06-15,2026-06-16,3676,206.36,758579.36,D,F,5323,False,False,True,0001643724-26-000003,https://www.sec.gov/Archives/edgar/data/796343/000164372426000003/0001643724-26-000003.txt
Forusz Jillian,SVP & CAO,2026-06-15,2026-06-16,234,0.0,0.0,A,M,3755,False,False,True,0000796343-26-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634326000116/0000796343-26-000116.txt
Forusz Jillian,SVP & CAO,2026-06-15,2026-06-16,80,206.36,16508.8,D,F,3675,False,False,True,0000796343-26-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634326000116/0000796343-26-000116.txt
Forusz Jillian,SVP & CAO,2026-06-15,2026-06-16,227,0.0,0.0,A,M,3902,False,False,True,0000796343-26-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634326000116/0000796343-26-000116.txt
Forusz Jillian,SVP & CAO,2026-06-15,2026-06-16,78,206.36,16096.08,D,F,3824,False,False,True,0000796343-26-000116,https://www.sec.gov/Archives/edgar/data/796343/000079634326000116/0000796343-26-000116.txt
Day Steven,Interim CFO and SVP,2026-06-15,2026-06-17,234,0.0,0.0,A,M,4852,False,False,True,0002140626-26-000004,https://www.sec.gov/Archives/edgar/data/796343/000214062626000004/0002140626-26-000004.txt
Day Steven,Interim CFO and SVP,2026-06-15,2026-06-17,116,206.36,23937.76,D,F,4736,False,False,True,0002140626-26-000004,https://www.sec.gov/Archives/edgar/data/796343/000214062626000004/0002140626-26-000004.txt
Day Steven,Interim CFO and SVP,2026-06-15,2026-06-17,312,0.0,0.0,A,M,5048,False,False,True,0002140626-26-000004,https://www.sec.gov/Archives/edgar/data/796343/000214062626000004/0002140626-26-000004.txt
Day Steven,Interim CFO and SVP,2026-06-15,2026-06-17,154,206.36,31779.44,D,F,4894,False,False,True,0002140626-26-000004,https://www.sec.gov/Archives/edgar/data/796343/000214062626000004/0002140626-26-000004.txt
Forusz Jillian,SVP & CAO,2026-04-30,2026-05-01,755,246.245,185914.98,D,S,3521,False,False,True,0000796343-26-000107,https://www.sec.gov/Archives/edgar/data/796343/000079634326000107/0000796343-26-000107.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-28,2026-04-30,51422,243.1937,12505506.44,D,S,383116,False,True,True,0000796343-26-000105,https://www.sec.gov/Archives/edgar/data/796343/000079634326000105/0000796343-26-000105.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-28,2026-04-30,13237,243.8936,3228419.58,D,S,369879,False,True,True,0000796343-26-000105,https://www.sec.gov/Archives/edgar/data/796343/000079634326000105/0000796343-26-000105.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-28,2026-04-30,10341,244.7837,2531308.24,D,S,359538,False,True,True,0000796343-26-000105,https://www.sec.gov/Archives/edgar/data/796343/000079634326000105/0000796343-26-000105.txt
Durn Daniel,EVP & CFO,2026-04-20,2026-04-22,1336,248.0201,331354.85,D,S,42832,False,False,True,0000796343-26-000103,https://www.sec.gov/Archives/edgar/data/796343/000079634326000103/0000796343-26-000103.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,760,0.0,0.0,A,M,40494,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,376,244.66,91992.16,D,F,40118,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,437,0.0,0.0,A,M,40555,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,216,244.66,52846.56,D,F,40339,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,695,0.0,0.0,A,M,41034,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,344,244.66,84163.04,D,F,40690,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,1130,0.0,0.0,A,M,41820,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Wadhwani David,"President, C&P",2026-04-15,2026-04-17,560,244.66,137009.6,D,F,41260,False,False,True,0000796343-26-000083,https://www.sec.gov/Archives/edgar/data/796343/000079634326000083/0000796343-26-000083.txt
Ricks David A,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,7655,False,True,False,0000796343-26-000088,https://www.sec.gov/Archives/edgar/data/796343/000079634326000088/0000796343-26-000088.txt
ROSENSWEIG DANIEL,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,5906,False,True,False,0000796343-26-000089,https://www.sec.gov/Archives/edgar/data/796343/000079634326000089/0000796343-26-000089.txt
Pentland Adele Louise,Chief Legal Officer & EVP,2026-04-15,2026-04-17,1308,0.0,0.0,A,M,1651,False,False,True,0000796343-26-000082,https://www.sec.gov/Archives/edgar/data/796343/000079634326000082/0000796343-26-000082.txt
Pentland Adele Louise,Chief Legal Officer & EVP,2026-04-15,2026-04-17,444,244.66,108629.04,D,F,1207,False,False,True,0000796343-26-000082,https://www.sec.gov/Archives/edgar/data/796343/000079634326000082/0000796343-26-000082.txt
Pandey Dheeraj,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,5920,False,True,False,0000796343-26-000094,https://www.sec.gov/Archives/edgar/data/796343/000079634326000094/0000796343-26-000094.txt
Oberg Kathleen K.,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,5250,False,True,False,0000796343-26-000097,https://www.sec.gov/Archives/edgar/data/796343/000079634326000097/0000796343-26-000097.txt
Neumann Spencer Adam,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,3178,False,True,False,0000796343-26-000090,https://www.sec.gov/Archives/edgar/data/796343/000079634326000090/0000796343-26-000090.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,2199,0.0,0.0,A,M,432551,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,1090,244.66,266679.4,D,F,431461,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,1265,0.0,0.0,A,M,432726,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,627,244.66,153401.82,D,F,432099,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,1978,0.0,0.0,A,M,434077,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,980,244.66,239766.8,D,F,433097,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,2857,0.0,0.0,A,M,435954,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
NARAYEN SHANTANU,Chair and CEO,2026-04-15,2026-04-17,1416,244.66,346438.56,D,F,434538,False,True,True,0000796343-26-000081,https://www.sec.gov/Archives/edgar/data/796343/000079634326000081/0000796343-26-000081.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,59,0.0,0.0,A,M,3882,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,20,244.66,4893.2,D,F,3862,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,34,0.0,0.0,A,M,3896,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,11,244.66,2691.26,D,F,3885,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,21,0.0,0.0,A,M,3906,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,7,244.66,1712.62,D,F,3899,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,575,0.0,0.0,A,M,4474,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Forusz Jillian,SVP & CAO,2026-04-15,2026-04-17,198,244.66,48442.68,D,F,4276,False,False,True,0000796343-26-000080,https://www.sec.gov/Archives/edgar/data/796343/000079634326000080/0000796343-26-000080.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,1132,0.0,0.0,A,M,43126,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,592,244.66,144838.72,D,F,42534,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,650,0.0,0.0,A,M,43184,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,340,244.66,83184.4,D,F,42844,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,1050,0.0,0.0,A,M,43894,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,549,244.66,134318.34,D,F,43345,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,1726,0.0,0.0,A,M,45071,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Durn Daniel,EVP & CFO,2026-04-15,2026-04-17,903,244.66,220927.98,D,F,44168,False,False,True,0000796343-26-000079,https://www.sec.gov/Archives/edgar/data/796343/000079634326000079/0000796343-26-000079.txt
Desmond Laura,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,32633,False,True,False,0000796343-26-000095,https://www.sec.gov/Archives/edgar/data/796343/000079634326000095/0000796343-26-000095.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,769,0.0,0.0,A,M,47853,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,381,244.66,93215.46,D,F,47472,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,442,0.0,0.0,A,M,47914,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,219,244.66,53580.54,D,F,47695,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,724,0.0,0.0,A,M,48419,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,358,244.66,87588.28,D,F,48061,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,1308,0.0,0.0,A,M,49369,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chen Gloria,"EVP, Chief People Officer",2026-04-15,2026-04-17,648,244.66,158539.68,D,F,48721,False,False,True,0000796343-26-000078,https://www.sec.gov/Archives/edgar/data/796343/000079634326000078/0000796343-26-000078.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,760,0.0,0.0,A,M,59525,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,376,244.66,91992.16,D,F,59149,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,437,0.0,0.0,A,M,59586,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,216,244.66,52846.56,D,F,59370,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,695,0.0,0.0,A,M,60065,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,344,244.66,84163.04,D,F,59721,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,1130,0.0,0.0,A,M,60851,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
Chakravarthy Anil,"President, CXO",2026-04-15,2026-04-17,560,244.66,137009.6,D,F,60291,False,False,True,0000796343-26-000077,https://www.sec.gov/Archives/edgar/data/796343/000079634326000077/0000796343-26-000077.txt
CALDERONI FRANK,,2026-04-15,2026-04-17,900,0.0,0.0,A,M,3656,False,True,False,0000796343-26-000087,https://www.sec.gov/Archives/edgar/data/796343/000079634326000087/0000796343-26-000087.txt
