insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Winfrey Christopher L,President and CEO,2026-01-15,2026-01-20,24064,183.87,4424647.68,A,P,94307,False,True,True,0001504089-26-000003,https://www.sec.gov/Archives/edgar/data/1091667/000150408926000003/0001504089-26-000003.txt
Winfrey Christopher L,President and CEO,2026-01-15,2026-01-20,23366,194.61,4547257.26,D,S,70941,False,True,True,0001504089-26-000003,https://www.sec.gov/Archives/edgar/data/1091667/000150408926000003/0001504089-26-000003.txt
Howard Kevin D,EVP/CAO/Controller,2026-01-15,2026-01-20,6131,183.87,1127306.97,A,P,6363,False,False,True,0001359115-26-000003,https://www.sec.gov/Archives/edgar/data/1091667/000135911526000003/0001359115-26-000003.txt
Howard Kevin D,EVP/CAO/Controller,2026-01-15,2026-01-20,5909,194.61,1149950.49,D,S,454,False,False,True,0001359115-26-000003,https://www.sec.gov/Archives/edgar/data/1091667/000135911526000003/0001359115-26-000003.txt
Liberty Broadband Corp,,2026-01-14,2026-01-14,484708,206.31,100000107.48,D,S,41046352,False,True,False,0001104659-26-003745,https://www.sec.gov/Archives/edgar/data/1091667/000110465926003745/0001104659-26-003745.txt
"CHARTER COMMUNICATIONS, INC. /MO/",,2025-12-29,2025-12-31,3286825,0.0,0.0,A,P,3336614,False,False,False,0001104659-25-125622,https://www.sec.gov/Archives/edgar/data/1091667/000110465925125622/0001104659-25-125622.txt
Liberty Broadband Corp,,2025-12-11,2025-12-11,481371,207.74,100000011.54,D,S,41531060,False,True,False,0001104659-25-120319,https://www.sec.gov/Archives/edgar/data/1091667/000110465925120319/0001104659-25-120319.txt
Liberty Broadband Corp,,2025-11-14,2025-11-14,369796,270.42,100000234.32,D,S,42012431,False,True,False,0001104659-25-112540,https://www.sec.gov/Archives/edgar/data/1091667/000110465925112540/0001104659-25-112540.txt
MERRITT DAVID C,,2025-11-05,2025-11-07,1200,226.18,271416.0,D,S,10146,False,True,False,0001254013-25-000004,https://www.sec.gov/Archives/edgar/data/1091667/000125401325000004/0001254013-25-000004.txt
Liberty Broadband Corp,,2025-10-14,2025-10-14,378373,264.29,100000200.17,D,S,42382227,False,True,False,0001104659-25-099283,https://www.sec.gov/Archives/edgar/data/1091667/000110465925099283/0001104659-25-099283.txt
DiGeronimo Richard J,President-Product & Technology,2025-09-19,2025-09-23,234,0.0,0.0,A,P,7038,False,False,True,0001631586-25-000005,https://www.sec.gov/Archives/edgar/data/1091667/000163158625000005/0001631586-25-000005.txt
DiGeronimo Richard J,President-Product & Technology,2025-09-19,2025-09-23,109,262.25,28585.25,D,S,6929,False,False,True,0001631586-25-000005,https://www.sec.gov/Archives/edgar/data/1091667/000163158625000005/0001631586-25-000005.txt
Liberty Broadband Corp,,2025-09-12,2025-09-12,376252,265.78,100000256.56,D,S,42760600,False,True,False,0001104659-25-089553,https://www.sec.gov/Archives/edgar/data/1091667/000110465925089553/0001104659-25-089553.txt
Liberty Broadband Corp,,2025-08-13,2025-08-13,262840,380.46,100000106.4,D,S,43136852,False,True,False,0001104659-25-077605,https://www.sec.gov/Archives/edgar/data/1091667/000110465925077605/0001104659-25-077605.txt
Winfrey Christopher L,President and CEO,2025-07-31,2025-07-31,3670,273.095,1002258.65,A,P,70243,False,True,True,0001091667-25-000143,https://www.sec.gov/Archives/edgar/data/1091667/000109166725000143/0001091667-25-000143.txt
Nair Balan,,2025-07-31,2025-08-04,360,274.21,98715.6,A,P,9622,False,True,False,0001091667-25-000151,https://www.sec.gov/Archives/edgar/data/1091667/000109166725000151/0001091667-25-000151.txt
Howard Kevin D,EVP/CAO/Controller,2025-07-25,2025-07-29,52,0.0,0.0,A,P,254,False,False,True,0001091667-25-000134,https://www.sec.gov/Archives/edgar/data/1091667/000109166725000134/0001091667-25-000134.txt
Howard Kevin D,EVP/CAO/Controller,2025-07-25,2025-07-29,22,321.43,7071.46,D,S,232,False,False,True,0001091667-25-000134,https://www.sec.gov/Archives/edgar/data/1091667/000109166725000134/0001091667-25-000134.txt
Liberty Broadband Corp,,2025-07-14,2025-07-15,254706,392.61,100000122.66,D,S,43399692,False,True,False,0001104659-25-068112,https://www.sec.gov/Archives/edgar/data/1091667/000110465925068112/0001104659-25-068112.txt
