insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Allaire Jeremy,Chairman and CEO,2026-07-06,2026-07-08,161,66.5,10706.5,D,S,64102,True,True,True,0001876042-26-000217,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000217/0001876042-26-000217.txt
Allaire Jeremy,Chairman and CEO,2026-07-06,2026-07-08,323,68.23,22038.29,D,S,63779,True,True,True,0001876042-26-000217,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000217/0001876042-26-000217.txt
Allaire Jeremy,Chairman and CEO,2026-07-06,2026-07-08,382,69.11,26400.02,D,S,63397,True,True,True,0001876042-26-000217,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000217/0001876042-26-000217.txt
Allaire Jeremy,Chairman and CEO,2026-07-06,2026-07-08,51,69.66,3552.66,D,S,63346,True,True,True,0001876042-26-000217,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000217/0001876042-26-000217.txt
Schulz Tamara L,Chief Accounting Officer,2026-07-02,2026-07-02,1194,64.4,76893.6,D,S,85871,True,False,True,0001876042-26-000211,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000211/0001876042-26-000211.txt
Razzaghi Hossein,Chief Commercial Officer,2026-07-02,2026-07-02,1831,64.4,117916.4,D,S,662856,True,False,True,0001876042-26-000212,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000212/0001876042-26-000212.txt
Tarbert Heath,President,2026-07-01,2026-07-02,7989,62.63,500351.07,D,S,494569,False,False,True,0001876042-26-000208,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000208/0001876042-26-000208.txt
Schulz Tamara L,Chief Accounting Officer,2026-07-01,2026-07-02,1031,62.63,64571.53,D,S,87065,True,False,True,0001876042-26-000211,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000211/0001876042-26-000211.txt
Razzaghi Hossein,Chief Commercial Officer,2026-07-01,2026-07-02,1717,62.63,107535.71,D,S,664687,True,False,True,0001876042-26-000212,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000212/0001876042-26-000212.txt
Neville Patrick Sean,,2026-07-01,2026-07-02,50000,0.0,0.0,A,P,52018,True,True,False,0001876042-26-000210,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000210/0001876042-26-000210.txt
Neville Patrick Sean,,2026-07-01,2026-07-02,35981,62.29,2241256.49,D,S,16037,True,True,False,0001876042-26-000210,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000210/0001876042-26-000210.txt
Neville Patrick Sean,,2026-07-01,2026-07-02,14019,63.57,891187.83,D,S,2018,True,True,False,0001876042-26-000210,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000210/0001876042-26-000210.txt
Fox-Geen Jeremy,Chief Financial Officer,2026-07-01,2026-07-02,3877,62.63,242816.51,D,S,336189,False,False,True,0001876042-26-000207,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000207/0001876042-26-000207.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-07-01,2026-07-02,3815,62.63,238933.45,D,S,728401,False,False,True,0001876042-26-000206,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000206/0001876042-26-000206.txt
Horowitz Bradley,,2026-06-26,2026-06-30,23,0.0,0.0,A,P,1082,False,True,False,0001876042-26-000201,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000201/0001876042-26-000201.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-25,2026-06-26,199993,25.81,5161819.33,A,P,721802,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-25,2026-06-26,10414,32.95,343141.3,A,P,732216,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,460007,25.81,11872780.67,A,P,981816,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,29730,32.95,979603.5,A,P,1011546,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,111963,70.83,7930339.29,D,S,899583,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,73708,71.53,5272333.24,D,S,825875,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,188637,72.73,13719569.01,D,S,637238,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,78935,73.43,5796197.05,D,S,558303,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,35160,74.67,2625397.2,D,S,523143,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-24,2026-06-26,1334,75.36,100530.24,D,S,521809,True,False,True,0001876042-26-000197,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000197/0001876042-26-000197.txt
Tarbert Heath,President,2026-06-10,2026-06-12,6172,79.36,489809.92,D,S,535626,True,False,True,0001876042-26-000194,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000194/0001876042-26-000194.txt
Tarbert Heath,President,2026-06-10,2026-06-12,7892,80.35,634122.2,D,S,527734,True,False,True,0001876042-26-000194,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000194/0001876042-26-000194.txt
Tarbert Heath,President,2026-06-10,2026-06-12,8756,81.35,712300.6,D,S,518978,True,False,True,0001876042-26-000194,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000194/0001876042-26-000194.txt
Tarbert Heath,President,2026-06-10,2026-06-12,7490,82.38,617026.2,D,S,511488,True,False,True,0001876042-26-000194,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000194/0001876042-26-000194.txt
Tarbert Heath,President,2026-06-10,2026-06-12,8105,83.2,674336.0,D,S,503383,True,False,True,0001876042-26-000194,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000194/0001876042-26-000194.txt
Tarbert Heath,President,2026-06-10,2026-06-12,825,84.03,69324.75,D,S,502558,True,False,True,0001876042-26-000194,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000194/0001876042-26-000194.txt
Razzaghi Hossein,Chief Commercial Officer,2026-06-10,2026-06-12,34623,78.85,2730023.55,D,S,666404,True,False,True,0001876042-26-000195,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000195/0001876042-26-000195.txt
Neville Patrick Sean,,2026-06-09,2026-06-11,50000,0.0,0.0,A,P,52018,True,True,False,0001876042-26-000189,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000189/0001876042-26-000189.txt
Neville Patrick Sean,,2026-06-09,2026-06-11,47306,81.26,3844085.56,D,S,4712,True,True,False,0001876042-26-000189,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000189/0001876042-26-000189.txt
Neville Patrick Sean,,2026-06-09,2026-06-11,2694,82.05,221042.7,D,S,2018,True,True,False,0001876042-26-000189,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000189/0001876042-26-000189.txt
Date Rajeev V,,2026-06-09,2026-06-10,1273,0.08,101.84,A,P,155619,True,True,False,0001876042-26-000188,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000188/0001876042-26-000188.txt
Date Rajeev V,,2026-06-09,2026-06-10,1273,85.0,108205.0,D,S,154346,True,True,False,0001876042-26-000188,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000188/0001876042-26-000188.txt
Neville Patrick Sean,,2026-06-08,2026-06-09,1034396,0.0,0.0,A,P,1036414,True,True,False,0001876042-26-000186,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000186/0001876042-26-000186.txt
Neville Patrick Sean,,2026-06-08,2026-06-09,350223,82.15,28770819.45,D,S,686191,True,True,False,0001876042-26-000186,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000186/0001876042-26-000186.txt
Neville Patrick Sean,,2026-06-08,2026-06-09,431451,82.94,35784545.94,D,S,254740,True,True,False,0001876042-26-000186,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000186/0001876042-26-000186.txt
Neville Patrick Sean,,2026-06-08,2026-06-09,252722,83.76,21167994.72,D,S,2018,True,True,False,0001876042-26-000186,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000186/0001876042-26-000186.txt
Date Rajeev V,,2026-06-08,2026-06-10,1273,0.08,101.84,A,P,155619,True,True,False,0001876042-26-000188,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000188/0001876042-26-000188.txt
Date Rajeev V,,2026-06-08,2026-06-10,1273,83.75,106613.75,D,S,154346,True,True,False,0001876042-26-000188,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000188/0001876042-26-000188.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-08,2026-06-09,23333,25.81,602224.73,A,P,548475,True,False,True,0001876042-26-000187,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000187/0001876042-26-000187.txt
Chandhok Nikhil,Chief Product & Tech. Officer,2026-06-08,2026-06-09,26666,83.75,2233277.5,D,S,521809,True,False,True,0001876042-26-000187,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000187/0001876042-26-000187.txt
Fox-Geen Jeremy,Chief Financial Officer,2026-06-05,2026-06-09,8120,88.0,714560.0,D,S,340066,True,False,True,0001876042-26-000183,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000183/0001876042-26-000183.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,110,79.11,8702.1,D,S,66268,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,154,79.93,12309.22,D,S,66114,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,228,81.11,18493.08,D,S,65886,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,230,81.93,18843.9,D,S,65656,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,181,83.07,15035.67,D,S,65475,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,202,84.05,16978.1,D,S,65273,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,134,84.95,11383.3,D,S,65139,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,131,85.97,11262.07,D,S,65008,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,124,86.89,10774.36,D,S,64884,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,22,87.95,1934.9,D,S,64862,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,110,79.11,8702.1,D,S,66268,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,154,79.93,12309.22,D,S,66114,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,228,81.11,18493.08,D,S,65886,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,230,81.93,18843.9,D,S,65656,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,181,83.07,15035.67,D,S,65475,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,202,84.05,16978.1,D,S,65273,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,134,84.95,11383.3,D,S,65139,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,131,85.97,11262.07,D,S,65008,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,124,86.89,10774.36,D,S,64884,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,22,87.95,1934.9,D,S,64862,True,True,True,0001876042-26-000185,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000185/0001876042-26-000185.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,4062,79.11,321344.82,D,S,562717,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,5691,79.93,454881.63,D,S,557026,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,8440,81.11,684568.4,D,S,548586,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,8533,81.93,699108.69,D,S,540053,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,6705,83.07,556984.35,D,S,533348,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,7492,84.05,629702.6,D,S,525856,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,4968,84.95,422031.6,D,S,520888,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,4874,85.97,419017.78,D,S,516014,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,4603,86.89,399954.67,D,S,511411,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,832,87.95,73174.4,D,S,510579,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,110,79.11,8702.1,D,S,66272,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,154,79.93,12309.22,D,S,66118,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,228,81.11,18493.08,D,S,65890,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,230,81.93,18843.9,D,S,65660,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,181,83.07,15035.67,D,S,65479,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,202,84.05,16978.1,D,S,65277,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,134,84.95,11383.3,D,S,65143,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,131,85.97,11262.07,D,S,65012,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,124,86.89,10774.36,D,S,64888,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,22,87.95,1934.9,D,S,64866,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,110,79.11,8702.1,D,S,66268,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,154,79.93,12309.22,D,S,66114,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,228,81.11,18493.08,D,S,65886,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,230,81.93,18843.9,D,S,65656,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,181,83.07,15035.67,D,S,65475,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,202,84.05,16978.1,D,S,65273,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
Allaire Jeremy,Chairman and CEO,2026-06-05,2026-06-09,134,84.95,11383.3,D,S,65139,True,True,True,0001876042-26-000184,https://www.sec.gov/Archives/edgar/data/1876042/000187604226000184/0001876042-26-000184.txt
