insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MUNOZ OSCAR,,2026-05-22,2026-05-26,442,0.0,0.0,A,M,13549,False,True,False,0001108524-26-000107,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000107/0001108524-26-000107.txt
Kirk David Blair,,2026-05-22,2026-05-26,442,0.0,0.0,A,M,14131,False,True,False,0001108524-26-000111,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000111/0001108524-26-000111.txt
KROES NEELIE,,2026-05-22,2026-05-26,442,0.0,0.0,A,M,8183,False,True,False,0001108524-26-000099,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000099/0001108524-26-000099.txt
KROES NEELIE,,2026-05-22,2026-05-26,67,180.07,12064.69,D,F,8116,False,True,False,0001108524-26-000099,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000099/0001108524-26-000099.txt
DONALD ARNOLD W,,2026-05-22,2026-05-26,442,0.0,0.0,A,M,5415,False,True,False,0001108524-26-000113,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000113/0001108524-26-000113.txt
Conway Craig,,2026-05-22,2026-05-26,442,0.0,0.0,A,M,9496,False,True,False,0001108524-26-000115,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000115/0001108524-26-000115.txt
Chang Amy,,2026-05-22,2026-05-26,442,0.0,0.0,A,M,1732,False,True,False,0001108524-26-000119,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000119/0001108524-26-000119.txt
ALBER LAURA,,2026-05-22,2026-05-26,442,0.0,0.0,A,M,9972,False,True,False,0001108524-26-000121,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000121/0001108524-26-000121.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-04-22,2026-04-23,1785,0.0,0.0,A,M,83144,False,False,True,0001108524-26-000092,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000092/0001108524-26-000092.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-04-22,2026-04-23,886,189.8,168162.8,D,F,82258,False,False,True,0001108524-26-000092,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000092/0001108524-26-000092.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-04-22,2026-04-23,13781,189.8,2615633.8,D,F,68477,False,False,True,0001108524-26-000092,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000092/0001108524-26-000092.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-04-22,2026-04-23,1785,0.0,0.0,A,M,175776,False,True,True,0001108524-26-000090,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000090/0001108524-26-000090.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-04-22,2026-04-23,886,189.8,168162.8,D,F,174890,False,True,True,0001108524-26-000090,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000090/0001108524-26-000090.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-04-22,2026-04-23,13781,189.8,2615633.8,D,F,161109,False,True,True,0001108524-26-000090,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000090/0001108524-26-000090.txt
Benioff Marc,Chair and CEO,2026-04-22,2026-04-23,22560,189.8,4281888.0,D,F,11934486,False,True,True,0001108524-26-000088,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000088/0001108524-26-000088.txt
Washington Robin L,President and COFO,2026-03-22,2026-03-24,7323,0.0,0.0,A,M,50768,False,True,True,0001108524-26-000078,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000078/0001108524-26-000078.txt
Washington Robin L,President and COFO,2026-03-22,2026-03-24,2864,195.38,559568.32,D,F,47904,False,True,True,0001108524-26-000078,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000078/0001108524-26-000078.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-03-22,2026-03-24,1003,0.0,0.0,A,M,49152,False,False,True,0001108524-26-000072,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000072/0001108524-26-000072.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-03-22,2026-03-24,347,195.38,67796.86,D,F,48805,False,False,True,0001108524-26-000072,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000072/0001108524-26-000072.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-03-22,2026-03-24,1523,0.0,0.0,A,M,50328,False,False,True,0001108524-26-000072,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000072/0001108524-26-000072.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-03-22,2026-03-24,527,195.38,102965.26,D,F,49801,False,False,True,0001108524-26-000072,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000072/0001108524-26-000072.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-03-22,2026-03-24,7323,0.0,0.0,A,M,57124,False,False,True,0001108524-26-000072,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000072/0001108524-26-000072.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-03-22,2026-03-24,3555,195.38,694575.9,D,F,53569,False,False,True,0001108524-26-000072,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000072/0001108524-26-000072.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-03-22,2026-03-24,27790,0.0,0.0,A,A,81359,False,False,True,0001108524-26-000072,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000072/0001108524-26-000072.txt
Niles Sabastian,President and CLO,2026-03-22,2026-03-24,1015,0.0,0.0,A,M,6773,False,False,True,0001108524-26-000074,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000074/0001108524-26-000074.txt
Niles Sabastian,President and CLO,2026-03-22,2026-03-24,410,195.38,80105.8,D,F,6363,False,False,True,0001108524-26-000074,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000074/0001108524-26-000074.txt
Niles Sabastian,President and CLO,2026-03-22,2026-03-24,4068,0.0,0.0,A,M,10431,False,False,True,0001108524-26-000074,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000074/0001108524-26-000074.txt
Niles Sabastian,President and CLO,2026-03-22,2026-03-24,1871,195.38,365555.98,D,F,8560,False,False,True,0001108524-26-000074,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000074/0001108524-26-000074.txt
Niles Sabastian,President and CLO,2026-03-22,2026-03-24,16084,0.0,0.0,A,A,24644,False,False,True,0001108524-26-000074,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000074/0001108524-26-000074.txt
Milano Miguel,President and CRO,2026-03-22,2026-03-24,1015,0.0,0.0,A,M,15348,False,False,True,0001108524-26-000076,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000076/0001108524-26-000076.txt
Milano Miguel,President and CRO,2026-03-22,2026-03-24,248,195.38,48454.24,D,F,15100,False,False,True,0001108524-26-000076,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000076/0001108524-26-000076.txt
Milano Miguel,President and CRO,2026-03-22,2026-03-24,6103,0.0,0.0,A,M,21203,False,False,True,0001108524-26-000076,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000076/0001108524-26-000076.txt
Milano Miguel,President and CRO,2026-03-22,2026-03-24,2040,195.38,398575.2,D,F,19163,False,False,True,0001108524-26-000076,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000076/0001108524-26-000076.txt
Milano Miguel,President and CRO,2026-03-22,2026-03-24,16084,0.0,0.0,A,A,35247,False,False,True,0001108524-26-000076,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000076/0001108524-26-000076.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-03-22,2026-03-24,1003,0.0,0.0,A,M,143040,False,True,True,0001108524-26-000070,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000070/0001108524-26-000070.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-03-22,2026-03-24,347,195.38,67796.86,D,F,142693,False,True,True,0001108524-26-000070,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000070/0001108524-26-000070.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-03-22,2026-03-24,1270,0.0,0.0,A,M,143963,False,True,True,0001108524-26-000070,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000070/0001108524-26-000070.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-03-22,2026-03-24,440,195.38,85967.2,D,F,143523,False,True,True,0001108524-26-000070,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000070/0001108524-26-000070.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-03-22,2026-03-24,5086,0.0,0.0,A,M,148609,False,True,True,0001108524-26-000070,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000070/0001108524-26-000070.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-03-22,2026-03-24,2408,195.38,470475.04,D,F,146201,False,True,True,0001108524-26-000070,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000070/0001108524-26-000070.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-03-22,2026-03-24,27790,0.0,0.0,A,A,173991,False,True,True,0001108524-26-000070,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000070/0001108524-26-000070.txt
Benioff Marc,Chair and CEO,2026-03-22,2026-03-24,45474,0.0,0.0,A,A,11957046,False,True,True,0001108524-26-000068,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000068/0001108524-26-000068.txt
ALBER LAURA,,2026-03-19,2026-03-19,491,194.54,95519.14,A,P,7450,False,True,False,0001108524-26-000066,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000066/0001108524-26-000066.txt
ALBER LAURA,,2026-03-19,2026-03-19,2080,194.5899,404746.99,A,P,9530,False,True,False,0001108524-26-000066,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000066/0001108524-26-000066.txt
Kirk David Blair,,2026-03-18,2026-03-18,2570,194.6219,500178.28,A,P,13689,False,True,False,0001108524-26-000064,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000064/0001108524-26-000064.txt
WEBB MAYNARD G JR,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,3232,False,True,False,0001108524-26-000040,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000040/0001108524-26-000040.txt
SACHIN J. MEHRA,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,4523,False,True,False,0001108524-26-000046,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000046/0001108524-26-000046.txt
Roos John Victor,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,16406,False,True,False,0001108524-26-000042,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000042/0001108524-26-000042.txt
Niles Sabastian,President and CLO,2026-02-22,2026-02-23,1663,0.0,0.0,A,M,6449,False,False,True,0001108524-26-000034,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000034/0001108524-26-000034.txt
Niles Sabastian,President and CLO,2026-02-22,2026-02-23,691,185.16,127945.56,D,F,5758,False,False,True,0001108524-26-000034,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000034/0001108524-26-000034.txt
Milano Miguel,President and CRO,2026-02-22,2026-02-23,1663,0.0,0.0,A,M,14776,False,False,True,0001108524-26-000036,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000036/0001108524-26-000036.txt
Milano Miguel,President and CRO,2026-02-22,2026-02-23,443,185.16,82025.88,D,F,14333,False,False,True,0001108524-26-000036,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000036/0001108524-26-000036.txt
MUNOZ OSCAR,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,13107,False,True,False,0001108524-26-000044,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000044/0001108524-26-000044.txt
Kirk David Blair,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,11119,False,True,False,0001108524-26-000032,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000032/0001108524-26-000032.txt
KROES NEELIE,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,7741,False,True,False,0001108524-26-000038,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000038/0001108524-26-000038.txt
DONALD ARNOLD W,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,4973,False,True,False,0001108524-26-000048,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000048/0001108524-26-000048.txt
Conway Craig,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,9054,False,True,False,0001108524-26-000050,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000050/0001108524-26-000050.txt
Chang Amy,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,1290,False,True,False,0001108524-26-000052,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000052/0001108524-26-000052.txt
ALBER LAURA,,2026-02-22,2026-02-23,442,0.0,0.0,A,M,6959,False,True,False,0001108524-26-000054,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000054/0001108524-26-000054.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-01-22,2026-01-23,1785,0.0,0.0,A,M,48806,False,False,True,0001108524-26-000006,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000006/0001108524-26-000006.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2026-01-22,2026-01-23,657,228.09,149855.13,D,F,48149,False,False,True,0001108524-26-000006,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000006/0001108524-26-000006.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2026-01-22,2026-01-23,487,0.0,0.0,A,M,14155,False,False,True,0001108524-26-000008,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000008/0001108524-26-000008.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2026-01-22,2026-01-23,243,228.09,55425.87,D,F,13912,False,False,True,0001108524-26-000008,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000008/0001108524-26-000008.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-01-22,2026-01-23,1785,0.0,0.0,A,M,142696,False,True,True,0001108524-26-000010,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000010/0001108524-26-000010.txt
Harris Parker,"Co-Founder and CTO, Slack",2026-01-22,2026-01-23,659,228.09,150311.31,D,F,142037,False,True,True,0001108524-26-000010,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000010/0001108524-26-000010.txt
KROES NEELIE,,2026-01-14,2026-01-15,3893,238.7043,929275.84,D,S,7299,False,True,False,0001108524-26-000004,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000004/0001108524-26-000004.txt
Benioff Marc,Chair and CEO,2026-01-13,2026-01-14,1,215.17,215.17,A,M,11911572,False,True,True,0001108524-26-000002,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000002/0001108524-26-000002.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2025-12-22,2025-12-23,1002,0.0,0.0,A,M,46751,False,False,True,0001108524-25-000250,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000250/0001108524-25-000250.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2025-12-22,2025-12-23,497,264.63,131521.11,D,F,46254,False,False,True,0001108524-25-000250,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000250/0001108524-25-000250.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2025-12-22,2025-12-23,1523,0.0,0.0,A,M,47777,False,False,True,0001108524-25-000250,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000250/0001108524-25-000250.txt
Tallapragada Srinivas,Chief Eng/Cust Success Officer,2025-12-22,2025-12-23,756,264.63,200060.28,D,F,47021,False,False,True,0001108524-25-000250,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000250/0001108524-25-000250.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-12-22,2025-12-23,143,0.0,0.0,A,M,13493,False,False,True,0001108524-25-000248,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000248/0001108524-25-000248.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-12-22,2025-12-23,64,264.63,16936.32,D,F,13429,False,False,True,0001108524-25-000248,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000248/0001108524-25-000248.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-12-22,2025-12-23,431,0.0,0.0,A,M,13860,False,False,True,0001108524-25-000248,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000248/0001108524-25-000248.txt
Reddy Sundeep G.,EVP & Chief Accounting Officer,2025-12-22,2025-12-23,192,264.63,50808.96,D,F,13668,False,False,True,0001108524-25-000248,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000248/0001108524-25-000248.txt
Niles Sabastian,President and CLO,2025-12-22,2025-12-23,1016,0.0,0.0,A,M,5348,False,False,True,0001108524-25-000246,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000246/0001108524-25-000246.txt
Niles Sabastian,President and CLO,2025-12-22,2025-12-23,562,264.63,148722.06,D,F,4786,False,False,True,0001108524-25-000246,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000246/0001108524-25-000246.txt
Milano Miguel,President and CRO,2025-12-22,2025-12-23,1016,0.0,0.0,A,M,13513,False,False,True,0001108524-25-000244,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000244/0001108524-25-000244.txt
Milano Miguel,President and CRO,2025-12-22,2025-12-23,400,264.63,105852.0,D,F,13113,False,False,True,0001108524-25-000244,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000244/0001108524-25-000244.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-22,2025-12-23,1002,0.0,0.0,A,M,140769,False,True,True,0001108524-25-000242,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000242/0001108524-25-000242.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-22,2025-12-23,497,264.63,131521.11,D,F,140272,False,True,True,0001108524-25-000242,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000242/0001108524-25-000242.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-22,2025-12-23,1269,0.0,0.0,A,M,141541,False,True,True,0001108524-25-000242,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000242/0001108524-25-000242.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-22,2025-12-23,630,264.63,166716.9,D,F,140911,False,True,True,0001108524-25-000242,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000242/0001108524-25-000242.txt
Kirk David Blair,,2025-12-17,2025-12-18,1936,258.6375,500722.2,A,P,10677,False,True,False,0001108524-25-000240,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000240/0001108524-25-000240.txt
Morfit G Mason,,2025-12-05,2025-12-08,96000,260.58,25015680.0,A,P,2994509,False,True,False,0001418812-25-000036,https://www.sec.gov/Archives/edgar/data/1108524/000141881225000036/0001418812-25-000036.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-02,2025-12-03,134662,161.5,21747913.0,A,M,274429,True,True,True,0001108524-25-000236,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000236/0001108524-25-000236.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-02,2025-12-03,13225,232.5227,3075112.71,D,S,261204,True,True,True,0001108524-25-000236,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000236/0001108524-25-000236.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-02,2025-12-03,15873,233.2496,3702370.9,D,S,245331,True,True,True,0001108524-25-000236,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000236/0001108524-25-000236.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-02,2025-12-03,39442,234.6114,9253542.84,D,S,205889,True,True,True,0001108524-25-000236,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000236/0001108524-25-000236.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-02,2025-12-03,57475,235.4386,13531833.54,D,S,148414,True,True,True,0001108524-25-000236,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000236/0001108524-25-000236.txt
Harris Parker,"Co-Founder and CTO, Slack",2025-12-02,2025-12-03,8647,236.1711,2042171.5,D,S,139767,True,True,True,0001108524-25-000236,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000236/0001108524-25-000236.txt
WEBB MAYNARD G JR,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,2790,False,True,False,0001108524-25-000232,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000232/0001108524-25-000232.txt
SACHIN J. MEHRA,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,4081,False,True,False,0001108524-25-000226,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000226/0001108524-25-000226.txt
Roos John Victor,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,15964,False,True,False,0001108524-25-000230,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000230/0001108524-25-000230.txt
Niles Sabastian,President and CLO,2025-11-22,2025-11-24,1662,0.0,0.0,A,M,5252,False,False,True,0001108524-25-000210,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000210/0001108524-25-000210.txt
Niles Sabastian,President and CLO,2025-11-22,2025-11-24,920,227.11,208941.2,D,F,4332,False,False,True,0001108524-25-000210,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000210/0001108524-25-000210.txt
Milano Miguel,President and CRO,2025-11-22,2025-11-24,1662,0.0,0.0,A,M,13183,False,False,True,0001108524-25-000212,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000212/0001108524-25-000212.txt
Milano Miguel,President and CRO,2025-11-22,2025-11-24,686,227.11,155797.46,D,F,12497,False,False,True,0001108524-25-000212,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000212/0001108524-25-000212.txt
MUNOZ OSCAR,,2025-11-22,2025-11-24,274,0.0,0.0,A,M,12665,False,True,False,0001108524-25-000228,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000228/0001108524-25-000228.txt
Kirk David Blair,,2025-11-22,2025-11-24,424,0.0,0.0,A,M,8741,False,True,False,0001108524-25-000222,https://www.sec.gov/Archives/edgar/data/1108524/000110852425000222/0001108524-25-000222.txt
