insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Markus Maura A.,,2026-04-08,2026-04-09,87,0.0,0.0,A,A,32316,False,True,False,0001225208-26-004470,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004470/0001225208-26-004470.txt
Markus Maura A.,,2026-04-08,2026-04-09,29,0.0,0.0,A,A,32345,False,True,False,0001225208-26-004470,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004470/0001225208-26-004470.txt
MURRAY EILEEN K,,2026-04-08,2026-04-09,16,0.0,0.0,A,A,5262,False,True,False,0001225208-26-004472,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004472/0001225208-26-004472.txt
MURRAY EILEEN K,,2026-04-08,2026-04-09,13,0.0,0.0,A,A,5275,False,True,False,0001225208-26-004472,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004472/0001225208-26-004472.txt
FLOWERS MELVIN L,,2026-04-08,2026-04-09,16,0.0,0.0,A,A,2676,False,True,False,0001225208-26-004468,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004468/0001225208-26-004468.txt
Duelks Robert N,,2026-04-08,2026-04-09,127,0.0,0.0,A,A,20942,False,True,False,0001225208-26-004467,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004467/0001225208-26-004467.txt
keller brett,,2026-04-07,2026-04-08,177,0.0,0.0,A,A,16888,False,True,False,0001225208-26-004441,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004441/0001225208-26-004441.txt
Zavery Amit,,2026-04-07,2026-04-08,177,0.0,0.0,A,A,8694,False,True,False,0001225208-26-004444,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004444/0001225208-26-004444.txt
Nazareth Annette L.,,2026-04-07,2026-04-08,177,0.0,0.0,A,A,9336,False,True,False,0001225208-26-004443,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004443/0001225208-26-004443.txt
Markus Maura A.,,2026-04-07,2026-04-08,206,0.0,0.0,A,A,32229,False,True,False,0001225208-26-004445,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004445/0001225208-26-004445.txt
MURRAY EILEEN K,,2026-04-07,2026-04-08,384,0.0,0.0,A,A,5246,False,True,False,0001225208-26-004442,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004442/0001225208-26-004442.txt
Jarkowski Hope M.,Chief Legal Officer,2026-04-01,2026-04-02,2879,0.0,0.0,A,M,2880,False,False,True,0001225208-26-004190,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004190/0001225208-26-004190.txt
Jarkowski Hope M.,Chief Legal Officer,2026-04-01,2026-04-02,913,159.98,146061.74,D,F,1967,False,False,True,0001225208-26-004190,https://www.sec.gov/Archives/edgar/data/1383312/000122520826004190/0001225208-26-004190.txt
Gokey Timothy C,CEO,2026-03-06,2026-03-09,5300,194.4895,1030794.35,A,P,142876,False,True,True,0001225208-26-003435,https://www.sec.gov/Archives/edgar/data/1383312/000122520826003435/0001225208-26-003435.txt
Mosconi Patricia Ann,,2026-03-05,2026-03-06,420,0.0,0.0,A,A,430,False,True,False,0001225208-26-003367,https://www.sec.gov/Archives/edgar/data/1383312/000122520826003367/0001225208-26-003367.txt
Duelks Robert N,,2026-03-02,2026-03-03,17000,0.0,0.0,D,G,0,False,True,False,0001225208-26-002929,https://www.sec.gov/Archives/edgar/data/1383312/000122520826002929/0001225208-26-002929.txt
Duelks Robert N,,2026-03-02,2026-03-03,17000,0.0,0.0,A,G,17000,False,True,False,0001225208-26-002929,https://www.sec.gov/Archives/edgar/data/1383312/000122520826002929/0001225208-26-002929.txt
Duelks Robert N,,2026-02-25,2026-02-25,486,177.035,86039.01,D,D,4474,False,True,False,0001225208-26-002641,https://www.sec.gov/Archives/edgar/data/1383312/000122520826002641/0001225208-26-002641.txt
Duelks Robert N,,2026-02-06,2026-02-06,253,192.6,48727.8,D,S,20815,False,True,False,0001225208-26-001417,https://www.sec.gov/Archives/edgar/data/1383312/000122520826001417/0001225208-26-001417.txt
keller brett,,2026-01-05,2026-01-06,39,0.0,0.0,A,A,16693,False,True,False,0001225208-26-000318,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000318/0001225208-26-000318.txt
keller brett,,2026-01-05,2026-01-06,18,0.0,0.0,A,A,16711,False,True,False,0001225208-26-000318,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000318/0001225208-26-000318.txt
Zavery Amit,,2026-01-05,2026-01-06,19,0.0,0.0,A,A,8500,False,True,False,0001225208-26-000322,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000322/0001225208-26-000322.txt
Zavery Amit,,2026-01-05,2026-01-06,17,0.0,0.0,A,A,8517,False,True,False,0001225208-26-000322,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000322/0001225208-26-000322.txt
Nazareth Annette L.,,2026-01-05,2026-01-06,12,0.0,0.0,A,A,9148,False,True,False,0001225208-26-000321,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000321/0001225208-26-000321.txt
Nazareth Annette L.,,2026-01-05,2026-01-06,11,0.0,0.0,A,A,9159,False,True,False,0001225208-26-000321,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000321/0001225208-26-000321.txt
Markus Maura A.,,2026-01-05,2026-01-06,62,0.0,0.0,A,A,32002,False,True,False,0001225208-26-000319,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000319/0001225208-26-000319.txt
Markus Maura A.,,2026-01-05,2026-01-06,21,0.0,0.0,A,A,32023,False,True,False,0001225208-26-000319,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000319/0001225208-26-000319.txt
MURRAY EILEEN K,,2026-01-05,2026-01-06,11,0.0,0.0,A,A,4853,False,True,False,0001225208-26-000320,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000320/0001225208-26-000320.txt
MURRAY EILEEN K,,2026-01-05,2026-01-06,9,0.0,0.0,A,A,4862,False,True,False,0001225208-26-000320,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000320/0001225208-26-000320.txt
FLOWERS MELVIN L,,2026-01-05,2026-01-06,11,0.0,0.0,A,A,2660,False,True,False,0001225208-26-000317,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000317/0001225208-26-000317.txt
Duelks Robert N,,2026-01-05,2026-01-06,91,0.0,0.0,A,A,21068,False,True,False,0001225208-26-000316,https://www.sec.gov/Archives/edgar/data/1383312/000122520826000316/0001225208-26-000316.txt
keller brett,,2025-12-10,2025-12-11,138,0.0,0.0,A,A,16654,False,True,False,0001225208-25-009848,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009848/0001225208-25-009848.txt
Zavery Amit,,2025-12-10,2025-12-11,138,0.0,0.0,A,A,8481,False,True,False,0001225208-25-009852,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009852/0001225208-25-009852.txt
Nazareth Annette L.,,2025-12-10,2025-12-11,149,0.0,0.0,A,A,9136,False,True,False,0001225208-25-009851,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009851/0001225208-25-009851.txt
Markus Maura A.,,2025-12-10,2025-12-11,160,0.0,0.0,A,A,31940,False,True,False,0001225208-25-009849,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009849/0001225208-25-009849.txt
MURRAY EILEEN K,,2025-12-10,2025-12-11,299,0.0,0.0,A,A,4842,False,True,False,0001225208-25-009850,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009850/0001225208-25-009850.txt
Gokey Timothy C,CEO,2025-12-05,2025-12-09,5709,0.0,0.0,D,G,137576,False,False,True,0001225208-25-009792,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009792/0001225208-25-009792.txt
Carey Thomas P,Corporate VP,2025-12-03,2025-12-04,6000,148.07,888420.0,A,M,12077,False,False,True,0001225208-25-009654,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009654/0001225208-25-009654.txt
Carey Thomas P,Corporate VP,2025-12-03,2025-12-04,4163,93.88,390822.44,A,M,16240,False,False,True,0001225208-25-009654,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009654/0001225208-25-009654.txt
Carey Thomas P,Corporate VP,2025-12-03,2025-12-04,1150,229.2557,263644.05,D,S,15090,False,False,True,0001225208-25-009654,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009654/0001225208-25-009654.txt
Carey Thomas P,Corporate VP,2025-12-03,2025-12-04,3516,229.2557,806063.04,D,S,11574,False,False,True,0001225208-25-009654,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009654/0001225208-25-009654.txt
Carey Thomas P,Corporate VP,2025-12-03,2025-12-04,5548,229.2557,1271910.62,D,S,6026,False,False,True,0001225208-25-009654,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009654/0001225208-25-009654.txt
PERRY CHRISTOPHER JOHN,President,2025-11-18,2025-11-18,3984,226.0,900384.0,D,S,44828,False,False,True,0001225208-25-009263,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009263/0001225208-25-009263.txt
keller brett,,2025-11-13,2025-11-17,459,0.0,0.0,A,A,16516,False,True,False,0001225208-25-009245,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009245/0001225208-25-009245.txt
Zavery Amit,,2025-11-13,2025-11-17,459,0.0,0.0,A,A,8343,False,True,False,0001225208-25-009249,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009249/0001225208-25-009249.txt
Nazareth Annette L.,,2025-11-13,2025-11-17,459,0.0,0.0,A,A,8987,False,True,False,0001225208-25-009248,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009248/0001225208-25-009248.txt
Markus Maura A.,,2025-11-13,2025-11-17,459,0.0,0.0,A,A,31780,False,True,False,0001225208-25-009246,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009246/0001225208-25-009246.txt
MURRAY EILEEN K,,2025-11-13,2025-11-17,831,0.0,0.0,A,A,4543,False,True,False,0001225208-25-009247,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009247/0001225208-25-009247.txt
FLOWERS MELVIN L,,2025-11-13,2025-11-17,459,0.0,0.0,A,A,2649,False,True,False,0001225208-25-009244,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009244/0001225208-25-009244.txt
Duelks Robert N,,2025-11-13,2025-11-17,459,0.0,0.0,A,A,20977,False,True,False,0001225208-25-009243,https://www.sec.gov/Archives/edgar/data/1383312/000122520825009243/0001225208-25-009243.txt
keller brett,,2025-10-02,2025-10-03,35,0.0,0.0,A,A,16041,False,True,False,0001225208-25-008413,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008413/0001225208-25-008413.txt
keller brett,,2025-10-02,2025-10-03,16,0.0,0.0,A,A,16057,False,True,False,0001225208-25-008413,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008413/0001225208-25-008413.txt
Zavery Amit,,2025-10-02,2025-10-03,17,0.0,0.0,A,A,7870,False,True,False,0001225208-25-008417,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008417/0001225208-25-008417.txt
Zavery Amit,,2025-10-02,2025-10-03,14,0.0,0.0,A,A,7884,False,True,False,0001225208-25-008417,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008417/0001225208-25-008417.txt
Nazareth Annette L.,,2025-10-02,2025-10-03,10,0.0,0.0,A,A,8519,False,True,False,0001225208-25-008416,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008416/0001225208-25-008416.txt
Nazareth Annette L.,,2025-10-02,2025-10-03,9,0.0,0.0,A,A,8528,False,True,False,0001225208-25-008416,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008416/0001225208-25-008416.txt
Markus Maura A.,,2025-10-02,2025-10-03,57,0.0,0.0,A,A,31302,False,True,False,0001225208-25-008414,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008414/0001225208-25-008414.txt
Markus Maura A.,,2025-10-02,2025-10-03,19,0.0,0.0,A,A,31321,False,True,False,0001225208-25-008414,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008414/0001225208-25-008414.txt
MURRAY EILEEN K,,2025-10-02,2025-10-03,7,0.0,0.0,A,A,3705,False,True,False,0001225208-25-008415,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008415/0001225208-25-008415.txt
MURRAY EILEEN K,,2025-10-02,2025-10-03,7,0.0,0.0,A,A,3712,False,True,False,0001225208-25-008415,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008415/0001225208-25-008415.txt
FLOWERS MELVIN L,,2025-10-02,2025-10-03,9,0.0,0.0,A,A,2190,False,True,False,0001225208-25-008412,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008412/0001225208-25-008412.txt
Duelks Robert N,,2025-10-02,2025-10-03,85,0.0,0.0,A,A,20518,False,True,False,0001225208-25-008411,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008411/0001225208-25-008411.txt
Carter Pamela L,,2025-10-02,2025-10-03,21,0.0,0.0,A,A,7282,False,True,False,0001225208-25-008410,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008410/0001225208-25-008410.txt
keller brett,,2025-09-17,2025-09-19,121,0.0,0.0,A,A,16006,False,True,False,0001225208-25-008099,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008099/0001225208-25-008099.txt
Zavery Amit,,2025-09-17,2025-09-19,121,0.0,0.0,A,A,7853,False,True,False,0001225208-25-008102,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008102/0001225208-25-008102.txt
Nazareth Annette L.,,2025-09-17,2025-09-19,121,0.0,0.0,A,A,8509,False,True,False,0001225208-25-008101,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008101/0001225208-25-008101.txt
Markus Maura A.,,2025-09-17,2025-09-19,140,0.0,0.0,A,A,31245,False,True,False,0001225208-25-008103,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008103/0001225208-25-008103.txt
MURRAY EILEEN K,,2025-09-17,2025-09-19,167,0.0,0.0,A,A,3698,False,True,False,0001225208-25-008100,https://www.sec.gov/Archives/edgar/data/1383312/000122520825008100/0001225208-25-008100.txt
Gokey Timothy C,CEO,2025-08-25,2025-08-26,5674,258.3733,1466010.1,D,S,143285,True,False,True,0001225208-25-007473,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007473/0001225208-25-007473.txt
Gokey Timothy C,CEO,2025-08-18,2025-08-18,5675,260.8683,1480427.6,D,S,148959,True,False,True,0001225208-25-007318,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007318/0001225208-25-007318.txt
Gokey Timothy C,CEO,2025-08-15,2025-08-15,11000,259.2871,2852158.1,D,S,154634,True,False,True,0001225208-25-007301,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007301/0001225208-25-007301.txt
Gokey Timothy C,CEO,2025-08-14,2025-08-15,99831,98.31,9814385.61,A,M,250205,True,False,True,0001225208-25-007301,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007301/0001225208-25-007301.txt
Gokey Timothy C,CEO,2025-08-14,2025-08-15,84571,259.5296,21948677.8,D,S,165634,True,False,True,0001225208-25-007301,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007301/0001225208-25-007301.txt
Gokey Timothy C,CEO,2025-08-13,2025-08-15,46561,93.88,4371146.68,A,M,189625,True,False,True,0001225208-25-007301,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007301/0001225208-25-007301.txt
Gokey Timothy C,CEO,2025-08-13,2025-08-15,39251,262.4552,10301629.06,D,S,150374,True,False,True,0001225208-25-007301,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007301/0001225208-25-007301.txt
PERRY CHRISTOPHER JOHN,President,2025-08-12,2025-08-12,7480,198.3,1483284.0,A,M,55848,False,False,True,0001225208-25-007206,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007206/0001225208-25-007206.txt
PERRY CHRISTOPHER JOHN,President,2025-08-12,2025-08-12,7036,262.7194,1848493.7,D,S,48812,False,False,True,0001225208-25-007206,https://www.sec.gov/Archives/edgar/data/1383312/000122520825007206/0001225208-25-007206.txt
Duelks Robert N,,2025-06-06,2025-07-28,500,245.1495,122574.75,D,S,8853,False,True,False,0001225208-25-006811,https://www.sec.gov/Archives/edgar/data/1383312/000122520825006811/0001225208-25-006811.txt
