insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,275,0.0,0.0,D,J,19038,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,1112,60.13,66864.56,D,F,17926,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,3293,0.0,0.0,A,M,21219,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,356,0.0,0.0,D,J,20863,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,1503,60.13,90375.39,D,F,19360,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,19760,0.0,0.0,A,M,39120,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,9702,0.0,0.0,D,J,29418,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Shanahan Karin,"EVP, Chief Supply Chain & Ops",2026-03-10,2026-03-12,5145,60.13,309368.85,D,F,24273,False,False,True,0001917325-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000191732526000002/0001917325-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,811,0.0,0.0,A,M,6007,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,91,0.0,0.0,D,J,5916,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,369,60.13,22187.97,D,F,5547,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,803,0.0,0.0,A,M,6350,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,87,0.0,0.0,D,J,6263,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,367,60.13,22067.71,D,F,5896,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,4822,0.0,0.0,A,M,10718,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,2368,0.0,0.0,D,J,8350,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Poole Ahn Amanda,"EVP, Chief People Officer",2026-03-10,2026-03-12,1256,60.13,75523.28,D,F,7094,False,False,True,0002005210-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200521026000002/0002005210-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,1107,0.0,0.0,A,M,16946,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,124,0.0,0.0,D,J,16822,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,436,60.13,26216.68,D,F,16386,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,2342,0.0,0.0,A,M,18728,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,253,0.0,0.0,D,J,18475,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,927,60.13,55740.51,D,F,17548,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,14052,0.0,0.0,A,M,31600,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,6900,0.0,0.0,D,J,24700,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Plenge Robert M,"EVP, Chief Research Officer",2026-03-10,2026-03-12,3172,60.13,190732.36,D,F,21528,False,False,True,0001773367-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000177336726000002/0001773367-26-000002.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,2839,0.0,0.0,A,M,24267,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,319,0.0,0.0,D,J,23948,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,1069,60.13,64278.97,D,F,22879,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,3293,0.0,0.0,A,M,26172,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,356,0.0,0.0,D,J,25816,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,1246,60.13,74921.98,D,F,24570,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,19760,0.0,0.0,A,M,44330,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,9702,0.0,0.0,D,J,34628,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-03-10,2026-03-12,4267,60.13,256574.71,D,F,30361,False,False,True,0001908769-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000190876926000004/0001908769-26-000004.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,1828,0.0,0.0,A,M,14267,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,205,0.0,0.0,D,J,14062,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,831,60.13,49968.03,D,F,13231,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,2000,0.0,0.0,A,M,15231,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,216,0.0,0.0,D,J,15015,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,913,60.13,54898.69,D,F,14102,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,12002,0.0,0.0,A,M,26104,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,5893,0.0,0.0,D,J,20211,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,3125,60.13,187906.25,D,F,17086,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,8241,0.0,0.0,A,M,25327,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,4046,0.0,0.0,D,J,21281,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Lenkowsky Adam,"EVP, Chief Commercial Officer",2026-03-10,2026-03-12,2146,60.13,129038.98,D,F,19135,False,False,True,0001975719-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000197571926000002/0001975719-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,811,0.0,0.0,A,M,15778,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,91,0.0,0.0,D,J,15687,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,261,60.13,15693.93,D,F,15426,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,768,0.0,0.0,A,M,16194,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,83,0.0,0.0,D,J,16111,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,248,60.13,14912.24,D,F,15863,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,4612,0.0,0.0,A,M,20475,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,2264,0.0,0.0,D,J,18211,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Holzer Phil M,SVP and Controller,2026-03-10,2026-03-12,849,60.13,51050.37,D,F,17362,False,False,True,0002012588-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000201258826000002/0002012588-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,838,0.0,0.0,A,M,5549,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,94,0.0,0.0,D,J,5455,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,212,60.13,12747.56,D,F,5243,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,1050,0.0,0.0,A,M,6293,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,113,0.0,0.0,D,J,6180,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,267,60.13,16054.71,D,F,5913,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,6304,0.0,0.0,A,M,12217,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,3095,0.0,0.0,D,J,9122,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Hoch Lynelle,"President, Cell Therapy Org.",2026-03-10,2026-03-12,912,60.13,54838.56,D,F,8210,False,False,True,0002005382-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000200538226000002/0002005382-26-000002.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,912,0.0,0.0,A,M,11978,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,102,0.0,0.0,D,J,11876,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,415,60.13,24953.95,D,F,11461,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,867,0.0,0.0,A,M,12328,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,94,0.0,0.0,D,J,12234,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,396,60.13,23811.48,D,F,11838,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,5201,0.0,0.0,A,M,17039,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,2554,0.0,0.0,D,J,14485,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Gallman Cari,"EVP, General Counsel",2026-03-10,2026-03-12,1354,60.13,81416.02,D,F,13131,False,False,True,0001995058-26-000003,https://www.sec.gov/Archives/edgar/data/14272/000199505826000003/0001995058-26-000003.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,7654,0.0,0.0,A,M,175033,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,860,0.0,0.0,D,J,174173,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,2883,60.13,173354.79,D,F,171290,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,7904,0.0,0.0,A,M,179194,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,854,0.0,0.0,D,J,178340,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,2991,60.13,179848.83,D,F,175349,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,47424,0.0,0.0,A,M,222773,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,23285,0.0,0.0,D,J,199488,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
Elkins David V,"EVP, Chief Financial Officer",2026-03-10,2026-03-12,10240,60.13,615731.2,D,F,189248,False,False,True,0001451604-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000145160426000002/0001451604-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,6618,0.0,0.0,A,M,7800,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,743,0.0,0.0,D,J,7057,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,3006,60.13,180750.78,D,F,4051,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,6733,0.0,0.0,A,M,10784,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,727,0.0,0.0,D,J,10057,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,3073,60.13,184779.49,D,F,6984,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,40398,0.0,0.0,A,M,47382,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,19835,0.0,0.0,D,J,27547,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,10518,60.13,632447.34,D,F,17029,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,17788,0.0,0.0,A,M,34817,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,8734,0.0,0.0,D,J,26083,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
BOERNER CHRISTOPHER S.,Chief Executive Officer,2026-03-10,2026-03-12,4632,60.13,278522.16,D,F,21451,False,True,True,0001543747-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000154374726000002/0001543747-26-000002.txt
Hickey Benjamin,"President, RayzeBio Org.",2026-02-27,2026-03-03,3286,0.0,0.0,A,M,18344,False,False,True,0001753055-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000175305526000004/0001753055-26-000004.txt
Hickey Benjamin,"President, RayzeBio Org.",2026-02-27,2026-03-03,1672,62.37,104282.64,D,F,16672,False,False,True,0001753055-26-000004,https://www.sec.gov/Archives/edgar/data/14272/000175305526000004/0001753055-26-000004.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-02-01,2026-02-03,2543,0.0,0.0,A,M,22261,False,False,True,0001908769-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000190876926000002/0001908769-26-000002.txt
Meyers Gregory Scott,"EVP, Chief Digital & Tech Off.",2026-02-01,2026-02-03,833,55.05,45856.65,D,F,21428,False,False,True,0001908769-26-000002,https://www.sec.gov/Archives/edgar/data/14272/000190876926000002/0001908769-26-000002.txt
