insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,3,5105.92,15317.76,D,S,868,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,2,5106.01,10212.02,D,S,866,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,2,5106.895,10213.79,D,S,864,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,7,5108.7,35760.9,D,S,857,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,1,5111.66,5111.66,D,S,856,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,1,5114.43,5114.43,D,S,855,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,1,5114.46,5114.46,D,S,854,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,4,5115.27,20461.08,D,S,850,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,2,5117.375,10234.75,D,S,848,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,6,5119.9,30719.4,D,S,842,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
MYLOD ROBERT J JR,,2026-02-02,2026-02-03,2,5122.66,10245.32,D,S,840,True,False,False,0001214607-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000005/0001214607-26-000005.txt
WITTMAN VANESSA AMES,,2026-01-15,2026-01-16,15,5191.15,77867.25,D,S,687,True,False,False,0001229265-26-000005,https://www.sec.gov/Archives/edgar/data/1075531/000122926526000005/0001229265-26-000005.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5202.2,52022.0,D,S,19605,True,False,False,0001516908-26-000004,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000004/0001516908-26-000004.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,20,5205.505,104110.1,D,S,19585,True,False,False,0001516908-26-000004,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000004/0001516908-26-000004.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,20,5208.05,104161.0,D,S,19565,True,False,False,0001516908-26-000004,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000004/0001516908-26-000004.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5219.25,52192.5,D,S,19555,True,False,False,0001516908-26-000004,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000004/0001516908-26-000004.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5147.58,51475.8,D,S,20558,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5148.72,51487.2,D,S,20548,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5149.96,51499.6,D,S,20538,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5153.05,51530.5,D,S,20528,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,20,5158.575,103171.5,D,S,20508,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5160.97,51609.7,D,S,20498,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,30,5162.82,154884.6,D,S,20468,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5165.21,51652.1,D,S,20458,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,40,5167.2425,206689.7,D,S,20418,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5169.19,51691.9,D,S,20408,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,40,5171.25,206850.0,D,S,20368,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,30,5172.88,155186.4,D,S,20338,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,20,5173.515,103470.3,D,S,20318,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5174.93,51749.3,D,S,20308,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5176.77,51767.7,D,S,20298,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,31,5181.1287,160614.99,D,S,20267,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,93,5182.514,481973.8,D,S,20174,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,70,5183.3314,362833.2,D,S,20104,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,70,5184.3786,362906.5,D,S,20034,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,50,5185.574,259278.7,D,S,19984,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,80,5186.955,414956.4,D,S,19904,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,84,5187.9393,435786.9,D,S,19820,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,25,5189.266,129731.65,D,S,19795,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,50,5190.414,259520.7,D,S,19745,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,30,5191.7267,155751.8,D,S,19715,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,20,5192.49,103849.8,D,S,19695,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,10,5196.24,51962.4,D,S,19685,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,20,5197.525,103950.5,D,S,19665,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,20,5198.715,103974.3,D,S,19645,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
Fogel Glenn D,CEO AND PRESIDENT,2026-01-15,2026-01-16,30,5200.2533,156007.6,D,S,19615,True,False,False,0001516908-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000151690826000003/0001516908-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,1,5253.595,5253.6,D,S,919,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,3,5260.31,15780.93,D,S,916,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,1,5267.96,5267.96,D,S,915,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,1,5267.99,5267.99,D,S,914,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,2,5275.23,10550.46,D,S,912,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,2,5278.46,10556.92,D,S,910,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,3,5284.28,15852.84,D,S,907,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,3,5284.92,15854.76,D,S,904,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,2,5287.285,10574.57,D,S,902,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,3,5288.12,15864.36,D,S,899,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,6,5291.43,31748.58,D,S,893,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,2,5293.17,10586.34,D,S,891,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,3,5293.98,15881.94,D,S,888,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,4,5308.69,21234.76,D,S,884,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,2,5313.63,10627.26,D,S,882,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
MYLOD ROBERT J JR,,2026-01-02,2026-01-05,2,5356.0,10712.0,D,S,880,True,False,False,0001214607-26-000003,https://www.sec.gov/Archives/edgar/data/1075531/000121460726000003/0001214607-26-000003.txt
WITTMAN VANESSA AMES,,2025-12-15,2025-12-16,15,5362.0,80430.0,D,S,702,True,False,False,0001229265-25-000011,https://www.sec.gov/Archives/edgar/data/1075531/000122926525000011/0001229265-25-000011.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5445.66,108913.2,D,S,20990,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5452.13,54521.3,D,S,20980,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,52,5457.5202,283791.05,D,S,20928,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,40,5458.195,218327.8,D,S,20888,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,43,5460.1981,234788.52,D,S,20845,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,7,5461.275,38228.92,D,S,20838,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,40,5462.82,218512.8,D,S,20798,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,30,5464.88,163946.4,D,S,20768,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5466.71,54667.1,D,S,20758,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,40,5468.1825,218727.3,D,S,20718,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5470.11,109402.2,D,S,20698,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5471.02,54710.2,D,S,20688,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,50,5472.172,273608.6,D,S,20638,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,30,5474.67,164240.1,D,S,20608,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,30,5476.5233,164295.7,D,S,20578,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5482.1,54821.0,D,S,20568,True,False,False,0001516908-25-000020,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000020/0001516908-25-000020.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5362.05,107241.0,D,S,21561,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5368.93,53689.3,D,S,21551,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5370.88,107417.6,D,S,21531,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5375.33,53753.3,D,S,21521,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5377.905,107558.1,D,S,21501,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5381.115,107622.3,D,S,21481,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5385.93,107718.6,D,S,21461,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5388.735,107774.7,D,S,21441,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5399.255,107985.1,D,S,21421,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5401.53,54015.3,D,S,21411,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5404.07,54040.7,D,S,21401,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5405.21,54052.1,D,S,21391,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5407.9,54079.0,D,S,21381,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5409.245,108184.9,D,S,21361,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5411.38,108227.6,D,S,21341,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5412.56,54125.6,D,S,21331,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,40,5418.945,216757.8,D,S,21291,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5422.91,54229.1,D,S,21281,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,19,5424.8963,103073.03,D,S,21262,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5426.75,108535.0,D,S,21242,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5428.17,54281.7,D,S,21232,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,10,5430.87,54308.7,D,S,21222,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,19,5432.1311,103210.49,D,S,21203,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5434.57,108691.4,D,S,21183,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5436.44,108728.8,D,S,21163,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,60,5438.4517,326307.1,D,S,21103,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,30,5439.68,163190.4,D,S,21073,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,20,5441.74,108834.8,D,S,21053,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,30,5442.66,163279.8,D,S,21023,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-12-15,2025-12-16,13,5444.7392,70781.61,D,S,21010,True,False,False,0001516908-25-000019,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000019/0001516908-25-000019.txt
MYLOD ROBERT J JR,,2025-12-02,2025-12-03,40,5000.0,200000.0,D,S,920,True,False,False,0001214607-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000121460725000009/0001214607-25-000009.txt
WITTMAN VANESSA AMES,,2025-11-17,2025-11-19,15,5030.0,75450.0,D,S,717,True,False,False,0001229265-25-000009,https://www.sec.gov/Archives/edgar/data/1075531/000122926525000009/0001229265-25-000009.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5048.5,50485.0,D,S,21741,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,5052.48,151574.4,D,S,21711,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5054.04,50540.4,D,S,21701,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,30,5056.0933,151682.8,D,S,21671,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5056.98,50569.8,D,S,21661,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5063.88,50638.8,D,S,21651,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5065.23,50652.3,D,S,21641,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5068.56,50685.6,D,S,21631,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5072.115,101442.3,D,S,21611,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,20,5073.715,101474.3,D,S,21591,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
Fogel Glenn D,CEO AND PRESIDENT,2025-11-17,2025-11-19,10,5083.61,50836.1,D,S,21581,True,False,False,0001516908-25-000016,https://www.sec.gov/Archives/edgar/data/1075531/000151690825000016/0001516908-25-000016.txt
