insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Mezvinsky Scott,KFC Division CEO,2025-10-01,2025-10-01,134,152.0,20368.0,D,D,2030,True,False,True,0001041061-25-000081,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000081/0001041061-25-000081.txt
Mezvinsky Scott,KFC Division CEO,2025-10-01,2025-10-01,275,152.59,41962.25,D,S,1755,True,False,True,0001041061-25-000081,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000081/0001041061-25-000081.txt
Domier Tanya,,2025-10-01,2025-10-01,2132,152.0,324064.0,A,M,7089,False,True,False,0001041061-25-000084,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000084/0001041061-25-000084.txt
Gibbs David W,Chief Executive Officer,2025-09-15,2025-09-15,7788,49.66,386752.08,A,M,110681,True,True,True,0001041061-25-000079,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000079/0001041061-25-000079.txt
Gibbs David W,Chief Executive Officer,2025-09-15,2025-09-15,2588,149.49,386880.12,D,D,108093,True,True,True,0001041061-25-000079,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000079/0001041061-25-000079.txt
Gibbs David W,Chief Executive Officer,2025-09-15,2025-09-15,5200,149.8,778960.0,D,S,102893,True,True,True,0001041061-25-000079,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000079/0001041061-25-000079.txt
Gibbs David W,Chief Executive Officer,2025-09-15,2025-09-15,3184,56.67,180437.28,A,M,106077,True,True,True,0001041061-25-000079,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000079/0001041061-25-000079.txt
Gibbs David W,Chief Executive Officer,2025-09-15,2025-09-15,1208,149.49,180583.92,D,D,104869,True,True,True,0001041061-25-000079,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000079/0001041061-25-000079.txt
Gibbs David W,Chief Executive Officer,2025-09-15,2025-09-15,1976,149.8,296004.8,D,S,102893,True,True,True,0001041061-25-000079,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000079/0001041061-25-000079.txt
Mezvinsky Scott,KFC Division CEO,2025-09-02,2025-09-02,409,49.66,20310.94,A,M,2164,True,False,True,0001041061-25-000075,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000075/0001041061-25-000075.txt
Mezvinsky Scott,KFC Division CEO,2025-09-02,2025-09-02,139,146.26,20330.14,D,D,2025,True,False,True,0001041061-25-000075,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000075/0001041061-25-000075.txt
Mezvinsky Scott,KFC Division CEO,2025-09-02,2025-09-02,270,145.27,39222.9,D,S,1755,True,False,True,0001041061-25-000075,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000075/0001041061-25-000075.txt
Skeans Tracy L,COO and CPO,2025-08-15,2025-08-18,22552,68.0,1533536.0,A,M,22552,False,False,True,0001041061-25-000069,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000069/0001041061-25-000069.txt
Skeans Tracy L,COO and CPO,2025-08-15,2025-08-18,10332,148.43,1533578.76,D,D,12220,False,False,True,0001041061-25-000069,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000069/0001041061-25-000069.txt
Skeans Tracy L,COO and CPO,2025-08-15,2025-08-18,12220,148.24,1811492.8,D,S,0,False,False,True,0001041061-25-000069,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000069/0001041061-25-000069.txt
Gibbs David W,Chief Executive Officer,2025-08-15,2025-08-18,7788,49.66,386752.08,A,M,110681,True,True,True,0001041061-25-000067,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000067/0001041061-25-000067.txt
Gibbs David W,Chief Executive Officer,2025-08-15,2025-08-18,2636,146.77,386885.72,D,D,108045,True,True,True,0001041061-25-000067,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000067/0001041061-25-000067.txt
Gibbs David W,Chief Executive Officer,2025-08-15,2025-08-18,5152,146.84,756519.68,D,S,102893,True,True,True,0001041061-25-000067,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000067/0001041061-25-000067.txt
Gibbs David W,Chief Executive Officer,2025-08-15,2025-08-18,3184,56.67,180437.28,A,M,106077,True,True,True,0001041061-25-000067,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000067/0001041061-25-000067.txt
Gibbs David W,Chief Executive Officer,2025-08-15,2025-08-18,1230,146.77,180527.1,D,D,104847,True,True,True,0001041061-25-000067,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000067/0001041061-25-000067.txt
Gibbs David W,Chief Executive Officer,2025-08-15,2025-08-18,1954,146.84,286925.36,D,S,102893,True,True,True,0001041061-25-000067,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000067/0001041061-25-000067.txt
Skeans Tracy L,COO and CPO,2025-08-14,2025-08-15,2970,145.22,431303.4,D,G,0,False,False,True,0001041061-25-000062,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000062/0001041061-25-000062.txt
Skeans Tracy L,COO and CPO,2025-08-14,2025-08-15,2970,145.22,431303.4,A,G,2970,False,False,True,0001041061-25-000062,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000062/0001041061-25-000062.txt
GRADDICK WEIR MIRIAN M,,2025-08-14,2025-08-15,3096,49.66,153747.36,A,M,4329,False,True,False,0001041061-25-000059,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000059/0001041061-25-000059.txt
GRADDICK WEIR MIRIAN M,,2025-08-14,2025-08-15,1058,145.39,153822.62,D,D,3271,False,True,False,0001041061-25-000059,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000059/0001041061-25-000059.txt
GRADDICK WEIR MIRIAN M,,2025-08-14,2025-08-15,2038,145.3,296121.4,D,S,1233,False,True,False,0001041061-25-000059,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000059/0001041061-25-000059.txt
Mezvinsky Scott,KFC Division CEO,2025-08-06,2025-08-07,409,49.66,20310.94,A,M,2164,False,False,True,0001041061-25-000053,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000053/0001041061-25-000053.txt
Mezvinsky Scott,KFC Division CEO,2025-08-06,2025-08-07,146,139.5,20367.0,D,D,2018,False,False,True,0001041061-25-000053,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000053/0001041061-25-000053.txt
Mezvinsky Scott,KFC Division CEO,2025-08-06,2025-08-07,263,139.92,36798.96,D,S,1755,False,False,True,0001041061-25-000053,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000053/0001041061-25-000053.txt
Cornell Brian C,,2025-08-06,2025-08-07,3096,49.66,153747.36,A,M,3096,False,True,False,0001041061-25-000055,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000055/0001041061-25-000055.txt
Cornell Brian C,,2025-08-06,2025-08-07,1103,139.5,153868.5,D,D,1993,False,True,False,0001041061-25-000055,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000055/0001041061-25-000055.txt
Cornell Brian C,,2025-08-06,2025-08-07,1993,139.92,278860.56,D,S,0,False,True,False,0001041061-25-000055,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000055/0001041061-25-000055.txt
Cornell Brian C,,2025-08-06,2025-08-07,148,57.06,8444.88,A,M,148,False,True,False,0001041061-25-000055,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000055/0001041061-25-000055.txt
Cornell Brian C,,2025-08-06,2025-08-07,61,139.5,8509.5,D,D,87,False,True,False,0001041061-25-000055,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000055/0001041061-25-000055.txt
Cornell Brian C,,2025-08-06,2025-08-07,87,139.92,12173.04,D,S,0,False,True,False,0001041061-25-000055,https://www.sec.gov/Archives/edgar/data/1041061/000104106125000055/0001041061-25-000055.txt
Gibbs David W,Chief Executive Officer,2025-07-15,2025-07-15,7788,49.66,386752.08,A,M,110681,True,True,True,0001127602-25-019164,https://www.sec.gov/Archives/edgar/data/1041061/000112760225019164/0001127602-25-019164.txt
Gibbs David W,Chief Executive Officer,2025-07-15,2025-07-15,2628,147.17,386762.76,D,D,108053,True,True,True,0001127602-25-019164,https://www.sec.gov/Archives/edgar/data/1041061/000112760225019164/0001127602-25-019164.txt
Gibbs David W,Chief Executive Officer,2025-07-15,2025-07-15,5160,146.6,756456.0,D,S,102893,True,True,True,0001127602-25-019164,https://www.sec.gov/Archives/edgar/data/1041061/000112760225019164/0001127602-25-019164.txt
Gibbs David W,Chief Executive Officer,2025-07-15,2025-07-15,3184,56.67,180437.28,A,M,106077,True,True,True,0001127602-25-019164,https://www.sec.gov/Archives/edgar/data/1041061/000112760225019164/0001127602-25-019164.txt
Gibbs David W,Chief Executive Officer,2025-07-15,2025-07-15,1227,147.17,180577.59,D,D,104850,True,True,True,0001127602-25-019164,https://www.sec.gov/Archives/edgar/data/1041061/000112760225019164/0001127602-25-019164.txt
Gibbs David W,Chief Executive Officer,2025-07-15,2025-07-15,1957,146.6,286896.2,D,S,102893,True,True,True,0001127602-25-019164,https://www.sec.gov/Archives/edgar/data/1041061/000112760225019164/0001127602-25-019164.txt
