insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,41,629.2418,25798.91,D,S,3050792,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,251,631.3478,158468.3,D,S,3050541,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,123,632.9098,77847.91,D,S,3050418,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,88,634.1576,55805.87,D,S,3050330,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,241,635.8986,153251.56,D,S,3050089,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,83,636.6527,52842.17,D,S,3050006,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,371,638.1184,236741.93,D,S,3049635,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,366,639.4084,234023.47,D,S,3049269,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,772,640.4121,494398.14,D,S,3048497,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,379,641.6579,243188.34,D,S,3048118,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,1045,642.7299,671652.75,D,S,3047073,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,1308,643.7624,842041.22,D,S,3045765,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,744,644.7637,479704.19,D,S,3045021,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,124,645.8705,80087.94,D,S,3044897,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,1787,646.9398,1156081.42,D,S,3043110,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,500,647.9656,323982.8,D,S,3042610,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,931,649.023,604240.41,D,S,3041679,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,274,650.2006,178154.96,D,S,3041405,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,160,650.8943,104143.09,D,S,3041245,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,147,652.1121,95860.48,D,S,3041098,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,2,655.0625,1310.12,D,S,3041096,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,1,657.64,657.64,D,S,3041095,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,76,659.52,50123.52,D,S,3041019,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-07-07,2026-07-09,22,662.695,14579.29,D,S,3040997,True,True,True,0001628280-26-047809,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047809/0001628280-26-047809.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-06-29,2026-06-30,10000,500.0018,5000018.0,D,S,3050997,True,True,True,0001628280-26-046277,https://www.sec.gov/Archives/edgar/data/1069183/000162828026046277/0001628280-26-046277.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,339,481.756,163315.28,D,S,181785,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,1261,482.5231,608461.63,D,S,180524,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,926,483.5043,447724.98,D,S,179598,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,440,484.5618,213207.19,D,S,179158,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,498,485.2969,241677.86,D,S,178660,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,2018,486.5998,981958.4,D,S,176642,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,2018,487.521,983817.38,D,S,174624,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,365,488.4769,178294.07,D,S,174259,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,545,489.4404,266745.02,D,S,173714,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,769,490.4574,377161.74,D,S,172945,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,1229,491.5793,604150.96,D,S,171716,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,939,492.3946,462358.53,D,S,170777,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,573,493.4821,282765.24,D,S,170204,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,296,494.5174,146377.15,D,S,169908,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,44,495.1209,21785.32,D,S,169864,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,120,496.6183,59594.2,D,S,169744,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,80,498.4,39872.0,D,S,169664,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,40,499.56,19982.4,D,S,169624,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
Isner Joshua,PRESIDENT,2026-06-05,2026-06-08,500,501.277,250638.5,D,S,169124,False,False,True,0001628280-26-041675,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041675/0001628280-26-041675.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-06-04,2026-06-08,20000,500.0,10000000.0,D,S,3060997,True,True,True,0001628280-26-041656,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041656/0001628280-26-041656.txt
Coughlin Elizabeth Reid,Chief Human Officer,2026-06-04,2026-06-08,1554,485.0,753690.0,D,S,34023,False,False,True,0001628280-26-041663,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041663/0001628280-26-041663.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2026-06-04,2026-06-08,1242,500.0,621000.0,D,S,49709,True,False,True,0001628280-26-041661,https://www.sec.gov/Archives/edgar/data/1069183/000162828026041661/0001628280-26-041661.txt
Bagley Brittany,COO & CFO,2026-06-02,2026-06-03,5969,485.0,2894965.0,D,S,77084,False,False,True,0001628280-26-040300,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040300/0001628280-26-040300.txt
Williams Jeri,,2026-06-01,2026-06-02,406,477.4333,193837.92,D,S,1364,True,True,False,0001628280-26-039925,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039925/0001628280-26-039925.txt
Williams Jeri,,2026-06-01,2026-06-02,223,455.45,101565.35,D,S,1141,True,True,False,0001628280-26-039925,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039925/0001628280-26-039925.txt
Mak Jennifer H,Chief Accounting Officer,2026-06-01,2026-06-03,155,448.72,69551.6,D,F,11918,False,False,True,0001628280-26-040346,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040346/0001628280-26-040346.txt
Mak Jennifer H,Chief Accounting Officer,2026-06-01,2026-06-03,2068,476.88,986187.84,D,F,9849,False,False,True,0001628280-26-040346,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040346/0001628280-26-040346.txt
Kunins Jeffrey C,CPO & CTO,2026-06-01,2026-06-03,8113,476.88,3868927.44,D,F,59696,False,False,True,0001628280-26-040331,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040331/0001628280-26-040331.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,40,473.32,18932.8,D,S,4156,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,80,475.185,38014.8,D,S,4076,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,84,476.2662,40006.36,D,S,3992,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,80,477.385,38190.8,D,S,3912,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,40,478.51,19140.4,D,S,3872,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,40,480.55,19222.0,D,S,3832,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,160,482.93,77268.8,D,S,3672,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Kalinowski Caitlin Elizabeth,,2026-06-01,2026-06-02,40,484.11,19364.4,D,S,3632,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
Isner Joshua,PRESIDENT,2026-06-01,2026-06-03,32796,476.88,15639756.48,D,F,182124,False,False,True,0001628280-26-040293,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040293/0001628280-26-040293.txt
Fields Isaiah,Chief Legal Officer,2026-06-01,2026-06-03,763,448.72,342373.36,D,F,52050,False,False,True,0001628280-26-040246,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040246/0001628280-26-040246.txt
Fields Isaiah,Chief Legal Officer,2026-06-01,2026-06-03,4494,476.88,2143098.72,D,F,47556,False,False,True,0001628280-26-040246,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040246/0001628280-26-040246.txt
Coughlin Elizabeth Reid,Chief Human Officer,2026-06-01,2026-06-03,479,448.72,214936.88,D,F,38499,False,False,True,0001628280-26-040274,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040274/0001628280-26-040274.txt
Coughlin Elizabeth Reid,Chief Human Officer,2026-06-01,2026-06-03,2921,476.88,1392966.48,D,F,35577,False,False,True,0001628280-26-040274,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040274/0001628280-26-040274.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2026-06-01,2026-06-03,743,448.72,333398.96,D,F,50951,False,False,True,0001628280-26-040256,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040256/0001628280-26-040256.txt
Bagley Brittany,COO & CFO,2026-06-01,2026-06-03,16181,476.88,7716395.28,D,F,83053,False,False,True,0001628280-26-040300,https://www.sec.gov/Archives/edgar/data/1069183/000162828026040300/0001628280-26-040300.txt
Williams Jeri,,2026-05-29,2026-06-02,611,0.0,0.0,A,A,1770,True,True,False,0001628280-26-039925,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039925/0001628280-26-039925.txt
SMITH GRAHAM,,2026-05-29,2026-06-01,611,0.0,0.0,A,A,3629,False,True,False,0001628280-26-039618,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039618/0001628280-26-039618.txt
Partovi Hadi,,2026-05-29,2026-06-01,611,0.0,0.0,A,A,238649,False,True,False,0001628280-26-039613,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039613/0001628280-26-039613.txt
Nardini Erika,,2026-05-29,2026-06-01,611,0.0,0.0,A,A,2557,False,True,False,0001628280-26-039601,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039601/0001628280-26-039601.txt
Morgenfeld Todd R,,2026-05-29,2026-06-01,611,0.0,0.0,A,A,947,False,True,False,0001628280-26-039608,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039608/0001628280-26-039608.txt
Kalinowski Caitlin Elizabeth,,2026-05-29,2026-06-02,611,0.0,0.0,A,A,4196,False,True,False,0001628280-26-039909,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039909/0001628280-26-039909.txt
GARNREITER MICHAEL,,2026-05-29,2026-06-01,611,0.0,0.0,A,A,18351,False,True,False,0001628280-26-039605,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039605/0001628280-26-039605.txt
GARNREITER MICHAEL,,2026-05-29,2026-06-01,47,0.0,0.0,A,A,18398,False,True,False,0001628280-26-039605,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039605/0001628280-26-039605.txt
Brown Adriane M,,2026-05-29,2026-06-01,611,0.0,0.0,A,A,8437,False,True,False,0001628280-26-039603,https://www.sec.gov/Archives/edgar/data/1069183/000162828026039603/0001628280-26-039603.txt
Fields Isaiah,Chief Legal Officer,2026-05-22,2026-05-26,2000,400.0,800000.0,D,S,52813,False,False,True,0001628280-26-038105,https://www.sec.gov/Archives/edgar/data/1069183/000162828026038105/0001628280-26-038105.txt
Brooks Cameron,CHIEF REVENUE OFFICER,2026-04-01,2026-04-02,5849,423.57,2477460.93,D,F,51695,False,False,True,0001628280-26-023241,https://www.sec.gov/Archives/edgar/data/1069183/000162828026023241/0001628280-26-023241.txt
Williams Jeri,,2026-03-17,2026-03-19,157,490.0,76930.0,D,S,1159,True,True,False,0001628280-26-019794,https://www.sec.gov/Archives/edgar/data/1069183/000162828026019794/0001628280-26-019794.txt
Nardini Erika,,2026-03-17,2026-03-18,198,506.579,100302.64,D,S,1946,False,True,False,0001628280-26-019560,https://www.sec.gov/Archives/edgar/data/1069183/000162828026019560/0001628280-26-019560.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,7390,530.2711,3918703.43,D,S,242112,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,2332,531.5848,1239655.75,D,S,239780,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,3557,532.5031,1894113.53,D,S,236223,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,5313,533.5081,2834528.54,D,S,230910,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,3732,534.4135,1994431.18,D,S,227178,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,2002,535.3851,1071840.97,D,S,225176,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,1748,536.4271,937674.57,D,S,223428,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,3305,537.4027,1776115.92,D,S,220123,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,1859,538.3937,1000873.89,D,S,218264,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,913,539.4475,492515.57,D,S,217351,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,456,540.7623,246587.61,D,S,216895,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,821,541.6827,444721.5,D,S,216074,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,464,542.8032,251860.68,D,S,215610,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,108,544.0135,58753.46,D,S,215502,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,360,545.2006,196272.22,D,S,215142,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,61,546.2335,33320.24,D,S,215081,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,120,547.395,65687.4,D,S,214961,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
Isner Joshua,PRESIDENT,2026-03-10,2026-03-11,40,549.4,21976.0,D,S,214921,False,False,True,0001628280-26-016847,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016847/0001628280-26-016847.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,124,546.8094,67804.37,D,S,3090873,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,969,548.8501,531835.75,D,S,3089904,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,270,549.861,148462.47,D,S,3089634,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,676,550.7124,372281.58,D,S,3088958,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,668,551.8419,368630.39,D,S,3088290,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,175,552.5594,96697.9,D,S,3088115,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,234,554.1628,129674.1,D,S,3087881,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,241,556.2714,134061.41,D,S,3087640,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,520,558.4902,290414.9,D,S,3087120,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,329,559.9051,184208.78,D,S,3086791,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,470,560.514,263441.58,D,S,3086321,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,512,561.6999,287590.35,D,S,3085809,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,1075,562.8214,605033.01,D,S,3084734,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,273,563.8361,153927.26,D,S,3084461,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,793,565.3055,448287.26,D,S,3083668,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,703,566.2022,398040.15,D,S,3082965,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,586,567.2471,332406.8,D,S,3082379,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,246,568.5502,139863.35,D,S,3082133,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,311,569.724,177184.16,D,S,3081822,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,171,571.1243,97662.26,D,S,3081651,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
SMITH PATRICK W,CHIEF EXECUTIVE OFFICER,2026-03-09,2026-03-11,441,572.1169,252303.55,D,S,3081210,True,True,True,0001628280-26-016845,https://www.sec.gov/Archives/edgar/data/1069183/000162828026016845/0001628280-26-016845.txt
