insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-10-28,2025-10-28,37503,36.47,1367734.41,D,S,121409,False,False,True,0001144879-25-000084,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000084/0001144879-25-000084.txt
Nottenburg Richard N,,2025-10-24,2025-10-28,34375,33.23,1142281.25,D,S,263612,False,True,False,0001144879-25-000082,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000082/0001144879-25-000082.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-10-24,2025-10-28,100000,34.08,3408000.0,D,S,158912,False,False,True,0001144879-25-000084,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000084/0001144879-25-000084.txt
Lee Rachel H.,,2025-10-24,2025-10-28,24213,33.2,803871.6,D,S,59400,False,True,False,0001144879-25-000079,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000079/0001144879-25-000079.txt
Cummins Wes,CEO; Chairman,2025-10-10,2025-10-14,200000,0.0,0.0,A,P,2920029,False,True,True,0001144879-25-000071,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000071/0001144879-25-000071.txt
Cummins Wes,CEO; Chairman,2025-10-10,2025-10-14,78700,33.99,2675013.0,D,S,2841329,False,True,True,0001144879-25-000071,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000071/0001144879-25-000071.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-10-04,2025-10-07,81667,0.0,0.0,A,P,283467,False,False,True,0001144879-25-000053,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000053/0001144879-25-000053.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-10-04,2025-10-07,32136,26.53,852568.08,D,S,251331,False,False,True,0001144879-25-000053,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000053/0001144879-25-000053.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-10-04,2025-10-07,12500,0.0,0.0,A,P,263831,False,False,True,0001144879-25-000053,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000053/0001144879-25-000053.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-10-04,2025-10-07,4919,26.53,130501.07,D,S,258912,False,False,True,0001144879-25-000053,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000053/0001144879-25-000053.txt
Cummins Wes,CEO; Chairman,2025-10-04,2025-10-07,100000,0.0,0.0,A,P,2759379,False,True,True,0001144879-25-000050,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000050/0001144879-25-000050.txt
Cummins Wes,CEO; Chairman,2025-10-04,2025-10-07,39350,26.53,1043955.5,D,S,2720029,False,True,True,0001144879-25-000050,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000050/0001144879-25-000050.txt
Nottenburg Richard N,,2025-09-03,2025-09-05,20000,15.26,305200.0,D,S,297987,False,True,False,0001641172-25-026786,https://www.sec.gov/Archives/edgar/data/1144879/000164117225026786/0001641172-25-026786.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-09-03,2025-09-05,75000,15.26,1144500.0,D,S,201800,False,False,True,0001641172-25-026785,https://www.sec.gov/Archives/edgar/data/1144879/000164117225026785/0001641172-25-026785.txt
Cummins Wes,CEO; Chairman,2025-09-03,2025-09-05,400000,15.26,6104000.0,D,S,2659379,False,True,True,0001641172-25-026784,https://www.sec.gov/Archives/edgar/data/1144879/000164117225026784/0001641172-25-026784.txt
HASTINGS CHUCK,,2025-08-12,2025-08-14,30000,14.73,441900.0,D,S,501612,False,True,False,0001144879-25-000046,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000046/0001144879-25-000046.txt
Zhang Jason Gechen,Chief Strategy Officer,2025-08-08,2025-08-12,750000,0.0,0.0,A,P,1299046,False,False,True,0001144879-25-000044,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000044/0001144879-25-000044.txt
Nottenburg Richard N,,2025-08-08,2025-08-11,11250,14.22,159975.0,D,S,317987,False,True,False,0001144879-25-000040,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000040/0001144879-25-000040.txt
MILLER DOUGLAS S,,2025-08-07,2025-08-08,10000,15.0,150000.0,D,S,211112,False,True,False,0001144879-25-000038,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000038/0001144879-25-000038.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-08-05,2025-08-07,20834,0.0,0.0,A,P,272364,False,False,True,0001144879-25-000036,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000036/0001144879-25-000036.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-08-05,2025-08-07,8199,14.89,122083.11,D,S,264165,False,False,True,0001144879-25-000036,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000036/0001144879-25-000036.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-08-05,2025-08-07,20834,0.0,0.0,A,P,284999,False,False,True,0001144879-25-000036,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000036/0001144879-25-000036.txt
Mohmand Mohammad Saidal LaVanway,Chief Financial Officer,2025-08-05,2025-08-07,8199,14.89,122083.11,D,S,276800,False,False,True,0001144879-25-000036,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000036/0001144879-25-000036.txt
Cummins Wes,CEO; Chairman,2025-08-05,2025-08-07,83334,0.0,0.0,A,P,3092171,False,True,True,0001144879-25-000034,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000034/0001144879-25-000034.txt
Cummins Wes,CEO; Chairman,2025-08-05,2025-08-07,32792,14.89,488272.88,D,S,3059379,False,True,True,0001144879-25-000034,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000034/0001144879-25-000034.txt
Nottenburg Richard N,,2025-08-04,2025-08-06,13686,12.5,171075.0,D,S,329237,False,True,False,0001144879-25-000029,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000029/0001144879-25-000029.txt
MILLER DOUGLAS S,,2025-08-04,2025-08-06,10000,13.63,136300.0,D,S,221112,False,True,False,0001144879-25-000027,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000027/0001144879-25-000027.txt
HASTINGS CHUCK,,2025-08-04,2025-08-06,100000,13.33,1333000.0,D,S,531612,False,True,False,0001144879-25-000031,https://www.sec.gov/Archives/edgar/data/1144879/000114487925000031/0001144879-25-000031.txt
