insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
WISEMAN ERIC C,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,23940,False,True,False,0001739940-26-000028,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000028/0001739940-26-000028.txt
Ross Kimberly A.,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,5294,False,True,False,0001739940-26-000031,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000031/0001739940-26-000031.txt
Ozuah Philip,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,2583,False,True,False,0001739940-26-000029,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000029/0001739940-26-000029.txt
McClellan Mark B.,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,6891,False,True,False,0001739940-26-000036,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000036/0001739940-26-000036.txt
MAZZARELLA KATHLEEN M,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,6891,False,True,False,0001739940-26-000033,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000033/0001739940-26-000033.txt
Kurian George,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,4560,False,True,False,0001739940-26-000032,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000032/0001739940-26-000032.txt
Hennigan Michael J,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,1350,False,True,False,0001739940-26-000030,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000030/0001739940-26-000030.txt
Hathi Neesha,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,4151,False,True,False,0001739940-26-000035,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000035/0001739940-26-000035.txt
FOSS ERIC J,,2026-04-22,2026-04-24,782,0.0,0.0,A,A,36696,False,True,False,0001739940-26-000037,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000037/0001739940-26-000037.txt
Neville Everett,See Remarks,2026-03-02,2026-03-03,1719,288.91,496636.29,D,S,5670,True,False,True,0001739940-26-000016,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000016/0001739940-26-000016.txt
Jones Nicole S,See Remarks,2026-03-02,2026-03-03,2307,288.91,666515.37,D,S,32647,True,False,True,0001739940-26-000014,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000014/0001739940-26-000014.txt
Neville Everett,See Remarks,2026-02-27,2026-03-03,2602,0.0,0.0,A,A,6111,True,False,True,0001739940-26-000016,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000016/0001739940-26-000016.txt
Neville Everett,See Remarks,2026-02-27,2026-03-03,2678,0.0,0.0,A,A,8789,True,False,True,0001739940-26-000016,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000016/0001739940-26-000016.txt
Neville Everett,See Remarks,2026-02-27,2026-03-03,883,287.55,253906.65,D,F,7906,True,False,True,0001739940-26-000016,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000016/0001739940-26-000016.txt
Neville Everett,See Remarks,2026-02-27,2026-03-03,517,287.55,148663.35,D,F,7389,True,False,True,0001739940-26-000016,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000016/0001739940-26-000016.txt
Koka Durga Prasad,"EVP, Global CIO",2026-02-27,2026-03-03,499,0.0,0.0,A,A,4823,False,False,True,0001739940-26-000017,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000017/0001739940-26-000017.txt
Koka Durga Prasad,"EVP, Global CIO",2026-02-27,2026-03-03,2678,0.0,0.0,A,A,7501,False,False,True,0001739940-26-000017,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000017/0001739940-26-000017.txt
Koka Durga Prasad,"EVP, Global CIO",2026-02-27,2026-03-03,122,287.55,35081.1,D,F,7379,False,False,True,0001739940-26-000017,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000017/0001739940-26-000017.txt
Koka Durga Prasad,"EVP, Global CIO",2026-02-27,2026-03-03,98,287.55,28179.9,D,F,7281,False,False,True,0001739940-26-000017,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000017/0001739940-26-000017.txt
Kates Jamie G,Chief Accounting Officer,2026-02-27,2026-03-03,205,0.0,0.0,A,A,1891,False,False,True,0001739940-26-000018,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000018/0001739940-26-000018.txt
Kates Jamie G,Chief Accounting Officer,2026-02-27,2026-03-03,609,0.0,0.0,A,A,2500,False,False,True,0001739940-26-000018,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000018/0001739940-26-000018.txt
Kates Jamie G,Chief Accounting Officer,2026-02-27,2026-03-03,71,287.55,20416.05,D,F,2429,False,False,True,0001739940-26-000018,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000018/0001739940-26-000018.txt
Kates Jamie G,Chief Accounting Officer,2026-02-27,2026-03-03,61,287.55,17540.55,D,F,2368,False,False,True,0001739940-26-000018,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000018/0001739940-26-000018.txt
Jones Nicole S,See Remarks,2026-02-27,2026-03-03,4133,0.0,0.0,A,A,32458,True,False,True,0001739940-26-000014,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000014/0001739940-26-000014.txt
Jones Nicole S,See Remarks,2026-02-27,2026-03-03,5234,0.0,0.0,A,A,37692,True,False,True,0001739940-26-000014,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000014/0001739940-26-000014.txt
Jones Nicole S,See Remarks,2026-02-27,2026-03-03,1826,287.55,525066.3,D,F,35866,True,False,True,0001739940-26-000014,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000014/0001739940-26-000014.txt
Jones Nicole S,See Remarks,2026-02-27,2026-03-03,912,287.55,262245.6,D,F,34954,True,False,True,0001739940-26-000014,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000014/0001739940-26-000014.txt
Evanko Brian C,See Remarks,2026-02-27,2026-03-03,6428,0.0,0.0,A,A,32897,False,False,True,0001739940-26-000012,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000012/0001739940-26-000012.txt
Evanko Brian C,See Remarks,2026-02-27,2026-03-03,9787,0.0,0.0,A,A,42684,False,False,True,0001739940-26-000012,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000012/0001739940-26-000012.txt
Evanko Brian C,See Remarks,2026-02-27,2026-03-03,2979,287.55,856611.45,D,F,39705,False,False,True,0001739940-26-000012,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000012/0001739940-26-000012.txt
Evanko Brian C,See Remarks,2026-02-27,2026-03-03,1788,287.55,514139.4,D,F,37917,False,False,True,0001739940-26-000012,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000012/0001739940-26-000012.txt
DENNISON ANN M,"EVP, CFO",2026-02-27,2026-03-03,5234,0.0,0.0,A,A,8154,False,False,True,0001739940-26-000010,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000010/0001739940-26-000010.txt
DENNISON ANN M,"EVP, CFO",2026-02-27,2026-03-03,409,287.55,117607.95,D,F,7745,False,False,True,0001739940-26-000010,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000010/0001739940-26-000010.txt
Cordani David,Chairman & CEO,2026-02-27,2026-03-03,23788,0.0,0.0,A,A,45144,False,True,True,0001739940-26-000009,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000009/0001739940-26-000009.txt
Cordani David,Chairman & CEO,2026-02-27,2026-03-03,17389,0.0,0.0,A,A,62533,False,True,True,0001739940-26-000009,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000009/0001739940-26-000009.txt
Cordani David,Chairman & CEO,2026-02-27,2026-03-03,11024,287.55,3169951.2,D,F,51509,False,True,True,0001739940-26-000009,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000009/0001739940-26-000009.txt
Cordani David,Chairman & CEO,2026-02-27,2026-03-03,4408,287.55,1267520.4,D,F,47101,False,True,True,0001739940-26-000009,https://www.sec.gov/Archives/edgar/data/1739940/000173994026000009/0001739940-26-000009.txt
Cordani David,Chairman & CEO,2025-11-03,2025-11-03,4134,241.8762,999916.21,A,P,157935,False,True,True,0001318751-25-000004,https://www.sec.gov/Archives/edgar/data/1739940/000131875125000004/0001318751-25-000004.txt
Evanko Brian C,See Remarks,2025-10-06,2025-10-07,901,139.22,125437.22,A,M,52083,True,False,True,0001739940-25-000032,https://www.sec.gov/Archives/edgar/data/1739940/000173994025000032/0001739940-25-000032.txt
Evanko Brian C,See Remarks,2025-10-03,2025-10-07,5368,139.22,747332.96,A,M,56550,True,False,True,0001739940-25-000032,https://www.sec.gov/Archives/edgar/data/1739940/000173994025000032/0001739940-25-000032.txt
Evanko Brian C,See Remarks,2025-10-03,2025-10-07,5368,300.0,1610400.0,D,S,51182,True,False,True,0001739940-25-000032,https://www.sec.gov/Archives/edgar/data/1739940/000173994025000032/0001739940-25-000032.txt
BRAILER DAVID J,EVP & Chief Health Officer,2025-08-29,2025-09-03,290,300.66,87191.4,D,F,17525,False,False,True,0001225208-25-007736,https://www.sec.gov/Archives/edgar/data/1739940/000122520825007736/0001225208-25-007736.txt
Jones Nicole S,See Remarks,2025-08-18,2025-08-19,1348,183.4405,247277.79,A,M,26996,True,False,True,0001225208-25-007353,https://www.sec.gov/Archives/edgar/data/1739940/000122520825007353/0001225208-25-007353.txt
Jones Nicole S,See Remarks,2025-08-18,2025-08-19,1329,197.35,262278.15,A,M,28325,True,False,True,0001225208-25-007353,https://www.sec.gov/Archives/edgar/data/1739940/000122520825007353/0001225208-25-007353.txt
Jones Nicole S,See Remarks,2025-08-15,2025-08-19,13155,197.35,2596139.25,A,M,42576,True,False,True,0001225208-25-007353,https://www.sec.gov/Archives/edgar/data/1739940/000122520825007353/0001225208-25-007353.txt
Jones Nicole S,See Remarks,2025-08-15,2025-08-19,11598,183.4405,2127542.92,A,M,54174,True,False,True,0001225208-25-007353,https://www.sec.gov/Archives/edgar/data/1739940/000122520825007353/0001225208-25-007353.txt
Jones Nicole S,See Remarks,2025-08-15,2025-08-19,28526,300.0,8557800.0,D,S,25648,True,False,True,0001225208-25-007353,https://www.sec.gov/Archives/edgar/data/1739940/000122520825007353/0001225208-25-007353.txt
