insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Stefan Constantin Ionel,Chief Technology Officer,2026-01-23,2026-01-23,1600,12.0,19200.0,D,S,748696,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-22,2026-01-23,253928,0.05,12696.4,A,M,1002624,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-22,2026-01-23,72795,0.45,32757.75,A,M,1075419,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-22,2026-01-23,166104,0.05,8305.2,A,M,1241523,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-22,2026-01-23,492827,12.0365,5931912.19,D,S,748696,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-21,2026-01-23,41563,0.62,25769.06,A,M,790259,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-21,2026-01-23,15834,0.05,791.7,A,M,806093,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-21,2026-01-23,15883,0.05,794.15,A,M,821976,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Stefan Constantin Ionel,Chief Technology Officer,2026-01-21,2026-01-23,73280,12.0007,879411.3,D,S,748696,False,False,True,0001940928-26-000002,https://www.sec.gov/Archives/edgar/data/1899287/000194092826000002/0001940928-26-000002.txt
Sun Kang,,2026-01-20,2026-01-20,43185,1.78,76869.3,A,M,1446836,False,True,False,0001476220-26-000005,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000005/0001476220-26-000005.txt
Sun Kang,,2026-01-20,2026-01-20,43185,11.0287,476274.41,D,S,1403651,False,True,False,0001476220-26-000005,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000005/0001476220-26-000005.txt
Sun Kang,,2026-01-16,2026-01-20,850338,2.5,2125845.0,A,M,2253989,False,True,False,0001476220-26-000005,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000005/0001476220-26-000005.txt
Sun Kang,,2026-01-16,2026-01-20,100210,1.78,178373.8,A,M,2354199,False,True,False,0001476220-26-000005,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000005/0001476220-26-000005.txt
Sun Kang,,2026-01-16,2026-01-20,950548,11.0659,10518669.11,D,S,1403651,False,True,False,0001476220-26-000005,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000005/0001476220-26-000005.txt
Sun Kang,,2026-01-12,2026-01-14,180802,0.62,112097.24,A,M,1584453,False,True,False,0001476220-26-000003,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000003/0001476220-26-000003.txt
Sun Kang,,2026-01-12,2026-01-14,208264,2.44,508164.16,A,M,1792717,False,True,False,0001476220-26-000003,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000003/0001476220-26-000003.txt
Sun Kang,,2026-01-12,2026-01-14,117201,2.5,293002.5,A,M,1909918,False,True,False,0001476220-26-000003,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000003/0001476220-26-000003.txt
Sun Kang,,2026-01-12,2026-01-14,506267,10.0964,5111474.14,D,S,1403651,False,True,False,0001476220-26-000003,https://www.sec.gov/Archives/edgar/data/1899287/000147622026000003/0001476220-26-000003.txt
Stepien Thomas M,Chief Executive Officer,2025-12-19,2026-05-07,200000,0.0,0.0,A,A,760000,False,True,True,0002067233-26-000004,https://www.sec.gov/Archives/edgar/data/1899287/000206723326000004/0002067233-26-000004.txt
Stepien Thomas M,President,2025-12-19,2025-12-22,200000,0.0,0.0,A,A,610000,False,True,True,0002067233-25-000010,https://www.sec.gov/Archives/edgar/data/1899287/000206723325000010/0002067233-25-000010.txt
Stefan Constantin Ionel,Chief Technology Officer,2025-12-11,2025-12-15,125000,0.05,6250.0,A,M,946951,False,False,True,0001940928-25-000020,https://www.sec.gov/Archives/edgar/data/1899287/000194092825000020/0001940928-25-000020.txt
Stefan Constantin Ionel,Chief Technology Officer,2025-12-11,2025-12-15,198255,10.5086,2083382.49,D,S,748696,False,False,True,0001940928-25-000020,https://www.sec.gov/Archives/edgar/data/1899287/000194092825000020/0001940928-25-000020.txt
Sun Kang,Chief Executive Officer,2025-11-21,2025-11-25,68655,10.0813,692131.65,D,S,1403651,False,True,True,0001476220-25-000023,https://www.sec.gov/Archives/edgar/data/1899287/000147622025000023/0001476220-25-000023.txt
Stefan Constantin Ionel,Chief Technology Officer,2025-11-21,2025-11-25,25024,10.0813,252274.45,D,S,821951,False,False,True,0001940928-25-000018,https://www.sec.gov/Archives/edgar/data/1899287/000194092825000018/0001940928-25-000018.txt
Sun Kang,Chief Executive Officer,2025-11-17,2025-11-19,202934,0.98,198875.32,A,M,1675240,False,True,True,0001476220-25-000018,https://www.sec.gov/Archives/edgar/data/1899287/000147622025000018/0001476220-25-000018.txt
Sun Kang,Chief Executive Officer,2025-11-17,2025-11-19,727950,0.05,36397.5,A,M,2403190,False,True,True,0001476220-25-000018,https://www.sec.gov/Archives/edgar/data/1899287/000147622025000018/0001476220-25-000018.txt
Sun Kang,Chief Executive Officer,2025-11-17,2025-11-19,27463,0.62,17027.06,A,M,2430653,False,True,True,0001476220-25-000018,https://www.sec.gov/Archives/edgar/data/1899287/000147622025000018/0001476220-25-000018.txt
Sun Kang,Chief Executive Officer,2025-11-17,2025-11-19,41653,0.62,25824.86,A,M,2472306,False,True,True,0001476220-25-000018,https://www.sec.gov/Archives/edgar/data/1899287/000147622025000018/0001476220-25-000018.txt
Sun Kang,Chief Executive Officer,2025-11-17,2025-11-19,1000000,10.5953,10595300.0,D,S,1472306,False,True,True,0001476220-25-000018,https://www.sec.gov/Archives/edgar/data/1899287/000147622025000018/0001476220-25-000018.txt
RODRIGUEZ RICARDO C.,Chief Financial Officer,2025-10-06,2025-10-08,200000,0.0,0.0,A,A,200000,False,False,True,0001920996-25-000010,https://www.sec.gov/Archives/edgar/data/1899287/000192099625000010/0001920996-25-000010.txt
Wallach Sandra,Chief Financial Officer,2025-08-21,2025-08-25,28390,6.8162,193511.92,D,S,1005275,False,False,True,0001698362-25-000013,https://www.sec.gov/Archives/edgar/data/1899287/000169836225000013/0001698362-25-000013.txt
Sun Kang,Chief Executive Officer,2025-08-21,2025-08-25,65654,6.8162,447510.79,D,S,1472306,False,True,True,0001476220-25-000016,https://www.sec.gov/Archives/edgar/data/1899287/000147622025000016/0001476220-25-000016.txt
Stefan Constantin Ionel,Chief Technology Officer,2025-08-21,2025-08-25,19159,6.8162,130591.58,D,S,846975,False,False,True,0001940928-25-000014,https://www.sec.gov/Archives/edgar/data/1899287/000194092825000014/0001940928-25-000014.txt
