insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Marrs Anna,"Group Pres., GMNS",2026-02-05,2026-02-06,14992,173.61,2602761.12,A,M,47818,False,False,True,0000004962-26-000086,https://www.sec.gov/Archives/edgar/data/4962/000000496226000086/0000004962-26-000086.txt
Marrs Anna,"Group Pres., GMNS",2026-02-05,2026-02-06,27425,350.01,9599024.25,D,S,20393,False,False,True,0000004962-26-000086,https://www.sec.gov/Archives/edgar/data/4962/000000496226000086/0000004962-26-000086.txt
Tabish Douglas,Chief Risk Officer,2026-02-01,2026-02-03,9504,0.0,0.0,A,A,12019,False,False,True,0000004962-26-000071,https://www.sec.gov/Archives/edgar/data/4962/000000496226000071/0000004962-26-000071.txt
Tabish Douglas,Chief Risk Officer,2026-02-01,2026-02-03,4425,352.17,1558352.25,D,F,7594,False,False,True,0000004962-26-000071,https://www.sec.gov/Archives/edgar/data/4962/000000496226000071/0000004962-26-000071.txt
Squeri Stephen J,Chairman and CEO,2026-02-01,2026-02-03,123033,0.0,0.0,A,A,123033,False,True,True,0000004962-26-000070,https://www.sec.gov/Archives/edgar/data/4962/000000496226000070/0000004962-26-000070.txt
Squeri Stephen J,Chairman and CEO,2026-02-01,2026-02-03,62466,352.17,21998651.22,D,F,60567,False,True,True,0000004962-26-000070,https://www.sec.gov/Archives/edgar/data/4962/000000496226000070/0000004962-26-000070.txt
Skyler Jennifer,Chief Corp. Affairs Officer,2026-02-01,2026-02-03,9952,0.0,0.0,A,A,30835,False,False,True,0000004962-26-000069,https://www.sec.gov/Archives/edgar/data/4962/000000496226000069/0000004962-26-000069.txt
Skyler Jennifer,Chief Corp. Affairs Officer,2026-02-01,2026-02-03,5097,352.17,1795010.49,D,F,25738,False,False,True,0000004962-26-000069,https://www.sec.gov/Archives/edgar/data/4962/000000496226000069/0000004962-26-000069.txt
Seeger Laureen,Chief Legal Officer,2026-02-01,2026-02-03,25988,0.0,0.0,A,A,35185,False,False,True,0000004962-26-000068,https://www.sec.gov/Archives/edgar/data/4962/000000496226000068/0000004962-26-000068.txt
Seeger Laureen,Chief Legal Officer,2026-02-01,2026-02-03,14119,352.17,4972288.23,D,F,21066,False,False,True,0000004962-26-000068,https://www.sec.gov/Archives/edgar/data/4962/000000496226000068/0000004962-26-000068.txt
Seeger Laureen,Chief Legal Officer,2026-02-01,2026-02-03,1152,0.0,0.0,A,A,22218,False,False,True,0000004962-26-000068,https://www.sec.gov/Archives/edgar/data/4962/000000496226000068/0000004962-26-000068.txt
Seeger Laureen,Chief Legal Officer,2026-02-01,2026-02-03,480,352.17,169041.6,D,F,21738,False,False,True,0000004962-26-000068,https://www.sec.gov/Archives/edgar/data/4962/000000496226000068/0000004962-26-000068.txt
Rutledge Elizabeth,Chief Marketing Officer,2026-02-01,2026-02-03,8985,0.0,0.0,A,A,94725,False,False,True,0000004962-26-000067,https://www.sec.gov/Archives/edgar/data/4962/000000496226000067/0000004962-26-000067.txt
Rutledge Elizabeth,Chief Marketing Officer,2026-02-01,2026-02-03,4562,352.17,1606599.54,D,F,90163,False,False,True,0000004962-26-000067,https://www.sec.gov/Archives/edgar/data/4962/000000496226000067/0000004962-26-000067.txt
Rutledge Elizabeth,Chief Marketing Officer,2026-02-01,2026-02-03,72,0.0,0.0,A,A,90235,False,False,True,0000004962-26-000067,https://www.sec.gov/Archives/edgar/data/4962/000000496226000067/0000004962-26-000067.txt
Rutledge Elizabeth,Chief Marketing Officer,2026-02-01,2026-02-03,40,352.17,14086.8,D,F,90195,False,False,True,0000004962-26-000067,https://www.sec.gov/Archives/edgar/data/4962/000000496226000067/0000004962-26-000067.txt
Radhakrishnan Ravikumar,Chief Information Officer,2026-02-01,2026-02-03,20182,0.0,0.0,A,A,33809,False,False,True,0000004962-26-000066,https://www.sec.gov/Archives/edgar/data/4962/000000496226000066/0000004962-26-000066.txt
Radhakrishnan Ravikumar,Chief Information Officer,2026-02-01,2026-02-03,9864,352.17,3473804.88,D,F,23945,False,False,True,0000004962-26-000066,https://www.sec.gov/Archives/edgar/data/4962/000000496226000066/0000004962-26-000066.txt
Pickett Denise,"Pres., Enterprise Shared Serv.",2026-02-01,2026-02-03,21012,0.0,0.0,A,A,28765,False,False,True,0000004962-26-000064,https://www.sec.gov/Archives/edgar/data/4962/000000496226000064/0000004962-26-000064.txt
Pickett Denise,"Pres., Enterprise Shared Serv.",2026-02-01,2026-02-03,10287,352.17,3622772.79,D,F,18478,False,False,True,0000004962-26-000064,https://www.sec.gov/Archives/edgar/data/4962/000000496226000064/0000004962-26-000064.txt
McNeal Glenda G,Chief Partner Officer,2026-02-01,2026-02-03,11750,0.0,0.0,A,A,22762,False,False,True,0000004962-26-000063,https://www.sec.gov/Archives/edgar/data/4962/000000496226000063/0000004962-26-000063.txt
McNeal Glenda G,Chief Partner Officer,2026-02-01,2026-02-03,6090,352.17,2144715.3,D,F,16672,False,False,True,0000004962-26-000063,https://www.sec.gov/Archives/edgar/data/4962/000000496226000063/0000004962-26-000063.txt
Marrs Anna,"Group Pres., GMNS",2026-02-01,2026-02-03,24883,0.0,0.0,A,A,45276,False,False,True,0000004962-26-000062,https://www.sec.gov/Archives/edgar/data/4962/000000496226000062/0000004962-26-000062.txt
Marrs Anna,"Group Pres., GMNS",2026-02-01,2026-02-03,13637,352.17,4802542.29,D,F,31639,False,False,True,0000004962-26-000062,https://www.sec.gov/Archives/edgar/data/4962/000000496226000062/0000004962-26-000062.txt
Marrs Anna,"Group Pres., GMNS",2026-02-01,2026-02-03,2016,0.0,0.0,A,A,33655,False,False,True,0000004962-26-000062,https://www.sec.gov/Archives/edgar/data/4962/000000496226000062/0000004962-26-000062.txt
Marrs Anna,"Group Pres., GMNS",2026-02-01,2026-02-03,829,352.17,291948.93,D,F,32826,False,False,True,0000004962-26-000062,https://www.sec.gov/Archives/edgar/data/4962/000000496226000062/0000004962-26-000062.txt
Marquez Rafael,"President, International Card",2026-02-01,2026-02-03,17280,0.0,0.0,A,A,25392,False,False,True,0000004962-26-000061,https://www.sec.gov/Archives/edgar/data/4962/000000496226000061/0000004962-26-000061.txt
Marquez Rafael,"President, International Card",2026-02-01,2026-02-03,8122,352.17,2860324.74,D,F,17270,False,False,True,0000004962-26-000061,https://www.sec.gov/Archives/edgar/data/4962/000000496226000061/0000004962-26-000061.txt
Lieberman Quinn Jessica,EVP - Controller,2026-02-01,2026-02-03,5875,0.0,0.0,A,A,6133,False,False,True,0000004962-26-000065,https://www.sec.gov/Archives/edgar/data/4962/000000496226000065/0000004962-26-000065.txt
Lieberman Quinn Jessica,EVP - Controller,2026-02-01,2026-02-03,2843,352.17,1001219.31,D,F,3290,False,False,True,0000004962-26-000065,https://www.sec.gov/Archives/edgar/data/4962/000000496226000065/0000004962-26-000065.txt
Le Caillec Christophe,Chief Financial Officer,2026-02-01,2026-02-03,17280,0.0,0.0,A,A,27813,False,False,True,0000004962-26-000060,https://www.sec.gov/Archives/edgar/data/4962/000000496226000060/0000004962-26-000060.txt
Le Caillec Christophe,Chief Financial Officer,2026-02-01,2026-02-03,9146,352.17,3220946.82,D,F,18667,False,False,True,0000004962-26-000060,https://www.sec.gov/Archives/edgar/data/4962/000000496226000060/0000004962-26-000060.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2026-02-01,2026-02-03,24330,0.0,0.0,A,A,35747,False,False,True,0000004962-26-000059,https://www.sec.gov/Archives/edgar/data/4962/000000496226000059/0000004962-26-000059.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2026-02-01,2026-02-03,13045,352.17,4594057.65,D,F,22702,False,False,True,0000004962-26-000059,https://www.sec.gov/Archives/edgar/data/4962/000000496226000059/0000004962-26-000059.txt
Herena Monique,Chief Colleague Exp. Officer,2026-02-01,2026-02-03,18800,0.0,0.0,A,A,31093,False,False,True,0000004962-26-000058,https://www.sec.gov/Archives/edgar/data/4962/000000496226000058/0000004962-26-000058.txt
Herena Monique,Chief Colleague Exp. Officer,2026-02-01,2026-02-03,9989,352.17,3517826.13,D,F,21104,False,False,True,0000004962-26-000058,https://www.sec.gov/Archives/edgar/data/4962/000000496226000058/0000004962-26-000058.txt
Grosfield Howard,"Group Pres., U.S. Cons. Serv.",2026-02-01,2026-02-03,17280,0.0,0.0,A,A,26713,False,False,True,0000004962-26-000057,https://www.sec.gov/Archives/edgar/data/4962/000000496226000057/0000004962-26-000057.txt
Grosfield Howard,"Group Pres., U.S. Cons. Serv.",2026-02-01,2026-02-03,9146,352.17,3220946.82,D,F,17567,False,False,True,0000004962-26-000057,https://www.sec.gov/Archives/edgar/data/4962/000000496226000057/0000004962-26-000057.txt
Buckminster Douglas E.,Vice Chairman,2026-02-01,2026-02-03,38154,0.0,0.0,A,A,169704,False,False,True,0000004962-26-000056,https://www.sec.gov/Archives/edgar/data/4962/000000496226000056/0000004962-26-000056.txt
Buckminster Douglas E.,Vice Chairman,2026-02-01,2026-02-03,20933,352.17,7371974.61,D,F,148771,False,False,True,0000004962-26-000056,https://www.sec.gov/Archives/edgar/data/4962/000000496226000056/0000004962-26-000056.txt
Buckminster Douglas E.,Vice Chairman,2026-02-01,2026-02-03,1728,0.0,0.0,A,A,150499,False,False,True,0000004962-26-000056,https://www.sec.gov/Archives/edgar/data/4962/000000496226000056/0000004962-26-000056.txt
Buckminster Douglas E.,Vice Chairman,2026-02-01,2026-02-03,710,352.17,250040.7,D,F,149789,False,False,True,0000004962-26-000056,https://www.sec.gov/Archives/edgar/data/4962/000000496226000056/0000004962-26-000056.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2025-12-12,2025-12-16,1400,384.93,538902.0,D,S,11417,False,False,True,0000004962-25-000268,https://www.sec.gov/Archives/edgar/data/4962/000000496225000268/0000004962-25-000268.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2025-12-12,2025-12-16,650,0.0,0.0,D,G,1486,False,False,True,0000004962-25-000268,https://www.sec.gov/Archives/edgar/data/4962/000000496225000268/0000004962-25-000268.txt
Buckminster Douglas E.,Vice Chairman,2025-12-04,2025-12-08,13800,0.0,0.0,D,G,0,False,False,True,0000004962-25-000262,https://www.sec.gov/Archives/edgar/data/4962/000000496225000262/0000004962-25-000262.txt
Squeri Stephen J,Chairman and CEO,2025-11-03,2025-11-04,10688,0.0,0.0,D,G,163292,False,True,True,0000004962-25-000252,https://www.sec.gov/Archives/edgar/data/4962/000000496225000252/0000004962-25-000252.txt
Rutledge Elizabeth,Chief Marketing Officer,2025-10-31,2025-11-04,50000,65.43,3271500.0,A,M,135576,True,False,True,0000004962-25-000250,https://www.sec.gov/Archives/edgar/data/4962/000000496225000250/0000004962-25-000250.txt
Rutledge Elizabeth,Chief Marketing Officer,2025-10-31,2025-11-04,1083,356.94,386566.02,D,S,134493,True,False,True,0000004962-25-000250,https://www.sec.gov/Archives/edgar/data/4962/000000496225000250/0000004962-25-000250.txt
Rutledge Elizabeth,Chief Marketing Officer,2025-10-31,2025-11-04,4971,358.1,1780115.1,D,S,129522,True,False,True,0000004962-25-000250,https://www.sec.gov/Archives/edgar/data/4962/000000496225000250/0000004962-25-000250.txt
Rutledge Elizabeth,Chief Marketing Officer,2025-10-31,2025-11-04,4234,359.04,1520175.36,D,S,125288,True,False,True,0000004962-25-000250,https://www.sec.gov/Archives/edgar/data/4962/000000496225000250/0000004962-25-000250.txt
Rutledge Elizabeth,Chief Marketing Officer,2025-10-31,2025-11-04,15532,360.09,5592917.88,D,S,109756,True,False,True,0000004962-25-000250,https://www.sec.gov/Archives/edgar/data/4962/000000496225000250/0000004962-25-000250.txt
Rutledge Elizabeth,Chief Marketing Officer,2025-10-31,2025-11-04,15196,360.79,5482564.84,D,S,94560,True,False,True,0000004962-25-000250,https://www.sec.gov/Archives/edgar/data/4962/000000496225000250/0000004962-25-000250.txt
Rutledge Elizabeth,Chief Marketing Officer,2025-10-31,2025-11-04,8984,361.57,3248344.88,D,S,85576,True,False,True,0000004962-25-000250,https://www.sec.gov/Archives/edgar/data/4962/000000496225000250/0000004962-25-000250.txt
Tabish Douglas,Chief Risk Officer,2025-10-23,2025-10-24,2515,355.61,894359.15,D,S,2515,False,False,True,0000004962-25-000233,https://www.sec.gov/Archives/edgar/data/4962/000000496225000233/0000004962-25-000233.txt
Pickett Denise,"Pres., Enterprise Shared Serv.",2025-10-22,2025-10-24,5000,350.73,1753650.0,D,S,7725,False,False,True,0000004962-25-000232,https://www.sec.gov/Archives/edgar/data/4962/000000496225000232/0000004962-25-000232.txt
Squeri Stephen J,Chairman and CEO,2025-10-21,2025-10-23,21450,0.0,0.0,D,G,0,False,True,True,0000004962-25-000226,https://www.sec.gov/Archives/edgar/data/4962/000000496225000226/0000004962-25-000226.txt
Squeri Stephen J,Chairman and CEO,2025-10-21,2025-10-23,6665,0.0,0.0,D,G,0,False,True,True,0000004962-25-000226,https://www.sec.gov/Archives/edgar/data/4962/000000496225000226/0000004962-25-000226.txt
Squeri Stephen J,Chairman and CEO,2025-10-21,2025-10-23,11000,0.0,0.0,A,J,173980,False,True,True,0000004962-25-000226,https://www.sec.gov/Archives/edgar/data/4962/000000496225000226/0000004962-25-000226.txt
Squeri Stephen J,Chairman and CEO,2025-09-04,2025-09-08,112272,131.68,14783976.96,A,M,205082,False,True,True,0001127602-25-021225,https://www.sec.gov/Archives/edgar/data/4962/000112760225021225/0001127602-25-021225.txt
Squeri Stephen J,Chairman and CEO,2025-09-04,2025-09-08,24480,329.03,8054654.4,D,S,180602,False,True,True,0001127602-25-021225,https://www.sec.gov/Archives/edgar/data/4962/000112760225021225/0001127602-25-021225.txt
Squeri Stephen J,Chairman and CEO,2025-09-04,2025-09-08,48522,329.81,16003040.82,D,S,132080,False,True,True,0001127602-25-021225,https://www.sec.gov/Archives/edgar/data/4962/000112760225021225/0001127602-25-021225.txt
Squeri Stephen J,Chairman and CEO,2025-09-04,2025-09-08,39270,330.43,12975986.1,D,S,92810,False,True,True,0001127602-25-021225,https://www.sec.gov/Archives/edgar/data/4962/000112760225021225/0001127602-25-021225.txt
Squeri Stephen J,Chairman and CEO,2025-09-04,2025-09-08,52870,0.0,0.0,D,J,6665,False,True,True,0001127602-25-021225,https://www.sec.gov/Archives/edgar/data/4962/000112760225021225/0001127602-25-021225.txt
Squeri Stephen J,Chairman and CEO,2025-09-04,2025-09-08,52870,0.0,0.0,A,J,145680,False,True,True,0001127602-25-021225,https://www.sec.gov/Archives/edgar/data/4962/000112760225021225/0001127602-25-021225.txt
Herena Monique,Chief Colleague Experience Off,2025-09-03,2025-09-05,610,0.0,0.0,D,G,20961,False,False,True,0001127602-25-021206,https://www.sec.gov/Archives/edgar/data/4962/000112760225021206/0001127602-25-021206.txt
Herena Monique,Chief Colleague Experience Off,2025-09-03,2025-09-05,8695,325.88,2833526.6,D,S,12266,False,False,True,0001127602-25-021206,https://www.sec.gov/Archives/edgar/data/4962/000112760225021206/0001127602-25-021206.txt
Buckminster Douglas E.,Vice Chairman,2025-09-02,2025-09-04,610,0.0,0.0,D,G,123613,False,False,True,0001127602-25-021183,https://www.sec.gov/Archives/edgar/data/4962/000112760225021183/0001127602-25-021183.txt
Buckminster Douglas E.,Vice Chairman,2025-09-02,2025-09-04,23505,55.09,1294890.45,A,M,147118,False,False,True,0001127602-25-021183,https://www.sec.gov/Archives/edgar/data/4962/000112760225021183/0001127602-25-021183.txt
Buckminster Douglas E.,Vice Chairman,2025-09-02,2025-09-04,23505,326.37,7671326.85,D,S,123613,False,False,True,0001127602-25-021183,https://www.sec.gov/Archives/edgar/data/4962/000112760225021183/0001127602-25-021183.txt
Seeger Laureen,Chief Legal Officer,2025-08-06,2025-08-07,16998,177.06,3009665.88,A,M,25998,False,False,True,0001127602-25-020229,https://www.sec.gov/Archives/edgar/data/4962/000112760225020229/0001127602-25-020229.txt
Seeger Laureen,Chief Legal Officer,2025-08-06,2025-08-07,16998,294.83,5011520.34,D,S,9000,False,False,True,0001127602-25-020229,https://www.sec.gov/Archives/edgar/data/4962/000112760225020229/0001127602-25-020229.txt
Seeger Laureen,Chief Legal Officer,2025-08-05,2025-08-07,39383,297.24,11706202.92,D,S,31338,False,False,True,0001127602-25-020229,https://www.sec.gov/Archives/edgar/data/4962/000112760225020229/0001127602-25-020229.txt
Seeger Laureen,Chief Legal Officer,2025-08-05,2025-08-07,22338,297.88,6654043.44,D,S,9000,False,False,True,0001127602-25-020229,https://www.sec.gov/Archives/edgar/data/4962/000112760225020229/0001127602-25-020229.txt
McNeal Glenda G,Chief Partner Officer,2025-07-29,2025-07-31,50000,65.43,3271500.0,A,M,60957,False,False,True,0001127602-25-019801,https://www.sec.gov/Archives/edgar/data/4962/000112760225019801/0001127602-25-019801.txt
McNeal Glenda G,Chief Partner Officer,2025-07-29,2025-07-31,17609,309.27,5445935.43,D,S,43348,False,False,True,0001127602-25-019801,https://www.sec.gov/Archives/edgar/data/4962/000112760225019801/0001127602-25-019801.txt
McNeal Glenda G,Chief Partner Officer,2025-07-29,2025-07-31,32391,309.62,10028901.42,D,S,10957,False,False,True,0001127602-25-019801,https://www.sec.gov/Archives/edgar/data/4962/000112760225019801/0001127602-25-019801.txt
Marrs Anna,"Group Pres., GMNS",2025-07-29,2025-07-31,5500,310.77,1709235.0,D,S,20311,False,False,True,0000004962-25-000143,https://www.sec.gov/Archives/edgar/data/4962/000000496225000143/0000004962-25-000143.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2025-04-09,2026-03-13,2,261.56,523.12,A,P,1526,False,False,True,0000004962-26-000116,https://www.sec.gov/Archives/edgar/data/4962/000000496226000116/0000004962-26-000116.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2024-02-23,2026-03-13,2,214.64,429.28,A,P,1524,False,False,True,0000004962-26-000116,https://www.sec.gov/Archives/edgar/data/4962/000000496226000116/0000004962-26-000116.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2023-12-07,2026-03-13,2,169.11,338.22,A,P,1522,False,False,True,0000004962-26-000116,https://www.sec.gov/Archives/edgar/data/4962/000000496226000116/0000004962-26-000116.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2023-12-06,2026-03-13,5,168.52,842.6,A,P,1520,False,False,True,0000004962-26-000116,https://www.sec.gov/Archives/edgar/data/4962/000000496226000116/0000004962-26-000116.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2023-10-17,2026-03-13,1,154.37,154.37,A,P,1515,False,False,True,0000004962-26-000116,https://www.sec.gov/Archives/edgar/data/4962/000000496226000116/0000004962-26-000116.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2023-09-27,2026-03-13,2,150.01,300.02,A,P,1514,False,False,True,0000004962-26-000116,https://www.sec.gov/Archives/edgar/data/4962/000000496226000116/0000004962-26-000116.txt
Joabar Raymond,"Grp. Pres., Global Comm. Serv.",2023-09-15,2026-03-13,9,162.94,1466.46,A,P,1512,False,False,True,0000004962-26-000116,https://www.sec.gov/Archives/edgar/data/4962/000000496226000116/0000004962-26-000116.txt
