insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-03-16,2026-03-18,60626,54.47,3302298.22,D,S,92035,True,False,True,0001588503-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000012/0001588503-26-000012.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-03-11,2026-03-13,187344,35.7,6688180.8,A,M,1139038,True,True,True,0001709160-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000012/0001709160-26-000012.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-03-11,2026-03-13,272594,58.79,16025801.26,D,S,866444,True,True,True,0001709160-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000012/0001709160-26-000012.txt
Magno Maria Georgia,Chief Legal Officer,2026-03-11,2026-03-13,5063,59.04,298919.52,D,S,15555,True,False,True,0002006809-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000012/0002006809-26-000012.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-03-08,2026-03-10,459826,0.0,0.0,A,A,1132636,False,True,True,0001709160-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000010/0001709160-26-000010.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-03-08,2026-03-10,180942,60.1,10874614.2,D,F,951694,False,True,True,0001709160-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000010/0001709160-26-000010.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-03-08,2026-03-10,23162,0.0,0.0,A,A,52068,False,False,True,0002057831-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000012/0002057831-26-000012.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-03-08,2026-03-10,11088,60.1,666388.8,D,F,40980,False,False,True,0002057831-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000012/0002057831-26-000012.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-03-08,2026-03-10,6401,0.0,0.0,A,A,6401,False,False,True,0002057831-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000012/0002057831-26-000012.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-03-08,2026-03-10,3009,60.1,180840.9,D,F,3392,False,False,True,0002057831-26-000012,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000012/0002057831-26-000012.txt
Magno Maria Georgia,Chief Legal Officer,2026-03-08,2026-03-10,10665,0.0,0.0,A,A,25253,False,False,True,0002006809-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000010/0002006809-26-000010.txt
Magno Maria Georgia,Chief Legal Officer,2026-03-08,2026-03-10,4635,60.1,278563.5,D,F,20618,False,False,True,0002006809-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000010/0002006809-26-000010.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-03-08,2026-03-10,99962,0.0,0.0,A,A,191997,False,False,True,0001588503-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000010/0001588503-26-000010.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-03-08,2026-03-10,39336,60.1,2364093.6,D,F,152661,False,False,True,0001588503-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000010/0001588503-26-000010.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-03-08,2026-03-10,23739,0.0,0.0,A,A,39188,False,False,True,0001948293-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000010/0001948293-26-000010.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-03-08,2026-03-10,11478,60.1,689827.8,D,F,27710,False,False,True,0001948293-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000010/0001948293-26-000010.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-03-04,2026-03-06,187343,35.7,6688145.1,A,M,945403,True,True,True,0001709160-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000008/0001709160-26-000008.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-03-04,2026-03-06,272593,61.13,16663610.09,D,S,672810,True,True,True,0001709160-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000008/0001709160-26-000008.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-02-24,2026-02-26,8049,0.0,0.0,A,M,32890,False,False,True,0002057831-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000010/0002057831-26-000010.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-02-24,2026-02-26,3984,64.72,257844.48,D,F,28906,False,False,True,0002057831-26-000010,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000010/0002057831-26-000010.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-02-12,2026-02-13,18102,61.19,1107661.38,D,S,0,True,False,True,0002057831-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000008/0002057831-26-000008.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-02-10,2026-02-11,14835,59.74,886242.9,D,S,15449,True,False,True,0001948293-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000008/0001948293-26-000008.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-02-10,2026-02-11,10989,22.98,252527.22,A,M,26438,True,False,True,0001948293-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000008/0001948293-26-000008.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-02-10,2026-02-11,10989,59.74,656482.86,D,S,15449,True,False,True,0001948293-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000008/0001948293-26-000008.txt
Magno Maria Georgia,Chief Legal Officer,2026-02-09,2026-02-11,19150,59.11,1131956.5,D,S,14588,True,False,True,0002006809-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000008/0002006809-26-000008.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-02-09,2026-02-11,54434,59.11,3217593.74,D,S,92035,True,False,True,0001588503-26-000008,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000008/0001588503-26-000008.txt
Charlton Rebecca L,"SVP, Controller & CAO",2026-02-03,2026-02-03,843,56.34,47494.62,D,S,14019,True,False,True,0001979376-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000197937626000002/0001979376-26-000002.txt
Beattie William G,,2026-02-03,2026-02-05,18023,57.29,1032537.67,D,S,0,False,True,False,0001466308-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000146630826000002/0001466308-26-000002.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-02-02,2026-02-03,55885,0.0,0.0,A,M,780051,False,True,True,0001709160-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000004/0001709160-26-000004.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-02-02,2026-02-03,21991,56.45,1241391.95,D,F,758060,False,True,True,0001709160-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000004/0001709160-26-000004.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-02-02,2026-02-03,4375,0.0,0.0,A,M,25907,False,False,True,0002057831-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000004/0002057831-26-000004.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-02-02,2026-02-03,1066,56.45,60175.7,D,F,24841,False,False,True,0002057831-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000004/0002057831-26-000004.txt
Magno Maria Georgia,Chief Legal Officer,2026-02-02,2026-02-03,6986,0.0,0.0,A,M,35440,False,False,True,0002006809-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000004/0002006809-26-000004.txt
Magno Maria Georgia,Chief Legal Officer,2026-02-02,2026-02-03,1702,56.45,96077.9,D,F,33738,False,False,True,0002006809-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000004/0002006809-26-000004.txt
Charlton Rebecca L,"SVP, Controller & CAO",2026-02-02,2026-02-03,1985,55.77,110703.45,D,S,12052,True,False,True,0001979376-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000197937626000002/0001979376-26-000002.txt
Charlton Rebecca L,"SVP, Controller & CAO",2026-02-02,2026-02-03,3726,0.0,0.0,A,M,15778,True,False,True,0001979376-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000197937626000002/0001979376-26-000002.txt
Charlton Rebecca L,"SVP, Controller & CAO",2026-02-02,2026-02-03,916,56.45,51708.2,D,F,14862,True,False,True,0001979376-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000197937626000002/0001979376-26-000002.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-02-02,2026-02-03,17464,0.0,0.0,A,M,153342,False,False,True,0001588503-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000004/0001588503-26-000004.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-02-02,2026-02-03,6873,56.45,387980.85,D,F,146469,False,False,True,0001588503-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000004/0001588503-26-000004.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-02-02,2026-02-03,5821,0.0,0.0,A,M,31993,False,False,True,0001948293-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000004/0001948293-26-000004.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-02-02,2026-02-03,1709,56.45,96473.05,D,F,30284,False,False,True,0001948293-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000004/0001948293-26-000004.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-01-30,2026-02-03,38116,0.0,0.0,A,M,739165,False,True,True,0001709160-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000004/0001709160-26-000004.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-01-30,2026-02-03,14999,56.04,840543.96,D,F,724166,False,True,True,0001709160-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000004/0001709160-26-000004.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-01-30,2026-02-03,3156,0.0,0.0,A,M,22301,False,False,True,0002057831-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000004/0002057831-26-000004.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-01-30,2026-02-03,769,56.04,43094.76,D,F,21532,False,False,True,0002057831-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000004/0002057831-26-000004.txt
Magno Maria Georgia,Chief Legal Officer,2026-01-30,2026-02-03,5605,0.0,0.0,A,M,29818,False,False,True,0002006809-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000004/0002006809-26-000004.txt
Magno Maria Georgia,Chief Legal Officer,2026-01-30,2026-02-03,1364,56.04,76438.56,D,F,28454,False,False,True,0002006809-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000004/0002006809-26-000004.txt
Gatti Amerino,"EVP, Oilfield Services & Equip",2026-01-30,2026-02-03,9342,0.0,0.0,A,M,17063,False,False,True,0001675255-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000167525526000002/0001675255-26-000002.txt
Gatti Amerino,"EVP, Oilfield Services & Equip",2026-01-30,2026-02-03,2376,56.04,133151.04,D,F,14687,False,False,True,0001675255-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000167525526000002/0001675255-26-000002.txt
Charlton Rebecca L,"SVP, Controller & CAO",2026-01-30,2026-02-03,2300,0.0,0.0,A,M,14719,True,False,True,0001979376-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000197937626000002/0001979376-26-000002.txt
Charlton Rebecca L,"SVP, Controller & CAO",2026-01-30,2026-02-03,682,56.04,38219.28,D,F,14037,True,False,True,0001979376-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000197937626000002/0001979376-26-000002.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-01-30,2026-02-03,11210,0.0,0.0,A,M,140290,False,False,True,0001588503-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000004/0001588503-26-000004.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-01-30,2026-02-03,4412,56.04,247248.48,D,F,135878,False,False,True,0001588503-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000004/0001588503-26-000004.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-01-30,2026-02-03,4484,0.0,0.0,A,M,27489,False,False,True,0001948293-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000004/0001948293-26-000004.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-01-30,2026-02-03,1317,56.04,73804.68,D,F,26172,False,False,True,0001948293-26-000004,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000004/0001948293-26-000004.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-01-26,2026-01-28,50857,0.0,0.0,A,M,718450,False,True,True,0001709160-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000002/0001709160-26-000002.txt
Simonelli Lorenzo,"Chairman, President and CEO",2026-01-26,2026-01-28,17401,56.29,979502.29,D,F,701049,False,True,True,0001709160-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000170916026000002/0001709160-26-000002.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-01-26,2026-01-28,3843,0.0,0.0,A,M,20197,False,False,True,0002057831-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000002/0002057831-26-000002.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2026-01-26,2026-01-28,1052,56.29,59217.08,D,F,19145,False,False,True,0002057831-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000205783126000002/0002057831-26-000002.txt
Magno Maria Georgia,Chief Legal Officer,2026-01-26,2026-01-28,2654,0.0,0.0,A,M,24992,False,False,True,0002006809-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000002/0002006809-26-000002.txt
Magno Maria Georgia,Chief Legal Officer,2026-01-26,2026-01-28,779,56.29,43849.91,D,F,24213,False,False,True,0002006809-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000200680926000002/0002006809-26-000002.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-01-26,2026-01-28,16584,0.0,0.0,A,M,133227,False,False,True,0001588503-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000002/0001588503-26-000002.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2026-01-26,2026-01-28,4147,56.29,233434.63,D,F,129080,False,False,True,0001588503-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000158850326000002/0001588503-26-000002.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-01-26,2026-01-28,3939,0.0,0.0,A,M,24288,False,False,True,0001948293-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000002/0001948293-26-000002.txt
Apostolides James E,Chief Infra & Performance Ofcr,2026-01-26,2026-01-28,1283,56.29,72220.07,D,F,23005,False,False,True,0001948293-26-000002,https://www.sec.gov/Archives/edgar/data/1701605/000194829326000002/0001948293-26-000002.txt
Sohi Mohsen,,2025-12-15,2025-12-17,6377,0.0,0.0,A,M,6377,False,True,False,0001293588-25-000004,https://www.sec.gov/Archives/edgar/data/1701605/000129358825000004/0001293588-25-000004.txt
Sohi Mohsen,,2025-12-15,2025-12-17,3932,0.0,0.0,A,M,10309,False,True,False,0001293588-25-000004,https://www.sec.gov/Archives/edgar/data/1701605/000129358825000004/0001293588-25-000004.txt
Charlton Rebecca L,"SVP, Controller & CAO",2025-11-13,2025-11-14,278,47.56,13221.68,D,S,12419,True,False,True,0001979376-25-000005,https://www.sec.gov/Archives/edgar/data/1701605/000197937625000005/0001979376-25-000005.txt
Charlton Rebecca L,"SVP, Controller & CAO",2025-11-12,2025-11-14,1526,0.0,0.0,A,M,13298,True,False,True,0001979376-25-000005,https://www.sec.gov/Archives/edgar/data/1701605/000197937625000005/0001979376-25-000005.txt
Charlton Rebecca L,"SVP, Controller & CAO",2025-11-12,2025-11-14,601,47.53,28565.53,D,F,12697,True,False,True,0001979376-25-000005,https://www.sec.gov/Archives/edgar/data/1701605/000197937625000005/0001979376-25-000005.txt
Moghal Ahmed Farhan,"EVP, Chief Financial Officer",2025-11-10,2025-11-13,5128,0.0,0.0,A,M,18102,False,False,True,0002057831-25-000003,https://www.sec.gov/Archives/edgar/data/1701605/000205783125000003/0002057831-25-000003.txt
RAMASWAMY SREEGANESH,"EVP, Industrial & Energy Tech",2025-09-23,2025-09-25,25000,50.0,1250000.0,D,S,40520,True,False,True,0001795545-25-000004,https://www.sec.gov/Archives/edgar/data/1701605/000179554525000004/0001795545-25-000004.txt
Charlton Rebecca L,"SVP, Controller & CAO",2025-09-23,2025-09-25,1000,50.0,50000.0,D,S,11772,True,False,True,0001979376-25-000003,https://www.sec.gov/Archives/edgar/data/1701605/000197937625000003/0001979376-25-000003.txt
Apostolides James E,Chief Infra & Performance Ofcr,2025-09-23,2025-09-25,6216,35.55,220978.8,A,M,26565,True,False,True,0001948293-25-000004,https://www.sec.gov/Archives/edgar/data/1701605/000194829325000004/0001948293-25-000004.txt
Apostolides James E,Chief Infra & Performance Ofcr,2025-09-23,2025-09-25,6216,50.0,310800.0,D,S,20349,True,False,True,0001948293-25-000004,https://www.sec.gov/Archives/edgar/data/1701605/000194829325000004/0001948293-25-000004.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2025-09-10,2025-09-12,50362,36.89,1857854.18,A,M,167005,True,False,True,0001588503-25-000003,https://www.sec.gov/Archives/edgar/data/1701605/000158850325000003/0001588503-25-000003.txt
BORRAS MARIA C,Chief Growth & Experience Ofcr,2025-09-10,2025-09-12,50362,46.89,2361474.18,D,S,116643,True,False,True,0001588503-25-000003,https://www.sec.gov/Archives/edgar/data/1701605/000158850325000003/0001588503-25-000003.txt
Gatti Amerino,"EVP, Oilfield Services & Equip",2025-09-03,2025-09-05,9806,0.0,0.0,A,M,9963,False,False,True,0001675255-25-000003,https://www.sec.gov/Archives/edgar/data/1701605/000167525525000003/0001675255-25-000003.txt
Gatti Amerino,"EVP, Oilfield Services & Equip",2025-09-03,2025-09-05,2388,45.0,107460.0,D,F,7575,False,False,True,0001675255-25-000003,https://www.sec.gov/Archives/edgar/data/1701605/000167525525000003/0001675255-25-000003.txt
Charlton Rebecca L,"SVP, Controller & CAO",2025-07-24,2025-07-25,500,45.0,22500.0,D,S,12772,True,False,True,0001701605-25-000111,https://www.sec.gov/Archives/edgar/data/1701605/000170160525000111/0001701605-25-000111.txt
Simonelli Lorenzo,"Chairman, President and CEO",2025-07-23,2025-07-25,353218,22.98,8116949.64,A,M,1194161,True,True,True,0001701605-25-000109,https://www.sec.gov/Archives/edgar/data/1701605/000170160525000109/0001701605-25-000109.txt
Simonelli Lorenzo,"Chairman, President and CEO",2025-07-23,2025-07-25,526568,44.42,23390150.56,D,S,667593,True,True,True,0001701605-25-000109,https://www.sec.gov/Archives/edgar/data/1701605/000170160525000109/0001701605-25-000109.txt
