insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-17,2026-02-19,186,70.7,13150.2,A,M,5713,False,False,False,0002110300-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000211030026000006/0002110300-26-000006.txt
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-17,2026-02-19,198,85.67,16962.66,A,M,5911,False,False,False,0002110300-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000211030026000006/0002110300-26-000006.txt
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-17,2026-02-19,245,71.19,17441.55,A,M,6156,False,False,False,0002110300-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000211030026000006/0002110300-26-000006.txt
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-17,2026-02-19,130,165.24,21481.2,D,F,6026,False,False,False,0002110300-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000211030026000006/0002110300-26-000006.txt
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-17,2026-02-19,115,165.24,19002.6,D,F,5911,False,False,False,0002110300-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000211030026000006/0002110300-26-000006.txt
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-17,2026-02-19,152,165.24,25116.48,D,F,5759,False,False,False,0002110300-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000211030026000006/0002110300-26-000006.txt
Schiff Charles Odell,,2026-02-17,2026-02-19,114,0.0,0.0,A,G,746695,False,False,False,0001820994-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000182099426000004/0001820994-26-000004.txt
Schiff Charles Odell,,2026-02-17,2026-02-19,228,0.0,0.0,A,G,66656,False,False,False,0001820994-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000182099426000004/0001820994-26-000004.txt
Schiff Charles Odell,,2026-02-17,2026-02-19,114,0.0,0.0,A,G,29627,False,False,False,0001820994-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000182099426000004/0001820994-26-000004.txt
Swisher Chet Hogan,Senior Vice President - Sub,2026-02-12,2026-02-17,914,0.0,0.0,A,M,5563,False,False,False,0002056099-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000205609926000002/0002056099-26-000002.txt
Swisher Chet Hogan,Senior Vice President - Sub,2026-02-12,2026-02-17,304,163.12,49588.48,D,F,5267,False,False,False,0002056099-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000205609926000002/0002056099-26-000002.txt
Schuler Scott Alan,Senior Vice President - Sub,2026-02-12,2026-02-17,216,0.0,0.0,A,M,1400,False,False,False,0002056204-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000205620426000002/0002056204-26-000002.txt
Schuler Scott Alan,Senior Vice President - Sub,2026-02-12,2026-02-17,74,163.12,12070.88,D,F,1332,False,False,False,0002056204-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000205620426000002/0002056204-26-000002.txt
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-12,2026-02-17,641,0.0,0.0,A,M,5751,False,False,False,0002110300-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000211030026000004/0002110300-26-000004.txt
Schnell Andrew Michael,Senior Vice President-Sub,2026-02-12,2026-02-17,224,163.12,36538.88,D,F,5527,False,False,False,0002110300-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000211030026000004/0002110300-26-000004.txt
Sandercox Robert Philip,Senior Vice President-Sub,2026-02-12,2026-02-17,1829,0.0,0.0,A,M,2165,False,False,False,0002110298-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000211029826000004/0002110298-26-000004.txt
Sandercox Robert Philip,Senior Vice President-Sub,2026-02-12,2026-02-17,616,163.12,100481.92,D,F,1549,False,False,False,0002110298-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000211029826000004/0002110298-26-000004.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-02-12,2026-02-17,903,85.67,77360.01,A,M,23689,False,False,False,0001928864-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000192886426000002/0001928864-26-000002.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-02-12,2026-02-17,957,71.19,68128.83,A,M,24646,False,False,False,0001928864-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000192886426000002/0001928864-26-000002.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-02-12,2026-02-17,125,164.01,20501.25,D,F,24521,False,False,False,0001928864-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000192886426000002/0001928864-26-000002.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-02-12,2026-02-17,177,164.01,29029.77,D,F,24344,False,False,False,0001928864-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000192886426000002/0001928864-26-000002.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2026-02-12,2026-02-17,1595,0.0,0.0,A,M,17737,False,False,False,0002023036-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000202303626000002/0002023036-26-000002.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2026-02-12,2026-02-17,494,163.12,80581.28,D,F,17243,False,False,False,0002023036-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000202303626000002/0002023036-26-000002.txt
Fu Luyang,Senior Vice President-Sub,2026-02-12,2026-02-17,313,0.0,0.0,A,M,9910,False,False,False,0002110299-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000211029926000004/0002110299-26-000004.txt
Fu Luyang,Senior Vice President-Sub,2026-02-12,2026-02-17,106,163.12,17290.72,D,F,9804,False,False,False,0002110299-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000211029926000004/0002110299-26-000004.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-02-12,2026-02-17,7781,85.67,666598.27,A,M,18905,False,False,False,0001811728-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000181172826000002/0001811728-26-000002.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-02-12,2026-02-17,166,71.19,11817.54,A,M,19071,False,False,False,0001811728-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000181172826000002/0001811728-26-000002.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-02-12,2026-02-17,103,164.01,16893.03,D,F,18968,False,False,False,0001811728-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000181172826000002/0001811728-26-000002.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-02-12,2026-02-17,5104,164.01,837107.04,D,F,13864,False,False,False,0001811728-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000181172826000002/0001811728-26-000002.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-02-12,2026-02-17,18,0.0,0.0,A,M,1323,False,False,False,0001811728-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000181172826000002/0001811728-26-000002.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-02-12,2026-02-17,7,163.12,1141.84,D,F,1316,False,False,False,0001811728-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000181172826000002/0001811728-26-000002.txt
Chapel Dawn Shannon,Senior Vice President - Sub,2026-02-12,2026-02-17,252,0.0,0.0,A,M,4593,False,False,False,0002056184-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000205618426000002/0002056184-26-000002.txt
Chapel Dawn Shannon,Senior Vice President - Sub,2026-02-12,2026-02-17,86,163.12,14028.32,D,F,4507,False,False,False,0002056184-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000205618426000002/0002056184-26-000002.txt
Debbink Dirk J,,2026-02-11,2026-02-13,1000,162.58,162580.0,A,P,60559,False,False,False,0001289454-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000128945426000004/0001289454-26-000004.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-02-11,2026-02-13,1800,0.0,0.0,A,G,57951,False,False,False,0001674175-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000167417526000002/0001674175-26-000002.txt
Wu Cheng-Sheng Peter,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,847,False,False,False,0002010166-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000201016626000002/0002010166-26-000002.txt
WILKINS EDWARD SCOTT,,2026-01-29,2026-02-02,625,0.0,0.0,A,A,765,False,False,False,0002075454-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000207545426000002/0002075454-26-000002.txt
WEBB LARRY R,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,4758,False,False,False,0001209898-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000120989826000002/0001209898-26-000002.txt
Steele John F Jr,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,1806,False,False,False,0001326437-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000132643726000002/0001326437-26-000002.txt
Skidmore Douglas S,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,43169,False,False,False,0001289447-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000128944726000002/0001289447-26-000002.txt
Schiff Charles Odell,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,746581,False,False,False,0001820994-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000182099426000002/0001820994-26-000002.txt
Pratt Jill P. Meyer,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,4758,False,False,False,0001785884-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000178588426000002/0001785884-26-000002.txt
PRICE GRETCHEN W,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,34960,False,False,False,0001212584-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000121258426000002/0001212584-26-000002.txt
Osborn David P,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,10703,False,False,False,0001592395-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000159239526000002/0001592395-26-000002.txt
Debbink Dirk J,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,59559,False,False,False,0001289454-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000128945426000002/0001289454-26-000002.txt
Clement-Holmes Linda W,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,17987,False,False,False,0001483584-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000148358426000002/0001483584-26-000002.txt
Benacci Nancy Cunningham,,2026-01-29,2026-02-02,847,0.0,0.0,A,A,7586,False,False,False,0001821204-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000182120426000002/0001821204-26-000002.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2025-12-16,2025-12-18,312,0.0,0.0,D,G,16142,False,False,False,0002023036-25-000005,https://www.sec.gov/Archives/edgar/data/20286/000202303625000005/0002023036-25-000005.txt
WILKINS EDWARD SCOTT,,2025-12-03,2025-12-05,140,163.77,22927.8,A,P,140,False,False,False,0002075454-25-000002,https://www.sec.gov/Archives/edgar/data/20286/000207545425000002/0002075454-25-000002.txt
Doyle Donald J Jr,Sr Vice President - Subsidiary,2025-11-21,2025-11-24,1500,0.0,0.0,D,G,45924,False,False,False,0001426267-25-000008,https://www.sec.gov/Archives/edgar/data/20286/000142626725000008/0001426267-25-000008.txt
Van Den Heuvel Will H,Exec Vice President - Sub,2025-11-14,2025-11-18,10,0.0,0.0,A,A,33055,False,False,False,0001606662-25-000006,https://www.sec.gov/Archives/edgar/data/20286/000160666225000006/0001606662-25-000006.txt
Swisher Chet Hogan,Senior Vice President - Sub,2025-11-14,2025-11-18,9,0.0,0.0,A,A,4649,False,False,False,0002056099-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000205609925000003/0002056099-25-000003.txt
Spray Stephen M,President & CEO,2025-11-14,2025-11-18,10,0.0,0.0,A,A,63774,False,False,False,0001549098-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909825000004/0001549098-25-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2025-11-14,2025-11-18,10,0.0,0.0,A,A,14728,False,False,False,0001964197-25-000005,https://www.sec.gov/Archives/edgar/data/20286/000196419725000005/0001964197-25-000005.txt
Sewell Michael J,"CFO, EVP & Treasurer",2025-11-14,2025-11-18,10,0.0,0.0,A,A,102705,False,False,False,0001522167-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216725000004/0001522167-25-000004.txt
Schuler Scott Alan,Senior Vice President - Sub,2025-11-14,2025-11-18,10,0.0,0.0,A,A,1184,False,False,False,0002056204-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000205620425000003/0002056204-25-000003.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2025-11-14,2025-11-18,10,0.0,0.0,A,A,22786,False,False,False,0001928864-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000192886425000003/0001928864-25-000003.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2025-11-14,2025-11-18,10,0.0,0.0,A,A,96244,False,False,False,0001141268-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126825000004/0001141268-25-000004.txt
JOHNSTON STEVEN J,Chairman,2025-11-14,2025-11-18,10,0.0,0.0,A,A,195675,False,False,False,0001184041-25-000007,https://www.sec.gov/Archives/edgar/data/20286/000118404125000007/0001184041-25-000007.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2025-11-14,2025-11-18,10,0.0,0.0,A,A,16454,False,False,False,0002023036-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000202303625000003/0002023036-25-000003.txt
Givler Sean Michael,Exec Vice President - Sub,2025-11-14,2025-11-18,10,0.0,0.0,A,A,28713,False,False,False,0001706644-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000170664425000003/0001706644-25-000003.txt
Doyle Donald J Jr,Sr Vice President - Subsidiary,2025-11-14,2025-11-18,10,0.0,0.0,A,A,47424,False,False,False,0001426267-25-000006,https://www.sec.gov/Archives/edgar/data/20286/000142626725000006/0001426267-25-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2025-11-14,2025-11-18,10,0.0,0.0,A,A,11124,False,False,False,0001811728-25-000005,https://www.sec.gov/Archives/edgar/data/20286/000181172825000005/0001811728-25-000005.txt
Delaney Angela Ossello,Senior Vice President- Sub,2025-11-14,2025-11-18,10,0.0,0.0,A,A,1305,False,False,False,0001811728-25-000005,https://www.sec.gov/Archives/edgar/data/20286/000181172825000005/0001811728-25-000005.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2025-11-14,2025-11-18,10,0.0,0.0,A,A,43588,False,False,False,0001519774-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977425000004/0001519774-25-000004.txt
Chapel Dawn Shannon,Senior Vice President - Sub,2025-11-14,2025-11-18,10,0.0,0.0,A,A,4341,False,False,False,0002056184-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000205618425000003/0002056184-25-000003.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2025-11-14,2025-11-18,10,0.0,0.0,A,A,56151,False,False,False,0001674175-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000167417525000003/0001674175-25-000003.txt
Van Den Heuvel Will H,Exec Vice President - Sub,2025-11-12,2025-11-14,15471,70.7,1093799.7,A,M,43422,False,False,False,0001606662-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000160666225000004/0001606662-25-000004.txt
Van Den Heuvel Will H,Exec Vice President - Sub,2025-11-12,2025-11-14,10377,166.85,1731402.45,D,F,33045,False,False,False,0001606662-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000160666225000004/0001606662-25-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2025-11-11,2025-11-13,486,96.32,46811.52,A,M,15087,False,False,False,0001964197-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000196419725000003/0001964197-25-000003.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2025-11-11,2025-11-13,369,166.78,61541.82,D,F,14718,False,False,False,0001964197-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000196419725000003/0001964197-25-000003.txt
Delaney Angela Ossello,Senior Vice President- Sub,2025-11-06,2025-11-10,148,61.47,9097.56,A,M,1295,False,False,False,0001811728-25-000003,https://www.sec.gov/Archives/edgar/data/20286/000181172825000003/0001811728-25-000003.txt
JOHNSTON STEVEN J,Chairman,2025-10-29,2025-10-31,11768,61.47,723378.96,A,M,203444,False,False,False,0001184041-25-000005,https://www.sec.gov/Archives/edgar/data/20286/000118404125000005/0001184041-25-000005.txt
JOHNSTON STEVEN J,Chairman,2025-10-29,2025-10-31,7779,151.14,1175718.06,D,F,195665,False,False,False,0001184041-25-000005,https://www.sec.gov/Archives/edgar/data/20286/000118404125000005/0001184041-25-000005.txt
Doyle Donald J Jr,Sr Vice President - Subsidiary,2025-10-29,2025-10-31,165,0.0,0.0,D,G,47414,False,False,False,0001426267-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000142626725000004/0001426267-25-000004.txt
Debbink Dirk J,,2025-10-28,2025-10-30,1000,153.98,153980.0,A,P,58481,False,False,False,0001289454-25-000004,https://www.sec.gov/Archives/edgar/data/20286/000128945425000004/0001289454-25-000004.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2025-08-27,2025-08-29,500,70.7,35350.0,A,M,16560,False,False,False,0001562180-25-006041,https://www.sec.gov/Archives/edgar/data/20286/000156218025006041/0001562180-25-006041.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2025-08-27,2025-08-29,116,153.76,17836.16,D,F,16444,False,False,False,0001562180-25-006041,https://www.sec.gov/Archives/edgar/data/20286/000156218025006041/0001562180-25-006041.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2025-08-15,2025-08-19,774,85.67,66308.58,A,M,15181,False,False,False,0001562180-25-005876,https://www.sec.gov/Archives/edgar/data/20286/000156218025005876/0001562180-25-005876.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2025-08-15,2025-08-19,580,152.99,88734.2,D,F,14601,False,False,False,0001562180-25-005876,https://www.sec.gov/Archives/edgar/data/20286/000156218025005876/0001562180-25-005876.txt
Schiff Charles Odell,,2025-08-15,2025-08-19,3500,153.5441,537404.35,D,S,181055,False,False,False,0001562180-25-005877,https://www.sec.gov/Archives/edgar/data/20286/000156218025005877/0001562180-25-005877.txt
Sewell Michael J,"CFO, EVP & Treasurer",2025-08-04,2025-08-06,6247,61.47,384003.09,A,M,104830,False,False,False,0001562180-25-005661,https://www.sec.gov/Archives/edgar/data/20286/000156218025005661/0001562180-25-005661.txt
Sewell Michael J,"CFO, EVP & Treasurer",2025-08-04,2025-08-06,2135,148.15,316300.25,D,F,102695,False,False,False,0001562180-25-005661,https://www.sec.gov/Archives/edgar/data/20286/000156218025005661/0001562180-25-005661.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2025-07-31,2025-08-04,3100,71.19,220689.0,A,M,60317,False,False,False,0001562180-25-005614,https://www.sec.gov/Archives/edgar/data/20286/000156218025005614/0001562180-25-005614.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2025-07-31,2025-08-04,2176,148.83,323854.08,D,F,58141,False,False,False,0001562180-25-005614,https://www.sec.gov/Archives/edgar/data/20286/000156218025005614/0001562180-25-005614.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2025-07-31,2025-08-04,2000,0.0,0.0,D,G,56141,False,False,False,0001562180-25-005614,https://www.sec.gov/Archives/edgar/data/20286/000156218025005614/0001562180-25-005614.txt
