insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Nichol Carrie Ann,Vice President & CAO,2026-02-12,2026-02-17,7569,0.0,0.0,A,A,39902,False,False,True,0001225208-26-001982,https://www.sec.gov/Archives/edgar/data/7084/000122520826001982/0001225208-26-001982.txt
Morris Gregory A,Senior Vice President,2026-02-12,2026-02-17,18993,0.0,0.0,A,A,354472,False,False,True,0001225208-26-001978,https://www.sec.gov/Archives/edgar/data/7084/000122520826001978/0001225208-26-001978.txt
LUCIANO JUAN R,President & CEO,2026-02-12,2026-02-17,106475,0.0,0.0,A,A,697672,False,True,True,0001225208-26-001977,https://www.sec.gov/Archives/edgar/data/7084/000122520826001977/0001225208-26-001977.txt
Jones Regina,Senior Vice President,2026-02-12,2026-02-17,16116,0.0,0.0,A,A,94107,False,False,True,0001225208-26-001976,https://www.sec.gov/Archives/edgar/data/7084/000122520826001976/0001225208-26-001976.txt
Cuddy Christopher M,Senior Vice President,2026-02-12,2026-02-17,23022,0.0,0.0,A,A,370370,False,False,True,0001225208-26-001975,https://www.sec.gov/Archives/edgar/data/7084/000122520826001975/0001225208-26-001975.txt
Weber Jennifer L,Senior Vice President,2026-02-09,2026-02-10,1057,66.33,70110.81,D,F,140820,False,False,True,0001225208-26-001636,https://www.sec.gov/Archives/edgar/data/7084/000122520826001636/0001225208-26-001636.txt
Weber Jennifer L,Senior Vice President,2026-02-09,2026-02-10,2710,66.33,179754.3,D,F,138110,False,False,True,0001225208-26-001636,https://www.sec.gov/Archives/edgar/data/7084/000122520826001636/0001225208-26-001636.txt
Pinner Ian R,Senior Vice President,2026-02-09,2026-02-10,1155,66.33,76611.15,D,F,113690,False,False,True,0001225208-26-001635,https://www.sec.gov/Archives/edgar/data/7084/000122520826001635/0001225208-26-001635.txt
Pinner Ian R,Senior Vice President,2026-02-09,2026-02-10,2981,66.33,197729.73,D,F,110709,False,False,True,0001225208-26-001635,https://www.sec.gov/Archives/edgar/data/7084/000122520826001635/0001225208-26-001635.txt
Morris Gregory A,Senior Vice President,2026-02-09,2026-02-10,1633,66.33,108316.89,D,F,340558,False,False,True,0001225208-26-001634,https://www.sec.gov/Archives/edgar/data/7084/000122520826001634/0001225208-26-001634.txt
Morris Gregory A,Senior Vice President,2026-02-09,2026-02-10,5079,66.33,336890.07,D,F,335479,False,False,True,0001225208-26-001634,https://www.sec.gov/Archives/edgar/data/7084/000122520826001634/0001225208-26-001634.txt
LUCIANO JUAN R,President & CEO,2026-02-09,2026-02-10,12842,66.33,851809.86,D,F,627446,False,True,True,0001225208-26-001638,https://www.sec.gov/Archives/edgar/data/7084/000122520826001638/0001225208-26-001638.txt
LUCIANO JUAN R,President & CEO,2026-02-09,2026-02-10,36249,66.33,2404396.17,D,F,591197,False,True,True,0001225208-26-001638,https://www.sec.gov/Archives/edgar/data/7084/000122520826001638/0001225208-26-001638.txt
Jones Regina,Senior Vice President,2026-02-09,2026-02-10,3278,66.33,217429.74,D,F,77991,False,False,True,0001225208-26-001637,https://www.sec.gov/Archives/edgar/data/7084/000122520826001637/0001225208-26-001637.txt
Cuddy Christopher M,Senior Vice President,2026-02-09,2026-02-10,1581,66.33,104867.73,D,F,352198,False,False,True,0001225208-26-001633,https://www.sec.gov/Archives/edgar/data/7084/000122520826001633/0001225208-26-001633.txt
Cuddy Christopher M,Senior Vice President,2026-02-09,2026-02-10,4850,66.33,321700.5,D,F,347348,False,False,True,0001225208-26-001633,https://www.sec.gov/Archives/edgar/data/7084/000122520826001633/0001225208-26-001633.txt
McAtee David R II,,2026-02-05,2026-02-09,7500,64.896,486720.0,A,P,7500,False,True,False,0001225208-26-001530,https://www.sec.gov/Archives/edgar/data/7084/000122520826001530/0001225208-26-001530.txt
LUCIANO JUAN R,President & CEO,2026-02-05,2026-02-06,581099,33.18,19280864.82,A,M,973191,False,True,True,0001225208-26-001466,https://www.sec.gov/Archives/edgar/data/7084/000122520826001466/0001225208-26-001466.txt
LUCIANO JUAN R,President & CEO,2026-02-05,2026-02-06,414728,67.34,27927783.52,D,F,558463,False,True,True,0001225208-26-001466,https://www.sec.gov/Archives/edgar/data/7084/000122520826001466/0001225208-26-001466.txt
Weber Jennifer L,Senior Vice President,2026-02-04,2026-02-10,9247,0.0,0.0,A,A,141877,False,False,True,0001225208-26-001636,https://www.sec.gov/Archives/edgar/data/7084/000122520826001636/0001225208-26-001636.txt
Pinner Ian R,Senior Vice President,2026-02-04,2026-02-10,10171,0.0,0.0,A,A,114845,False,False,True,0001225208-26-001635,https://www.sec.gov/Archives/edgar/data/7084/000122520826001635/0001225208-26-001635.txt
Morris Gregory A,Senior Vice President,2026-02-04,2026-02-10,14794,0.0,0.0,A,A,342191,False,False,True,0001225208-26-001634,https://www.sec.gov/Archives/edgar/data/7084/000122520826001634/0001225208-26-001634.txt
LUCIANO JUAN R,President & CEO,2026-02-04,2026-02-10,81825,0.0,0.0,A,A,473917,False,True,True,0001225208-26-001638,https://www.sec.gov/Archives/edgar/data/7084/000122520826001638/0001225208-26-001638.txt
Jones Regina,Senior Vice President,2026-02-04,2026-02-10,10865,0.0,0.0,A,A,81189,False,False,True,0001225208-26-001637,https://www.sec.gov/Archives/edgar/data/7084/000122520826001637/0001225208-26-001637.txt
Cuddy Christopher M,Senior Vice President,2026-02-04,2026-02-10,14331,0.0,0.0,A,A,353779,False,False,True,0001225208-26-001633,https://www.sec.gov/Archives/edgar/data/7084/000122520826001633/0001225208-26-001633.txt
Patolawala Monish D,Executive Vice President & CFO,2026-02-02,2026-02-03,34447,67.31,2318627.57,D,F,194134,False,False,True,0001225208-26-001189,https://www.sec.gov/Archives/edgar/data/7084/000122520826001189/0001225208-26-001189.txt
WESTBROOK KELVIN R,,2026-01-02,2026-01-06,7565,0.0,0.0,A,M,7565,False,True,False,0001225208-26-000360,https://www.sec.gov/Archives/edgar/data/7084/000122520826000360/0001225208-26-000360.txt
WESTBROOK KELVIN R,,2026-01-02,2026-01-06,7565,58.28,440888.2,D,D,0,False,True,False,0001225208-26-000360,https://www.sec.gov/Archives/edgar/data/7084/000122520826000360/0001225208-26-000360.txt
Schlitz Lei Zhang,,2026-01-02,2026-01-06,4821,0.0,0.0,A,M,4821,False,True,False,0001225208-26-000359,https://www.sec.gov/Archives/edgar/data/7084/000122520826000359/0001225208-26-000359.txt
Schlitz Lei Zhang,,2026-01-02,2026-01-06,4821,58.28,280967.88,D,D,0,False,True,False,0001225208-26-000359,https://www.sec.gov/Archives/edgar/data/7084/000122520826000359/0001225208-26-000359.txt
Sandler Debra A.,,2026-01-02,2026-01-06,4821,0.0,0.0,A,M,4821,False,True,False,0001225208-26-000358,https://www.sec.gov/Archives/edgar/data/7084/000122520826000358/0001225208-26-000358.txt
Sandler Debra A.,,2026-01-02,2026-01-06,4821,58.28,280967.88,D,D,0,False,True,False,0001225208-26-000358,https://www.sec.gov/Archives/edgar/data/7084/000122520826000358/0001225208-26-000358.txt
Harrison Suzan F.,,2026-01-02,2026-01-06,4821,0.0,0.0,A,M,4821,False,True,False,0001225208-26-000355,https://www.sec.gov/Archives/edgar/data/7084/000122520826000355/0001225208-26-000355.txt
Harrison Suzan F.,,2026-01-02,2026-01-06,4821,58.28,280967.88,D,D,0,False,True,False,0001225208-26-000355,https://www.sec.gov/Archives/edgar/data/7084/000122520826000355/0001225208-26-000355.txt
Burke Michael S,,2026-01-02,2026-01-06,4821,0.0,0.0,A,M,4821,False,True,False,0001225208-26-000350,https://www.sec.gov/Archives/edgar/data/7084/000122520826000350/0001225208-26-000350.txt
Burke Michael S,,2026-01-02,2026-01-06,4821,58.28,280967.88,D,D,0,False,True,False,0001225208-26-000350,https://www.sec.gov/Archives/edgar/data/7084/000122520826000350/0001225208-26-000350.txt
