insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,8237,34.19,281623.03,A,P,344014,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,516,427.8,220744.8,D,S,343498,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,1975,428.45,846188.75,D,S,341523,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,2667,429.45,1145343.15,D,S,338856,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,5032,430.68,2167181.76,D,S,333824,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,3287,431.56,1418537.72,D,S,330537,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,2274,432.78,984141.72,D,S,328263,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,1284,433.75,556935.0,D,S,326979,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,1562,435.18,679751.16,D,S,325417,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-05-20,2026-05-22,890,435.91,387959.9,D,S,324527,True,False,True,0000002488-26-000100,https://www.sec.gov/Archives/edgar/data/2488/000000248826000100/0000002488-26-000100.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-05-15,2026-05-19,6000,84.85,509100.0,A,P,1239687,True,False,True,0000002488-26-000098,https://www.sec.gov/Archives/edgar/data/2488/000000248826000098/0000002488-26-000098.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-05-15,2026-05-19,6000,433.79,2602740.0,D,S,1233687,True,False,True,0000002488-26-000098,https://www.sec.gov/Archives/edgar/data/2488/000000248826000098/0000002488-26-000098.txt
VANDERSLICE ELIZABETH W,,2026-05-14,2026-05-15,2613,0.0,0.0,A,P,36728,False,True,False,0000002488-26-000094,https://www.sec.gov/Archives/edgar/data/2488/000000248826000094/0000002488-26-000094.txt
HOUSEHOLDER JOSEPH A,,2026-05-14,2026-05-15,2613,0.0,0.0,A,P,9066,False,True,False,0000002488-26-000086,https://www.sec.gov/Archives/edgar/data/2488/000000248826000086/0000002488-26-000086.txt
Denzel Nora,,2026-05-14,2026-05-15,2613,0.0,0.0,A,P,97620,False,True,False,0000002488-26-000082,https://www.sec.gov/Archives/edgar/data/2488/000000248826000082/0000002488-26-000082.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,800,433.26,346608.0,D,S,3146099,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,1810,434.68,786770.8,D,S,3144289,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,2881,435.97,1256029.57,D,S,3141408,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,3270,436.89,1428630.3,D,S,3138138,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,5300,438.16,2322248.0,D,S,3132838,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,5897,439.16,2589726.52,D,S,3126941,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,5085,440.06,2237705.1,D,S,3121856,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,4081,440.96,1799557.76,D,S,3117775,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,1450,442.16,641132.0,D,S,3116325,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,2400,443.25,1063800.0,D,S,3113925,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,5716,444.43,2540361.88,D,S,3108209,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,15050,445.27,6701313.5,D,S,3093159,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,11980,446.33,5347033.4,D,S,3081179,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,11167,447.3,4994999.1,D,S,3070012,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,20776,448.29,9313673.04,D,S,3049236,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,8782,449.41,3946718.62,D,S,3040454,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,10274,450.51,4628539.74,D,S,3030180,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,5872,451.15,2649152.8,D,S,3024308,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,809,452.46,366040.14,D,S,3023499,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,700,453.6,317520.0,D,S,3022799,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,300,454.51,136353.0,D,S,3022499,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Su Lisa T,"Chair, President & CEO",2026-05-13,2026-05-15,600,457.41,274446.0,D,S,3021899,True,True,True,0000002488-26-000096,https://www.sec.gov/Archives/edgar/data/2488/000000248826000096/0000002488-26-000096.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-05-11,2026-05-13,2350,0.0,0.0,D,S,1233687,False,False,True,0000002488-26-000080,https://www.sec.gov/Archives/edgar/data/2488/000000248826000080/0000002488-26-000080.txt
GRASBY PAUL DARREN,EVP & CSO,2026-05-08,2026-05-12,24376,444.39,10832450.64,D,S,105222,False,False,True,0000002488-26-000078,https://www.sec.gov/Archives/edgar/data/2488/000000248826000078/0000002488-26-000078.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-04-24,2026-04-28,31320,350.0,10962000.0,D,S,1236037,True,False,True,0000002488-26-000068,https://www.sec.gov/Archives/edgar/data/2488/000000248826000068/0000002488-26-000068.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-04-16,2026-04-17,27109,275.0,7454975.0,D,S,1267357,True,False,True,0000002488-26-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248826000066/0000002488-26-000066.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-04-15,2026-04-17,6000,84.85,509100.0,A,P,1300466,True,False,True,0000002488-26-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248826000066/0000002488-26-000066.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-04-15,2026-04-17,6000,255.54,1533240.0,D,S,1294466,True,False,True,0000002488-26-000066,https://www.sec.gov/Archives/edgar/data/2488/000000248826000066/0000002488-26-000066.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-04-06,2026-04-08,3293,225.0,740925.0,D,S,1294466,True,False,True,0000002488-26-000064,https://www.sec.gov/Archives/edgar/data/2488/000000248826000064/0000002488-26-000064.txt
VANDERSLICE ELIZABETH W,,2026-03-16,2026-03-18,3014,0.0,0.0,A,P,34115,False,True,False,0000002488-26-000060,https://www.sec.gov/Archives/edgar/data/2488/000000248826000060/0000002488-26-000060.txt
Su Lisa T,"Chair, President & CEO",2026-03-12,2026-03-16,16228,197.42,3203731.76,D,S,3214778,True,True,True,0000002488-26-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248826000058/0000002488-26-000058.txt
Su Lisa T,"Chair, President & CEO",2026-03-12,2026-03-16,35587,198.2,7053343.4,D,S,3179191,True,True,True,0000002488-26-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248826000058/0000002488-26-000058.txt
Su Lisa T,"Chair, President & CEO",2026-03-12,2026-03-16,18279,199.15,3640262.85,D,S,3160912,True,True,True,0000002488-26-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248826000058/0000002488-26-000058.txt
Su Lisa T,"Chair, President & CEO",2026-03-12,2026-03-16,6303,199.98,1260473.94,D,S,3154609,True,True,True,0000002488-26-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248826000058/0000002488-26-000058.txt
Su Lisa T,"Chair, President & CEO",2026-03-12,2026-03-16,4100,201.13,824633.0,D,S,3150509,True,True,True,0000002488-26-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248826000058/0000002488-26-000058.txt
Su Lisa T,"Chair, President & CEO",2026-03-12,2026-03-16,3003,202.46,607987.38,D,S,3147506,True,True,True,0000002488-26-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248826000058/0000002488-26-000058.txt
Su Lisa T,"Chair, President & CEO",2026-03-12,2026-03-16,1500,203.15,304725.0,D,S,3146006,True,True,True,0000002488-26-000058,https://www.sec.gov/Archives/edgar/data/2488/000000248826000058/0000002488-26-000058.txt
GRASBY PAUL DARREN,EVP & CSO,2026-03-11,2026-03-13,7500,204.87,1536525.0,D,S,129598,False,False,True,0000002488-26-000056,https://www.sec.gov/Archives/edgar/data/2488/000000248826000056/0000002488-26-000056.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-03-04,2026-03-06,3034,200.0,606800.0,D,S,1297759,True,False,True,0000002488-26-000054,https://www.sec.gov/Archives/edgar/data/2488/000000248826000054/0000002488-26-000054.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-03-01,2026-03-03,131942,0.0,0.0,A,P,156890,False,False,True,0000002488-26-000050,https://www.sec.gov/Archives/edgar/data/2488/000000248826000050/0000002488-26-000050.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-03-01,2026-03-03,51920,200.21,10394903.2,D,S,104970,False,False,True,0000002488-26-000050,https://www.sec.gov/Archives/edgar/data/2488/000000248826000050/0000002488-26-000050.txt
GUIDO PHILIP,EVP & Chief Commercial Officer,2026-03-01,2026-03-03,44964,0.0,0.0,A,P,95462,False,False,True,0000002488-26-000052,https://www.sec.gov/Archives/edgar/data/2488/000000248826000052/0000002488-26-000052.txt
GUIDO PHILIP,EVP & Chief Commercial Officer,2026-03-01,2026-03-03,16964,200.21,3396362.44,D,S,78498,False,False,True,0000002488-26-000052,https://www.sec.gov/Archives/edgar/data/2488/000000248826000052/0000002488-26-000052.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-02-24,2026-02-26,206606,0.0,0.0,D,S,1507399,False,False,True,0000002488-26-000047,https://www.sec.gov/Archives/edgar/data/2488/000000248826000047/0000002488-26-000047.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-02-24,2026-02-26,206606,0.0,0.0,D,S,1300793,False,False,True,0000002488-26-000047,https://www.sec.gov/Archives/edgar/data/2488/000000248826000047/0000002488-26-000047.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-02-24,2026-02-26,206606,0.0,0.0,A,P,206606,False,False,True,0000002488-26-000047,https://www.sec.gov/Archives/edgar/data/2488/000000248826000047/0000002488-26-000047.txt
Papermaster Mark D,Chief Technology Officer & EVP,2026-02-24,2026-02-26,206606,0.0,0.0,A,P,206606,False,False,True,0000002488-26-000047,https://www.sec.gov/Archives/edgar/data/2488/000000248826000047/0000002488-26-000047.txt
Hahn Ava,"SVP, GC & Corporate Secretary",2026-02-18,2026-02-20,286,198.65,56813.9,D,S,17216,True,False,True,0000002488-26-000042,https://www.sec.gov/Archives/edgar/data/2488/000000248826000042/0000002488-26-000042.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,690,196.78,135778.2,D,S,44214,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,2355,197.73,465654.15,D,S,41859,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,1513,198.73,300678.49,D,S,40346,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,1431,200.36,286715.16,D,S,38915,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,3564,201.41,717825.24,D,S,35351,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,4254,202.35,860796.9,D,S,31097,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,2134,203.49,434247.66,D,S,28963,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,3215,204.6,657789.0,D,S,25748,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-17,2026-02-18,800,205.12,164096.0,D,S,24948,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-02-15,2026-02-18,10996,0.0,0.0,A,P,300094,False,False,True,0000002488-26-000031,https://www.sec.gov/Archives/edgar/data/2488/000000248826000031/0000002488-26-000031.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-02-15,2026-02-18,65970,0.0,0.0,A,P,366064,False,False,True,0000002488-26-000031,https://www.sec.gov/Archives/edgar/data/2488/000000248826000031/0000002488-26-000031.txt
Norrod Forrest Eugene,EVP & GM DESG,2026-02-15,2026-02-18,30287,207.32,6279100.84,D,S,335777,False,False,True,0000002488-26-000031,https://www.sec.gov/Archives/edgar/data/2488/000000248826000031/0000002488-26-000031.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-15,2026-02-18,30788,0.0,0.0,A,P,56320,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hu Jean X.,"EVP, CFO and Treasurer",2026-02-15,2026-02-18,11416,207.32,2366765.12,D,S,44904,True,False,True,0000002488-26-000039,https://www.sec.gov/Archives/edgar/data/2488/000000248826000039/0000002488-26-000039.txt
Hahn Ava,"SVP, GC & Corporate Secretary",2026-02-15,2026-02-18,2268,0.0,0.0,A,P,18627,False,False,True,0000002488-26-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248826000033/0000002488-26-000033.txt
Hahn Ava,"SVP, GC & Corporate Secretary",2026-02-15,2026-02-18,1125,207.32,233235.0,D,S,17502,False,False,True,0000002488-26-000033,https://www.sec.gov/Archives/edgar/data/2488/000000248826000033/0000002488-26-000033.txt
HUYNH JACK M,"SVP & GM, Computing & Graphics",2026-02-15,2026-02-18,2474,0.0,0.0,A,P,439074,False,False,True,0000002488-26-000037,https://www.sec.gov/Archives/edgar/data/2488/000000248826000037/0000002488-26-000037.txt
HUYNH JACK M,"SVP & GM, Computing & Graphics",2026-02-15,2026-02-18,36570,0.0,0.0,A,P,475644,False,False,True,0000002488-26-000037,https://www.sec.gov/Archives/edgar/data/2488/000000248826000037/0000002488-26-000037.txt
HUYNH JACK M,"SVP & GM, Computing & Graphics",2026-02-15,2026-02-18,14669,207.32,3041177.08,D,S,460975,False,False,True,0000002488-26-000037,https://www.sec.gov/Archives/edgar/data/2488/000000248826000037/0000002488-26-000037.txt
GRASBY PAUL DARREN,EVP & CSO,2026-02-15,2026-02-18,7084,0.0,0.0,A,P,140428,False,False,True,0000002488-26-000035,https://www.sec.gov/Archives/edgar/data/2488/000000248826000035/0000002488-26-000035.txt
GRASBY PAUL DARREN,EVP & CSO,2026-02-15,2026-02-18,3330,207.32,690375.6,D,S,137098,False,False,True,0000002488-26-000035,https://www.sec.gov/Archives/edgar/data/2488/000000248826000035/0000002488-26-000035.txt
Su Lisa T,"Chair, President & CEO",2026-02-11,2026-02-13,7949,210.18,1670720.82,D,S,3269527,True,True,True,0000002488-26-000024,https://www.sec.gov/Archives/edgar/data/2488/000000248826000024/0000002488-26-000024.txt
Su Lisa T,"Chair, President & CEO",2026-02-11,2026-02-13,16366,211.06,3454207.96,D,S,3253161,True,True,True,0000002488-26-000024,https://www.sec.gov/Archives/edgar/data/2488/000000248826000024/0000002488-26-000024.txt
Su Lisa T,"Chair, President & CEO",2026-02-11,2026-02-13,11630,212.02,2465792.6,D,S,3241531,True,True,True,0000002488-26-000024,https://www.sec.gov/Archives/edgar/data/2488/000000248826000024/0000002488-26-000024.txt
