insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MIONIS ROBERT,Chief Executive Officer,2026-06-17,2026-06-17,2352,389.4,915868.8,D,S,61123,False,False,False,0001193125-26-274668,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274668/0001193125-26-274668.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-17,2026-06-17,579,390.18,225914.22,D,S,60544,False,False,False,0001193125-26-274668,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274668/0001193125-26-274668.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-17,2026-06-17,160,392.11,62737.6,D,S,60384,False,False,False,0001193125-26-274668,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274668/0001193125-26-274668.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,4779,382.21,1826581.59,D,S,129549,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,5887,383.14,2255545.18,D,S,123662,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,5299,384.05,2035080.95,D,S,118363,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,6841,385.09,2634400.69,D,S,111522,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,5826,386.18,2249884.68,D,S,105696,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,7017,387.05,2715929.85,D,S,98679,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,4307,388.09,1671503.63,D,S,94372,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,3155,389.06,1227484.3,D,S,91217,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,3872,390.13,1510583.36,D,S,87345,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,1793,391.17,701367.81,D,S,85552,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,2418,392.24,948436.32,D,S,83134,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,1595,393.06,626930.7,D,S,81539,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,868,394.05,342035.4,D,S,80671,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,1511,394.95,596769.45,D,S,79160,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-16,2026-06-17,600,395.86,237516.0,D,S,78560,False,False,False,0001193125-26-274665,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274665/0001193125-26-274665.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,1420,394.58,560303.6,D,S,198964,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,2983,395.92,1181029.36,D,S,195981,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,2668,396.83,1058742.44,D,S,193313,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,10350,397.92,4118472.0,D,S,182963,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,11245,398.86,4485180.7,D,S,171718,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,10730,399.68,4288566.4,D,S,160988,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,6374,400.87,2555145.38,D,S,154614,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,11118,401.94,4468768.92,D,S,143496,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,6786,402.77,2733197.22,D,S,136710,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,280,403.75,113050.0,D,S,136430,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,444,406.46,180468.24,D,S,135986,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,160,407.48,65196.8,D,S,135826,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,80,409.26,32740.8,D,S,135746,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,80,410.22,32817.6,D,S,135666,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,80,412.01,32960.8,D,S,135586,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,1178,412.94,486443.32,D,S,134408,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
MIONIS ROBERT,Chief Executive Officer,2026-06-15,2026-06-17,80,413.68,33094.4,D,S,134328,False,False,False,0001193125-26-274663,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274663/0001193125-26-274663.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,200,394.25,78850.0,D,S,99244,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,212,395.41,83826.92,D,S,99032,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,848,396.24,336011.52,D,S,98184,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,1661,397.32,659948.52,D,S,96523,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,3788,398.29,1508722.52,D,S,92735,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,3607,399.22,1439986.54,D,S,89128,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,1240,400.2,496248.0,D,S,87888,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,1508,401.3,605160.4,D,S,86380,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,2919,402.21,1174050.99,D,S,83461,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,697,402.93,280842.21,D,S,82764,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,40,403.79,16151.6,D,S,82724,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,40,405.77,16230.8,D,S,82684,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,120,406.82,48818.4,D,S,82564,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,80,408.88,32710.4,D,S,82484,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Chawla Mandeep,Chief Financial Officer,2026-06-15,2026-06-17,40,412.99,16519.6,D,S,82444,False,False,False,0001193125-26-274659,https://www.sec.gov/Archives/edgar/data/1030894/000119312526274659/0001193125-26-274659.txt
Wilson Michael Max,,2026-05-19,2026-05-20,8676,0.0,0.0,A,M,28886,False,False,False,0001193125-26-233029,https://www.sec.gov/Archives/edgar/data/1030894/000119312526233029/0001193125-26-233029.txt
Wilson Michael Max,,2026-05-19,2026-05-20,4168,333.31,1389236.08,D,S,24718,False,False,False,0001193125-26-233029,https://www.sec.gov/Archives/edgar/data/1030894/000119312526233029/0001193125-26-233029.txt
Wilson Michael Max,,2026-03-31,2026-04-02,3199,0.0,0.0,A,M,21746,False,False,False,0001193125-26-140151,https://www.sec.gov/Archives/edgar/data/1030894/000119312526140151/0001193125-26-140151.txt
Wilson Michael Max,,2026-03-31,2026-04-02,1536,257.09,394890.24,D,F,20210,False,False,False,0001193125-26-140151,https://www.sec.gov/Archives/edgar/data/1030894/000119312526140151/0001193125-26-140151.txt
Kale Jill,,2026-03-31,2026-04-02,287,0.0,0.0,A,M,287,False,False,False,0001193125-26-140228,https://www.sec.gov/Archives/edgar/data/1030894/000119312526140228/0001193125-26-140228.txt
Kale Jill,,2026-03-31,2026-04-02,17,257.27,4373.59,D,F,270,False,False,False,0001193125-26-140228,https://www.sec.gov/Archives/edgar/data/1030894/000119312526140228/0001193125-26-140228.txt
CASCELLA ROBERT,,2026-03-31,2026-04-02,156,0.0,0.0,A,M,156,False,False,False,0001193125-26-140198,https://www.sec.gov/Archives/edgar/data/1030894/000119312526140198/0001193125-26-140198.txt
CASCELLA ROBERT,,2026-03-31,2026-04-02,9,257.27,2315.43,D,F,147,False,False,False,0001193125-26-140198,https://www.sec.gov/Archives/edgar/data/1030894/000119312526140198/0001193125-26-140198.txt
Phillips Jason,President,2026-02-06,2026-02-06,100000,308.92,30892000.0,D,S,12584,False,False,False,0001193125-26-041219,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041219/0001193125-26-041219.txt
Cooper Todd C,President,2026-02-06,2026-02-09,15600,0.0,0.0,D,G,93370,False,False,False,0001193125-26-042814,https://www.sec.gov/Archives/edgar/data/1030894/000119312526042814/0001193125-26-042814.txt
Tzevelekis Theodoros,Chief Strategy Officer,2026-02-05,2026-02-06,890,0.0,0.0,A,M,890,False,False,False,0001193125-26-041225,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041225/0001193125-26-041225.txt
Tzevelekis Theodoros,Chief Strategy Officer,2026-02-05,2026-02-06,395,275.86,108964.7,D,F,495,False,False,False,0001193125-26-041225,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041225/0001193125-26-041225.txt
Tzevelekis Theodoros,Chief Strategy Officer,2026-02-05,2026-02-06,3336,0.0,0.0,A,M,3831,False,False,False,0001193125-26-041225,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041225/0001193125-26-041225.txt
Tzevelekis Theodoros,Chief Strategy Officer,2026-02-05,2026-02-06,1136,275.86,313376.96,D,F,2695,False,False,False,0001193125-26-041225,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041225/0001193125-26-041225.txt
Phillips Jason,President,2026-02-05,2026-02-06,20000,300.01,6000200.0,D,S,112584,False,False,False,0001193125-26-041219,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041219/0001193125-26-041219.txt
Wong Leila,Chief Human Resources Officer,2026-02-04,2026-02-06,1103,0.0,0.0,A,M,14995,False,False,False,0001193125-26-041227,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041227/0001193125-26-041227.txt
Wong Leila,Chief Human Resources Officer,2026-02-04,2026-02-06,591,297.45,175792.95,D,F,14404,False,False,False,0001193125-26-041227,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041227/0001193125-26-041227.txt
Phillips Jason,President,2026-02-04,2026-02-06,2537,0.0,0.0,A,M,133700,False,False,False,0001193125-26-041219,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041219/0001193125-26-041219.txt
Phillips Jason,President,2026-02-04,2026-02-06,1116,297.45,331954.2,D,F,132584,False,False,False,0001193125-26-041219,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041219/0001193125-26-041219.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-04,2026-02-06,1159,0.0,0.0,A,M,1159,False,False,False,0001193125-26-041226,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041226/0001193125-26-041226.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-04,2026-02-06,621,286.8,178102.8,D,F,538,False,False,False,0001193125-26-041226,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041226/0001193125-26-041226.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-04,2026-02-06,538,286.8,154298.4,D,S,0,False,False,False,0001193125-26-041226,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041226/0001193125-26-041226.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-04,2026-02-06,883,0.0,0.0,A,M,883,False,False,False,0001193125-26-041226,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041226/0001193125-26-041226.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-04,2026-02-06,473,283.51,134100.23,D,F,410,False,False,False,0001193125-26-041226,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041226/0001193125-26-041226.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-04,2026-02-06,410,283.51,116239.1,D,S,0,False,False,False,0001193125-26-041226,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041226/0001193125-26-041226.txt
MIONIS ROBERT,Chief Executive Officer,2026-02-04,2026-02-06,12133,0.0,0.0,A,M,1014866,False,False,False,0001193125-26-041236,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041236/0001193125-26-041236.txt
MIONIS ROBERT,Chief Executive Officer,2026-02-04,2026-02-06,4775,297.45,1420323.75,D,F,1010091,False,False,False,0001193125-26-041236,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041236/0001193125-26-041236.txt
Etienvre Yann L,Chief Operations Officer,2026-02-04,2026-02-06,2217,0.0,0.0,A,M,2217,False,False,False,0001193125-26-041228,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041228/0001193125-26-041228.txt
Etienvre Yann L,Chief Operations Officer,2026-02-04,2026-02-06,1072,283.51,303922.72,D,F,1145,False,False,False,0001193125-26-041228,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041228/0001193125-26-041228.txt
Etienvre Yann L,Chief Operations Officer,2026-02-04,2026-02-06,1145,283.51,324618.95,D,S,0,False,False,False,0001193125-26-041228,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041228/0001193125-26-041228.txt
Cooper Todd C,President,2026-02-04,2026-02-06,1986,0.0,0.0,A,M,110956,False,False,False,0001193125-26-041234,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041234/0001193125-26-041234.txt
Cooper Todd C,President,2026-02-04,2026-02-06,921,283.51,261112.71,D,F,110035,False,False,False,0001193125-26-041234,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041234/0001193125-26-041234.txt
Cooper Todd C,President,2026-02-04,2026-02-06,1065,283.51,301938.15,D,S,108970,False,False,False,0001193125-26-041234,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041234/0001193125-26-041234.txt
Chawla Mandeep,Chief Financial Officer,2026-02-04,2026-02-06,2537,0.0,0.0,A,M,100803,False,False,False,0001193125-26-041233,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041233/0001193125-26-041233.txt
Chawla Mandeep,Chief Financial Officer,2026-02-04,2026-02-06,1359,297.45,404234.55,D,F,99444,False,False,False,0001193125-26-041233,https://www.sec.gov/Archives/edgar/data/1030894/000119312526041233/0001193125-26-041233.txt
Wong Leila,Chief Human Resources Officer,2026-02-02,2026-02-03,61224,0.0,0.0,A,M,75116,False,False,False,0001193125-26-035625,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035625/0001193125-26-035625.txt
Wong Leila,Chief Human Resources Officer,2026-02-02,2026-02-03,32774,286.98,9405482.52,D,F,42342,False,False,False,0001193125-26-035625,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035625/0001193125-26-035625.txt
Wong Leila,Chief Human Resources Officer,2026-02-02,2026-02-03,28450,286.98,8164581.0,D,S,13892,False,False,False,0001193125-26-035625,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035625/0001193125-26-035625.txt
Wong Leila,Chief Human Resources Officer,2026-02-02,2026-02-03,3230,0.0,0.0,A,M,17122,False,False,False,0001193125-26-035625,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035625/0001193125-26-035625.txt
Wong Leila,Chief Human Resources Officer,2026-02-02,2026-02-03,1730,287.45,497288.5,D,F,15392,False,False,False,0001193125-26-035625,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035625/0001193125-26-035625.txt
Wong Leila,Chief Human Resources Officer,2026-02-02,2026-02-03,1500,287.45,431175.0,D,S,13892,False,False,False,0001193125-26-035625,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035625/0001193125-26-035625.txt
Phillips Jason,President,2026-02-02,2026-02-03,174254,0.0,0.0,A,M,185106,False,False,False,0001193125-26-035623,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035623/0001193125-26-035623.txt
Phillips Jason,President,2026-02-02,2026-02-03,76585,280.99,21519619.15,D,F,108521,False,False,False,0001193125-26-035623,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035623/0001193125-26-035623.txt
Phillips Jason,President,2026-02-02,2026-02-03,7382,0.0,0.0,A,M,115903,False,False,False,0001193125-26-035623,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035623/0001193125-26-035623.txt
Phillips Jason,President,2026-02-02,2026-02-03,3245,280.99,911812.55,D,F,112658,False,False,False,0001193125-26-035623,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035623/0001193125-26-035623.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-02,2026-02-03,3449,0.0,0.0,A,M,3449,False,False,False,0001193125-26-035628,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035628/0001193125-26-035628.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-02,2026-02-03,1847,286.98,530052.06,D,F,1602,False,False,False,0001193125-26-035628,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035628/0001193125-26-035628.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-02,2026-02-03,1602,286.98,459741.96,D,S,0,False,False,False,0001193125-26-035628,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035628/0001193125-26-035628.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-02,2026-02-03,2415,0.0,0.0,A,M,2415,False,False,False,0001193125-26-035628,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035628/0001193125-26-035628.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-02,2026-02-03,1293,286.98,371065.14,D,F,1122,False,False,False,0001193125-26-035628,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035628/0001193125-26-035628.txt
Parker Douglas Michael,Chief Legal Officer,2026-02-02,2026-02-03,1122,286.98,321991.56,D,S,0,False,False,False,0001193125-26-035628,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035628/0001193125-26-035628.txt
MIONIS ROBERT,Chief Executive Officer,2026-02-02,2026-02-03,780376,0.0,0.0,A,M,1289382,False,False,False,0001193125-26-035613,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035613/0001193125-26-035613.txt
MIONIS ROBERT,Chief Executive Officer,2026-02-02,2026-02-03,307078,280.99,86285847.22,D,F,982304,False,False,False,0001193125-26-035613,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035613/0001193125-26-035613.txt
MIONIS ROBERT,Chief Executive Officer,2026-02-02,2026-02-03,33684,0.0,0.0,A,M,1015988,False,False,False,0001193125-26-035613,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035613/0001193125-26-035613.txt
MIONIS ROBERT,Chief Executive Officer,2026-02-02,2026-02-03,13255,280.99,3724522.45,D,F,1002733,False,False,False,0001193125-26-035613,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035613/0001193125-26-035613.txt
Etienvre Yann L,Chief Operations Officer,2026-02-02,2026-02-03,160126,0.0,0.0,A,M,160126,False,False,False,0001193125-26-035620,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035620/0001193125-26-035620.txt
Etienvre Yann L,Chief Operations Officer,2026-02-02,2026-02-03,77421,287.45,22254666.45,D,F,82705,False,False,False,0001193125-26-035620,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035620/0001193125-26-035620.txt
Etienvre Yann L,Chief Operations Officer,2026-02-02,2026-02-03,82705,287.45,23773552.25,D,S,0,False,False,False,0001193125-26-035620,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035620/0001193125-26-035620.txt
Etienvre Yann L,Chief Operations Officer,2026-02-02,2026-02-03,6829,0.0,0.0,A,M,6829,False,False,False,0001193125-26-035620,https://www.sec.gov/Archives/edgar/data/1030894/000119312526035620/0001193125-26-035620.txt
