insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,9186,591.4,5432600.4,D,S,1741950,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,10411,592.18,6165185.98,D,S,1731539,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,4682,593.51,2778813.82,D,S,1726857,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,4535,594.74,2697145.9,D,S,1722322,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,5933,595.59,3533635.47,D,S,1716389,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,13505,596.82,8060054.1,D,S,1702884,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,4457,597.45,2662834.65,D,S,1698427,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,2426,598.56,1452106.56,D,S,1696001,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,837,599.35,501655.95,D,S,1695164,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
DICKERSON GARY E,President and CEO,2026-06-16,2026-06-17,17000,0.0,0.0,D,G,1678164,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
Nalamasu Omkaram,"Senior Vice President, CTO",2026-06-15,2026-06-17,6938,590.2,4094807.6,D,S,174978,False,False,True,0001628280-26-044048,https://www.sec.gov/Archives/edgar/data/6951/000162828026044048/0001628280-26-044048.txt
Nalamasu Omkaram,"Senior Vice President, CTO",2026-06-15,2026-06-17,3799,595.14,2260936.86,D,S,171179,False,False,True,0001628280-26-044048,https://www.sec.gov/Archives/edgar/data/6951/000162828026044048/0001628280-26-044048.txt
Deane Timothy M,"SVP, Applied Global Services",2026-06-15,2026-06-17,8621,590.7649,5092984.2,D,S,134631,False,False,True,0001628280-26-044039,https://www.sec.gov/Archives/edgar/data/6951/000162828026044039/0001628280-26-044039.txt
Deane Timothy M,"SVP, Applied Global Services",2026-06-15,2026-06-17,1545,0.0,0.0,D,G,133086,False,False,True,0001628280-26-044039,https://www.sec.gov/Archives/edgar/data/6951/000162828026044039/0001628280-26-044039.txt
DICKERSON GARY E,President and CEO,2026-06-15,2026-06-17,11273,590.03,6651408.19,D,S,1766891,False,True,True,0001628280-26-044046,https://www.sec.gov/Archives/edgar/data/6951/000162828026044046/0001628280-26-044046.txt
Raja Prabu G.,"President, Semi. Products Grp.",2026-06-04,2026-06-05,25309,504.66,12772439.94,D,S,381333,False,False,True,0001628280-26-041314,https://www.sec.gov/Archives/edgar/data/6951/000162828026041314/0001628280-26-041314.txt
Raja Prabu G.,"President, Semi. Products Grp.",2026-06-04,2026-06-05,15083,505.51,7624607.33,D,S,366250,False,False,True,0001628280-26-041314,https://www.sec.gov/Archives/edgar/data/6951/000162828026041314/0001628280-26-041314.txt
Raja Prabu G.,"President, Semi. Products Grp.",2026-06-04,2026-06-05,7805,506.46,3952920.3,D,S,358445,False,False,True,0001628280-26-041314,https://www.sec.gov/Archives/edgar/data/6951/000162828026041314/0001628280-26-041314.txt
Raja Prabu G.,"President, Semi. Products Grp.",2026-06-04,2026-06-05,1803,507.06,914229.18,D,S,356642,False,False,True,0001628280-26-041314,https://www.sec.gov/Archives/edgar/data/6951/000162828026041314/0001628280-26-041314.txt
Hill Brice,"SVP, CFO",2026-06-03,2026-06-05,2500,498.8615,1247153.75,D,S,136113,False,False,True,0001628280-26-041310,https://www.sec.gov/Archives/edgar/data/6951/000162828026041310/0001628280-26-041310.txt
BRUNER JUDY,,2026-05-26,2026-05-28,1128,450.0,507600.0,D,S,26544,False,True,False,0001628280-26-038923,https://www.sec.gov/Archives/edgar/data/6951/000162828026038923/0001628280-26-038923.txt
Sanders Adam,Corp. Controller & CAO,2026-05-22,2026-05-26,268,434.216,116369.89,D,S,4280,False,False,True,0001628280-26-038261,https://www.sec.gov/Archives/edgar/data/6951/000162828026038261/0001628280-26-038261.txt
DE GEUS AART,,2026-05-21,2026-05-22,17855,0.0,0.0,D,G,93928,False,True,False,0001628280-26-037805,https://www.sec.gov/Archives/edgar/data/6951/000162828026037805/0001628280-26-037805.txt
Sanders Adam,Corp. Controller & CAO,2026-04-01,2026-04-02,125,353.8,44225.0,D,F,4548,False,False,True,0001628280-26-023379,https://www.sec.gov/Archives/edgar/data/6951/000162828026023379/0001628280-26-023379.txt
MCGREGOR SCOTT A,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,24577,False,True,False,0001628280-26-017815,https://www.sec.gov/Archives/edgar/data/6951/000162828026017815/0001628280-26-017815.txt
MARCH KEVIN P,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,2324,False,True,False,0001628280-26-017816,https://www.sec.gov/Archives/edgar/data/6951/000162828026017816/0001628280-26-017816.txt
Karsner Alexander,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,16849,False,True,False,0001628280-26-017820,https://www.sec.gov/Archives/edgar/data/6951/000162828026017820/0001628280-26-017820.txt
Iannotti Thomas J,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,51309,False,True,False,0001628280-26-017818,https://www.sec.gov/Archives/edgar/data/6951/000162828026017818/0001628280-26-017818.txt
DE GEUS AART,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,111783,False,True,False,0001628280-26-017813,https://www.sec.gov/Archives/edgar/data/6951/000162828026017813/0001628280-26-017813.txt
CHEN XUN,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,45970,False,True,False,0001628280-26-017817,https://www.sec.gov/Archives/edgar/data/6951/000162828026017817/0001628280-26-017817.txt
Borkar Rani,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,741,False,True,False,0001628280-26-017814,https://www.sec.gov/Archives/edgar/data/6951/000162828026017814/0001628280-26-017814.txt
BRUNER JUDY,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,741,False,True,False,0001628280-26-017819,https://www.sec.gov/Archives/edgar/data/6951/000162828026017819/0001628280-26-017819.txt
ANDERSON JAMES ROBERT,,2026-03-12,2026-03-13,741,0.0,0.0,A,A,1547,False,True,False,0001644651-26-000002,https://www.sec.gov/Archives/edgar/data/6951/000164465126000002/0001644651-26-000002.txt
BRUNER JUDY,,2026-02-25,2026-02-27,2500,391.71,979275.0,D,S,26089,False,True,False,0001628280-26-012916,https://www.sec.gov/Archives/edgar/data/6951/000162828026012916/0001628280-26-012916.txt
Sanders Adam,Corp. Controller & CAO,2026-02-24,2026-02-24,534,379.16,202471.44,D,S,4625,False,False,True,0001628280-26-011307,https://www.sec.gov/Archives/edgar/data/6951/000162828026011307/0001628280-26-011307.txt
BRUNER JUDY,,2026-02-23,2026-02-24,2458,376.49,925412.42,D,S,30100,False,True,False,0001628280-26-011308,https://www.sec.gov/Archives/edgar/data/6951/000162828026011308/0001628280-26-011308.txt
BRUNER JUDY,,2026-02-23,2026-02-24,1511,377.89,570991.79,D,S,28589,False,True,False,0001628280-26-011308,https://www.sec.gov/Archives/edgar/data/6951/000162828026011308/0001628280-26-011308.txt
Hill Brice,"SVP, CFO",2026-02-17,2026-02-18,5000,361.2124,1806062.0,D,S,138565,False,False,True,0001628280-26-009327,https://www.sec.gov/Archives/edgar/data/6951/000162828026009327/0001628280-26-009327.txt
Sanders Adam,Corp. Controller & CAO,2026-01-01,2026-01-05,324,256.99,83264.76,D,F,5159,False,False,True,0001628280-26-000687,https://www.sec.gov/Archives/edgar/data/6951/000162828026000687/0001628280-26-000687.txt
Deane Timothy M,"SVP, Applied Global Services",2026-01-01,2026-01-05,1891,256.99,485968.09,D,F,143204,False,False,True,0001628280-26-000689,https://www.sec.gov/Archives/edgar/data/6951/000162828026000689/0001628280-26-000689.txt
CHEN XUN,,2025-12-31,2026-01-05,187,0.0,0.0,A,A,45229,False,True,False,0001628280-26-000688,https://www.sec.gov/Archives/edgar/data/6951/000162828026000688/0001628280-26-000688.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-12-19,2025-12-23,33406,256.41,8565632.46,D,F,169328,False,False,True,0001628280-25-058749,https://www.sec.gov/Archives/edgar/data/6951/000162828025058749/0001628280-25-058749.txt
Nalamasu Omkaram,"Senior Vice President, CTO",2025-12-19,2025-12-23,20307,256.41,5206917.87,D,F,181868,False,False,True,0001628280-25-058748,https://www.sec.gov/Archives/edgar/data/6951/000162828025058748/0001628280-25-058748.txt
Little Teri A.,"SVP, CLO",2025-12-19,2025-12-23,15472,256.41,3967175.52,D,F,91949,False,False,True,0001628280-25-058747,https://www.sec.gov/Archives/edgar/data/6951/000162828025058747/0001628280-25-058747.txt
Hill Brice,"SVP, CFO",2025-12-19,2025-12-23,28062,256.41,7195377.42,D,F,143565,False,False,True,0001628280-25-058750,https://www.sec.gov/Archives/edgar/data/6951/000162828025058750/0001628280-25-058750.txt
Deane Timothy M,"SVP, Applied Global Services",2025-12-19,2025-12-23,16465,256.41,4221790.65,D,F,145095,False,False,True,0001628280-25-058751,https://www.sec.gov/Archives/edgar/data/6951/000162828025058751/0001628280-25-058751.txt
DICKERSON GARY E,President and CEO,2025-12-19,2025-12-23,130843,256.41,33549453.63,D,F,1778116,False,True,True,0001628280-25-058752,https://www.sec.gov/Archives/edgar/data/6951/000162828025058752/0001628280-25-058752.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-12-12,2025-12-15,50,0.0,0.0,D,G,202734,False,False,True,0001628280-25-057206,https://www.sec.gov/Archives/edgar/data/6951/000162828025057206/0001628280-25-057206.txt
Sanders Adam,Corp. Controller & CAO,2025-12-11,2025-12-15,1070,0.0,0.0,A,A,5483,False,False,True,0001628280-25-057207,https://www.sec.gov/Archives/edgar/data/6951/000162828025057207/0001628280-25-057207.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-12-11,2025-12-15,16001,0.0,0.0,A,A,168908,False,False,True,0001628280-25-057206,https://www.sec.gov/Archives/edgar/data/6951/000162828025057206/0001628280-25-057206.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-12-11,2025-12-15,16938,0.0,0.0,A,A,185846,False,False,True,0001628280-25-057206,https://www.sec.gov/Archives/edgar/data/6951/000162828025057206/0001628280-25-057206.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-12-11,2025-12-15,16938,0.0,0.0,A,A,202784,False,False,True,0001628280-25-057206,https://www.sec.gov/Archives/edgar/data/6951/000162828025057206/0001628280-25-057206.txt
Nalamasu Omkaram,"Senior Vice President, CTO",2025-12-11,2025-12-15,9734,0.0,0.0,A,A,183107,False,False,True,0001628280-25-057208,https://www.sec.gov/Archives/edgar/data/6951/000162828025057208/0001628280-25-057208.txt
Nalamasu Omkaram,"Senior Vice President, CTO",2025-12-11,2025-12-15,9534,0.0,0.0,A,A,192641,False,False,True,0001628280-25-057208,https://www.sec.gov/Archives/edgar/data/6951/000162828025057208/0001628280-25-057208.txt
Nalamasu Omkaram,"Senior Vice President, CTO",2025-12-11,2025-12-15,9534,0.0,0.0,A,A,202175,False,False,True,0001628280-25-057208,https://www.sec.gov/Archives/edgar/data/6951/000162828025057208/0001628280-25-057208.txt
Little Teri A.,"SVP, CLO",2025-12-11,2025-12-15,7334,0.0,0.0,A,A,91685,False,False,True,0001628280-25-057205,https://www.sec.gov/Archives/edgar/data/6951/000162828025057205/0001628280-25-057205.txt
Little Teri A.,"SVP, CLO",2025-12-11,2025-12-15,7868,0.0,0.0,A,A,99553,False,False,True,0001628280-25-057205,https://www.sec.gov/Archives/edgar/data/6951/000162828025057205/0001628280-25-057205.txt
Little Teri A.,"SVP, CLO",2025-12-11,2025-12-15,7868,0.0,0.0,A,A,107421,False,False,True,0001628280-25-057205,https://www.sec.gov/Archives/edgar/data/6951/000162828025057205/0001628280-25-057205.txt
Hill Brice,"SVP, CFO",2025-12-11,2025-12-15,13334,0.0,0.0,A,A,143859,False,False,True,0001628280-25-057202,https://www.sec.gov/Archives/edgar/data/6951/000162828025057202/0001628280-25-057202.txt
Hill Brice,"SVP, CFO",2025-12-11,2025-12-15,13884,0.0,0.0,A,A,157743,False,False,True,0001628280-25-057202,https://www.sec.gov/Archives/edgar/data/6951/000162828025057202/0001628280-25-057202.txt
Hill Brice,"SVP, CFO",2025-12-11,2025-12-15,13884,0.0,0.0,A,A,171627,False,False,True,0001628280-25-057202,https://www.sec.gov/Archives/edgar/data/6951/000162828025057202/0001628280-25-057202.txt
Deane Timothy M,"SVP, Applied Global Services",2025-12-11,2025-12-15,7467,0.0,0.0,A,A,141196,False,False,True,0001628280-25-057203,https://www.sec.gov/Archives/edgar/data/6951/000162828025057203/0001628280-25-057203.txt
Deane Timothy M,"SVP, Applied Global Services",2025-12-11,2025-12-15,10182,0.0,0.0,A,A,151378,False,False,True,0001628280-25-057203,https://www.sec.gov/Archives/edgar/data/6951/000162828025057203/0001628280-25-057203.txt
Deane Timothy M,"SVP, Applied Global Services",2025-12-11,2025-12-15,10182,0.0,0.0,A,A,161560,False,False,True,0001628280-25-057203,https://www.sec.gov/Archives/edgar/data/6951/000162828025057203/0001628280-25-057203.txt
DICKERSON GARY E,President and CEO,2025-12-11,2025-12-15,82004,0.0,0.0,A,A,1799743,False,True,True,0001628280-25-057204,https://www.sec.gov/Archives/edgar/data/6951/000162828025057204/0001628280-25-057204.txt
DICKERSON GARY E,President and CEO,2025-12-11,2025-12-15,81912,0.0,0.0,A,A,1881655,False,True,True,0001628280-25-057204,https://www.sec.gov/Archives/edgar/data/6951/000162828025057204/0001628280-25-057204.txt
DICKERSON GARY E,President and CEO,2025-12-11,2025-12-15,27304,0.0,0.0,A,A,1908959,False,True,True,0001628280-25-057204,https://www.sec.gov/Archives/edgar/data/6951/000162828025057204/0001628280-25-057204.txt
Nalamasu Omkaram,"Senior Vice President, CTO",2025-12-08,2025-12-10,15,0.0,0.0,D,G,173373,False,False,True,0001628280-25-056380,https://www.sec.gov/Archives/edgar/data/6951/000162828025056380/0001628280-25-056380.txt
Sanders Adam,Corp. Controller & CAO,2025-12-01,2025-12-03,609,255.5342,155620.33,D,S,4413,False,False,True,0001628280-25-055159,https://www.sec.gov/Archives/edgar/data/6951/000162828025055159/0001628280-25-055159.txt
Iannotti Thomas J,,2025-12-01,2025-12-03,200,0.0,0.0,D,G,50568,False,True,False,0001339297-25-000005,https://www.sec.gov/Archives/edgar/data/6951/000133929725000005/0001339297-25-000005.txt
Little Teri A.,"SVP, CLO",2025-11-25,2025-11-26,4000,238.2355,952942.0,D,S,84351,False,False,True,0001628280-25-054205,https://www.sec.gov/Archives/edgar/data/6951/000162828025054205/0001628280-25-054205.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-11-21,2026-01-08,45,0.0,0.0,D,G,337924,False,False,True,0001628280-26-001411,https://www.sec.gov/Archives/edgar/data/6951/000162828026001411/0001628280-26-001411.txt
Little Teri A.,"SVP, CLO",2025-11-19,2025-11-21,4000,234.0802,936320.8,D,S,88351,False,False,True,0001628280-25-053663,https://www.sec.gov/Archives/edgar/data/6951/000162828025053663/0001628280-25-053663.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-10-26,2025-10-28,33769,0.0,0.0,A,A,185737,False,False,True,0001628280-25-046876,https://www.sec.gov/Archives/edgar/data/6951/000162828025046876/0001628280-25-046876.txt
Raja Prabu G.,"President, Semi. Products Grp.",2025-10-26,2025-10-28,32830,228.75,7509862.5,D,F,152907,False,False,True,0001628280-25-046876,https://www.sec.gov/Archives/edgar/data/6951/000162828025046876/0001628280-25-046876.txt
DICKERSON GARY E,President and CEO,2025-10-26,2025-10-28,116145,0.0,0.0,A,A,1832253,False,True,True,0001628280-25-046877,https://www.sec.gov/Archives/edgar/data/6951/000162828025046877/0001628280-25-046877.txt
DICKERSON GARY E,President and CEO,2025-10-26,2025-10-28,114514,228.75,26195077.5,D,F,1717739,False,True,True,0001628280-25-046877,https://www.sec.gov/Archives/edgar/data/6951/000162828025046877/0001628280-25-046877.txt
Sanders Adam,Corp. Controller & CAO,2025-10-01,2025-10-03,236,217.74,51386.64,D,F,5022,False,False,True,0001628280-25-044175,https://www.sec.gov/Archives/edgar/data/6951/000162828025044175/0001628280-25-044175.txt
Deane Timothy M,"SVP, Applied Global Services",2025-10-01,2025-10-03,1587,217.74,345553.38,D,F,133729,False,False,True,0001628280-25-044176,https://www.sec.gov/Archives/edgar/data/6951/000162828025044176/0001628280-25-044176.txt
ANDERSON JAMES ROBERT,,2025-07-18,2025-07-22,806,0.0,0.0,A,A,806,False,True,False,0000006951-25-000028,https://www.sec.gov/Archives/edgar/data/6951/000000695125000028/0000006951-25-000028.txt
