2026-07-10T10:30:24.577984 Starting download for ZBRA
2026-07-10T16:36:31.421778 OK 1,295,664 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/10-Q_20220503_rpt20220402_acc0000877212_22_000059.htm
2026-07-10T16:36:31.754120 OK 1,833,248 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/10-Q_20211102_rpt20211002_acc0000877212_21_000191.htm
2026-07-10T16:36:32.086760 OK 4,989,918 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/DEF 14A_20260403_rpt20260519_acc0001104659_26_039488.htm
2026-07-10T16:36:32.762940 OK 3,449,750 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/DEF 14A_20250328_rpt20250508_acc0001558370_25_003931.htm
2026-07-10T16:36:33.146512 OK 4,334,221 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/DEF 14A_20240329_rpt20240509_acc0001558370_24_004333.htm
2026-07-10T16:36:33.639474 OK 1,694,076 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/DEF 14A_20230331_rpt_acc0001308179_23_000459.htm
2026-07-10T16:36:33.848972 OK 60,489 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20260526_rpt20260519_acc0001628280_26_038066.htm
2026-07-10T16:36:34.051307 OK 39,014 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20260512_rpt20260512_acc0001628280_26_033877.htm
2026-07-10T16:36:34.252311 OK 42,402 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20260212_rpt20260212_acc0000877212_26_000003.htm
2026-07-10T16:36:34.456473 OK 35,328 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20251215_rpt20251209_acc0001628280_25_056882.htm
2026-07-10T16:36:34.653873 OK 39,205 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20251124_rpt20251120_acc0001628280_25_053699.htm
2026-07-10T16:36:34.892452 OK 39,443 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20251105_rpt20251030_acc0001628280_25_049648.htm
2026-07-10T16:36:35.073181 OK 39,039 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20251028_rpt20251028_acc0001628280_25_046567.htm
2026-07-10T16:36:35.265923 OK 32,864 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20251017_rpt20251015_acc0001628280_25_045297.htm
2026-07-10T16:36:35.452786 OK 40,401 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20251001_rpt20250930_acc0001628280_25_043295.htm
2026-07-10T16:36:35.666858 OK 39,026 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20250805_rpt20250805_acc0000877212_25_000129.htm
2026-07-10T16:36:35.988659 OK 40,086 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20250805_rpt20250803_acc0001104659_25_073878.htm
2026-07-10T16:36:36.180457 OK 41,030 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20250728_rpt20250725_acc0000877212_25_000124.htm
2026-07-10T16:36:36.496678 OK 51,670 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20250514_rpt20250508_acc0000877212_25_000120.htm
2026-07-10T16:36:36.737583 OK 39,460 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20250429_rpt20250429_acc0000877212_25_000063.htm
2026-07-10T16:36:36.950917 OK 39,441 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20250213_rpt20250213_acc0000877212_25_000025.htm
2026-07-10T16:36:37.177858 OK 39,474 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20241029_rpt20241029_acc0000877212_24_000162.htm
2026-07-10T16:36:37.383225 OK 39,455 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240730_rpt20240730_acc0000877212_24_000149.htm
2026-07-10T16:36:37.613848 OK 53,664 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240528_rpt20240522_acc0000877212_24_000142.htm
2026-07-10T16:36:37.842314 OK 41,784 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240522_rpt20240522_acc0000877212_24_000139.htm
2026-07-10T16:36:38.019577 OK 41,066 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240520_rpt20240520_acc0000877212_24_000137.htm
2026-07-10T16:36:38.249995 OK 56,716 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240515_rpt20240509_acc0000877212_24_000130.htm
2026-07-10T16:36:38.497662 OK 39,460 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240430_rpt20240430_acc0000877212_24_000061.htm
2026-07-10T16:36:38.719467 OK 39,136 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240322_rpt20240319_acc0000877212_24_000053.htm
2026-07-10T16:36:39.024002 OK 39,236 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20240215_rpt20240215_acc0000877212_24_000026.htm
2026-07-10T16:36:39.239519 OK 42,378 bytes -> /workspace/ZBRA/investor-documents/sec-edgar/8-K_20231106_rpt20231103_acc0000877212_23_000145.htm
2026-07-10T16:36:39.239734 SEC filings downloaded: 48
2026-07-10T16:36:45.406173 IR PDF URLs found: 130
2026-07-10T16:36:45.737904 OK 410,194 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/bfde36c4-a6b6-44ff-a427-55d544964aff.pdf
2026-07-10T16:36:46.565787 OK 1,697,329 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/zebra-uk-modern-slavery-statement-en-gb.pdf
2026-07-10T16:36:46.981575 OK 58,460 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/post-meeting-question-5-12-2023.pdf
2026-07-10T16:36:50.004695 OK 24,258,185 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-Innovation-Day-Presentation.pdf
2026-07-10T16:36:50.716438 OK 863,156 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3Q19-earnings-slides-FINAL-v10-28-19.pdf
2026-07-10T16:36:51.481184 OK 1,603,820 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/6b56fde3-f1ff-4f53-abc7-1b8d382e48e0.pdf
2026-07-10T16:36:52.110492 OK 951,325 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4Q-and-FY19-earnings-slides-FINAL.pdf
2026-07-10T16:36:53.645771 OK 10,070,219 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2020-Annual-Report-FINAL.pdf
2026-07-10T16:36:54.329647 OK 851,217 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1Q20-earnings-slides-FINAL-_1_.pdf
2026-07-10T16:36:54.924122 OK 383,992 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/273352a8-1e3a-47f7-873d-0735c45edcd2.pdf
2026-07-10T16:36:55.594328 OK 1,102,254 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q20-earnings-slides-FINAL.pdf
2026-07-10T16:36:58.685418 OK 24,909,326 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/77e72e98-2b65-4c55-be03-44ac60402983.pdf
2026-07-10T16:37:04.968757 OK 58,465,573 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/9c699eb2-9d00-4bfe-9345-1057722cc4fc.pdf
2026-07-10T16:37:07.951680 OK 25,401,081 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2020_10k.pdf
2026-07-10T16:37:08.817226 OK 1,640,862 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4Q20-earnings-slides-final-02102021.pdf
2026-07-10T16:37:09.889889 OK 4,504,473 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/ZBRA004_Zebra_2021-Proxy-Statement_Bookmarked.pdf
2026-07-10T16:37:10.284580 OK 1,768,806 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-Annual-Report-2021-FINAL-DIGITAL-VERSION.pdf
2026-07-10T16:37:11.023253 OK 1,410,798 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1Q21-earnings-slides-Final-PDF.pdf
2026-07-10T16:37:11.676851 OK 1,017,376 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/ed03561d-4bda-468a-bf12-c177aaa648d1.pdf
2026-07-10T16:37:12.468439 OK 1,686,288 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q21-earnings-slides-Final.pdf
2026-07-10T16:37:14.349392 OK 15,668,695 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/5dc59a12-9162-4fd2-9484-d795649b5ddb.pdf
2026-07-10T16:37:15.178500 OK 2,042,263 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3Q21-earnings-slides-FINAL.pdf
2026-07-10T16:37:15.773166 OK 447,220 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/432c738a-d3c9-4598-be8b-4614e85ffa94.pdf
2026-07-10T16:37:16.584387 OK 2,056,980 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4Q21-earnings-slides-Final.pdf
2026-07-10T16:37:16.976270 OK 4,067,066 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/de79a441-82e2-4a69-9d39-8dc7ca1a8603.pdf
2026-07-10T16:37:18.064893 OK 6,702,204 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Proxy-Statement-FINAL-Zebra_Technologies_Corporation_2022_Bookmarked.pdf
2026-07-10T16:37:18.992846 OK 4,000,402 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/ar-on-10k-full-web-version-final.pdf
2026-07-10T16:37:19.848668 OK 2,341,468 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1Q22-earnings-slides-Final-PDF.pdf
2026-07-10T16:37:20.456700 OK 382,602 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/72e2aa20-b26b-4a80-baa3-bbab5cb241a3.pdf
2026-07-10T16:37:21.204689 OK 2,127,763 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q22-earnings-slides-Final.pdf
2026-07-10T16:37:30.752743 OK 91,473,095 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/a418ae44-0769-453a-bbc6-01dc53d0072a.pdf
2026-07-10T16:37:31.491483 OK 2,175,843 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3Q22-earnings-slides-Final.pdf
2026-07-10T16:37:32.143992 OK 442,498 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/f9befbbe-67b5-4658-a424-aabc16cd88fc.pdf
2026-07-10T16:37:32.911144 OK 1,865,188 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4q-and-fy22-earnings-slides-final-1.pdf
2026-07-10T16:37:33.569217 OK 1,177,939 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/f5dd551b-8d1b-482d-b30b-3a26191e74ee.pdf
2026-07-10T16:37:33.965218 OK 3,113,007 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2023-proxy-statement.pdf
2026-07-10T16:37:34.362899 OK 4,302,416 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-2023-Annual-Report-2.pdf
2026-07-10T16:37:34.732281 OK 1,747,815 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1Q-23-earnings-slides-FINAL.pdf
2026-07-10T16:37:35.337046 OK 367,704 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/d91812be-ca8e-4db1-9170-5f9ee490441c.pdf
2026-07-10T16:37:35.708217 OK 1,720,320 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q-23-earnings-slides-Final-V1.pdf
2026-07-10T16:37:37.661239 OK 15,265,276 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/aedc9bfa-2a1f-42ea-8113-e147fb9a4f48.pdf
2026-07-10T16:37:38.332749 OK 1,572,008 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3Q-23-earnings-slides-Final.pdf
2026-07-10T16:37:38.979616 OK 444,524 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/491fa214-e324-4224-9716-6caf80697469.pdf
2026-07-10T16:37:39.586485 OK 1,793,044 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4Q-23-earnings-Final.pdf
2026-07-10T16:37:40.431748 OK 2,297,468 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/54552923-0e1e-48ed-9769-7d9cad12bce7.pdf
2026-07-10T16:37:40.852113 OK 3,599,291 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Proxy-Statement-FINAL-color-website-version.pdf
2026-07-10T16:37:41.199451 OK 1,529,908 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-2024-Annual-Report.pdf
2026-07-10T16:37:41.941610 OK 1,109,537 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/10Q.pdf
2026-07-10T16:37:42.536210 OK 1,921,256 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1Q-24-earnings-Final-online.pdf
2026-07-10T16:37:43.127079 OK 1,842,790 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q-24-earnings-slides-final.pdf
2026-07-10T16:37:45.496624 OK 18,484,689 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/72d02fc6-327d-4e05-aa17-780846103e65.pdf
2026-07-10T16:37:46.286810 OK 1,660,002 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3Q-24-earnings-slides-Final.pdf
2026-07-10T16:37:46.908825 OK 400,027 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/9c272e01-5f07-4764-be0a-1a6a4b30f86b.pdf
2026-07-10T16:37:47.301763 OK 2,889,044 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/06132868-3b98-44a9-b244-f292f998adc0.pdf
2026-07-10T16:37:48.072654 OK 1,069,718 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4Q-and-FY24-earnings-slides-Final.pdf
2026-07-10T16:37:48.468175 OK 5,181,983 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-2025-Proxy-Statement.pdf
2026-07-10T16:37:49.093009 OK 2,076,036 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1Q25-earnings-slides-Final.pdf
2026-07-10T16:37:51.152938 OK 17,114,437 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1f35b441-31aa-47a7-90c0-411b0f5aedd1.pdf
2026-07-10T16:37:51.730502 OK 386,240 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/0c213960-353a-4a43-b0c9-28e484aad38c.pdf
2026-07-10T16:37:52.127976 OK 1,919,587 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q25-earnings-slides-Final.pdf
2026-07-10T16:37:52.937860 OK 3,896,048 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-3Q25-Earnings-Slides-Final.pdf
2026-07-10T16:37:53.058166 SKIP exists -> /workspace/ZBRA/investor-documents/ir-zbra/bfde36c4-a6b6-44ff-a427-55d544964aff.pdf
2026-07-10T16:37:53.409268 OK 1,178,140 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/365ec2ee-1101-4298-a941-f7ad70acf78f.pdf
2026-07-10T16:37:53.800812 OK 4,183,757 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-4Q25-Earnings-Slides.pdf
2026-07-10T16:37:54.252647 OK 10,781,055 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/ZBRA-2026-Proxy-Statement.pdf
2026-07-10T16:37:54.649207 OK 2,964,841 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-2025-Annual-Report-to-Stockholders.pdf
2026-07-10T16:37:55.045231 OK 4,752,628 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-1Q26-Earnings-Slides-Final.pdf
2026-07-10T16:37:57.909200 OK 26,211,998 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/b2175290-6756-4cec-bdaa-2bcf8a95d9a9.pdf
2026-07-10T16:37:58.271294 OK 1,115,866 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2013-annual-report.pdf
2026-07-10T16:37:58.618218 OK 1,461,012 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2014-annual-report.pdf
2026-07-10T16:37:59.011976 OK 1,746,656 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2015-annual-report.pdf
2026-07-10T16:37:59.438378 OK 7,392,720 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2016-zebra-annual-report.pdf
2026-07-10T16:37:59.805169 OK 1,015,297 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2017-zebra-annual-report.pdf
2026-07-10T16:38:00.205441 OK 4,119,076 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2018-annual-report.pdf
2026-07-10T16:38:01.359243 OK 6,828,364 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-2019-AR.PDF
2026-07-10T16:38:01.974827 OK 988,281 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2013-zebra-proxy-for-web.pdf
2026-07-10T16:38:02.714079 OK 796,450 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2014-proxy.pdf
2026-07-10T16:38:03.272852 OK 1,610,111 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2015-proxy.pdf
2026-07-10T16:38:04.008526 OK 752,369 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2016-proxy.pdf
2026-07-10T16:38:04.615695 OK 632,839 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2017-zebra-proxy.pdf
2026-07-10T16:38:05.298503 OK 944,912 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2018-zebra-proxy.pdf
2026-07-10T16:38:06.036284 OK 1,607,688 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2019-proxy.pdf
2026-07-10T16:38:06.797794 OK 2,118,050 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra-2020-Proxy-Statement-_Final_.pdf
2026-07-10T16:38:07.355309 OK 353,389 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/9a38ea97-4773-4293-8743-031c9d6fc833.pdf
2026-07-10T16:38:07.905723 OK 247,044 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/zebra-q1-2016-earnings-release.pdf
2026-07-10T16:38:08.571082 OK 424,160 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/e9a60678-2b83-476c-ae23-9e18a2db3460.pdf
2026-07-10T16:38:09.157828 OK 298,056 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/zeabra-earnings-release-2q-2016.pdf
2026-07-10T16:38:09.624720 OK 383,161 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/350b83ac-8ea4-4165-9080-91231327c0c6.pdf
2026-07-10T16:38:10.224413 OK 283,148 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3q-16-earning-release.pdf
2026-07-10T16:38:10.887514 OK 880,313 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/64cdf878-5405-4ab3-b1ea-667f60caac9f.pdf
2026-07-10T16:38:11.519581 OK 464,112 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/zebra-earnings-4q-2016.pdf
2026-07-10T16:38:12.198505 OK 403,736 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/e2bb2e7e-89b5-48f1-9f0d-d111e28a8863.pdf
2026-07-10T16:38:12.966955 OK 563,227 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/earinings-release-q1-2017L.pdf
2026-07-10T16:38:13.598191 OK 636,654 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2q17-earnings-press-release.pdf
2026-07-10T16:38:14.305780 OK 1,288,244 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/ea708603-7e3e-4da0-a05e-4aad7377d350.pdf
2026-07-10T16:38:14.959226 OK 378,386 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1e766d84-4dc9-4a18-8591-228263201350.pdf
2026-07-10T16:38:15.698838 OK 673,066 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3q17-earnings-press-release.pdf
2026-07-10T16:38:16.407727 OK 616,759 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4q17-earnings-press-release.pdf
2026-07-10T16:38:17.178703 OK 2,074,535 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/86182e69-d30d-484c-bcef-ecfcc91d8d2d.pdf
2026-07-10T16:38:17.850080 OK 726,469 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1q18-earnings-press-release.pdf
2026-07-10T16:38:18.454775 OK 360,842 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3d49e5a7-9ab8-408e-95fa-a89e654e8c43.pdf
2026-07-10T16:38:19.080894 OK 439,313 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2q18-earnings-press-release.pdf
2026-07-10T16:38:19.736714 OK 721,720 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/fcd3ba79-3655-452a-8e77-9a587e758937.pdf
2026-07-10T16:38:20.356886 OK 426,108 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3q18-earnings-press-release.pdf
2026-07-10T16:38:21.032883 OK 382,322 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/51c533f7-9bca-462a-a7a7-625a930e7fd6.pdf
2026-07-10T16:38:21.707046 OK 398,703 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4q18-earnings-press-release.pdf
2026-07-10T16:38:22.191527 OK 976,360 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/8650024a-970e-4423-a69a-cde00b699283.pdf
2026-07-10T16:38:22.891441 OK 365,943 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Form-10-Q.pdf
2026-07-10T16:38:23.541187 OK 340,434 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q19-Earnings-Press-Release-Formatted-text-for-web.pdf
2026-07-10T16:38:24.133955 OK 298,359 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Emma-Gutheim-1Q19-Earnings-Press-Release-for-web.pdf
2026-07-10T16:38:24.814447 OK 670,850 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/c6b1de60-bd8f-41da-b875-8a4ccc8487cf.pdf
2026-07-10T16:38:25.134656 OK 787,270 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/Zebra_10K.pdf
2026-07-10T16:38:25.849713 OK 1,168,357 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1Q19-earnings-slides.pdf
2026-07-10T16:38:26.562958 OK 1,059,251 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1q-2018-earning-slide.pdf
2026-07-10T16:38:27.062264 OK 675,891 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1q16-zbra-earnings-deck.pdf
2026-07-10T16:38:27.741317 OK 1,323,806 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/1q17-zebra-earnings-presentation.pdf
2026-07-10T16:38:28.545512 OK 2,436,356 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2Q19-earnings-slides-FINAL-_1_.pdf
2026-07-10T16:38:29.250580 OK 1,093,971 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3Q20-earnings-slides-FINAL.pdf
2026-07-10T16:38:29.370787 SKIP exists -> /workspace/ZBRA/investor-documents/ir-zbra/3Q22-earnings-slides-Final.pdf
2026-07-10T16:38:30.017332 OK 709,699 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2q-18-earnings-slides.pdf
2026-07-10T16:38:30.740842 OK 1,057,002 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2q16-earnings-presentation.pdf
2026-07-10T16:38:31.457467 OK 1,381,032 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/2q17-zebra-earnings-presentation.pdf
2026-07-10T16:38:32.225166 OK 1,298,931 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3q-18-earnings-slides.pdf
2026-07-10T16:38:32.939043 OK 848,197 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3q16-earnings-presentation.pdf
2026-07-10T16:38:33.655887 OK 1,105,836 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/3q17-zebra-earnings-presentation.pdf
2026-07-10T16:38:34.116454 OK 532,173 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4q-2017-earning-slide.pdf
2026-07-10T16:38:34.825909 OK 1,042,642 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4q16-earnings-presentation-2-22-17.pdf
2026-07-10T16:38:35.445182 OK 1,272,845 bytes -> /workspace/ZBRA/investor-documents/ir-zbra/4q18-earnings-slides-final-2-13-19.pdf
