date,value
2014-11-17,16.631500244140625
2014-11-24,16.93199920654297
2014-12-01,15.631500244140625
2014-12-08,15.366000175476074
2014-12-15,14.994999885559082
2014-12-22,15.454500198364258
2014-12-29,15.425999641418457
2015-01-05,14.846500396728516
2015-01-12,14.536999702453613
2015-01-19,15.619500160217285
2015-01-26,17.726499557495117
2015-02-02,18.714000701904297
2015-02-09,19.09149932861328
2015-02-16,19.183000564575195
2015-02-23,19.007999420166016
2015-03-02,19.004499435424805
2015-03-09,18.52899932861328
2015-03-16,18.92449951171875
2015-03-23,18.527999877929688
2015-03-30,18.612499237060547
2015-04-06,19.13249969482422
2015-04-13,18.777999877929688
2015-04-20,22.2549991607666
2015-04-27,21.14349937438965
2015-05-04,21.684499740600586
2015-05-11,21.299999237060547
2015-05-18,21.381500244140625
2015-05-25,21.46150016784668
2015-06-01,21.34749984741211
2015-06-08,21.496000289916992
2015-06-15,21.746000289916992
2015-06-22,21.905000686645508
2015-06-29,21.885499954223633
2015-07-06,22.175500869750977
2015-07-13,24.15049934387207
2015-07-20,26.47100067138672
2015-07-27,26.8075008392334
2015-08-03,26.131000518798828
2015-08-10,26.576000213623047
2015-08-17,24.723499298095703
2015-08-24,25.90049934387207
2015-08-31,24.950000762939453
2015-09-07,26.472000122070312
2015-09-14,27.01300048828125
2015-09-21,26.212499618530273
2015-09-28,26.62700080871582
2015-10-05,26.989999771118164
2015-10-12,28.538000106811523
2015-10-19,29.951499938964844
2015-10-26,31.295000076293945
2015-11-02,32.96849822998047
2015-11-09,32.11750030517578
2015-11-16,33.42250061035156
2015-11-23,33.66299819946289
2015-11-30,33.63199996948242
2015-12-07,32.00749969482422
2015-12-14,33.207000732421875
2015-12-21,33.13949966430664
2015-12-28,33.794498443603516
2016-01-04,30.352500915527344
2016-01-11,28.509000778198242
2016-01-18,29.819000244140625
2016-01-25,29.350000381469727
2016-02-01,25.10650062561035
2016-02-08,25.354000091552734
2016-02-15,26.7450008392334
2016-02-22,27.761499404907227
2016-02-29,28.756999969482422
2016-03-07,28.480499267578125
2016-03-14,27.604000091552734
2016-03-21,29.147499084472656
2016-03-28,29.924999237060547
2016-04-04,29.729999542236328
2016-04-11,31.29450035095215
2016-04-18,31.024999618530273
2016-04-25,32.97949981689453
2016-05-02,33.6974983215332
2016-05-09,35.49599838256836
2016-05-16,35.13999938964844
2016-05-23,35.61199951171875
2016-05-30,36.277000427246094
2016-06-06,35.89550018310547
2016-06-13,35.31949996948242
2016-06-20,34.948001861572266
2016-06-27,36.284000396728516
2016-07-04,37.29050064086914
2016-07-11,36.77199935913086
2016-07-18,37.24300003051758
2016-07-25,37.94049835205078
2016-08-01,38.29899978637695
2016-08-08,38.62799835205078
2016-08-15,37.865501403808594
2016-08-22,38.45000076293945
2016-08-29,38.62200164794922
2016-09-05,38.00699996948242
2016-09-12,38.92599868774414
2016-09-19,40.287498474121094
2016-09-26,41.865501403808594
2016-10-03,41.971500396728516
2016-10-10,41.14799880981445
2016-10-17,40.949501037597656
2016-10-24,38.816001892089844
2016-10-31,37.752498626708984
2016-11-07,36.95050048828125
2016-11-14,38.007999420166016
2016-11-21,39.01850128173828
2016-11-28,37.016998291015625
2016-12-05,38.43299865722656
2016-12-12,37.88850021362305
2016-12-19,38.02949905395508
2016-12-26,37.493499755859375
2017-01-02,39.79949951171875
2017-01-09,40.856998443603516
2017-01-16,40.416500091552734
2017-01-23,41.78850173950195
2017-01-30,40.5099983215332
2017-02-06,41.37300109863281
2017-02-13,42.253501892089844
2017-02-20,42.262001037597656
2017-02-27,42.49399948120117
2017-03-06,42.62300109863281
2017-03-13,42.615501403808594
2017-03-20,42.28049850463867
2017-03-27,44.32699966430664
2017-04-03,44.74399948120117
2017-04-10,44.23350143432617
2017-04-17,44.92649841308594
2017-04-24,46.2495002746582
2017-05-01,46.70750045776367
2017-05-08,48.067501068115234
2017-05-15,47.992000579833984
2017-05-22,49.78900146484375
2017-05-29,50.33649826049805
2017-06-05,48.91550064086914
2017-06-12,49.385501861572266
2017-06-19,50.1870002746582
2017-06-26,48.400001525878906
2017-07-03,48.9379997253418
2017-07-10,50.09049987792969
2017-07-17,51.28350067138672
2017-07-24,51.00199890136719
2017-07-31,49.37900161743164
2017-08-07,48.39950180053711
2017-08-14,47.923500061035156
2017-08-21,47.26300048828125
2017-08-28,48.912498474121094
2017-09-04,48.29499816894531
2017-09-11,49.339500427246094
2017-09-18,47.755001068115234
2017-09-25,48.067501068115234
2017-10-02,49.479000091552734
2017-10-09,50.14699935913086
2017-10-16,49.14550018310547
2017-10-23,55.04750061035156
2017-10-30,55.58000183105469
2017-11-06,56.26750183105469
2017-11-13,56.49399948120117
2017-11-20,59.29999923706055
2017-11-27,58.11750030517578
2017-12-04,58.099998474121094
2017-12-11,58.957000732421875
2017-12-18,58.417999267578125
2017-12-25,58.4734992980957
2018-01-01,61.457000732421875
2018-01-08,65.26000213623047
2018-01-15,64.72899627685547
2018-01-22,70.10250091552734
2018-01-29,71.49749755859375
2018-02-05,66.9800033569336
2018-02-12,72.43450164794922
2018-02-19,75.0
2018-02-26,75.01249694824219
2018-03-05,78.94450378417969
2018-03-12,78.58399963378906
2018-03-19,74.77799987792969
2018-03-26,72.36699676513672
2018-04-02,70.2614974975586
2018-04-09,71.53949737548828
2018-04-16,76.37449645996094
2018-04-23,78.63099670410156
2018-04-30,79.04750061035156
2018-05-07,80.14550018310547
2018-05-14,78.71849822998047
2018-05-21,80.50749969482422
2018-05-28,82.0770034790039
2018-06-04,84.19950103759766
2018-06-11,85.79850006103516
2018-06-18,85.78350067138672
2018-06-25,84.98999786376953
2018-07-02,85.53150177001953
2018-07-09,90.65149688720703
2018-07-16,90.68499755859375
2018-07-23,90.8635025024414
2018-07-30,91.16449737548828
2018-08-06,94.31500244140625
2018-08-13,94.11100006103516
2018-08-20,95.26950073242188
2018-08-27,100.635498046875
2018-09-03,97.60350036621094
2018-09-10,98.5094985961914
2018-09-17,95.75050354003906
2018-09-24,100.1500015258789
2018-10-01,94.48249816894531
2018-10-08,89.43049621582031
2018-10-15,88.20149993896484
2018-10-22,82.1405029296875
2018-10-29,83.27649688720703
2018-11-05,85.62149810791016
2018-11-12,79.67050170898438
2018-11-19,75.10299682617188
2018-11-26,84.50849914550781
2018-12-03,81.45649719238281
2018-12-10,79.59549713134766
2018-12-17,68.87249755859375
2018-12-24,73.9010009765625
2018-12-31,78.76950073242188
2019-01-07,82.02799987792969
2019-01-14,84.80999755859375
2019-01-21,83.52850341796875
2019-01-28,81.3115005493164
2019-02-04,79.41100311279297
2019-02-11,80.39749908447266
2019-02-18,81.5780029296875
2019-02-25,83.58650207519531
2019-03-04,81.04000091552734
2019-03-11,85.61799621582031
2019-03-18,88.2385025024414
2019-03-25,89.0374984741211
2019-04-01,91.86399841308594
2019-04-08,92.15299987792969
2019-04-15,93.08450317382812
2019-04-22,97.53150177001953
2019-04-29,98.12300109863281
2019-05-06,94.4990005493164
2019-05-13,93.44999694824219
2019-05-20,91.16400146484375
2019-05-27,88.75350189208984
2019-06-03,90.20149993896484
2019-06-10,93.4834976196289
2019-06-17,95.56500244140625
2019-06-24,94.68150329589844
2019-07-01,97.14550018310547
2019-07-08,100.55000305175781
2019-07-15,98.22599792480469
2019-07-22,97.15249633789062
2019-07-29,91.16200256347656
2019-08-05,90.37899780273438
2019-08-12,89.62850189208984
2019-08-19,87.48100280761719
2019-08-26,88.81449890136719
2019-09-02,91.67549896240234
2019-09-09,91.96700286865234
2019-09-16,89.70800018310547
2019-09-23,86.27249908447266
2019-09-30,86.98249816894531
2019-10-07,86.59600067138672
2019-10-14,87.87550354003906
2019-10-21,88.06649780273438
2019-10-28,89.5719985961914
2019-11-04,89.29399871826172
2019-11-11,86.97450256347656
2019-11-18,87.28600311279297
2019-11-25,90.04000091552734
2019-12-02,87.58000183105469
2019-12-09,88.0469970703125
2019-12-16,89.32499694824219
2019-12-23,93.48999786376953
2019-12-30,93.74849700927734
2020-01-06,94.15799713134766
2020-01-13,93.23600006103516
2020-01-20,93.08200073242188
2020-01-27,100.43599700927734
2020-02-03,103.96399688720703
2020-02-10,106.74349975585938
2020-02-17,104.79850006103516
2020-02-24,94.1875
2020-03-02,95.05449676513672
2020-03-09,89.25
2020-03-16,92.30449676513672
2020-03-23,95.00499725341797
2020-03-30,95.32949829101562
2020-04-06,102.13800048828125
2020-04-13,118.75
2020-04-20,120.51100158691406
2020-04-27,114.302001953125
2020-05-04,118.98049926757812
2020-05-11,120.48899841308594
2020-05-18,121.84400177001953
2020-05-25,122.11849975585938
2020-06-01,124.1500015258789
2020-06-08,127.2509994506836
2020-06-15,133.75050354003906
2020-06-22,134.64349365234375
2020-06-29,144.51499938964844
2020-07-06,160.0
2020-07-13,148.09849548339844
2020-07-20,150.44549560546875
2020-07-27,158.23399353027344
2020-08-03,158.3730010986328
2020-08-10,157.4010009765625
2020-08-17,164.23599243164062
2020-08-24,170.08999633789062
2020-08-31,164.7310028076172
2020-09-07,155.81100463867188
2020-09-14,147.74549865722656
2020-09-21,154.75650024414062
2020-09-28,156.25
2020-10-05,164.33250427246094
2020-10-12,163.635498046875
2020-10-19,160.22000122070312
2020-10-26,151.8074951171875
2020-11-02,165.56849670410156
2020-11-09,156.4405059814453
2020-11-16,154.97000122070312
2020-11-23,159.76699829101562
2020-11-30,158.12899780273438
2020-12-07,155.8209991455078
2020-12-14,160.08250427246094
2020-12-21,158.63450622558594
2020-12-28,162.84649658203125
2021-01-04,159.13499450683594
2021-01-11,155.21249389648438
2021-01-18,164.6114959716797
2021-01-25,160.30999755859375
2021-02-01,167.6074981689453
2021-02-08,163.885498046875
2021-02-15,162.4949951171875
2021-02-22,154.64649963378906
2021-03-01,150.0229949951172
2021-03-08,154.47450256347656
2021-03-15,153.7480010986328
2021-03-22,152.60150146484375
2021-03-29,158.0500030517578
2021-04-05,168.61000061035156
2021-04-12,169.9720001220703
2021-04-19,167.04400634765625
2021-04-26,173.37100219726562
2021-05-03,164.58050537109375
2021-05-10,161.14500427246094
2021-05-17,160.1540069580078
2021-05-24,161.15350341796875
2021-05-31,160.31100463867188
2021-06-07,167.3415069580078
2021-06-14,174.34500122070312
2021-06-21,170.072998046875
2021-06-28,175.5489959716797
2021-07-05,185.9669952392578
2021-07-12,178.68150329589844
2021-07-19,182.83200073242188
2021-07-26,166.37950134277344
2021-08-02,167.2469940185547
2021-08-09,164.69850158691406
2021-08-16,159.99749755859375
2021-08-23,167.48150634765625
2021-08-30,173.90249633789062
2021-09-06,173.45750427246094
2021-09-13,173.12600708007812
2021-09-20,171.2760009765625
2021-09-27,164.16299438476562
2021-10-04,164.43099975585938
2021-10-11,170.4510040283203
2021-10-18,166.77749633789062
2021-10-25,168.6215057373047
2021-11-01,175.94949340820312
2021-11-08,176.25750732421875
2021-11-15,183.82850646972656
2021-11-22,175.22799682617188
2021-11-29,169.489501953125
2021-12-06,172.21200561523438
2021-12-13,170.0175018310547
2021-12-20,171.06849670410156
2021-12-27,166.7169952392578
2022-01-03,162.5540008544922
2022-01-10,162.13800048828125
2022-01-17,142.64300537109375
2022-01-24,143.97799682617188
2022-01-31,157.63949584960938
2022-02-07,153.2935028076172
2022-02-14,152.60150146484375
2022-02-21,153.7884979248047
2022-02-28,145.64100646972656
2022-03-07,145.52450561523438
2022-03-14,161.25050354003906
2022-03-21,164.77349853515625
2022-03-28,163.55999755859375
2022-04-04,154.4604949951172
2022-04-11,151.7064971923828
2022-04-18,144.35000610351562
2022-04-25,124.28150177001953
2022-05-02,114.77249908447266
2022-05-09,113.05500030517578
2022-05-16,107.59100341796875
2022-05-23,115.14649963378906
2022-05-30,122.3499984741211
2022-06-06,109.6500015258789
2022-06-13,106.22000122070312
2022-06-20,116.45999908447266
2022-06-27,109.55999755859375
2022-07-04,115.54000091552734
2022-07-11,113.55000305175781
2022-07-18,122.41999816894531
2022-07-25,134.9499969482422
2022-08-01,140.8000030517578
2022-08-08,143.5500030517578
2022-08-15,138.22999572753906
2022-08-22,130.75
2022-08-29,127.51000213623047
2022-09-05,133.27000427246094
2022-09-12,123.52999877929688
2022-09-19,113.77999877929688
2022-09-26,113.0
2022-10-03,114.55999755859375
2022-10-10,106.9000015258789
2022-10-17,119.31999969482422
2022-10-24,103.41000366210938
2022-10-31,90.9800033569336
2022-11-07,100.79000091552734
2022-11-14,94.13999938964844
2022-11-21,93.41000366210938
2022-11-28,94.12999725341797
2022-12-05,89.08999633789062
2022-12-12,87.86000061035156
2022-12-19,85.25
2022-12-26,84.0
2023-01-02,86.08000183105469
2023-01-09,98.12000274658203
2023-01-16,97.25
2023-01-23,102.23999786376953
2023-01-30,103.38999938964844
2023-02-06,97.61000061035156
2023-02-13,97.19999694824219
2023-02-20,93.5
2023-02-27,94.9000015258789
2023-03-06,90.7300033569336
2023-03-13,98.94999694824219
2023-03-20,98.12999725341797
2023-03-27,103.29000091552734
2023-04-03,102.05999755859375
2023-04-10,102.51000213623047
2023-04-17,106.95999908447266
2023-04-24,105.44999694824219
2023-05-01,105.66000366210938
2023-05-08,110.26000213623047
2023-05-15,116.25
2023-05-22,120.11000061035156
2023-05-29,124.25
2023-06-05,123.43000030517578
2023-06-12,125.48999786376953
2023-06-19,129.3300018310547
2023-06-26,130.36000061035156
2023-07-03,129.77999877929688
2023-07-10,134.67999267578125
2023-07-17,130.0
2023-07-24,132.2100067138672
2023-07-31,139.57000732421875
2023-08-07,138.41000366210938
2023-08-14,133.22000122070312
2023-08-21,133.25999450683594
2023-08-28,138.1199951171875
2023-09-04,138.22999572753906
2023-09-11,140.38999938964844
2023-09-18,129.1199951171875
2023-09-25,127.12000274658203
2023-10-02,127.95999908447266
2023-10-09,129.7899932861328
2023-10-16,125.16999816894531
2023-10-23,127.73999786376953
2023-10-30,138.60000610351562
2023-11-06,143.55999755859375
2023-11-13,145.17999267578125
2023-11-20,146.74000549316406
2023-11-27,147.02999877929688
2023-12-04,147.4199981689453
2023-12-11,149.97000122070312
2023-12-18,153.4199981689453
2023-12-25,151.94000244140625
2024-01-01,145.24000549316406
2024-01-08,154.6199951171875
2024-01-15,155.33999633789062
2024-01-22,159.1199951171875
2024-01-29,171.80999755859375
2024-02-05,174.4499969482422
2024-02-12,169.50999450683594
2024-02-19,174.99000549316406
2024-02-26,178.22000122070312
2024-03-04,175.35000610351562
2024-03-11,174.4199981689453
2024-03-18,178.8699951171875
2024-03-25,180.3800048828125
2024-04-01,185.07000732421875
2024-04-08,186.1300048828125
2024-04-15,174.6300048828125
2024-04-22,179.6199951171875
2024-04-29,186.2100067138672
2024-05-06,187.47999572753906
2024-05-13,184.6999969482422
2024-05-20,180.75
2024-05-27,176.44000244140625
2024-06-03,184.3000030517578
2024-06-10,183.66000366210938
2024-06-17,189.0800018310547
2024-06-24,193.25
2024-07-01,200.0
2024-07-08,194.49000549316406
2024-07-15,183.1300048828125
2024-07-22,182.5
2024-07-29,167.89999389648438
2024-08-05,166.94000244140625
2024-08-12,177.05999755859375
2024-08-19,177.0399932861328
2024-08-26,178.5
2024-09-02,171.38999938964844
2024-09-09,186.49000549316406
2024-09-16,191.60000610351562
2024-09-23,187.97000122070312
2024-09-30,186.50999450683594
2024-10-07,188.82000732421875
2024-10-14,188.99000549316406
2024-10-21,187.8300018310547
2024-10-28,197.92999267578125
2024-11-04,208.17999267578125
2024-11-11,202.61000061035156
2024-11-18,197.1199951171875
2024-11-25,207.88999938964844
2024-12-02,227.02999877929688
2024-12-09,227.4600067138672
2024-12-16,224.9199981689453
2024-12-23,223.75
2024-12-30,224.19000244140625
2025-01-06,218.94000244140625
2025-01-13,225.94000244140625
2025-01-20,234.85000610351562
2025-01-27,237.67999267578125
2025-02-03,229.14999389648438
2025-02-10,228.67999267578125
2025-02-17,216.5800018310547
2025-02-24,212.27999877929688
2025-03-03,199.25
2025-03-10,197.9499969482422
2025-03-17,196.2100067138672
2025-03-24,192.72000122070312
2025-03-31,171.0
2025-04-07,184.8699951171875
2025-04-14,172.61000061035156
2025-04-21,188.99000549316406
2025-04-28,189.97999572753906
2025-05-05,193.05999755859375
2025-05-12,205.58999633789062
2025-05-19,200.99000549316406
2025-05-26,205.00999450683594
2025-06-02,213.57000732421875
2025-06-09,212.10000610351562
2025-06-16,209.69000244140625
2025-06-23,223.3000030517578
2025-06-30,223.41000366210938
2025-07-07,225.02000427246094
2025-07-14,226.1300048828125
2025-07-21,231.44000244140625
2025-07-28,214.75
2025-08-04,222.69000244140625
2025-08-11,231.02999877929688
2025-08-18,228.83999633789062
2025-08-25,229.0
2025-09-01,232.3300018310547
2025-09-08,228.14999389648438
2025-09-15,231.47999572753906
2025-09-22,219.77999877929688
2025-09-29,219.50999450683594
2025-10-06,216.3699951171875
2025-10-13,213.0399932861328
2025-10-20,224.2100067138672
2025-10-27,244.22000122070312
2025-11-03,244.41000366210938
2025-11-10,234.69000244140625
2025-11-17,220.69000244140625
2025-11-24,233.22000122070312
2025-12-01,229.52999877929688
2025-12-08,226.19000244140625
2025-12-15,227.35000610351562
2025-12-22,232.52000427246094
2025-12-29,226.5
2026-01-05,247.3800048828125
2026-01-12,239.1199951171875
2026-01-19,239.16000366210938
2026-01-26,239.3000030517578
2026-02-02,210.32000732421875
2026-02-09,198.7899932861328
2026-02-16,210.11000061035156
2026-02-23,210.0
2026-03-02,213.2100067138672
2026-03-09,207.6699981689453
2026-03-16,205.3699951171875
2026-03-23,199.33999633789062
2026-03-30,209.77000427246094
2026-04-06,238.3800048828125
2026-04-13,250.55999755859375
2026-04-20,263.989990234375
2026-04-27,268.260009765625
2026-05-04,272.67999267578125
2026-05-11,264.1400146484375
2026-05-18,266.32000732421875
2026-05-25,270.6400146484375
2026-06-01,246.02999877929688
2026-06-08,238.5500030517578
2026-06-15,244.38999938964844
2026-06-22,232.69000244140625
2026-06-29,242.6699981689453
2026-07-06,245.33999633789062
2026-07-13,247.22999572753906
2026-07-20,232.11000061035156
2026-07-27,271.5799865722656
2026-08-03,274.4800109863281
2026-08-04,277.45001220703125
2026-08-07,274.4800109863281
2026-08-10,262.6499938964844
2026-08-14,262.6499938964844
2026-08-17,258.6300048828125
2026-08-21,258.6300048828125
2026-08-24,266.42999267578125
2026-08-28,266.42999267578125
2026-08-31,258.510009765625
2026-09-04,258.510009765625
