2026-07-17T10:51:37.409435 Starting download for SEVN
2026-07-17T10:51:49.730185 OK 934,688 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\DEF 14A_20250319_rpt20250528_acc0001104659_25_025566.htm
2026-07-17T10:51:50.342834 OK 875,461 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\DEF 14A_20240320_rpt20240530_acc0001104659_24_036684.htm
2026-07-17T10:51:50.832369 OK 918,655 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\DEF 14A_20230321_rpt_acc0001104659_23_034591.htm
2026-07-17T10:51:51.492132 OK 777,972 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\PRE 14A_20191213_rpt20200121_acc0001047469_19_006844.htm
2026-07-17T10:51:52.081516 OK 196,293 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\PRE 14A_20180504_rpt20180711_acc0001047469_18_003464.htm
2026-07-17T10:51:52.481077 OK 528,463 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\S-3_20250919_rpt_acc0001104659_25_091655.htm
2026-07-17T10:51:53.107778 OK 735,237 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\424B5_20251030_rpt_acc0001104659_25_104056.htm
2026-07-17T10:51:53.400488 OK 34,034 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20260610_rpt20260609_acc0001104659_26_072328.htm
2026-07-17T10:51:53.665658 OK 22,945 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20260601_rpt20260601_acc0001104659_26_068960.htm
2026-07-17T10:51:54.162979 OK 26,127 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20260428_rpt20260428_acc0001452477_26_000020.htm
2026-07-17T10:51:54.451430 OK 26,268 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20260218_rpt20260218_acc0001452477_26_000009.htm
2026-07-17T10:51:54.694252 OK 23,000 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20251210_rpt20251204_acc0001104659_25_119861.htm
2026-07-17T10:51:54.967652 OK 32,164 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20251110_rpt20251110_acc0001104659_25_109165.htm
2026-07-17T10:51:55.213179 OK 40,028 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20251030_rpt20251030_acc0001104659_25_104380.htm
2026-07-17T10:51:55.576789 OK 35,748 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20251030_rpt20251030_acc0001104659_25_104037.htm
2026-07-17T10:51:56.301598 OK 25,771 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20251027_rpt20251027_acc0001452477_25_000051.htm
2026-07-17T10:51:56.579831 OK 25,754 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20250728_rpt20250728_acc0001452477_25_000042.htm
2026-07-17T10:51:56.993002 OK 23,549 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20250602_rpt20250602_acc0001104659_25_055456.htm
2026-07-17T10:51:57.378075 OK 33,375 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20250529_rpt20250528_acc0001104659_25_054230.htm
2026-07-17T10:51:57.880666 OK 26,088 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20250428_rpt20250428_acc0001452477_25_000024.htm
2026-07-17T10:51:58.119596 OK 25,303 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20250310_rpt20250309_acc0001104659_25_022147.htm
2026-07-17T10:51:58.461021 OK 26,107 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20250218_rpt20250218_acc0001452477_25_000013.htm
2026-07-17T10:51:58.685562 OK 24,758 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20241213_rpt20241211_acc0001104659_24_128415.htm
2026-07-17T10:51:59.060270 OK 26,110 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20241028_rpt20241028_acc0001452477_24_000040.htm
2026-07-17T10:51:59.443894 OK 23,692 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20240916_rpt20240916_acc0001104659_24_100190.htm
2026-07-17T10:51:59.854804 OK 26,093 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20240729_rpt20240729_acc0001452477_24_000028.htm
2026-07-17T10:52:00.537068 OK 37,334 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20240603_rpt20240530_acc0001104659_24_067492.htm
2026-07-17T10:52:01.050885 OK 22,644 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20240520_rpt20240517_acc0001104659_24_063138.htm
2026-07-17T10:52:01.489940 OK 26,077 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20240429_rpt20240429_acc0001452477_24_000019.htm
2026-07-17T10:52:01.731244 OK 25,897 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20240220_rpt20240220_acc0001452477_24_000010.htm
2026-07-17T10:52:02.112735 OK 23,714 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20231109_rpt20231109_acc0001104659_23_116279.htm
2026-07-17T10:52:02.500281 OK 26,421 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\sec-edgar\8-K_20231031_rpt20231031_acc0001452477_23_000035.htm
2026-07-17T10:52:02.500281 SEC filings downloaded: 52
2026-07-17T10:52:11.993269 IR PDF URLs found: 72
2026-07-17T10:52:12.671213 OK 406,042 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\11540e0c-2a6e-434c-ae3b-a79c9bb46c68.pdf
2026-07-17T10:52:13.384391 OK 1,861,245 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\82fd567d-a2e6-4241-883c-30866b8de9df.pdf
2026-07-17T10:52:13.976479 OK 402,358 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\d95a5459-f0aa-43aa-917a-f9453e6591a6.pdf
2026-07-17T10:52:14.276495 OK 173,120 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMR-Privacy-Policy-Final-5-12-25.pdf
2026-07-17T10:52:14.520080 OK 46,788 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\Terms-and-Conditions-_SEVN_-10.1.2021.pdf
2026-07-17T10:52:15.011293 OK 393,501 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMRM_03.31.21_10Q-Document-FINAL.pdf
2026-07-17T10:52:15.555080 OK 298,418 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMRM_3.31.21_Earnings-Release-FINAL.pdf
2026-07-17T10:52:16.298549 OK 2,440,376 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMRM_3.31.21_Operating_Supplement-FINAL.pdf
2026-07-17T10:52:16.759865 OK 400,341 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMRM-Q2-2021-Form-10Q.pdf
2026-07-17T10:52:17.252115 OK 246,863 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMRM_6.30.21_Earnings-Release-FINAL.pdf
2026-07-17T10:52:18.315412 OK 4,285,881 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMRM_6.30.21_Operating_Supplement-FINAL.pdf
2026-07-17T10:52:18.842590 OK 451,753 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\76408b28-ad28-45a9-beb8-9d96721c9a69.pdf
2026-07-17T10:52:19.390155 OK 344,579 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_9.30.21_Earnings-Release-FINAL.pdf
2026-07-17T10:52:20.915262 OK 4,113,573 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_9.30.21_Operating_Supplement-FINAL.pdf
2026-07-17T10:52:21.355187 OK 220,650 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_12.31.21_Earnings-Release-FINAL-2.17.2022.pdf
2026-07-17T10:52:22.618642 OK 4,079,222 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_12.31.21_Operating_Supplement-FINAL-2.17.2022.pdf
2026-07-17T10:52:23.483402 OK 1,546,092 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\d7a3dc2b-72b6-4d58-9f43-14e19ab7824f.pdf
2026-07-17T10:52:24.041220 OK 578,345 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Annual-Report_2023-03-20.pdf
2026-07-17T10:52:24.745028 OK 423,900 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\885e4814-6625-4b35-8615-8b47d4dec595.pdf
2026-07-17T10:52:25.610965 OK 254,880 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_03.31.22_Earnings-Release_FINAL.pdf
2026-07-17T10:52:27.537749 OK 7,768,977 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_03.31.22_Operating_Supplement_FINAL.pdf
2026-07-17T10:52:27.984739 OK 475,108 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\995ea3bf-6ea2-46af-8666-93742b9c3857.pdf
2026-07-17T10:52:28.484352 OK 147,157 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06.30.22_Earnings-Release-FINAL.pdf
2026-07-17T10:52:29.350481 OK 3,043,731 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06.30.22_Operating_Supplement-FINAL.pdf
2026-07-17T10:52:29.838276 OK 416,716 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\8b80c72a-78d9-49a5-bd33-bb198b671dc6.pdf
2026-07-17T10:52:30.224930 OK 150,396 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_09.30.22_Earnings-Release-FINAL.pdf
2026-07-17T10:52:30.839012 OK 445,980 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_09.30.22_Operating_Supplement-FINAL.pdf
2026-07-17T10:52:31.525634 OK 1,151,459 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\0ae87899-81f9-4536-a3bc-56d1ee2d14b2.pdf
2026-07-17T10:52:31.934929 OK 143,941 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_12.31.22_Earnings-Release.pdf
2026-07-17T10:52:33.550890 OK 5,752,812 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_12.31.22_Operating_Supplement.pdf
2026-07-17T10:52:34.074716 OK 526,225 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_2024_Annual-Report_FINAL.pdf
2026-07-17T10:52:34.610842 OK 518,309 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\Seven-Hills-Realty-Trust_2023-Annual-Report.pdf
2026-07-17T10:52:35.106467 OK 364,087 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\18b2171a-8970-4beb-b22f-ca291504e38f.pdf
2026-07-17T10:52:35.648145 OK 1,247,276 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_03-31-23_Operating_Supplement-FINAL.pdf
2026-07-17T10:52:35.984293 OK 67,283 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_03-31-23_Press-Release-FINAL.pdf
2026-07-17T10:52:37.047997 OK 3,973,481 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06-30-23_Earnings_Presentation.pdf
2026-07-17T10:52:37.347366 OK 58,292 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06-30-23_Press-Release.pdf
2026-07-17T10:52:37.912138 OK 908,713 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\e26c5896-5789-44c6-8860-9a8af101cf6b.pdf
2026-07-17T10:52:38.373672 OK 494,809 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\369cb324-c09a-46d1-b8fc-9678edbda747.pdf
2026-07-17T10:52:38.961758 OK 1,256,458 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q3-2023-Earnings-Presentation.pdf
2026-07-17T10:52:39.335657 OK 58,047 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_09-30-23_Press-Release.pdf
2026-07-17T10:52:40.199743 OK 1,186,665 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_12-31-23_Earnings_Presentation.pdf
2026-07-17T10:52:40.620665 OK 215,301 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_12-31-23_Press-Release.pdf
2026-07-17T10:52:41.543081 OK 3,411,417 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\sevn-20231231.pdf
2026-07-17T10:52:42.011015 OK 375,147 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\7597f85e-d281-4289-ad60-631a25f68eb2.pdf
2026-07-17T10:52:42.594439 OK 1,188,061 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_03-31-24_Earnings_Presentation.pdf
2026-07-17T10:52:43.054252 OK 117,469 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_03-31-24_Press-Release.pdf
2026-07-17T10:52:43.691354 OK 1,288,030 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06-30-24_Earnings_Presentation.pdf
2026-07-17T10:52:44.444203 OK 113,895 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06-30-24_Press-Release.pdf
2026-07-17T10:52:45.076283 OK 399,021 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\f94442c0-26e8-4585-946f-ba1d53a9ee25.pdf
2026-07-17T10:52:46.165847 OK 1,136,329 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q3-2024-10-Q.pdf
2026-07-17T10:52:46.878632 OK 1,285,814 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q3-2024-Earnings-Presentation.pdf
2026-07-17T10:52:47.349433 OK 181,455 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q3-2024-Summary-Press-Release.pdf
2026-07-17T10:52:47.955456 OK 1,863,388 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\447c3fff-d3fb-495d-8350-176cd501a825.pdf
2026-07-17T10:52:48.539043 OK 1,281,710 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q4-2024-Earnings-Presentation.pdf
2026-07-17T10:52:48.963465 OK 114,333 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_12-31-24_Summary-Press-Release.pdf
2026-07-17T10:52:49.523384 OK 561,616 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\2025-SEVN-Annual-Report.pdf
2026-07-17T10:52:50.021246 OK 380,796 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\5236b4fb-2c38-45a0-9c2a-7f98b1b778a5.pdf
2026-07-17T10:52:50.812055 OK 1,267,357 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q1-2025-Earnings-Presentation.pdf
2026-07-17T10:52:51.316577 OK 113,710 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q1-2025-Press-Release.pdf
2026-07-17T10:52:51.659059 OK 402,249 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\65b9295a-e8c3-4b2b-8fb1-447c13887762.pdf
2026-07-17T10:52:52.254975 OK 1,179,295 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06-30-25_Earnings_Presentation.pdf
2026-07-17T10:52:52.731738 OK 150,284 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN_06-30-25_Press-Release.pdf
2026-07-17T10:52:53.489981 OK 1,173,584 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q3-2025-Earnings-Presentation.pdf
2026-07-17T10:52:53.910930 OK 133,492 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q3-2025-Press-Release.pdf
2026-07-17T10:52:55.604984 OK 8,135,671 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q4-2025-Earnings-Presentation.pdf
2026-07-17T10:52:56.034898 OK 140,555 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q4-2025-Press-Release.pdf
2026-07-17T10:52:57.437389 OK 7,123,104 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q1-2026-Earnings-Presentation.pdf
2026-07-17T10:52:57.869588 OK 140,466 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\SEVN-Q1-2026-Summary-Press-Release.pdf
2026-07-17T10:52:58.322666 OK 647,716 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RIF_Proxy-Special-Shareholders-Meeting_022120.PDF
2026-07-17T10:52:58.845559 OK 253,089 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\RMRM_2020-Annual-Report_Final.PDF
2026-07-17T10:52:59.321158 OK 613,188 bytes -> C:\Users\drewg\Projects\dashboards\single-stock-investments\SEVN\investor-documents\ir-sevn\Seven_hills_updated_print.pdf
2026-07-17T10:52:59.323584 Done SEVN. SEC=52 IR=72/72
