2026-06-07T20:39:14.176349 Starting download for NVDA
2026-06-08T15:53:23.018012 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1_15_PR_tables.pdf
2026-06-08T15:53:23.138417 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q2_15_CFO_Commentary_PDF_final.pdf
2026-06-08T15:53:23.258810 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q3_15_CFO_Commentary_NASDAQ_.pdf
2026-06-08T15:53:23.379229 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q4_15_CFO_Commentary.pdf
2026-06-08T15:53:23.499600 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10K-2016-Q4.pdf
2026-06-08T15:53:23.619978 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2016-Q1.pdf
2026-06-08T15:53:23.740389 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2016-Q2.pdf
2026-06-08T15:53:23.860731 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2016-Q3.pdf
2026-06-08T15:53:23.981104 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1_16_CFO_Commentary_FOR_NASDAQ.pdf
2026-06-08T15:53:24.101479 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q216_CFO_Commentary_NASDAQ.pdf
2026-06-08T15:53:24.221850 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q3_16_CFO_Commentary_FINAL.pdf
2026-06-08T15:53:24.342230 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q4_16_CFO_Commentary.pdf
2026-06-08T15:53:24.462593 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend.pdf
2026-06-08T15:53:24.583000 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q416.FINAL.pdf
2026-06-08T15:53:24.703450 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10K-2017-Q4.pdf
2026-06-08T15:53:24.823864 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2017-Q1.pdf
2026-06-08T15:53:24.944276 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2017-Q2.pdf
2026-06-08T15:53:25.064641 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2017-Q3.pdf
2026-06-08T15:53:25.184996 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q117_CFO_Commentary.pdf
2026-06-08T15:53:25.305426 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q2FY17_CFO_Commentary.pdf
2026-06-08T15:53:25.425826 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q3FY17_CFO_Commentary_with_FTs_FINAL_.pdf
2026-06-08T15:53:25.546230 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q4FY17_CFO_Commentary_with_FTs.pdf
2026-06-08T15:53:25.666686 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q117.pdf
2026-06-08T15:53:25.787105 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q217.pdf
2026-06-08T15:53:25.907487 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q317.pdf
2026-06-08T15:53:26.027861 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q417.pdf
2026-06-08T15:53:26.148263 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2018-Q1.pdf
2026-06-08T15:53:26.268638 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2018-Q2.pdf
2026-06-08T15:53:26.389006 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/10Q-2018-Q3.pdf
2026-06-08T15:53:26.509401 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/CFO_Commentary.pdf
2026-06-08T15:53:26.630257 FAIL https://s201.q4cdn.com/141608511/files/doc_financials/quarterly_reports/2018/NVIDIA-Investor-Relations-Newsletter-–-Volume-1.pdf -> 'ascii' codec can't encode character '\u2013' in position 96: ordinal not in range(128)
2026-06-08T15:53:26.750638 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-Q4Y18-Form-10K.pdf
2026-06-08T15:53:26.871019 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1FY18_CFO_Commentary.pdf
2026-06-08T15:53:26.991435 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q2FY18_CFO_Commentary_FINAL.pdf
2026-06-08T15:53:27.111834 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q4FY18-CFO-Commentary.pdf
2026-06-08T15:53:27.232208 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q118.pdf
2026-06-08T15:53:27.352597 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q218.pdf
2026-06-08T15:53:27.473002 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q318.pdf
2026-06-08T15:53:27.593402 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q418.pdf
2026-06-08T15:53:27.713785 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-Q1Y19-Form-10Q.pdf
2026-06-08T15:53:27.834183 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1-FY19-Rev_by_Mkt_Qtrly_Trend.pdf
2026-06-08T15:53:27.954759 FAIL https://s201.q4cdn.com/141608511/files/doc_financials/quarterly_reports/2019/Q119/NVIDIA-Investor-Relations-Newsletter-–-Volume-2.pdf -> 'ascii' codec can't encode character '\u2013' in position 101: ordinal not in range(128)
2026-06-08T15:53:28.075182 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1FY19-CFO-Commentary.pdf
2026-06-08T15:53:28.195760 FAIL https://s201.q4cdn.com/141608511/files/doc_financials/quarterly_reports/2019/Q219/NVIDIA-Investor-Relations-Newsletter-–-Volume-3-(1).pdf -> 'ascii' codec can't encode character '\u2013' in position 101: ordinal not in range(128)
2026-06-08T15:53:28.316136 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q2FY19-CFO-Commentary.pdf
2026-06-08T15:53:28.436505 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q219.pdf
2026-06-08T15:53:28.556838 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/e21302ab-ede9-4119-ba3f-be0e61df02e3.pdf
2026-06-08T15:53:28.677432 FAIL https://s201.q4cdn.com/141608511/files/doc_financials/quarterly_reports/2019/Q319/NVIDIA-Investor-Relations-Newsletter-–-Volume-3.pdf -> 'ascii' codec can't encode character '\u2013' in position 101: ordinal not in range(128)
2026-06-08T15:53:28.797760 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q3FY19-CFO-Commentary.pdf
2026-06-08T15:53:28.918198 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q319.pdf
2026-06-08T15:53:29.038575 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/f949f2f3-affc-4659-a4f1-069ee8093049.pdf
2026-06-08T15:53:29.158955 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q4FY19-CFO-Commentary.pdf
2026-06-08T15:53:29.279373 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q419.pdf
2026-06-08T15:53:29.399764 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/nvidia2019-10K.pdf
2026-06-08T15:53:29.520146 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1FY20-CFO-Commentary.pdf
2026-06-08T15:53:29.640510 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q120.pdf
2026-06-08T15:53:29.760897 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/e0636cad-19cc-4520-8e80-4dfc8b28d16a.pdf
2026-06-08T15:53:29.881236 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/9e501519-7cc2-40f2-aeb9-e6aace95e474.pdf
2026-06-08T15:53:30.001630 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q2FY20-CFO-Commentary.pdf
2026-06-08T15:53:30.122007 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q220.pdf
2026-06-08T15:53:30.242423 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q3FY20-CFO-Commentary.pdf
2026-06-08T15:53:30.362801 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q320.pdf
2026-06-08T15:53:30.483226 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q4FY20-CFO-Commentary.pdf
2026-06-08T15:53:30.603598 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q420.pdf
2026-06-08T15:53:30.723959 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA-F1Q21-Investor-Presentation-FINAL.pdf
2026-06-08T15:53:30.844353 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA-F2Q21-Investor-Presentation-FINAL.pdf
2026-06-08T15:53:30.964728 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA-F3Q21-Investor-Presentation-FINAL.pdf
2026-06-08T15:53:31.085111 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1FY21-CFO-Commentary.pdf
2026-06-08T15:53:31.205529 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q121.pdf
2026-06-08T15:53:31.325915 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q2FY21-CFO-Commentary.pdf
2026-06-08T15:53:31.446306 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q221.pdf
2026-06-08T15:53:31.566687 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q3FY21-CFO-Commentary.pdf
2026-06-08T15:53:31.687092 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q321.pdf
2026-06-08T15:53:31.807472 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/a0c4a358-8b0e-4b20-a5cd-dd56002591ed.pdf
2026-06-08T15:53:31.927862 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Q1FY22-CFO-Commentary.pdf
2026-06-08T15:53:32.048214 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Rev_by_Mkt_Qtrly_Trend_Q122.pdf
2026-06-08T15:53:32.168599 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/JHH_CES2018_FINAL_PRESENTED.PDF
2026-06-08T15:53:32.288980 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/JHH_Shareholder2018_v2.pdf
2026-06-08T15:53:32.409381 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-to-Acquire-Mellanox.pdf
2026-06-08T15:53:32.529794 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/JHH_GTC2019_FINAL_PRESENTED.PDF
2026-06-08T15:53:32.650212 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-to-Acquire-Mellanox.pdf
2026-06-08T15:53:32.770601 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Needham-NVIDIA-6-2020.pdf
2026-06-08T15:53:32.890967 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/GTC-China_2020_FINAL-_with-FLS_.pdf
2026-06-08T15:53:33.011369 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-Investor-Day-2021-FINAL.pdf
2026-06-08T15:53:33.131762 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA-Evercore-ISI-Conference-Deck-6-7-21.pdf
2026-06-08T15:53:33.252158 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-2021-Annual-Meeting-Presentation.pdf
2026-06-08T15:53:33.372532 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA-New-Street-9-9-21-FINAL.pdf
2026-06-08T15:53:33.492933 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Annual-meeting-FY-23-Q1-NVIDIA.pdf
2026-06-08T15:53:33.613342 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA-F1Q23-Investor-Presentation-FINAL.pdf
2026-06-08T15:53:33.733712 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/nvda-f4q23-investor-presentation-final.pdf
2026-06-08T15:53:33.854129 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Annual_Stockholder_Meeting_23_Final-2.pdf
2026-06-08T15:53:33.974517 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/Networks_for_AI_IR_Webcast_June_2023-FINAL.pdf
2026-06-08T15:53:34.094913 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/nvda-f1q24-investor-presentation-final.pdf
2026-06-08T15:53:34.215322 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/nvda-new-street-auto-6-12-23.pdf
2026-06-08T15:53:34.335698 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/nvda-f3q24-investor-presentation-final.pdf
2026-06-08T15:53:34.456140 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/nvidia-gtc24-highlights.pdf
2026-06-08T15:53:34.576527 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-Accelerating-Healthcare-Innovation-with-AI.pdf
2026-06-08T15:53:34.696937 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVIDIA-Computex-2024-Keynote.pdf
2026-06-08T15:53:34.817369 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/GTC-Financial-Analyst-Q-A.pdf
2026-06-08T15:53:34.937734 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/JPM-Healthcare-2025.pdf
2026-06-08T15:53:35.058122 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/GTC_Financial-Analyst-QA_Slides.pdf
2026-06-08T15:53:35.178507 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/2025-Annual-Meeting-Slides-NVIDIA.pdf
2026-06-08T15:53:35.298879 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/ir-nvda/NVDA_JPM_Healthcare-2026.pdf
2026-06-08T15:53:35.299650 Done NVDA. SEC=58 IR=293/298
2026-06-08T16:50:34.012664 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2025-05-28_earnings_Q1_7c1b36d3.pdf
2026-06-08T16:50:34.013173 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2025-08-27_earnings_Q2_c296197e.pdf
2026-06-08T16:50:34.013595 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2025-11-19_earnings_Q3_2229cada.pdf
2026-06-08T16:50:34.014012 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2026-02-25_earnings_Q4_220d2c16.pdf
2026-06-08T16:50:34.014567 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/transcripts/2026-05-20_earnings_Q1_2ee4a07c.pdf
2026-06-10T15:17:09.661273 Starting download for NVDA
2026-06-10T15:17:09.920296 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-K_20260225_rpt20260125_acc0001045810_26_000021.htm
2026-06-10T15:17:10.040700 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-K_20250226_rpt20250126_acc0001045810_25_000023.htm
2026-06-10T15:17:10.161049 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-K_20240221_rpt20240128_acc0001045810_24_000029.htm
2026-06-10T15:17:10.281454 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-K_20230224_rpt20230129_acc0001045810_23_000017.htm
2026-06-10T15:17:10.401853 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-K_20220318_rpt20220130_acc0001045810_22_000036.htm
2026-06-10T15:17:10.522265 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20260520_rpt20260426_acc0001045810_26_000052.htm
2026-06-10T15:17:10.642689 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20251119_rpt20251026_acc0001045810_25_000230.htm
2026-06-10T15:17:10.763047 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20250827_rpt20250727_acc0001045810_25_000209.htm
2026-06-10T15:17:10.883455 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20250528_rpt20250427_acc0001045810_25_000116.htm
2026-06-10T15:17:11.003821 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20241120_rpt20241027_acc0001045810_24_000316.htm
2026-06-10T15:17:11.124208 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20240828_rpt20240728_acc0001045810_24_000264.htm
2026-06-10T15:17:11.244632 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20240529_rpt20240428_acc0001045810_24_000124.htm
2026-06-10T15:17:11.365034 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20231121_rpt20231029_acc0001045810_23_000227.htm
2026-06-10T15:17:11.485423 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20230828_rpt20230730_acc0001045810_23_000175.htm
2026-06-10T15:17:11.605830 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20230526_rpt20230430_acc0001045810_23_000093.htm
2026-06-10T15:17:11.726191 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20221118_rpt20221030_acc0001045810_22_000166.htm
2026-06-10T15:17:11.846568 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20220831_rpt20220731_acc0001045810_22_000147.htm
2026-06-10T15:17:11.966941 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20220527_rpt20220501_acc0001045810_22_000079.htm
2026-06-10T15:17:12.087301 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/10-Q_20211122_rpt20211031_acc0001045810_21_000163.htm
2026-06-10T15:17:12.207725 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/DEF 14A_20260512_rpt20260624_acc0001045810_26_000036.htm
2026-06-10T15:17:12.328120 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/DEF 14A_20250513_rpt20250625_acc0001045810_25_000095.htm
2026-06-10T15:17:12.448509 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/DEF 14A_20240514_rpt20240626_acc0001045810_24_000104.htm
2026-06-10T15:17:12.568909 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/DEF 14A_20230508_rpt_acc0001045810_23_000080.htm
2026-06-10T15:17:12.689314 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/PRE 14A_20250501_rpt20250625_acc0001045810_25_000086.htm
2026-06-10T15:17:12.809723 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/PRE 14A_20220408_rpt20220602_acc0001045810_22_000059.htm
2026-06-10T15:17:12.930079 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/PRE 14A_20210409_rpt20210409_acc0001045810_21_000044.htm
2026-06-10T15:17:13.050470 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/S-3_20230228_rpt_acc0001045810_23_000021.htm
2026-06-10T15:17:13.170862 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/S-3ASR_20250528_rpt_acc0001045810_25_000118.htm
2026-06-10T15:17:13.291257 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/S-3ASR_20200326_rpt_acc0001193125_20_086012.htm
2026-06-10T15:17:13.411672 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/424B5_20210615_rpt_acc0001193125_21_191303.htm
2026-06-10T15:17:13.532066 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/424B5_20210614_rpt_acc0001193125_21_189549.htm
2026-06-10T15:17:13.652481 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/424B5_20200327_rpt_acc0001193125_20_088971.htm
2026-06-10T15:17:13.772850 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/424B5_20200326_rpt_acc0001193125_20_086039.htm
2026-06-10T15:17:13.893242 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20260520_rpt20260520_acc0001045810_26_000051.htm
2026-06-10T15:17:14.013647 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20260508_rpt20260507_acc0001045810_26_000028.htm
2026-06-10T15:17:14.134021 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20260427_rpt20260424_acc0001045810_26_000026.htm
2026-06-10T15:17:14.254442 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20260306_rpt20260302_acc0001045810_26_000024.htm
2026-06-10T15:17:14.374824 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20260225_rpt20260225_acc0001045810_26_000019.htm
2026-06-10T15:17:14.495218 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20260123_rpt20260120_acc0001045810_26_000003.htm
2026-06-10T15:17:14.615653 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20251119_rpt20251119_acc0001045810_25_000228.htm
2026-06-10T15:17:14.736045 SKIP exists -> /home/runner/work/single-stock-investments/single-stock-investments/NVDA/investor-documents/sec-edgar/8-K_20250827_rpt20250827_acc0001045810_25_000207.htm
