2026-07-17T17:25:04.014510 Starting download for BE
2026-07-17T17:26:40.175726 OK 2,082,104 bytes -> /workspace/BE/investor-documents/sec-edgar/10-Q_20230803_rpt20230630_acc0001628280_23_027213.htm
2026-07-17T17:26:40.472262 OK 2,051,392 bytes -> /workspace/BE/investor-documents/sec-edgar/10-Q_20230509_rpt20230331_acc0001628280_23_016818.htm
2026-07-17T17:26:40.826847 OK 2,616,415 bytes -> /workspace/BE/investor-documents/sec-edgar/10-Q_20221103_rpt20220930_acc0001628280_22_028193.htm
2026-07-17T17:26:41.099623 OK 2,542,214 bytes -> /workspace/BE/investor-documents/sec-edgar/10-Q_20220809_rpt20220630_acc0001664703_22_000068.htm
2026-07-17T17:26:41.371709 OK 2,428,816 bytes -> /workspace/BE/investor-documents/sec-edgar/10-Q_20220506_rpt20220331_acc0001664703_22_000059.htm
2026-07-17T17:26:41.743909 OK 3,057,954 bytes -> /workspace/BE/investor-documents/sec-edgar/10-Q_20211105_rpt20210930_acc0001664703_21_000172.htm
2026-07-17T17:26:41.985580 OK 2,307,960 bytes -> /workspace/BE/investor-documents/sec-edgar/DEF 14A_20260408_rpt20251231_acc0001628280_26_024237.htm
2026-07-17T17:26:42.312384 OK 2,948,899 bytes -> /workspace/BE/investor-documents/sec-edgar/DEF 14A_20250402_rpt20250402_acc0001628280_25_016206.htm
2026-07-17T17:26:42.723269 OK 2,490,218 bytes -> /workspace/BE/investor-documents/sec-edgar/DEF 14A_20240326_rpt20240326_acc0001628280_24_013081.htm
2026-07-17T17:26:42.980316 OK 2,348,716 bytes -> /workspace/BE/investor-documents/sec-edgar/DEF 14A_20230404_rpt_acc0001193125_23_090977.htm
2026-07-17T17:26:43.210497 OK 2,320,805 bytes -> /workspace/BE/investor-documents/sec-edgar/PRE 14A_20260327_rpt20260327_acc0001628280_26_021732.htm
2026-07-17T17:26:43.464368 OK 3,049,128 bytes -> /workspace/BE/investor-documents/sec-edgar/PRE 14A_20250320_rpt20241231_acc0001628280_25_013915.htm
2026-07-17T17:26:44.000725 OK 2,503,255 bytes -> /workspace/BE/investor-documents/sec-edgar/PRE 14A_20240315_rpt20240315_acc0001628280_24_011458.htm
2026-07-17T17:26:44.383525 OK 344,029 bytes -> /workspace/BE/investor-documents/sec-edgar/S-3_20240912_rpt_acc0001628280_24_040261.htm
2026-07-17T17:26:44.781180 OK 345,182 bytes -> /workspace/BE/investor-documents/sec-edgar/S-3ASR_20240913_rpt_acc0001628280_24_040373.htm
2026-07-17T17:26:45.138638 OK 260,661 bytes -> /workspace/BE/investor-documents/sec-edgar/S-3ASR_20211025_rpt_acc0001193125_21_306078.htm
2026-07-17T17:26:45.385188 OK 444,657 bytes -> /workspace/BE/investor-documents/sec-edgar/424B5_20220818_rpt_acc0001193125_22_223459.htm
2026-07-17T17:26:45.716609 OK 440,717 bytes -> /workspace/BE/investor-documents/sec-edgar/424B5_20220816_rpt_acc0001193125_22_221770.htm
2026-07-17T17:26:45.890457 OK 31,912 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260709_rpt20260709_acc0001628280_26_047734.htm
2026-07-17T17:26:46.102009 OK 29,695 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260617_rpt20260615_acc0001193125_26_274388.htm
2026-07-17T17:26:46.335953 OK 53,101 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260527_rpt20260521_acc0001628280_26_038451.htm
2026-07-17T17:26:46.585924 OK 36,440 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260428_rpt20260428_acc0001628280_26_027913.htm
2026-07-17T17:26:46.803494 OK 25,613 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260427_rpt20260427_acc0001193125_26_179381.htm
2026-07-17T17:26:46.980290 OK 35,279 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260413_rpt20260413_acc0001628280_26_024896.htm
2026-07-17T17:26:47.234001 OK 34,779 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260326_rpt20260326_acc0001193125_26_126402.htm
2026-07-17T17:26:47.413199 OK 36,464 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20260205_rpt20260205_acc0001628280_26_005798.htm
2026-07-17T17:26:47.613774 OK 42,650 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20251223_rpt20251219_acc0001628280_25_058618.htm
2026-07-17T17:26:47.817409 OK 54,131 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20251104_rpt20251030_acc0001628280_25_049016.htm
2026-07-17T17:26:47.989267 OK 25,233 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20251030_rpt20251030_acc0001193125_25_257353.htm
2026-07-17T17:26:48.181090 OK 35,083 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20251030_rpt20251028_acc0001628280_25_047228.htm
2026-07-17T17:26:48.352780 OK 36,692 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20251028_rpt20251028_acc0001628280_25_046745.htm
2026-07-17T17:26:48.528059 OK 32,004 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20250806_rpt20250806_acc0001104659_25_074738.htm
2026-07-17T17:26:48.706690 OK 35,101 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20250731_rpt20250731_acc0001628280_25_036998.htm
2026-07-17T17:26:48.895290 OK 46,209 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20250519_rpt20250514_acc0001628280_25_026358.htm
2026-07-17T17:26:49.118664 OK 47,009 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20250513_rpt20250507_acc0001628280_25_025162.htm
2026-07-17T17:26:49.341180 OK 35,696 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20250430_rpt20250430_acc0001628280_25_021092.htm
2026-07-17T17:26:49.726036 OK 35,462 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20250227_rpt20250227_acc0001628280_25_008626.htm
2026-07-17T17:26:49.910224 OK 37,428 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20241220_rpt20241216_acc0001628280_24_052234.htm
2026-07-17T17:26:50.088588 OK 35,687 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20241107_rpt20241107_acc0001628280_24_046303.htm
2026-07-17T17:26:50.291867 OK 34,209 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20240830_rpt20240829_acc0001628280_24_038968.htm
2026-07-17T17:26:50.732764 OK 35,675 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20240808_rpt20240808_acc0001628280_24_036108.htm
2026-07-17T17:26:51.075784 OK 38,040 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20240725_rpt20240724_acc0001628280_24_033001.htm
2026-07-17T17:26:51.397798 OK 37,790 bytes -> /workspace/BE/investor-documents/sec-edgar/8-K_20240612_rpt20240610_acc0001628280_24_027812.htm
2026-07-17T17:26:51.398079 SEC filings downloaded: 56
2026-07-17T17:26:56.768093 IR PDF URLs found: 74
2026-07-17T17:26:57.373406 OK 480,689 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q3-2018-Earnings-Release.pdf
2026-07-17T17:26:58.032415 OK 1,494,312 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q3-Shareholder-Letter.pdf
2026-07-17T17:26:58.656955 OK 498,515 bytes -> /workspace/BE/investor-documents/ir-be/Earnings-Script-Slides.pdf
2026-07-17T17:26:59.586330 OK 3,566,401 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q4-Shareholder-Letter.pdf
2026-07-17T17:27:00.159579 OK 572,321 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Q4-2018-Earnings-Release.pdf
2026-07-17T17:27:00.766878 OK 621,412 bytes -> /workspace/BE/investor-documents/ir-be/Q4-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:01.354027 OK 566,125 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Q2-2019-Earnings-Release.pdf
2026-07-17T17:27:02.018808 OK 1,458,435 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q219-Shareholder-Letter_1_.pdf
2026-07-17T17:27:02.587015 OK 437,285 bytes -> /workspace/BE/investor-documents/ir-be/Q219-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:03.626122 OK 4,825,636 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q1_19-Shareholder-Letter.pdf
2026-07-17T17:27:04.209504 OK 582,617 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Q1-2019-Earnings-Release.pdf
2026-07-17T17:27:04.825934 OK 504,713 bytes -> /workspace/BE/investor-documents/ir-be/Q1_19-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:05.637833 OK 1,825,292 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q3_19-Shareholder-Letter.pdf
2026-07-17T17:27:06.257574 OK 447,028 bytes -> /workspace/BE/investor-documents/ir-be/Q3_19-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:06.868337 OK 546,506 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Fourth-Quarter-2019-Financial-Results.pdf
2026-07-17T17:27:07.632970 OK 1,758,093 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q4_19-Shareholder-Letter.pdf
2026-07-17T17:27:08.296554 OK 544,804 bytes -> /workspace/BE/investor-documents/ir-be/Q4_19-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:08.888299 OK 612,154 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-First-Quarter-2020-Financial-Results-_1_.pdf
2026-07-17T17:27:09.648992 OK 1,589,383 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q120-Shareholder-Letter-_1_.pdf
2026-07-17T17:27:10.392443 OK 1,006,098 bytes -> /workspace/BE/investor-documents/ir-be/Q120-SUPPLEMENTAL-FINANCIAL-INFORMATION-_2_.pdf
2026-07-17T17:27:11.029139 OK 618,425 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Second-Quarter-2020-Financial-Results.pdf
2026-07-17T17:27:11.786909 OK 1,600,673 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q2_20-Shareholder-Letter.pdf
2026-07-17T17:27:12.385409 OK 523,092 bytes -> /workspace/BE/investor-documents/ir-be/Q2_20-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:12.980224 OK 730,441 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Third-Quarter-2020-Financial-Results.pdf
2026-07-17T17:27:13.649922 OK 1,670,291 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q3_20-Shareholder-Letter.pdf
2026-07-17T17:27:14.281610 OK 880,827 bytes -> /workspace/BE/investor-documents/ir-be/Q3_20-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:14.887974 OK 990,083 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Fourth-Quarter-2020-Financial-Results.pdf
2026-07-17T17:27:15.646751 OK 582,591 bytes -> /workspace/BE/investor-documents/ir-be/Q4_20-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:16.263450 OK 461,772 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-First-Quarter-2021-Financial-Results.pdf
2026-07-17T17:27:16.843790 OK 342,647 bytes -> /workspace/BE/investor-documents/ir-be/Q1_21-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:17.608930 OK 2,361,779 bytes -> /workspace/BE/investor-documents/ir-be/Q1-Technology-Platform-Update-_1_.pdf
2026-07-17T17:27:18.233392 OK 1,011,781 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Second-Quarter-2021-Financial-Results-_-Final.pdf
2026-07-17T17:27:18.881475 OK 412,334 bytes -> /workspace/BE/investor-documents/ir-be/Q221-SUPPLEMENTAL-FINANCIAL-INFORMATION_2_.pdf
2026-07-17T17:27:19.445996 OK 525,180 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Third-Quarter-2021-Financial-Results-_-Final.pdf
2026-07-17T17:27:20.056316 OK 429,332 bytes -> /workspace/BE/investor-documents/ir-be/Q3_21-SUPPLEMENTAL-FINANCIAL-INFORMATION.pdf
2026-07-17T17:27:20.697128 OK 1,328,142 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Fourth-Quarter-2021-Financial-Results-_-Final.pdf
2026-07-17T17:27:21.267621 OK 661,783 bytes -> /workspace/BE/investor-documents/ir-be/Q4_21-SUPPLEMENTAL-FINANCIAL-INFORMATION-FINAL.pdf
2026-07-17T17:27:21.833591 OK 456,379 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-First-Quarter-2022-Financial-Results-_-Final.pdf
2026-07-17T17:27:22.468785 OK 546,499 bytes -> /workspace/BE/investor-documents/ir-be/Q1_22-SUPPLEMENTAL-FINANCIAL-INFORMATION-FINAL.pdf
2026-07-17T17:27:23.048071 OK 473,247 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Second-Quarter-2022-Financial-Results-_-Final.pdf
2026-07-17T17:27:23.681862 OK 561,285 bytes -> /workspace/BE/investor-documents/ir-be/Q2_22-SUPPLEMENTAL-FINANCIAL-INFORMATION-FINAL.pdf
2026-07-17T17:27:24.372893 OK 1,126,473 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Third-Quarter-2022-Financial-Results-_-Final.pdf
2026-07-17T17:27:25.125374 OK 1,074,736 bytes -> /workspace/BE/investor-documents/ir-be/Q3_22-SUPPLEMENTAL-FINANCIAL-INFORMATION-FINAL.pdf
2026-07-17T17:27:25.695846 OK 708,325 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-4Q-2022-Financial-Results_Final.pdf
2026-07-17T17:27:26.323671 OK 996,077 bytes -> /workspace/BE/investor-documents/ir-be/Q4_22-SUPPLEMENTAL-FINANCIAL-INFORMATION-FINAL.pdf
2026-07-17T17:27:26.935333 OK 587,326 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-1Q-2023-Financial-Results_Final.pdf
2026-07-17T17:27:27.523584 OK 551,806 bytes -> /workspace/BE/investor-documents/ir-be/Q1-23-SUPPLEMENTAL-FINANCIAL-INFORMATION-FINAL.pdf
2026-07-17T17:27:28.079225 OK 501,265 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-2Q-2023-Financial-Results-FINAL.pdf
2026-07-17T17:27:28.684879 OK 678,094 bytes -> /workspace/BE/investor-documents/ir-be/Q223-Earnings-Deck-FINAL.pdf
2026-07-17T17:27:29.295401 OK 568,198 bytes -> /workspace/BE/investor-documents/ir-be/Q323-Earnings-Deck-Final.pdf
2026-07-17T17:27:29.865160 OK 749,858 bytes -> /workspace/BE/investor-documents/ir-be/ex99-1_Q3-2023-Financial-Results-Final.pdf
2026-07-17T17:27:30.558805 OK 498,768 bytes -> /workspace/BE/investor-documents/ir-be/BE-4Q23-Earnings-Deck-Final.pdf
2026-07-17T17:27:31.169292 OK 581,195 bytes -> /workspace/BE/investor-documents/ir-be/BE-Q4-2023-Financial-Results-FINAL.pdf
2026-07-17T17:27:31.701953 OK 264,837 bytes -> /workspace/BE/investor-documents/ir-be/Q1-2024-Financial-Results-Press-release-1.pdf
2026-07-17T17:27:32.297625 OK 527,097 bytes -> /workspace/BE/investor-documents/ir-be/Q124-Supplemental-Financial-Information-1.pdf
2026-07-17T17:27:32.917034 OK 629,870 bytes -> /workspace/BE/investor-documents/ir-be/Q2-2024-Earnings-release.pdf
2026-07-17T17:27:33.497583 OK 552,597 bytes -> /workspace/BE/investor-documents/ir-be/Q224-Supplemental-Financial-Information.pdf
2026-07-17T17:27:34.121346 OK 445,963 bytes -> /workspace/BE/investor-documents/ir-be/Q324-Financial-Results-Earnings-release-1.pdf
2026-07-17T17:27:34.737068 OK 528,540 bytes -> /workspace/BE/investor-documents/ir-be/Q324-Supplemental-Financial-Information.pdf
2026-07-17T17:27:35.392386 OK 518,081 bytes -> /workspace/BE/investor-documents/ir-be/Q4-2024-Financial-Results-FINAL.pdf
2026-07-17T17:27:35.970319 OK 664,102 bytes -> /workspace/BE/investor-documents/ir-be/Q4-2024-Supplemental-deck-Final.pdf
2026-07-17T17:27:36.585948 OK 607,764 bytes -> /workspace/BE/investor-documents/ir-be/Q125-Supplemental-Financial-Information_.pdf
2026-07-17T17:27:36.909597 OK 438,405 bytes -> /workspace/BE/investor-documents/ir-be/ex99-1_Q1-2025-Financial-Results-FINAL.pdf
2026-07-17T17:27:37.434552 OK 269,729 bytes -> /workspace/BE/investor-documents/ir-be/Q2-25-Earnings-Release.pdf
2026-07-17T17:27:38.007369 OK 635,552 bytes -> /workspace/BE/investor-documents/ir-be/Q225-Supplemental-Financial-Information.pdf
2026-07-17T17:27:38.306717 OK 270,515 bytes -> /workspace/BE/investor-documents/ir-be/Q3-2025-Earnings-release.pdf
2026-07-17T17:27:38.902349 OK 624,837 bytes -> /workspace/BE/investor-documents/ir-be/Q32025-Supplemental-financial-information.pdf
2026-07-17T17:27:39.304894 OK 2,747,566 bytes -> /workspace/BE/investor-documents/ir-be/Q4-2025-Financial-Results.pdf
2026-07-17T17:27:39.656897 OK 1,196,870 bytes -> /workspace/BE/investor-documents/ir-be/Q4-2025-Supplemental-deck.pdf
2026-07-17T17:27:40.008672 OK 952,124 bytes -> /workspace/BE/investor-documents/ir-be/Q1-26-Earnings-release.pdf
2026-07-17T17:27:40.359243 OK 1,281,874 bytes -> /workspace/BE/investor-documents/ir-be/Q1-26-Supplemental-financial-information.pdf
2026-07-17T17:27:41.100735 OK 1,422,969 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q218-Shareholder-Letter.pdf
2026-07-17T17:27:41.655615 OK 122,382 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Q218-Earnings-Release.pdf
2026-07-17T17:27:42.195243 OK 143,535 bytes -> /workspace/BE/investor-documents/ir-be/Bloom-Energy-Announces-Third-Quarter-2019-Financial-Results.pdf
2026-07-17T17:27:42.195793 Done BE. SEC=56 IR=74/74
2026-07-17T17:30:58.950847 OK 498,515 bytes -> /workspace/BE/investor-documents/transcripts/undated_earnings_Q3_a7d284eb.pdf
