2026-07-10T10:30:27.646034 Starting download for ZTS
2026-07-10T16:03:15.531207 OK 775,350 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Reports_Third_Quarter_2015_Results_Press_Release11.3.15.pdf
2026-07-10T16:03:16.131800 OK 498,831 bytes -> /workspace/ZTS/investor-documents/ir-zts/4Q15_Earnings_Presentation_Final_2.pdf
2026-07-10T16:03:16.940028 OK 1,923,083 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-20160224-10K-20151231.pdf
2026-07-10T16:03:17.643087 OK 355,741 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Q415Transcript.pdf
2026-07-10T16:03:18.316509 OK 1,243,733 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Reports_Q4_and_FY_2015_Results_Press_Release_021516.pdf
2026-07-10T16:03:18.687437 OK 2,723,072 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis2015AnnualReport.pdf
2026-07-10T16:03:19.688499 OK 1,518,223 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2016_Proxy_Statement_v.FINAL_web_ready.pdf
2026-07-10T16:03:20.829593 OK 357,300 bytes -> /workspace/ZTS/investor-documents/ir-zts/1Q16_Earnings_Presentation_Final.pdf
2026-07-10T16:03:21.344717 OK 799,014 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-20160506-10Q-20160403.pdf
2026-07-10T16:03:21.962085 OK 340,755 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS_1Q16_Transcript.pdf
2026-07-10T16:03:22.688708 OK 1,137,295 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Reports_First_Quarter_2016_Results_Press_Release_050416.pdf
2026-07-10T16:03:23.363598 OK 432,658 bytes -> /workspace/ZTS/investor-documents/ir-zts/2Q16_Earnings_Presentation_Final.pdf
2026-07-10T16:03:24.043677 OK 366,999 bytes -> /workspace/ZTS/investor-documents/ir-zts/2Q16_Transcript.pdf
2026-07-10T16:03:24.777021 OK 998,199 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-20160805-10Q-20160703.pdf
2026-07-10T16:03:25.470887 OK 1,292,794 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Reports_Q2_2016_Financial_Results_Press_Release_FINAL_080316.pdf
2026-07-10T16:03:26.090591 OK 432,919 bytes -> /workspace/ZTS/investor-documents/ir-zts/3Q16_Earnings_Presentation_Final.pdf
2026-07-10T16:03:26.687360 OK 260,309 bytes -> /workspace/ZTS/investor-documents/ir-zts/3Q16_Final_Transcript.pdf
2026-07-10T16:03:27.368348 OK 1,005,036 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-20161103-10Q-20161002.pdf
2026-07-10T16:03:28.033929 OK 766,071 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsThirdQuarter2016Results_PressRelease_110216.pdf
2026-07-10T16:03:28.519218 OK 478,195 bytes -> /workspace/ZTS/investor-documents/ir-zts/4Q16_Earnings_Presentation_Final_v2.pdf
2026-07-10T16:03:29.124142 OK 352,087 bytes -> /workspace/ZTS/investor-documents/ir-zts/4Q16_Earnings_Transcript.pdf
2026-07-10T16:03:29.910650 OK 1,519,754 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS_2016_Annual_10K.pdf
2026-07-10T16:03:30.651686 OK 1,077,745 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsQ4andFullYear2016Results_PressRelease_021617.pdf
2026-07-10T16:03:31.472118 OK 1,949,823 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZOE010-16-10-K-Wrap_Complete.pdf
2026-07-10T16:03:32.226501 OK 1,953,655 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS2017ProxyStatement.pdf
2026-07-10T16:03:32.862633 OK 401,392 bytes -> /workspace/ZTS/investor-documents/ir-zts/1Q17_Earnings_Presentation_Draft_Final.pdf
2026-07-10T16:03:33.428661 OK 369,560 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS_1Q17_Earnings_Transcript.pdf
2026-07-10T16:03:34.127433 OK 787,471 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS_1Q17_Form_10-Q.pdf
2026-07-10T16:03:34.867354 OK 1,024,335 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_1Q17_Earnings_Press_Release.pdf
2026-07-10T16:03:35.428991 OK 320,216 bytes -> /workspace/ZTS/investor-documents/ir-zts/2Q17_Earnings_Call_Transcript.pdf
2026-07-10T16:03:36.056216 OK 528,410 bytes -> /workspace/ZTS/investor-documents/ir-zts/2Q17_Earnings_Presentation_Final.pdf
2026-07-10T16:03:36.744000 OK 993,086 bytes -> /workspace/ZTS/investor-documents/ir-zts/Q2_2017_Form_10-Q_Filed_August_8_2017.pdf
2026-07-10T16:03:37.407122 OK 1,021,388 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsSecondQuarter2017Results_PressRelease_080817.pdf
2026-07-10T16:03:38.048711 OK 525,053 bytes -> /workspace/ZTS/investor-documents/ir-zts/3Q17_Earnings_Presentation_Final.pdf
2026-07-10T16:03:38.664064 OK 986,741 bytes -> /workspace/ZTS/investor-documents/ir-zts/Q3_2017_Form_10-Q_Filed_November_2_2017.pdf
2026-07-10T16:03:39.244498 OK 336,460 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_3Q17_Earnings_Transcript.pdf
2026-07-10T16:03:39.937986 OK 1,029,488 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Third_Quarter_2017_Press_Release.pdf
2026-07-10T16:03:40.560268 OK 569,689 bytes -> /workspace/ZTS/investor-documents/ir-zts/4Q17_Earnings_Presentation_Final_with_non-GAAP_rec.pdf
2026-07-10T16:03:41.518309 OK 4,047,417 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2017.12.31_10K_YE_2-15-18_FINAL_FILED.pdf
2026-07-10T16:03:42.161921 OK 309,894 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_4Q17_Earnings_Transcript.pdf
2026-07-10T16:03:42.817897 OK 1,038,721 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Reports_Fourth_Quarter_and_Full_Year_2017_Results.pdf
2026-07-10T16:03:43.162828 OK 878,818 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2017_10-KWrap.pdf
2026-07-10T16:03:43.924811 OK 1,902,709 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2018ProxyStatement.pdf
2026-07-10T16:03:44.566738 OK 437,012 bytes -> /workspace/ZTS/investor-documents/ir-zts/1Q18_Earnings_Presentation_FINAL.pdf
2026-07-10T16:03:44.932403 OK 1,627,130 bytes -> /workspace/ZTS/investor-documents/ir-zts/2018_Q1_Form_10-Q_FINAL_FILED.pdf
2026-07-10T16:03:45.579390 OK 305,219 bytes -> /workspace/ZTS/investor-documents/ir-zts/Q1_2018_Full_Transcript.pdf
2026-07-10T16:03:46.338235 OK 961,715 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsFirstQuarter2018Results_PressRelease050118.pdf
2026-07-10T16:03:47.289896 OK 2,624,135 bytes -> /workspace/ZTS/investor-documents/ir-zts/2018_Q2_Form_10-Q_8-2-18_FINAL_FILED.pdf
2026-07-10T16:03:47.900974 OK 521,566 bytes -> /workspace/ZTS/investor-documents/ir-zts/2Q18_Earnings_Presentation_FINAL.pdf
2026-07-10T16:03:48.558340 OK 298,374 bytes -> /workspace/ZTS/investor-documents/ir-zts/Q2_2018_Corrected_Transcript.pdf
2026-07-10T16:03:49.230617 OK 1,067,708 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsSecondQuarter2018Results_PressRelease080218.pdf
2026-07-10T16:03:49.574367 OK 930,171 bytes -> /workspace/ZTS/investor-documents/ir-zts/2018_Q3_Form_10-Q_FINAL_11-1-18.pdf
2026-07-10T16:03:50.335148 OK 548,284 bytes -> /workspace/ZTS/investor-documents/ir-zts/3Q18_Earnings_Presentation_FINAL_0.pdf
2026-07-10T16:03:51.073909 OK 1,148,407 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsThirdQuarter2018Results_PressRelease_FINAL.pdf
2026-07-10T16:03:51.680025 OK 288,540 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Corrected_Transcript.3Q18.pdf
2026-07-10T16:03:52.322614 OK 855,760 bytes -> /workspace/ZTS/investor-documents/ir-zts/4Q18_Earnings_Presentation_March2019.pdf
2026-07-10T16:03:52.914202 OK 289,396 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS_Q4_2018_Final_Transcript.pdf
2026-07-10T16:03:53.898093 OK 3,979,442 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2018.12.31_10K_YE_Final_Filed.pdf
2026-07-10T16:03:54.572160 OK 1,066,062 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsQ4andFullYear2018Results_PressRelease_021419.pdf
2026-07-10T16:03:54.943903 OK 990,397 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2018_Annual_Report.pdf
2026-07-10T16:03:55.645137 OK 1,649,701 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2019_Proxy_Statement.pdf
2026-07-10T16:03:56.438535 OK 518,845 bytes -> /workspace/ZTS/investor-documents/ir-zts/1Q19_Earnings_Presentation_FINAL.pdf
2026-07-10T16:03:56.805343 OK 1,644,536 bytes -> /workspace/ZTS/investor-documents/ir-zts/2019_Q1_Form_10-Q_FINAL_FILED.pdf
2026-07-10T16:03:57.429667 OK 303,159 bytes -> /workspace/ZTS/investor-documents/ir-zts/Q1_2019_ZTS_final_transcript.pdf
2026-07-10T16:03:58.120777 OK 1,023,119 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsFirstQuarter2019Results_PressRelease_FINAL_5119_6pm.pdf
2026-07-10T16:03:58.904481 OK 2,037,953 bytes -> /workspace/ZTS/investor-documents/ir-zts/2019_Q2_Form_10-Q_FINAL_FILED.pdf
2026-07-10T16:03:59.528745 OK 465,220 bytes -> /workspace/ZTS/investor-documents/ir-zts/2Q19_Earnings_Presentation_FINAL.pdf
2026-07-10T16:03:59.649113 SKIP exists -> /workspace/ZTS/investor-documents/ir-zts/ZTS_Q2_2019_Corrected_Transcript.pdf
2026-07-10T16:04:00.331125 OK 740,297 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsSecondQuarter2019Results_PressRelease_FINAL.pdf
2026-07-10T16:04:01.148063 OK 2,086,225 bytes -> /workspace/ZTS/investor-documents/ir-zts/2019_Q3_Form_10-Q_Final_Filed.pdf
2026-07-10T16:04:01.810818 OK 425,519 bytes -> /workspace/ZTS/investor-documents/ir-zts/3Q19_Earnings_Presentation_final.pdf
2026-07-10T16:04:01.931208 SKIP exists -> /workspace/ZTS/investor-documents/ir-zts/ZTS_Q3_2019_final_transcript.pdf
2026-07-10T16:04:02.650046 OK 1,092,529 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsThirdQuarter2019Results_PressRelease_110719.pdf
2026-07-10T16:04:03.559471 OK 3,816,999 bytes -> /workspace/ZTS/investor-documents/ir-zts/2019_Q4_Form_10-K_Final.pdf
2026-07-10T16:04:04.193712 OK 693,255 bytes -> /workspace/ZTS/investor-documents/ir-zts/4Q19_Earnings_Presentation_FINAL.pdf
2026-07-10T16:04:04.314065 SKIP exists -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Q4_2019_Transcript.pdf
2026-07-10T16:04:05.011063 OK 781,086 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Reports_Fourth_Quarter_and_Full_Year_2019_Results_PressRelease_021320.pdf
2026-07-10T16:04:05.378076 OK 1,101,712 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2020-Annual-Report.pdf
2026-07-10T16:04:06.135245 OK 1,174,708 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2021-Proxy-Statement.pdf
2026-07-10T16:04:06.538029 OK 2,511,409 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2019_Annual_Report.pdf
2026-07-10T16:04:07.418951 OK 2,748,207 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2020_Proxy_Statement.pdf
2026-07-10T16:04:08.037202 OK 604,321 bytes -> /workspace/ZTS/investor-documents/ir-zts/FINAL_Form_10-Q_Q1_2020_050620.pdf
2026-07-10T16:04:08.157536 SKIP exists -> /workspace/ZTS/investor-documents/ir-zts/ZTS_Q1_2020_transcript.FINAL_.pdf
2026-07-10T16:04:08.871743 OK 348,329 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsFirstQuarter2020Results_PressRelease.pdf
2026-07-10T16:04:09.558930 OK 493,075 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_1Q20_Earnings_Presentation_FINAL.pdf
2026-07-10T16:04:10.125777 OK 471,402 bytes -> /workspace/ZTS/investor-documents/ir-zts/2Q_20-ZTS-Earnings-Presentation-FINAL.pdf
2026-07-10T16:04:10.246400 SKIP exists -> /workspace/ZTS/investor-documents/ir-zts/ZTS-Q2-Earnings-Transcript-Final.pdf
2026-07-10T16:04:10.874473 OK 337,875 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsSecondQuarter2020Results_PressRelease_FINAL080620.pdf
2026-07-10T16:04:11.572714 OK 581,772 bytes -> /workspace/ZTS/investor-documents/ir-zts/c032cc41-4f27-43ac-94de-c88e8dc61421.pdf
2026-07-10T16:04:12.230955 OK 561,037 bytes -> /workspace/ZTS/investor-documents/ir-zts/3Q_20-Earnings-Presentation-11.5.20-Final.pdf
2026-07-10T16:04:12.914230 OK 573,777 bytes -> /workspace/ZTS/investor-documents/ir-zts/4dbe106d-94fc-4899-bb4f-a4827978c1ec.pdf
2026-07-10T16:04:13.531783 OK 368,882 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-Q3-2020-Earnings-Transcript.pdf
2026-07-10T16:04:14.186941 OK 390,554 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Reports-Third-Quarter-2020-Results_Press-Release_110520.pdf
2026-07-10T16:04:14.904633 OK 907,253 bytes -> /workspace/ZTS/investor-documents/ir-zts/Earnings-Presentation-Q4-2020-Final-2.16.21.pdf
2026-07-10T16:04:15.571948 OK 398,244 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-US-20210216-Corrected-Transcript.pdf
2026-07-10T16:04:16.025201 OK 390,027 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsFourthQuarterandFullYear2020Results_PressRelease_021621.pdf
2026-07-10T16:04:16.429426 OK 3,235,294 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2021-Annual-Report.pdf
2026-07-10T16:04:17.164376 OK 1,716,474 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2022-Proxy-Statement.pdf
2026-07-10T16:04:17.747107 OK 479,662 bytes -> /workspace/ZTS/investor-documents/ir-zts/515e61c6-cae7-4f75-a3da-3783ca07c4c5.pdf
2026-07-10T16:04:18.068280 OK 566,130 bytes -> /workspace/ZTS/investor-documents/ir-zts/Earnings-Presentation-Q1-2021-5.06.21-Final.pdf
2026-07-10T16:04:18.754532 OK 396,974 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-Q1-2021-Final-Transcript.pdf
2026-07-10T16:04:19.368026 OK 340,745 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsFirstQuarter2021Results_PressRelease_050621.pdf
2026-07-10T16:04:19.844670 OK 567,981 bytes -> /workspace/ZTS/investor-documents/ir-zts/09ccd3b4-7e94-4273-8739-b601d2bc875e.pdf
2026-07-10T16:04:20.238164 OK 3,493,374 bytes -> /workspace/ZTS/investor-documents/ir-zts/Earnings-Presentation-Q2-2021-Final.pdf
2026-07-10T16:04:20.825026 OK 364,275 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-US-20210805-Revised-Transcript.pdf
2026-07-10T16:04:21.446745 OK 395,012 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsSecondQuarterResultsPressRelease_080521.pdf
2026-07-10T16:04:22.112968 OK 803,259 bytes -> /workspace/ZTS/investor-documents/ir-zts/Earnings-Presentation-Q3-2021-Final_110321.pdf
2026-07-10T16:04:22.743640 OK 355,996 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-US-20211104-2566235-C.pdf
2026-07-10T16:04:23.243294 OK 411,368 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReports3Q2021FinancialResults_PressRelease_110321.pdf
2026-07-10T16:04:23.867640 OK 567,949 bytes -> /workspace/ZTS/investor-documents/ir-zts/b790c951-b213-4a12-83b6-abaa8d5642a1.pdf
2026-07-10T16:04:24.437057 OK 309,015 bytes -> /workspace/ZTS/investor-documents/ir-zts/CORRECTED-TRANSCRIPT_-Zoetis_-Inc._ZTS-US__-Q4-2021-Earnings-Call_-15-February-2022-8_30-AM-ET.pdf
2026-07-10T16:04:25.136904 OK 954,242 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Earnings-Presentation-Q4-2021-Final.pdf
2026-07-10T16:04:25.812820 OK 424,064 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisReportsQ4andFullYear2021FinancialResults_PressRelease_021522.pdf
2026-07-10T16:04:25.933142 SKIP exists -> /workspace/ZTS/investor-documents/ir-zts/zoetis-2022-annual-report.pdf
2026-07-10T16:04:26.935476 OK 3,709,845 bytes -> /workspace/ZTS/investor-documents/ir-zts/zoetis-2023-proxy-statement.pdf
2026-07-10T16:04:27.548079 OK 297,053 bytes -> /workspace/ZTS/investor-documents/ir-zts/CORRECTED-TRANSCRIPT_-Zoetis_-Inc._ZTS-US__-Q1-2022-Earnings-Call_-5-May-2022-8_30-AM-ET.pdf
2026-07-10T16:04:28.162378 OK 403,325 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-10-Q.pdf
2026-07-10T16:04:28.803201 OK 797,020 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Earnings-Presentation-Q1-2022_Final.pdf
2026-07-10T16:04:29.540410 OK 289,478 bytes -> /workspace/ZTS/investor-documents/ir-zts/CORRECTED-TRANSCRIPT_-Zoetis_-Inc._ZTS-US__-Q2-2022-Earnings-Call_-4-August-2022-8_30-AM-ET.pdf
2026-07-10T16:04:30.248033 OK 800,653 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Earnings-Presentation-Q2-2022_Final.pdf
2026-07-10T16:04:30.928744 OK 616,968 bytes -> /workspace/ZTS/investor-documents/ir-zts/b58f1c2d-a71e-4fa4-bb51-534c60b9711b.pdf
2026-07-10T16:04:31.610879 OK 843,824 bytes -> /workspace/ZTS/investor-documents/ir-zts/969b424e-63b8-4bc9-8a64-391d21e3ac0a.pdf
2026-07-10T16:04:32.212406 OK 317,483 bytes -> /workspace/ZTS/investor-documents/ir-zts/CORRECTED-TRANSCRIPT_-Zoetis-Inc._ZTS-US_-Q3-2022-Earnings-Call-3-November-2022-8_30-AM-ET.pdf
2026-07-10T16:04:32.883048 OK 800,208 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Earnings-Presentation-Q3-2022.pdf
2026-07-10T16:04:33.614240 OK 1,319,038 bytes -> /workspace/ZTS/investor-documents/ir-zts/82e8cd55-fa29-4630-8f36-fcc297c81e8c.pdf
2026-07-10T16:04:34.293085 OK 308,026 bytes -> /workspace/ZTS/investor-documents/ir-zts/CORRECTED-TRANSCRIPT_-Zoetis_-Inc._ZTS-US__-Q4-2022-Earnings-Call_-14-February-2023-8_30-AM-ET.pdf
2026-07-10T16:04:34.989020 OK 952,519 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Q4-2022-Earnings-Presentation.pdf
2026-07-10T16:04:36.339655 OK 7,449,862 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Annual-Report-2023-0.pdf
2026-07-10T16:04:37.245549 OK 2,620,021 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Proxy-Statement-2024.pdf
2026-07-10T16:04:37.886682 OK 525,768 bytes -> /workspace/ZTS/investor-documents/ir-zts/1b96b475-5152-4fa6-9cf3-c9590512087e.pdf
2026-07-10T16:04:38.532197 OK 489,495 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-1Q23-Earnings-Presentation_Final.pdf
2026-07-10T16:04:39.041694 OK 292,606 bytes -> /workspace/ZTS/investor-documents/ir-zts/zoetis-1q-23-earnings-transcript.pdf
2026-07-10T16:04:39.644251 OK 461,576 bytes -> /workspace/ZTS/investor-documents/ir-zts/8b6bb6c4-28d3-47a5-93b0-cacf45c702e5.pdf
2026-07-10T16:04:40.245087 OK 276,081 bytes -> /workspace/ZTS/investor-documents/ir-zts/CORRECTED-TRANSCRIPT_-Zoetis-Inc-ZTS-US-Q2-2023-Earnings-Call-8-August-2023-8_30-AM-ET.pdf
2026-07-10T16:04:40.920772 OK 488,795 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Earnings-Presentation-Q2-2023_Final.pdf
2026-07-10T16:04:41.239348 OK 493,134 bytes -> /workspace/ZTS/investor-documents/ir-zts/Earnings-Presentation-Q3-2023_FinalREVISED.pdf
2026-07-10T16:04:41.756894 OK 106,474 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZoetisQ3Transcript.pdf
2026-07-10T16:04:42.392237 OK 468,646 bytes -> /workspace/ZTS/investor-documents/ir-zts/fa11d7a4-b5ad-4926-9345-b28041d01397.pdf
2026-07-10T16:04:43.020697 OK 641,576 bytes -> /workspace/ZTS/investor-documents/ir-zts/Earnings-Presentation-Q4-2023_Final.pdf
2026-07-10T16:04:43.693688 OK 441,529 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-Q4-Earnings-Transcript.pdf
2026-07-10T16:04:44.387998 OK 1,110,785 bytes -> /workspace/ZTS/investor-documents/ir-zts/f9b16a57-7fe8-47f4-bb06-fbdc45cd7402.pdf
2026-07-10T16:04:44.985661 OK 443,323 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Q124-Earnings-Presentation.pdf
2026-07-10T16:04:45.482853 OK 133,286 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Q124-Transcript.pdf
2026-07-10T16:04:46.089622 OK 396,999 bytes -> /workspace/ZTS/investor-documents/ir-zts/deaaa3ac-2657-49c5-9330-27b90b2362d7.pdf
2026-07-10T16:04:46.855545 OK 388,052 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2Q24-Earnings-Transcript.pdf
2026-07-10T16:04:47.565829 OK 1,848,096 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-_-2Q24-Earnings-Presentation.pdf
2026-07-10T16:04:47.905647 OK 466,094 bytes -> /workspace/ZTS/investor-documents/ir-zts/a49e04b8-1bc3-435a-93a3-c6d1ba233831.pdf
2026-07-10T16:04:48.466513 OK 472,051 bytes -> /workspace/ZTS/investor-documents/ir-zts/2c32bf58-cf49-4f75-981d-2f159cd147c0.pdf
2026-07-10T16:04:49.138289 OK 474,507 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Q3-2024-Earnings-Transcript.pdf
2026-07-10T16:04:49.861365 OK 1,475,507 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Q324-Earnings-Presentation.pdf
2026-07-10T16:04:50.585612 OK 1,427,814 bytes -> /workspace/ZTS/investor-documents/ir-zts/6967b9cf-a335-4b08-b510-c460770b258a.pdf
2026-07-10T16:04:50.952946 OK 1,383,596 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-4Q-FY24-Earnings-Presentation.pdf
2026-07-10T16:04:51.429180 OK 10,992,759 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2025-Annual-Report.pdf
2026-07-10T16:04:52.041606 OK 26,848,764 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2026-Proxy-Statement.pdf
2026-07-10T16:04:52.360424 OK 404,535 bytes -> /workspace/ZTS/investor-documents/ir-zts/5c1953b9-2081-4268-8203-bb4d99ddd1d8.pdf
2026-07-10T16:04:52.677729 OK 300,420 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-Q1-Earnings-Transcript.pdf
2026-07-10T16:04:53.266486 OK 1,770,864 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-1Q-25-Earnings-Presentation.pdf
2026-07-10T16:04:53.609847 OK 563,395 bytes -> /workspace/ZTS/investor-documents/ir-zts/5d8feb5e-bbfd-4f97-b06c-a42dd088501e.pdf
2026-07-10T16:04:53.928199 OK 339,129 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-2Q25-Earnings-Transcript.pdf
2026-07-10T16:04:54.760764 OK 2,088,737 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-2Q-25-Earnings-Presentation.pdf
2026-07-10T16:04:55.309135 OK 316,774 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-3Q25-Earnings-Transcript.pdf
2026-07-10T16:04:56.114803 OK 1,207,129 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Q3-Earnings-Investor-Deck.pdf
2026-07-10T16:04:56.434573 OK 601,202 bytes -> /workspace/ZTS/investor-documents/ir-zts/e20065fb-795b-455d-9d84-c919ec3a11e7.pdf
2026-07-10T16:04:56.801251 OK 1,101,139 bytes -> /workspace/ZTS/investor-documents/ir-zts/6c8dcc63-c03d-433e-9d24-9acb7f6ab53b.pdf
2026-07-10T16:04:57.118793 OK 367,081 bytes -> /workspace/ZTS/investor-documents/ir-zts/ZTS-Q4FY25-Earnings-Transcript.pdf
2026-07-10T16:04:57.536373 OK 1,863,923 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_4QFY2025_Presentation.pdf
2026-07-10T16:04:58.126425 OK 235,397 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis-Supplemental-Financial-Information.pdf
2026-07-10T16:04:58.495926 OK 2,412,732 bytes -> /workspace/ZTS/investor-documents/ir-zts/Q1-2026-Zoetis-Earnings-Call.pdf
2026-07-10T16:04:58.860665 OK 1,395,167 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_1Q26_Financial_Results.pdf
2026-07-10T16:04:59.182305 OK 421,949 bytes -> /workspace/ZTS/investor-documents/ir-zts/c4e96cbd-41d8-49ad-8df2-882022258c7a.pdf
2026-07-10T16:04:59.945484 OK 1,027,872 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_2021-JPM-Slides_01_11_21.pdf
2026-07-10T16:05:00.595039 OK 831,101 bytes -> /workspace/ZTS/investor-documents/ir-zts/JPM_Presentation_011022_FINAL.pdf
2026-07-10T16:05:01.343105 OK 1,084,403 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_JPM2023_presentation_010423_FINAL.pdf
2026-07-10T16:05:02.022141 OK 1,282,036 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_InvestorOverviewPresentation_2020.pdf
2026-07-10T16:05:03.495230 OK 10,218,818 bytes -> /workspace/ZTS/investor-documents/ir-zts/Zoetis_Investor_Day_2014_111814.pdf
2026-07-10T16:05:03.496041 Done ZTS. SEC=53 IR=295/295
2026-07-10T16:08:53.948035 OK 207,771 bytes -> /workspace/ZTS/investor-documents/transcripts/2022-03-17_conference_unknown_ffb5a7d8.pdf
