date,value
2025-11-03,52.58000183105469
2025-11-04,49.72999954223633
2025-11-05,50.040000915527344
2025-11-06,47.13999938964844
2025-11-07,47.81999969482422
2025-11-10,48.900001525878906
2025-11-11,47.439998626708984
2025-11-12,47.63999938964844
2025-11-13,45.34000015258789
2025-11-14,44.75
2025-11-17,43.720001220703125
2025-11-18,43.72999954223633
2025-11-19,45.13999938964844
2025-11-20,42.11000061035156
2025-11-21,41.59000015258789
2025-11-24,43.290000915527344
2025-11-25,43.90999984741211
2025-11-26,44.790000915527344
2025-11-28,45.279998779296875
2025-12-01,44.20000076293945
2025-12-02,45.2599983215332
2025-12-03,46.619998931884766
2025-12-04,49.20000076293945
2025-12-05,47.91999816894531
2025-12-08,47.810001373291016
2025-12-09,48.130001068115234
2025-12-10,47.689998626708984
2025-12-11,49.0
2025-12-12,46.04999923706055
2025-12-15,44.630001068115234
2025-12-16,44.27000045776367
2025-12-17,42.709999084472656
2025-12-18,43.959999084472656
2025-12-19,45.88999938964844
2025-12-22,46.18000030517578
2025-12-23,46.560001373291016
2025-12-24,46.560001373291016
2025-12-26,45.880001068115234
2025-12-29,45.7400016784668
2025-12-30,42.810001373291016
2025-12-31,42.72999954223633
2026-01-02,46.060001373291016
2026-01-05,48.630001068115234
2026-01-06,49.369998931884766
2026-01-07,49.83000183105469
2026-01-08,49.5099983215332
2026-01-09,50.310001373291016
2026-01-12,51.7599983215332
2026-01-13,50.77000045776367
2026-01-14,52.59000015258789
2026-01-15,52.779998779296875
2026-01-16,54.400001525878906
2026-01-20,54.119998931884766
2026-01-21,56.150001525878906
2026-01-22,56.560001373291016
2026-01-23,57.0
2026-01-26,54.93000030517578
2026-01-27,57.849998474121094
2026-01-28,61.810001373291016
2026-01-29,59.33000183105469
2026-01-30,54.9900016784668
2026-02-02,53.27000045776367
2026-02-03,56.279998779296875
2026-02-04,52.38999938964844
2026-02-05,49.11000061035156
2026-02-06,52.15999984741211
2026-02-09,54.900001525878906
2026-02-10,53.5
2026-02-11,53.709999084472656
2026-02-12,51.75
2026-02-13,51.90999984741211
2026-02-17,51.31999969482422
2026-02-18,52.9900016784668
2026-02-19,53.91999816894531
2026-02-20,54.36000061035156
2026-02-23,53.439998626708984
2026-02-24,54.95000076293945
2026-02-25,55.189998626708984
2026-02-26,54.869998931884766
2026-02-27,54.34000015258789
2026-03-02,56.45000076293945
2026-03-03,52.0
2026-03-04,52.77000045776367
2026-03-05,50.060001373291016
2026-03-06,48.779998779296875
2026-03-09,51.06999969482422
2026-03-10,52.310001373291016
2026-03-11,51.36000061035156
2026-03-12,50.77000045776367
2026-03-13,49.290000915527344
2026-03-16,49.95000076293945
2026-03-17,50.52000045776367
2026-03-18,49.06999969482422
2026-03-19,48.27000045776367
2026-03-20,46.439998626708984
2026-03-23,48.150001525878906
2026-03-24,48.189998626708984
2026-03-25,48.95000076293945
2026-03-26,46.70000076293945
2026-03-27,46.630001068115234
2026-03-30,45.290000915527344
2026-03-31,48.43000030517578
2026-04-01,49.2599983215332
2026-04-02,48.900001525878906
2026-04-06,48.61000061035156
2026-04-07,47.95000076293945
2026-04-08,51.400001525878906
2026-04-09,50.93000030517578
2026-04-10,50.959999084472656
2026-04-13,52.18000030517578
2026-04-14,52.84000015258789
2026-04-15,54.84000015258789
2026-04-16,55.27000045776367
2026-04-17,55.86000061035156
2026-04-20,56.04999923706055
2026-04-21,53.7400016784668
2026-04-22,57.72999954223633
2026-04-23,56.470001220703125
2026-04-24,55.310001373291016
2026-04-27,56.70000076293945
2026-04-28,54.22999954223633
2026-04-29,52.88999938964844
2026-04-30,56.41999816894531
2026-05-01,55.84000015258789
2026-05-04,54.77000045776367
2026-05-05,54.20000076293945
2026-05-06,58.2599983215332
2026-05-07,56.2599983215332
2026-05-08,55.18000030517578
2026-05-11,57.22999954223633
2026-05-12,54.349998474121094
2026-05-13,53.310001373291016
2026-05-14,52.5
2026-05-15,49.93000030517578
2026-05-18,48.68000030517578
2026-05-19,47.20000076293945
2026-05-20,48.040000915527344
2026-05-21,48.86000061035156
2026-05-22,48.959999084472656
2026-05-26,50.86000061035156
2026-05-27,50.15999984741211
2026-05-28,50.75
2026-05-29,50.7599983215332
2026-06-01,50.540000915527344
2026-06-02,53.41999816894531
2026-06-03,50.38999938964844
2026-06-04,50.279998779296875
2026-06-05,45.310001373291016
2026-06-08,45.91999816894531
2026-06-09,44.119998931884766
2026-06-10,42.349998474121094
2026-06-11,44.83000183105469
2026-06-12,45.52000045776367
2026-06-15,48.060001373291016
2026-06-16,47.869998931884766
2026-06-17,47.099998474121094
2026-06-18,47.779998779296875
2026-06-22,46.79999923706055
2026-06-23,45.58000183105469
2026-06-24,44.720001220703125
2026-06-25,43.91999816894531
2026-06-26,43.59000015258789
2026-06-29,43.93000030517578
2026-06-30,43.70000076293945
2026-07-01,43.18000030517578
2026-07-02,43.22999954223633
2026-07-06,43.880001068115234
2026-07-07,41.75
2026-07-08,41.65999984741211
2026-07-09,42.349998474121094
2026-07-10,42.970001220703125
2026-07-13,40.720001220703125
2026-07-14,41.54999923706055
2026-07-15,40.900001525878906
2026-07-16,39.11000061035156
2026-07-17,38.72999954223633
2026-07-20,38.66999816894531
2026-07-21,40.25
2026-07-22,40.970001220703125
2026-07-23,41.130001068115234
2026-07-24,39.88999938964844
2026-07-27,40.31999969482422
2026-07-28,38.95000076293945
2026-07-29,37.52000045776367
2026-07-30,39.720001220703125
2026-07-31,39.06999969482422
2026-08-03,40.810001373291016
2026-08-04,42.4900016784668
2026-08-05,42.88999938964844
2026-08-06,43.20000076293945
2026-08-07,44.90999984741211
2026-08-10,44.380001068115234
2026-08-11,45.16999816894531
2026-08-12,45.20000076293945
2026-08-13,45.25
2026-08-14,44.93000030517578
2026-08-17,45.25
2026-08-18,43.619998931884766
2026-08-19,45.0099983215332
2026-08-20,43.84000015258789
2026-08-21,46.06999969482422
2026-08-24,45.689998626708984
2026-08-25,48.13999938964844
2026-08-26,48.04999923706055
2026-08-27,48.369998931884766
2026-08-28,45.56999969482422
2026-08-31,45.5099983215332
2026-09-01,43.939998626708984
2026-09-02,44.31999969482422
2026-09-03,45.70000076293945
2026-09-04,46.060001373291016
2026-09-08,47.5
2026-09-09,47.290000915527344
