2026-07-10T10:30:22.972097 Starting download for YUM
2026-07-10T16:55:01.232361 OK 1,887,301 bytes -> /workspace/YUM/investor-documents/sec-edgar/10-Q_20231107_rpt20230930_acc0001041061_23_000050.htm
2026-07-10T16:55:01.525150 OK 1,885,687 bytes -> /workspace/YUM/investor-documents/sec-edgar/10-Q_20230807_rpt20230630_acc0001041061_23_000041.htm
2026-07-10T16:55:01.797365 OK 1,642,565 bytes -> /workspace/YUM/investor-documents/sec-edgar/10-Q_20230509_rpt20230331_acc0001041061_23_000025.htm
2026-07-10T16:55:02.132817 OK 2,360,771 bytes -> /workspace/YUM/investor-documents/sec-edgar/10-Q_20221108_rpt20220930_acc0001041061_22_000040.htm
2026-07-10T16:55:02.417158 OK 2,314,855 bytes -> /workspace/YUM/investor-documents/sec-edgar/10-Q_20220808_rpt20220630_acc0001041061_22_000033.htm
2026-07-10T16:55:02.841501 OK 1,664,230 bytes -> /workspace/YUM/investor-documents/sec-edgar/10-Q_20220510_rpt20220331_acc0001041061_22_000019.htm
2026-07-10T16:55:03.261021 OK 2,402,788 bytes -> /workspace/YUM/investor-documents/sec-edgar/10-Q_20211103_rpt20210930_acc0001041061_21_000056.htm
2026-07-10T16:55:03.534217 OK 4,021,561 bytes -> /workspace/YUM/investor-documents/sec-edgar/DEF 14A_20260403_rpt20260514_acc0001193125_26_142078.htm
2026-07-10T16:55:03.816227 OK 4,607,364 bytes -> /workspace/YUM/investor-documents/sec-edgar/DEF 14A_20250404_rpt20250515_acc0000950170_25_051113.htm
2026-07-10T16:55:04.051816 OK 1,554,942 bytes -> /workspace/YUM/investor-documents/sec-edgar/DEF 14A_20240405_rpt20240516_acc0001193125_24_088443.htm
2026-07-10T16:55:04.302807 OK 1,545,081 bytes -> /workspace/YUM/investor-documents/sec-edgar/DEF 14A_20230407_rpt_acc0001193125_23_095276.htm
2026-07-10T16:55:04.501808 OK 234,324 bytes -> /workspace/YUM/investor-documents/sec-edgar/S-3ASR_20200824_rpt_acc0001104659_20_097990.htm
2026-07-10T16:55:04.770416 OK 693,532 bytes -> /workspace/YUM/investor-documents/sec-edgar/424B5_20220324_rpt_acc0001104659_22_037313.htm
2026-07-10T16:55:05.025418 OK 716,260 bytes -> /workspace/YUM/investor-documents/sec-edgar/424B5_20210316_rpt_acc0001104659_21_036632.htm
2026-07-10T16:55:05.304896 OK 787,081 bytes -> /workspace/YUM/investor-documents/sec-edgar/424B5_20200909_rpt_acc0001104659_20_103265.htm
2026-07-10T16:55:05.496049 OK 49,711 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260616_rpt20260616_acc0001193125_26_272881.htm
2026-07-10T16:55:05.739929 OK 24,987 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260616_rpt20260616_acc0001193125_26_271893.htm
2026-07-10T16:55:06.035379 OK 29,832 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260602_rpt20260528_acc0001041061_26_000136.htm
2026-07-10T16:55:06.214264 OK 52,610 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260519_rpt20260514_acc0001041061_26_000128.htm
2026-07-10T16:55:06.439815 OK 32,711 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260429_rpt20260429_acc0001041061_26_000108.htm
2026-07-10T16:55:06.620971 OK 28,770 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260401_rpt20260326_acc0001041061_26_000096.htm
2026-07-10T16:55:06.866429 OK 28,389 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260212_rpt20260210_acc0001041061_26_000069.htm
2026-07-10T16:55:07.086943 OK 30,734 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20260204_rpt20260204_acc0001041061_26_000003.htm
2026-07-10T16:55:07.688159 OK 37,732 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20251126_rpt20251121_acc0001041061_25_000120.htm
2026-07-10T16:55:07.895700 OK 34,747 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20251104_rpt20251104_acc0001041061_25_000091.htm
2026-07-10T16:55:08.094739 OK 57,468 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250930_rpt20250924_acc0001104659_25_095069.htm
2026-07-10T16:55:08.378939 OK 25,734 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250910_rpt20250909_acc0001104659_25_088718.htm
2026-07-10T16:55:08.682135 OK 33,910 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250909_rpt20250908_acc0001041061_25_000077.htm
2026-07-10T16:55:08.866654 OK 23,595 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250903_rpt20250903_acc0001104659_25_086708.htm
2026-07-10T16:55:09.128412 OK 35,485 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250828_rpt20250822_acc0001041061_25_000073.htm
2026-07-10T16:55:09.442349 OK 30,427 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250805_rpt20250805_acc0001041061_25_000048.htm
2026-07-10T16:55:09.625662 OK 34,263 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250617_rpt20250613_acc0001041061_25_000041.htm
2026-07-10T16:55:09.820319 OK 67,870 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250520_rpt20250515_acc0001041061_25_000038.htm
2026-07-10T16:55:10.100791 OK 30,854 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250430_rpt20250430_acc0001041061_25_000021.htm
2026-07-10T16:55:10.329275 OK 25,666 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250331_rpt20250326_acc0001193125_25_067752.htm
2026-07-10T16:55:10.565393 OK 32,961 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250318_rpt20250318_acc0001041061_25_000018.htm
2026-07-10T16:55:10.760316 OK 37,015 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250304_rpt20250304_acc0001041061_25_000016.htm
2026-07-10T16:55:10.998034 OK 31,942 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250206_rpt20250206_acc0001041061_25_000008.htm
2026-07-10T16:55:11.176771 OK 28,978 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250115_rpt20250110_acc0001041061_25_000004.htm
2026-07-10T16:55:11.445917 OK 29,808 bytes -> /workspace/YUM/investor-documents/sec-edgar/8-K_20250108_rpt20250108_acc0001041061_25_000002.htm
2026-07-10T16:55:11.446154 SEC filings downloaded: 52
2026-07-10T16:55:18.598809 IR PDF URLs found: 351
2026-07-10T16:55:19.019123 OK 1,295,025 bytes -> /workspace/YUM/investor-documents/ir-yum/1693a1c8-f6d9-4fe5-8a57-c54e4a871667.pdf
2026-07-10T16:55:19.436030 OK 2,043,135 bytes -> /workspace/YUM/investor-documents/ir-yum/6d0f94fb-93da-4c08-8d69-ab253df4d1ca.pdf
2026-07-10T16:55:19.846105 OK 540,378 bytes -> /workspace/YUM/investor-documents/ir-yum/a5968bcc-ffd9-448b-abe3-bd7781d0fbc3.pdf
2026-07-10T16:55:20.441644 OK 244,679 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2023-MDA-Reporting_Final.pdf
2026-07-10T16:55:21.097648 OK 144,993 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2023-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:55:21.545559 OK 52,099 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1_23_Market_Definitions.pdf
2026-07-10T16:55:22.157697 OK 149,449 bytes -> /workspace/YUM/investor-documents/ir-yum/Restaurant-Count.pdf
2026-07-10T16:55:22.898342 OK 840,433 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Inc-Q1-2023-Earnings-Release.pdf
2026-07-10T16:55:23.512573 OK 292,897 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2023-MDA-Reporting.pdf
2026-07-10T16:55:23.999423 OK 146,191 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2023-YUM-RG-Reporting-Summary_Website.pdf
2026-07-10T16:55:38.980780 OK 157,084,159 bytes -> /workspace/YUM/investor-documents/ir-yum/TB-Consumer-Day-Presentation-2025.pdf
2026-07-10T16:55:39.352132 OK 2,195,136 bytes -> /workspace/YUM/investor-documents/ir-yum/1999AnnualReport.pdf
2026-07-10T16:55:39.747910 OK 6,033,129 bytes -> /workspace/YUM/investor-documents/ir-yum/2000-Annual-Report.pdf
2026-07-10T16:55:40.442533 OK 3,121,911 bytes -> /workspace/YUM/investor-documents/ir-yum/AnnualReport2001.pdf
2026-07-10T16:55:40.839182 OK 4,573,821 bytes -> /workspace/YUM/investor-documents/ir-yum/yum_annualreport2002.pdf
2026-07-10T16:55:41.262044 OK 9,959,131 bytes -> /workspace/YUM/investor-documents/ir-yum/yum_annualreport2003.pdf
2026-07-10T16:55:41.679582 OK 8,084,366 bytes -> /workspace/YUM/investor-documents/ir-yum/yum_annualreport2004.pdf
2026-07-10T16:55:42.834217 OK 4,695,213 bytes -> /workspace/YUM/investor-documents/ir-yum/2005AnnualReport.pdf
2026-07-10T16:55:43.306677 OK 13,880,404 bytes -> /workspace/YUM/investor-documents/ir-yum/yum_ar06.pdf
2026-07-10T16:55:43.725071 OK 7,063,514 bytes -> /workspace/YUM/investor-documents/ir-yum/2007AnnualReport.pdf
2026-07-10T16:55:44.123245 OK 6,464,203 bytes -> /workspace/YUM/investor-documents/ir-yum/annualReport2008.pdf
2026-07-10T16:55:44.541642 OK 5,770,707 bytes -> /workspace/YUM/investor-documents/ir-yum/2009AnnualReport.pdf
2026-07-10T16:55:44.959078 OK 6,787,639 bytes -> /workspace/YUM/investor-documents/ir-yum/2010AnnualReport.pdf
2026-07-10T16:55:45.377828 OK 4,895,271 bytes -> /workspace/YUM/investor-documents/ir-yum/2011_AnnualReport.pdf
2026-07-10T16:55:45.803584 OK 10,000,685 bytes -> /workspace/YUM/investor-documents/ir-yum/2012yumAnnualReport.pdf
2026-07-10T16:55:46.242719 OK 7,655,807 bytes -> /workspace/YUM/investor-documents/ir-yum/2013yumAnnualReport.pdf
2026-07-10T16:55:46.694673 OK 13,009,364 bytes -> /workspace/YUM/investor-documents/ir-yum/2014yumAnnualReport.pdf
2026-07-10T16:55:47.318093 OK 235,091 bytes -> /workspace/YUM/investor-documents/ir-yum/2015-Top-25-Markets.pdf
2026-07-10T16:55:47.735811 OK 4,633,881 bytes -> /workspace/YUM/investor-documents/ir-yum/2015YumBrands_AnnualReport.pdf
2026-07-10T16:55:48.205162 OK 61,448 bytes -> /workspace/YUM/investor-documents/ir-yum/2015_Key_ER_Dates.pdf
2026-07-10T16:55:48.886731 OK 438,884 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2015-10Q.pdf
2026-07-10T16:55:49.480768 OK 656,332 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2015-EARNINGS-RELEASE.pdf
2026-07-10T16:55:49.907109 OK 69,770 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2015-FINMARKDEF.pdf
2026-07-10T16:55:50.473742 OK 144,816 bytes -> /workspace/YUM/investor-documents/ir-yum/q1-2015-RESTCOUNT.pdf
2026-07-10T16:55:51.080161 OK 255,393 bytes -> /workspace/YUM/investor-documents/ir-yum/Earnings_Release_Q2_2015_FINAL.pdf
2026-07-10T16:55:51.537456 OK 70,576 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-15-FNMARKDEF.pdf
2026-07-10T16:55:52.107444 OK 150,199 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-15-RESTCOUNT.pdf
2026-07-10T16:55:52.765794 OK 598,944 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2_2015_10K.pdf
2026-07-10T16:55:53.399985 OK 256,691 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-15-Earnings_Release.pdf
2026-07-10T16:55:53.954040 OK 72,309 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-15-FINMARK-DEF.pdf
2026-07-10T16:55:54.497066 OK 147,718 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-15-RESTCOUNT.pdf
2026-07-10T16:55:55.080733 OK 656,416 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3_2015_10KQ.pdf
2026-07-10T16:55:55.200922 SKIP exists -> /workspace/YUM/investor-documents/ir-yum/Q3-15-FINMARK-DEF.pdf
2026-07-10T16:55:55.931908 OK 142,264 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-15-RESTCOUNT.pdf
2026-07-10T16:55:56.643859 OK 1,867,199 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_2015_10QK.pdf
2026-07-10T16:55:57.228881 OK 260,353 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4_2015_Earnings_Release_Final.pdf
2026-07-10T16:55:57.571058 OK 1,372,546 bytes -> /workspace/YUM/investor-documents/ir-yum/2016YumBrands_AnnualReport.pdf
2026-07-10T16:55:58.283703 OK 636,628 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-16-10K.pdf
2026-07-10T16:55:58.933055 OK 242,076 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-16-Earnings_Release.pdf
2026-07-10T16:55:59.455355 OK 73,907 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-16-FINMARKDEF.pdf
2026-07-10T16:56:00.047801 OK 128,905 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-16-RESTCOUNT.pdf
2026-07-10T16:56:00.421453 OK 1,807,284 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2016-10Q.pdf
2026-07-10T16:56:00.931118 OK 74,694 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2016-FINMARKDEF.pdf
2026-07-10T16:56:01.565311 OK 255,505 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2016-Final-Earnings-Release.pdf
2026-07-10T16:56:02.104528 OK 132,640 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2016-RESTCOUNT.pdf
2026-07-10T16:56:02.803036 OK 910,851 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2016-fINANCIALDISCLOSURES.pdf
2026-07-10T16:56:03.445236 OK 546,753 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2016-Financial-Disclosures.pdf
2026-07-10T16:56:04.147995 OK 1,470,161 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-16-10Q.pdf
2026-07-10T16:56:04.734321 OK 264,802 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-16-Earnings-Release.pdf
2026-07-10T16:56:05.216550 OK 66,998 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-16-FINMARKDEF.pdf
2026-07-10T16:56:05.867856 OK 93,073 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-16-RESTCOUNT.pdf
2026-07-10T16:56:06.472198 OK 270,210 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2016-FINANCIAL-DISCLOSURES.pdf
2026-07-10T16:56:06.899895 OK 22,940 bytes -> /workspace/YUM/investor-documents/ir-yum/2016-Restated-Reporting-Calander.pdf
2026-07-10T16:56:07.302877 OK 4,613,878 bytes -> /workspace/YUM/investor-documents/ir-yum/2017-Annual-Report.pdf
2026-07-10T16:56:07.754190 OK 71,171 bytes -> /workspace/YUM/investor-documents/ir-yum/2017-Top-25-Markets.pdf
2026-07-10T16:56:08.252962 OK 105,346 bytes -> /workspace/YUM/investor-documents/ir-yum/2017-Year-End-USA-Unit-Count-Brand.pdf
2026-07-10T16:56:08.701586 OK 57,470 bytes -> /workspace/YUM/investor-documents/ir-yum/2017-reporting-calendar.pdf
2026-07-10T16:56:09.016075 OK 338,378 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-17-Financial-Summary.pdf
2026-07-10T16:56:09.604953 OK 211,722 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2017-Earnings-Release.pdf
2026-07-10T16:56:10.145324 OK 152,864 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2017-FINANCIAL-DISCLOSURES.pdf
2026-07-10T16:56:10.543665 OK 42,729 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2017-FINMARK-DEF.pdf
2026-07-10T16:56:11.077708 OK 66,172 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2017-REST-COUNT.pdf
2026-07-10T16:56:11.648939 OK 505,179 bytes -> /workspace/YUM/investor-documents/ir-yum/Q12017-10Q.pdf
2026-07-10T16:56:12.270596 OK 621,016 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2017-10-Q.pdf
2026-07-10T16:56:12.856451 OK 220,202 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2017-Earnings-Release.pdf
2026-07-10T16:56:13.415228 OK 77,126 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2017-FINMARK-DEF.pdf
2026-07-10T16:56:14.032129 OK 313,935 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2017-Financial-Disclosures.pdf
2026-07-10T16:56:14.612633 OK 305,318 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2017-Financial-Summary-PDF.pdf
2026-07-10T16:56:15.075830 OK 65,462 bytes -> /workspace/YUM/investor-documents/ir-yum/Q2-2017-RESTCOUNT.pdf
2026-07-10T16:56:15.649761 OK 99,474 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-17-FINMARK.pdf
2026-07-10T16:56:16.165863 OK 62,589 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-17-RESTCOUNT.pdf
2026-07-10T16:56:16.798206 OK 661,559 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2017-10-Q.pdf
2026-07-10T16:56:17.437249 OK 216,793 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2017-Earnings-Release.pdf
2026-07-10T16:56:18.065994 OK 314,922 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2017-Financial-Disclosures.pdf
2026-07-10T16:56:18.690650 OK 388,184 bytes -> /workspace/YUM/investor-documents/ir-yum/Q317-FINSUM-PDF.pdf
2026-07-10T16:56:19.432575 OK 689,707 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2017-Earnings-Release.pdf
2026-07-10T16:56:19.961825 OK 164,668 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2017-FINDESCLOSE.pdf
2026-07-10T16:56:20.415739 OK 64,719 bytes -> /workspace/YUM/investor-documents/ir-yum/Q4-2017-RESTCONT.pdf
2026-07-10T16:56:20.892069 OK 95,837 bytes -> /workspace/YUM/investor-documents/ir-yum/Q417-FINMARKDEF.pdf
2026-07-10T16:56:21.487612 OK 156,396 bytes -> /workspace/YUM/investor-documents/ir-yum/Q417-FINSUMPDF.pdf
2026-07-10T16:56:22.249660 OK 1,942,842 bytes -> /workspace/YUM/investor-documents/ir-yum/Yum-Brands-Inc-2017-10-K.pdf
2026-07-10T16:56:22.721642 OK 27,782 bytes -> /workspace/YUM/investor-documents/ir-yum/2018-Key-ER-Dates-Final.pdf
2026-07-10T16:56:23.139910 OK 3,312,798 bytes -> /workspace/YUM/investor-documents/ir-yum/2018-Yum-AR.pdf
2026-07-10T16:56:23.774709 OK 116,438 bytes -> /workspace/YUM/investor-documents/ir-yum/2018-restcount.pdf
2026-07-10T16:56:24.465071 OK 715,057 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q18-10-Q.pdf
2026-07-10T16:56:24.987625 OK 80,912 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q18-Definitions.pdf
2026-07-10T16:56:25.682415 OK 781,885 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q18-Earnings-Release.pdf
2026-07-10T16:56:26.250938 OK 152,251 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q18-Financial-Summary-PDF.pdf
2026-07-10T16:56:26.709978 OK 62,541 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q18-Restaurant-Count.pdf
2026-07-10T16:56:27.177785 OK 61,067 bytes -> /workspace/YUM/investor-documents/ir-yum/Q1-2018-FIN-DICLOSE.pdf
2026-07-10T16:56:27.943388 OK 311,473 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q18-10-Q.pdf
2026-07-10T16:56:28.529147 OK 82,385 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q18-Definitions.pdf
2026-07-10T16:56:29.187911 OK 898,974 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q18-Earnings-Release.pdf
2026-07-10T16:56:29.736597 OK 160,657 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q18-Financial-Summary-PDF.pdf
2026-07-10T16:56:30.219266 OK 61,283 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q18-Restaurant-Count.pdf
2026-07-10T16:56:30.724308 OK 92,582 bytes -> /workspace/YUM/investor-documents/ir-yum/Q218-FINANCIAL-DISCLOSURES.pdf
2026-07-10T16:56:31.268198 OK 76,106 bytes -> /workspace/YUM/investor-documents/ir-yum/Q218-Financial-Operational-Information-Summary.pdf
2026-07-10T16:56:31.865988 OK 515,913 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2018-10-Q-10-K.pdf
2026-07-10T16:56:32.550761 OK 564,535 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2018-EARNINGS-RELEASE.pdf
2026-07-10T16:56:33.092491 OK 123,980 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2018-FINANCIAL-MARKET-DEF.pdf
2026-07-10T16:56:33.645446 OK 164,469 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3-2018-FINANCIAL-SUM-PDF.pdf
2026-07-10T16:56:34.195682 OK 140,730 bytes -> /workspace/YUM/investor-documents/ir-yum/Q318-FINANCIAL-DISCLOSURES.pdf
2026-07-10T16:56:34.737083 OK 88,200 bytes -> /workspace/YUM/investor-documents/ir-yum/Q318-Financial-Operational-Information-Summary.pdf
2026-07-10T16:56:35.190042 OK 63,660 bytes -> /workspace/YUM/investor-documents/ir-yum/Q3_2018_Restaurant-Counts_FINAL.pdf
2026-07-10T16:56:35.906529 OK 662,254 bytes -> /workspace/YUM/investor-documents/ir-yum/Q418-Financial-Disclosures.pdf
2026-07-10T16:56:36.525112 OK 380,254 bytes -> /workspace/YUM/investor-documents/ir-yum/Q418-Financial-Operational-Information-Summary.pdf
2026-07-10T16:56:37.189949 OK 762,861 bytes -> /workspace/YUM/investor-documents/ir-yum/Q42018-10Q-10K.pdf
2026-07-10T16:56:37.875459 OK 689,976 bytes -> /workspace/YUM/investor-documents/ir-yum/Q42018-EARNINGS-RELEASE.pdf
2026-07-10T16:56:38.432668 OK 95,757 bytes -> /workspace/YUM/investor-documents/ir-yum/Q42018-FINANCAL-MRKT-DEFINAITIONS.pdf
2026-07-10T16:56:38.700720 OK 147,243 bytes -> /workspace/YUM/investor-documents/ir-yum/Q42018-FINSUM-PDF.pdf
2026-07-10T16:56:39.170276 OK 64,018 bytes -> /workspace/YUM/investor-documents/ir-yum/Q42018-RESTURANT-COUNT.pdf
2026-07-10T16:56:39.573943 OK 62,081 bytes -> /workspace/YUM/investor-documents/ir-yum/2019-Annual-Report-Calander.pdf
2026-07-10T16:56:39.966641 OK 4,004,908 bytes -> /workspace/YUM/investor-documents/ir-yum/2019-annual-report.pdf
2026-07-10T16:56:40.493485 OK 122,651 bytes -> /workspace/YUM/investor-documents/ir-yum/3f088aa2-30af-6616-a608-4b26a65ee65a.pdf
2026-07-10T16:56:41.025177 OK 83,530 bytes -> /workspace/YUM/investor-documents/ir-yum/613d0830-da51-3072-14a6-674aa17a65a1.pdf
2026-07-10T16:56:41.633413 OK 473,712 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q19-10-Q.pdf
2026-07-10T16:56:42.202382 OK 96,220 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q19-Definitions.pdf
2026-07-10T16:56:42.957051 OK 783,199 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q19-Earnings-Release.pdf
2026-07-10T16:56:43.543320 OK 169,344 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q19-Financial-Summary-PDF.pdf
2026-07-10T16:56:43.999822 OK 94,521 bytes -> /workspace/YUM/investor-documents/ir-yum/1Q19-Restaurant-Count.pdf
2026-07-10T16:56:44.668947 OK 538,168 bytes -> /workspace/YUM/investor-documents/ir-yum/Q119-Financial-Disclosures.pdf
2026-07-10T16:56:45.245638 OK 249,136 bytes -> /workspace/YUM/investor-documents/ir-yum/Q119-Financial-Operational-Information-Summary.pdf
2026-07-10T16:56:45.566649 OK 621,059 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q19-10-Q.pdf
2026-07-10T16:56:46.101853 OK 96,375 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q19-Definitions.pdf
2026-07-10T16:56:46.780763 OK 899,457 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q19-Earnings-Release.pdf
2026-07-10T16:56:47.341117 OK 176,151 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q19-Financial-Summary-PDF.pdf
2026-07-10T16:56:47.898715 OK 104,028 bytes -> /workspace/YUM/investor-documents/ir-yum/2Q19-Restaurant-Count.pdf
2026-07-10T16:56:48.640909 OK 628,559 bytes -> /workspace/YUM/investor-documents/ir-yum/Q219-Financial-Disclosures.pdf
2026-07-10T16:56:49.252306 OK 452,664 bytes -> /workspace/YUM/investor-documents/ir-yum/Q219-Financial-Operational-Information-Summary.pdf
